oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
9.37279,0.47613,31.5602,0.52387,0.7874143755,1.451672588,F,0.51399,C,0.28462,R36.8,0.09559,R48.4,0.04874,RAI,0.05706,8h2h2d
9.31095,0.48283,31.5866,0.51717,0.7713647048,1.471707288,F,0.45569,C,0.36578,R36.8,0.15793,R48.4,0.01078,RAI,0.00981,8h2d2c
7.516,0.49201,33.5692,0.50799,0.6110444775,1.592346086,F,0.48549,C,0.3448,R36.8,0.13586,R48.4,0.02115,RAI,0.0127,8h3h2h
9.20633,0.469,31.6952,0.531,0.7851880657,1.438303195,F,0.527,C,0.27116,R36.8,0.06595,R48.4,0.0652,RAI,0.0707,8h3d2h
9.19057,0.46855,31.701,0.53145,0.7845967298,1.437350684,F,0.52592,C,0.27358,R36.8,0.06516,R48.4,0.06405,RAI,0.07128,8h3h2d
8.74292,0.46829,32.1629,0.53171,0.7467953533,1.457578593,F,0.54282,C,0.23045,R36.8,0.08379,R48.4,0.06875,RAI,0.0742,8d3h2h
9.27302,0.47626,31.6307,0.52374,0.7788199442,1.455274185,F,0.45323,C,0.38684,R36.8,0.11871,R48.4,0.00969,RAI,0.03154,8h3d2c
9.35607,0.477,31.5523,0.523,0.7845760673,1.453720671,F,0.51859,C,0.2732,R36.8,0.08771,R48.4,0.06467,RAI,0.05583,8h3h3d
9.31369,0.48201,31.5863,0.51799,0.7729043009,1.469365944,F,0.45815,C,0.36166,R36.8,0.16262,R48.4,0.0106,RAI,0.00698,8h3d3c
7.33193,0.4924,33.5399,0.5076,0.5956076605,1.592177654,F,0.49325,C,0.33134,R36.8,0.13707,R48.4,0.02242,RAI,0.01592,8h4h2h
9.19411,0.46263,31.708,0.53737,0.7949428133,1.421827465,F,0.51596,C,0.2996,R36.8,0.06214,R48.4,0.05922,RAI,0.06307,8h4h2d
8.9349,0.46478,31.9599,0.53522,0.7689573759,1.43888264,F,0.53388,C,0.26013,R36.8,0.07892,R48.4,0.06455,RAI,0.06252,8d4h2h
9.13201,0.46528,31.7668,0.53472,0.7850765587,1.43152415,F,0.52364,C,0.2867,R36.8,0.06577,R48.4,0.06156,RAI,0.06232,8h4d2h
9.53803,0.47361,31.3628,0.52639,0.8055597977,1.435686091,F,0.45623,C,0.39618,R36.8,0.12321,R48.4,0.00561,RAI,0.01877,8h4d2c
7.29783,0.48955,33.5455,0.51045,0.596288852,1.583555281,F,0.48979,C,0.33761,R36.8,0.13632,R48.4,0.02158,RAI,0.0147,8h4h3h
9.06536,0.46407,31.8397,0.53593,0.7813786903,1.43157208,F,0.52558,C,0.2812,R36.8,0.07197,R48.4,0.06171,RAI,0.05955,8h4d3h
9.15177,0.46417,31.7509,0.53583,0.7886566958,1.427844474,F,0.52061,C,0.2903,R36.8,0.06392,R48.4,0.06149,RAI,0.06368,8h4h3d
8.67933,0.46252,32.2136,0.53748,0.7506122814,1.444206767,F,0.53587,C,0.25234,R36.8,0.08411,R48.4,0.06588,RAI,0.0618,8d4h3h
9.44039,0.47425,31.457,0.52575,0.7962374154,1.441748567,F,0.45622,C,0.39687,R36.8,0.12049,R48.4,0.01022,RAI,0.0162,8h4d3c
9.27211,0.46775,31.6304,0.53225,0.792911575,1.431993526,F,0.54229,C,0.24122,R36.8,0.10251,R48.4,0.06254,RAI,0.05143,8h4h4d
9.70331,0.47963,31.1906,0.52037,0.8092329625,1.444318928,F,0.46642,C,0.36679,R36.8,0.13801,R48.4,0.01319,RAI,0.01558,8h4d4c
7.14303,0.47967,33.9428,0.52033,0.5956620462,1.571884656,F,0.49874,C,0.32532,R36.8,0.13013,R48.4,0.02518,RAI,0.02062,8h5h2h
9.23775,0.46569,31.6641,0.53431,0.7934677844,1.427991991,F,0.53067,C,0.26736,R36.8,0.07862,R48.4,0.0657,RAI,0.05765,8d5h2h
9.27316,0.4662,31.6308,0.5338,0.7956379321,1.427853464,F,0.52426,C,0.28446,R36.8,0.07161,R48.4,0.0638,RAI,0.05587,8h5d2h
9.46981,0.46488,31.4434,0.53512,0.8148175653,1.415890961,F,0.51445,C,0.30827,R36.8,0.06383,R48.4,0.0505,RAI,0.06295,8h5h2d
9.53654,0.47194,31.3617,0.52806,0.8082840881,1.431096435,F,0.45487,C,0.39386,R36.8,0.14571,R48.4,0.00129,RAI,0.00426,8h5d2c
7.38873,0.48939,33.274,0.51061,0.6039134648,1.570246698,F,0.49714,C,0.32866,R36.8,0.13016,R48.4,0.02374,RAI,0.0203,8h5h3h
9.43156,0.46714,31.4649,0.53286,0.8076002725,1.422871544,F,0.5187,C,0.29778,R36.8,0.06675,R48.4,0.06061,RAI,0.05616,8h5h3d
9.29867,0.46972,31.5932,0.53028,0.7918478835,1.435623901,F,0.51796,C,0.29459,R36.8,0.0713,R48.4,0.06173,RAI,0.05443,8h5d3h
9.09562,0.46921,31.8139,0.53079,0.7753986639,1.444262404,F,0.52359,C,0.2792,R36.8,0.08111,R48.4,0.06292,RAI,0.05318,8d5h3h
9.46939,0.47236,31.4317,0.52764,0.8018790934,1.435429738,F,0.45655,C,0.39084,R36.8,0.14287,R48.4,0.00324,RAI,0.0065,8h5d3c
6.75019,0.46024,34.2447,0.53976,0.5866669291,1.528777238,F,0.50216,C,0.31915,R36.8,0.12921,R48.4,0.02093,RAI,0.02855,8h5h4h
7.69457,0.47431,33.1843,0.52569,0.6489064023,1.521089701,F,0.54182,C,0.23042,R36.8,0.10724,R48.4,0.07631,RAI,0.04422,8h5h4d
7.31568,0.46974,33.608,0.53026,0.6229556755,1.527236158,F,0.5451,C,0.21741,R36.8,0.11439,R48.4,0.07887,RAI,0.04423,8h5d4h
6.88738,0.46874,34.027,0.53126,0.5877356592,1.543364266,F,0.54775,C,0.20899,R36.8,0.12927,R48.4,0.07465,RAI,0.03933,8d5h4h
8.89582,0.47712,32.0041,0.52288,0.7457930449,1.474873643,F,0.50048,C,0.31268,R36.8,0.12516,R48.4,0.03169,RAI,0.02999,8h5d4c
8.15689,0.45717,32.7328,0.54283,0.7136854775,1.453017909,F,0.55792,C,0.19998,R36.8,0.13164,R48.4,0.06714,RAI,0.04332,8h5h5d
9.26013,0.47137,31.6298,0.52863,0.7858056051,1.441770015,F,0.50972,C,0.28123,R36.8,0.16058,R48.4,0.02279,RAI,0.02567,8h5d5c
7.34626,0.48198,33.6033,0.51802,0.6096734414,1.563101589,F,0.49779,C,0.3203,R36.8,0.13946,R48.4,0.02478,RAI,0.01768,8h6h2h
8.33211,0.47332,32.5699,0.52668,0.7041418301,1.490121278,F,0.53108,C,0.26082,R36.8,0.10174,R48.4,0.0558,RAI,0.05057,8h6d2h
8.80186,0.47536,32.1089,0.52464,0.7406479083,1.474741976,F,0.53057,C,0.26281,R36.8,0.09852,R48.4,0.05529,RAI,0.0528,8h6h2d
8.29842,0.47873,32.5585,0.52127,0.6933695463,1.505058761,F,0.54157,C,0.22489,R36.8,0.12329,R48.4,0.05552,RAI,0.05473,8d6h2h
9.11064,0.48462,31.7866,0.51538,0.7519821287,1.486171116,F,0.48274,C,0.33498,R36.8,0.12355,R48.4,0.02971,RAI,0.02902,8h6d2c
7.44262,0.4849,33.5341,0.5151,0.6139509042,1.568725127,F,0.49258,C,0.34086,R36.8,0.12613,R48.4,0.0219,RAI,0.01854,8h6h3h
8.09319,0.47803,32.8305,0.52197,0.6772119121,1.515597568,F,0.53943,C,0.22367,R36.8,0.12984,R48.4,0.05529,RAI,0.05177,8d6h3h
8.19061,0.47378,32.7414,0.52622,0.6915116573,1.499277956,F,0.53203,C,0.25173,R36.8,0.11077,R48.4,0.05686,RAI,0.0486,8h6d3h
8.33686,0.47363,32.5778,0.52637,0.7040820478,1.491359317,F,0.52849,C,0.26381,R36.8,0.10461,R48.4,0.05413,RAI,0.04896,8h6h3d
8.99219,0.48282,31.9259,0.51718,0.7449724769,1.487487956,F,0.48414,C,0.33088,R36.8,0.12569,R48.4,0.02999,RAI,0.02931,8h6d3c
6.99321,0.47197,33.8825,0.52803,0.5926825822,1.546211028,F,0.5095,C,0.2682,R36.8,0.17017,R48.4,0.02151,RAI,0.03062,8h6h4h
8.23773,0.47578,32.6656,0.52422,0.6925662995,1.501511661,F,0.54263,C,0.22608,R36.8,0.11234,R48.4,0.07091,RAI,0.04804,8d6h4h
8.70609,0.47758,32.2124,0.52242,0.7291837828,1.48578195,F,0.53077,C,0.25551,R36.8,0.09112,R48.4,0.07201,RAI,0.05059,8h6h4d
8.43061,0.47391,32.4873,0.52609,0.7115789609,1.488007286,F,0.53597,C,0.24011,R36.8,0.10403,R48.4,0.07085,RAI,0.04904,8h6d4h
9.07546,0.47792,31.8229,0.52208,0.759579889,1.468772755,F,0.50303,C,0.29988,R36.8,0.1097,R48.4,0.05192,RAI,0.03547,8h6d4c
6.89254,0.45712,33.9976,0.54288,0.6031274027,1.509023278,F,0.50942,C,0.30143,R36.8,0.13209,R48.4,0.02562,RAI,0.03143,8h6h5h
8.31732,0.46679,32.5743,0.53321,0.712724783,1.472070498,F,0.53868,C,0.24295,R36.8,0.10162,R48.4,0.05759,RAI,0.05917,8h6d5h
8.41052,0.46587,32.4917,0.53413,0.7221344776,1.465807592,F,0.5415,C,0.23478,R36.8,0.1054,R48.4,0.05827,RAI,0.06005,8h6h5d
7.96498,0.46396,32.9315,0.53604,0.6866954275,1.480356123,F,0.54726,C,0.21258,R36.8,0.11481,R48.4,0.08086,RAI,0.04449,8d6h5h
8.61702,0.46906,32.2874,0.53094,0.7348330349,1.465345166,F,0.50783,C,0.28865,R36.8,0.10717,R48.4,0.05178,RAI,0.04457,8h6d5c
12.836,0.68422,24.1308,0.31578,0.7504024834,1.841359602,F,0.52443,C,0.27443,R36.8,0.12665,R48.4,0.0497,RAI,0.02479,8h6h6d
9.07272,0.477,31.8212,0.523,0.7608150617,1.466109364,F,0.51742,C,0.24948,R36.8,0.17667,R48.4,0.03042,RAI,0.02601,8h6d6c
7.34578,0.48007,33.6014,0.51993,0.6120590725,1.557270757,F,0.49209,C,0.35173,R36.8,0.11864,R48.4,0.02294,RAI,0.0146,8h7h2h
7.55408,0.46157,33.3499,0.53843,0.6546422078,1.492508976,F,0.54085,C,0.23802,R36.8,0.11693,R48.4,0.04671,RAI,0.05749,8d7h2h
7.72509,0.46169,33.1685,0.53831,0.6692880402,1.484722982,F,0.53805,C,0.24581,R36.8,0.11329,R48.4,0.04775,RAI,0.0551,8h7h2d
7.74712,0.46114,33.1546,0.53886,0.671997206,1.482583655,F,0.53787,C,0.2468,R36.8,0.10912,R48.4,0.04937,RAI,0.05685,8h7d2h
8.64224,0.47812,32.25,0.52188,0.7230184544,1.489054108,F,0.5137,C,0.27808,R36.8,0.1305,R48.4,0.03664,RAI,0.04109,8h7d2c
7.0408,0.47266,33.8759,0.52734,0.5958447949,1.547930652,F,0.49157,C,0.3524,R36.8,0.11807,R48.4,0.02343,RAI,0.01453,8h7h3h
7.41556,0.45957,33.5059,0.54043,0.6454346384,1.493942391,F,0.53959,C,0.23721,R36.8,0.11856,R48.4,0.05034,RAI,0.0543,8d7h3h
7.58236,0.46192,33.3044,0.53808,0.656595073,1.49144093,F,0.53656,C,0.24579,R36.8,0.11072,R48.4,0.05477,RAI,0.05216,8h7d3h
7.56165,0.46123,33.3485,0.53877,0.6557812492,1.491503853,F,0.53737,C,0.24774,R36.8,0.11064,R48.4,0.05265,RAI,0.05161,8h7h3d
8.66232,0.47894,32.2419,0.52106,0.7234576318,1.491022705,F,0.52119,C,0.25854,R36.8,0.1414,R48.4,0.03746,RAI,0.04141,8h7d3c
6.35286,0.45173,34.5303,0.54827,0.5625360098,1.517602969,F,0.50382,C,0.30272,R36.8,0.1565,R48.4,0.0181,RAI,0.01885,8h7h4h
7.23594,0.45524,33.6557,0.54476,0.6357912135,1.488695343,F,0.54806,C,0.22073,R36.8,0.12025,R48.4,0.05844,RAI,0.05253,8h7d4h
-100.247,0.68451,24.7359,0.31549,-5.858030437,1.889272179,F,0.52441,C,0.28352,R36.8,0.11924,R48.4,0.04274,RAI,0.03008,8d7h4h
,,,,,,F,0.52475,C,0.28022,R36.8,0.11254,R48.4,0.04746,RAI,0.03502,8h7h4d
9.05743,0.4774,31.894,0.5226,0.7588965375,1.470590971,F,0.52267,C,0.25323,R36.8,0.13943,R48.4,0.0398,RAI,0.04488,8h7d4c
6.74949,0.45093,34.1345,0.54907,0.5987172993,1.498019185,F,0.51179,C,0.3047,R36.8,0.1223,R48.4,0.02793,RAI,0.03329,8h7h5h
9.24794,0.48042,31.5608,0.51958,0.7699879431,1.463685415,F,0.52666,C,0.28417,R36.8,0.07108,R48.4,0.06933,RAI,0.04876,8h7d5h
8.0916,0.4638,32.7935,0.5362,0.697852539,1.473713335,F,0.54708,C,0.22008,R36.8,0.08578,R48.4,0.09258,RAI,0.05448,8d7h5h
8.98146,0.47567,31.8696,0.52433,0.7552681003,1.464616952,F,0.53501,C,0.25978,R36.8,0.07623,R48.4,0.07613,RAI,0.05285,8h7h5d
8.64041,0.46564,32.2662,0.53436,0.7422395212,1.455011137,F,0.52464,C,0.25219,R36.8,0.08276,R48.4,0.08295,RAI,0.05746,8h7d5c
6.74912,0.45017,34.1361,0.54983,0.5996952334,1.496017716,F,0.506,C,0.35307,R36.8,0.08914,R48.4,0.02863,RAI,0.02316,8h7h6h
5.98873,0.44569,34.9244,0.55431,0.5374794025,1.518195673,F,0.52434,C,0.25681,R36.8,0.10423,R48.4,0.04699,RAI,0.06762,8h7d6h
6.06903,0.44529,34.8311,0.55471,0.5451754873,1.513048969,F,0.51864,C,0.27516,R36.8,0.10039,R48.4,0.04685,RAI,0.05896,8d7h6h
6.0668,0.44717,34.8344,0.55283,0.5426840139,1.518339167,F,0.52112,C,0.26491,R36.8,0.10162,R48.4,0.04902,RAI,0.06333,8h7h6d
6.8897,0.45526,33.9693,0.54474,0.6053419853,1.502622345,F,0.5333,C,0.21612,R36.8,0.11584,R48.4,0.0821,RAI,0.05264,8h7d6c
7.51263,0.44843,33.1955,0.55157,0.6701273293,1.450210762,F,0.57677,C,0.15451,R36.8,0.14259,R48.4,0.07253,RAI,0.05359,8h7h7d
8.34695,0.46501,32.6511,0.53499,0.7180017466,1.470631607,F,0.5467,C,0.19681,R36.8,0.14868,R48.4,0.05797,RAI,0.04985,8h7d7c
1.52861,0.23287,47.263,0.76713,0.2625688164,1.484582326,F,0.55502,C,0.13793,R36.8,0.19291,R48.4,0.05375,RAI,0.06039,8h8d2h
8.36033,0.48142,32.5325,0.51858,0.6946391466,1.51165616,F,0.52083,C,0.22188,R36.8,0.18903,R48.4,0.034,RAI,0.03427,8d8c2h
3.8218,0.23357,46.8455,0.76643,0.6545018765,1.472810937,F,0.54787,C,0.16542,R36.8,0.19131,R48.4,0.06755,RAI,0.02786,8h8d3h
8.16805,0.47972,32.7031,0.52028,0.6810681125,1.514619051,F,0.52056,C,0.22147,R36.8,0.19592,R48.4,0.03118,RAI,0.03087,8d8c3h
7.72747,0.47347,33.236,0.52653,0.6528371286,1.521026788,F,0.56296,C,0.15208,R36.8,0.16686,R48.4,0.06782,RAI,0.05028,8h8d4h
8.33853,0.47619,32.551,0.52381,0.7004371846,1.497414924,F,0.5214,C,0.2409,R36.8,0.17413,R48.4,0.02745,RAI,0.03613,8d8c4h
7.62724,0.46994,33.134,0.53006,0.6492096924,1.506262381,F,0.56536,C,0.15713,R36.8,0.15738,R48.4,0.05425,RAI,0.06589,8h8d5h
8.5604,0.47731,32.3474,0.52269,0.7173870211,1.491237951,F,0.52352,C,0.23588,R36.8,0.18462,R48.4,0.02427,RAI,0.0317,8d8c5h
7.18581,0.47443,33.8088,0.52557,0.6058478737,1.550068755,F,0.56484,C,0.14104,R36.8,0.19828,R48.4,0.05556,RAI,0.04029,8h8d6h
8.57517,0.48301,32.3929,0.51699,0.710144276,1.509802817,F,0.54343,C,0.17732,R36.8,0.22774,R48.4,0.02866,RAI,0.02286,8d8c6h
6.31212,0.44092,34.5812,0.55908,0.5726317725,1.490452014,F,0.58846,C,0.12391,R36.8,0.17318,R48.4,0.06944,RAI,0.04502,8h8d7h
7.03382,0.45054,35.4579,0.54946,0.6244790745,1.554995309,F,0.56217,C,0.14301,R36.8,0.18809,R48.4,0.05927,RAI,0.04746,8d8c7h
10.7121,0.47933,30.1601,0.52067,0.8939235594,1.395795646,F,0.45025,C,0.34934,R36.8,0.08914,R48.4,0.04846,RAI,0.06281,8h8d8c
8.79855,0.47621,32.101,0.52379,0.7390478727,1.476770385,F,0.48882,C,0.34908,R36.8,0.07365,R48.4,0.04718,RAI,0.04127,9h2h2d
9.17654,0.48836,31.7245,0.51164,0.7516209849,1.494106824,F,0.46742,C,0.34214,R36.8,0.17597,R48.4,0.00863,RAI,0.00584,9h2d2c
7.3858,0.48987,33.5345,0.51013,0.6030824265,1.584027215,F,0.48096,C,0.37481,R36.8,0.09856,R48.4,0.0262,RAI,0.01947,9h3h2h
8.52855,0.46701,32.3683,0.53299,0.7304811721,1.463366563,F,0.52218,C,0.28004,R36.8,0.08393,R48.4,0.06198,RAI,0.05188,9h3d2h
8.57312,0.46816,32.3333,0.53184,0.7324948782,1.464943189,F,0.51567,C,0.29268,R36.8,0.08113,R48.4,0.05961,RAI,0.05092,9h3h2d
8.39697,0.47226,32.4717,0.52774,0.7112158409,1.482645093,F,0.54623,C,0.22409,R36.8,0.11223,R48.4,0.0629,RAI,0.05456,9d3h2h
8.83476,0.4829,32.0569,0.5171,0.7318086418,1.493820773,F,0.48903,C,0.30703,R36.8,0.13355,R48.4,0.0351,RAI,0.03529,9h3d2c
8.78753,0.47417,32.1106,0.52583,0.7412978432,1.471481743,F,0.49717,C,0.32962,R36.8,0.08166,R48.4,0.04908,RAI,0.04246,9h3h3d
9.17862,0.48693,31.7217,0.51307,0.7539991456,1.489814866,F,0.47805,C,0.31843,R36.8,0.18386,R48.4,0.01168,RAI,0.00799,9h3d3c
7.24991,0.48146,33.7257,0.51854,0.602327072,1.567223165,F,0.48567,C,0.36029,R36.8,0.11838,R48.4,0.0189,RAI,0.01677,9h4h2h
8.6177,0.46388,32.2848,0.53612,0.7430973163,1.451070556,F,0.52305,C,0.28424,R36.8,0.09853,R48.4,0.04546,RAI,0.04872,9h4h2d
8.59735,0.46505,32.2944,0.53495,0.739477467,1.454673398,F,0.52893,C,0.27161,R36.8,0.1045,R48.4,0.04638,RAI,0.04859,9h4d2h
8.26104,0.46408,32.6435,0.53592,0.7120358239,1.467736502,F,0.546,C,0.22907,R36.8,0.12291,R48.4,0.0548,RAI,0.04722,9d4h2h
8.9859,0.48564,31.9138,0.51436,0.7401285003,1.495073938,F,0.48154,C,0.32867,R36.8,0.156,R48.4,0.01761,RAI,0.01618,9h4d2c
6.95784,0.47436,34.031,0.52564,0.5867138987,1.560047024,F,0.4916,C,0.34744,R36.8,0.11861,R48.4,0.02267,RAI,0.01967,9h4h3h
8.21142,0.46153,32.6823,0.53847,0.7116694524,1.462524112,F,0.55203,C,0.21878,R36.8,0.11355,R48.4,0.05293,RAI,0.06272,9d4h3h
8.60007,0.4628,32.2999,0.5372,0.7433076985,1.448828039,F,0.52689,C,0.27791,R36.8,0.09857,R48.4,0.04568,RAI,0.05096,9h4h3d
8.3991,0.46049,32.51,0.53951,0.729579406,1.452010987,F,0.53043,C,0.26939,R36.8,0.10366,R48.4,0.04672,RAI,0.04979,9h4d3h
9.42377,0.48971,31.479,0.51029,0.7697429001,1.4864663,F,0.47162,C,0.36027,R36.8,0.14424,R48.4,0.00943,RAI,0.01444,9h4d3c
8.67213,0.46094,32.2249,0.53906,0.7525603825,1.440478495,F,0.51355,C,0.30216,R36.8,0.11327,R48.4,0.03243,RAI,0.03859,9h4h4d
9.29141,0.47902,31.6237,0.52098,0.775868269,1.462661432,F,0.49945,C,0.28332,R36.8,0.18714,R48.4,0.0166,RAI,0.01348,9h4d4c
6.79556,0.47325,34.071,0.52675,0.5743737863,1.558591148,F,0.5118,C,0.30921,R36.8,0.13548,R48.4,0.02228,RAI,0.02124,9h5h2h
8.45172,0.45925,32.4562,0.54075,0.7361324055,1.446283999,F,0.54027,C,0.25575,R36.8,0.1154,R48.4,0.03903,RAI,0.04956,9h5d2h
8.76169,0.45906,32.1275,0.54094,0.7634461627,1.431132636,F,0.53125,C,0.27982,R36.8,0.10328,R48.4,0.03738,RAI,0.04827,9h5h2d
8.40357,0.45797,32.4956,0.54203,0.7339843481,1.444618865,F,0.55526,C,0.22058,R36.8,0.12146,R48.4,0.04472,RAI,0.05797,9d5h2h
9.19635,0.47687,31.7043,0.52313,0.7713926303,1.460359891,F,0.47955,C,0.34937,R36.8,0.15261,R48.4,0.00993,RAI,0.00853,9h5d2c
6.65693,0.46574,34.3045,0.53426,0.5717292943,1.547212031,F,0.50899,C,0.31969,R36.8,0.1222,R48.4,0.02272,RAI,0.02642,9h5h3h
8.55487,0.46249,32.3452,0.53751,0.7398966285,1.450023204,F,0.5359,C,0.26155,R36.8,0.1065,R48.4,0.04491,RAI,0.05114,9h5d3h
8.73617,0.46111,32.1584,0.53889,0.7578382506,1.437959795,F,0.52861,C,0.28004,R36.8,0.09635,R48.4,0.04435,RAI,0.05065,9h5h3d
8.36117,0.46042,32.5435,0.53958,0.7263949949,1.453316018,F,0.55274,C,0.21796,R36.8,0.12131,R48.4,0.05338,RAI,0.0546,9d5h3h
9.16917,0.47797,31.7307,0.52203,0.7673427455,1.464655691,F,0.48252,C,0.34024,R36.8,0.13417,R48.4,0.02199,RAI,0.02108,9h5d3c
7.04821,0.47235,33.8915,0.52765,0.5968633534,1.547735988,F,0.49951,C,0.33982,R36.8,0.10151,R48.4,0.02768,RAI,0.03149,9h5h4h
8.65426,0.4664,32.2386,0.5336,0.7422178155,1.455837208,F,0.5309,C,0.26585,R36.8,0.1212,R48.4,0.03694,RAI,0.04511,9h5h4d
8.1199,0.46566,32.7879,0.53434,0.6974959969,1.478590074,F,0.55327,C,0.20542,R36.8,0.14773,R48.4,0.05015,RAI,0.04343,9d5h4h
8.50087,0.46489,32.3993,0.53511,0.7314306345,1.45896413,F,0.53332,C,0.25831,R36.8,0.1263,R48.4,0.03682,RAI,0.04524,9h5d4h
9.00692,0.48005,31.8955,0.51995,0.7504984819,1.478154707,F,0.48696,C,0.33018,R36.8,0.13716,R48.4,0.02349,RAI,0.02221,9h5d4c
8.64222,0.46165,32.2486,0.53835,0.7488113751,1.443439469,F,0.53923,C,0.2506,R36.8,0.14085,R48.4,0.04332,RAI,0.02599,9h5h5d
9.31063,0.48088,31.5899,0.51912,0.7744659786,1.466331407,F,0.50067,C,0.2963,R36.8,0.15756,R48.4,0.02451,RAI,0.02095,9h5d5c
7.04233,0.4785,33.8607,0.5215,0.5887004942,1.564564648,F,0.49688,C,0.35937,R36.8,0.09261,R48.4,0.02596,RAI,0.02517,9h6h2h
7.79821,0.46487,33.1299,0.53513,0.6710013592,1.491806808,F,0.55891,C,0.21309,R36.8,0.13837,R48.4,0.04295,RAI,0.04668,9d6h2h
8.61018,0.46553,32.2807,0.53447,0.7398173911,1.455364965,F,0.53158,C,0.28797,R36.8,0.09928,R48.4,0.03735,RAI,0.04382,9h6h2d
8.34988,0.46303,32.5589,0.53697,0.7213251867,1.461073223,F,0.53636,C,0.27386,R36.8,0.1097,R48.4,0.03725,RAI,0.04281,9h6d2h
9.02678,0.49022,31.8753,0.50978,0.7365492994,1.506686867,F,0.48364,C,0.34773,R36.8,0.12319,R48.4,0.02315,RAI,0.0223,9h6d2c
7.04651,0.47736,33.7653,0.52264,0.5904566842,1.556753109,F,0.49807,C,0.35095,R36.8,0.09429,R48.4,0.02773,RAI,0.02896,9h6h3h
7.44079,0.46059,33.4356,0.53941,0.6461964087,1.493624722,F,0.56004,C,0.20228,R36.8,0.14251,R48.4,0.05087,RAI,0.0443,9d6h3h
8.49873,0.46699,32.4046,0.53301,0.7279581845,1.464950421,F,0.53669,C,0.27213,R36.8,0.10469,R48.4,0.04138,RAI,0.04511,9h6h3d
8.34831,0.46698,32.5525,0.53302,0.7150893218,1.47161042,F,0.54107,C,0.25923,R36.8,0.1144,R48.4,0.04423,RAI,0.04108,9h6d3h
8.97616,0.49075,31.9204,0.50925,0.7316278984,1.510388939,F,0.48562,C,0.33634,R36.8,0.12421,R48.4,0.02617,RAI,0.02766,9h6d3c
6.96287,0.47057,34.0311,0.52943,0.5918668976,1.548886611,F,0.50359,C,0.34637,R36.8,0.09285,R48.4,0.02475,RAI,0.03245,9h6h4h
7.77709,0.46776,33.1591,0.53224,0.6650496091,1.501228303,F,0.55679,C,0.20605,R36.8,0.15445,R48.4,0.04256,RAI,0.04015,9d6h4h
8.59104,0.46658,32.3198,0.53342,0.736511603,1.459992771,F,0.54154,C,0.25775,R36.8,0.12337,R48.4,0.04015,RAI,0.03719,9h6h4d
8.47697,0.46607,32.4392,0.53393,0.7275276062,1.463989581,F,0.53577,C,0.26944,R36.8,0.12157,R48.4,0.03733,RAI,0.03589,9h6d4h
9.00899,0.48703,31.8885,0.51297,0.7399125555,1.497940181,F,0.48952,C,0.32832,R36.8,0.1296,R48.4,0.02523,RAI,0.02733,9h6d4c
6.277,0.44856,34.6638,0.55144,0.5597467414,1.514709401,F,0.50399,C,0.33082,R36.8,0.1059,R48.4,0.02275,RAI,0.03654,9h6h5h
6.04441,0.44948,34.8967,0.55052,0.5379024888,1.527435227,F,0.56451,C,0.17788,R36.8,0.16115,R48.4,0.05689,RAI,0.03958,9d6h5h
7.13503,0.46306,33.7729,0.53694,0.616337401,1.515635115,F,0.5608,C,0.19165,R36.8,0.13308,R48.4,0.07356,RAI,0.04091,9h6d5h
-12.1917,0.16959,52.9027,0.83041,-2.875582248,1.535100939,F,0.54704,C,0.22906,R36.8,0.12867,R48.4,0.06813,RAI,0.0271,9h6h5d
8.43231,0.47155,32.4069,0.52845,0.7152845147,1.477697754,F,0.53585,C,0.23478,R36.8,0.14088,R48.4,0.05339,RAI,0.0351,9h6d5c
8.38753,0.47388,32.5094,0.52612,0.7079877143,1.488937404,F,0.52445,C,0.28675,R36.8,0.11237,R48.4,0.03629,RAI,0.04014,9h6h6d
8.9625,0.48678,31.9291,0.51322,0.7364723155,1.499115167,F,0.48541,C,0.33211,R36.8,0.13857,R48.4,0.02335,RAI,0.02057,9h6d6c
6.88522,0.47601,33.9814,0.52399,0.5785777716,1.562678722,F,0.49331,C,0.3811,R36.8,0.07181,R48.4,0.0332,RAI,0.02058,9h7h2h
8.08372,0.4728,32.8161,0.5272,0.6839018982,1.499904461,F,0.54533,C,0.24231,R36.8,0.1262,R48.4,0.04108,RAI,0.04508,9h7d2h
7.70261,0.47096,33.2012,0.52904,0.6542050416,1.512229903,F,0.55744,C,0.20248,R36.8,0.14922,R48.4,0.05016,RAI,0.0407,9d7h2h
8.17765,0.47158,32.689,0.52842,0.6936384472,1.490643871,F,0.53693,C,0.26189,R36.8,0.11492,R48.4,0.04466,RAI,0.0416,9h7h2d
8.88362,0.48796,32.0111,0.51204,0.7282252698,1.506429148,F,0.49374,C,0.31605,R36.8,0.12276,R48.4,0.03281,RAI,0.03463,9h7d2c
6.95837,0.47307,33.8138,0.52693,0.5883586169,1.546296746,F,0.49672,C,0.35256,R36.8,0.09518,R48.4,0.02718,RAI,0.02836,9h7h3h
7.97486,0.46301,32.9235,0.53699,0.6889579029,1.477376925,F,0.54538,C,0.24499,R36.8,0.12028,R48.4,0.04647,RAI,0.04288,9h7h3d
7.81097,0.46246,33.0724,0.53754,0.6756017506,1.482543186,F,0.54867,C,0.23483,R36.8,0.12892,R48.4,0.04549,RAI,0.04209,9h7d3h
