oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,AI,flop
23.4927,0.53974,11.1587,0.46026,1.234776786,0.9148799702,F,0.22669,C,0.73757,R24.15,0.03555,R32.95,0.00019,R45.25,0,RAI,0,Ah7d4c
25.635,0.53279,9.01415,0.46721,1.364952243,0.7280593201,F,0.29342,C,0.70658,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah7h5h
24.1863,0.54513,10.4457,0.45487,1.258665199,0.8665697971,F,0.23937,C,0.73219,R24.15,0.01168,R32.95,0.00759,R45.25,0.00541,RAI,0.00376,Ah7h5d
24.2262,0.54586,10.408,0.45415,1.259057696,0.8648144445,F,0.23898,C,0.73174,R24.15,0.01144,R32.95,0.00769,R45.25,0.00585,RAI,0.00429,Ah7d5h
24.0916,0.54787,10.5548,0.45213,1.24746639,0.8809296213,F,0.238,C,0.75255,R24.15,0.00784,R32.95,0.00142,R45.25,0.00013,RAI,0.00006,Ad7h5h
23.4802,0.54035,11.1709,0.45965,1.232726563,0.9170972698,F,0.22695,C,0.73349,R24.15,0.03939,R32.95,0.00017,R45.25,0,RAI,0,Ah7d5c
25.6161,0.54052,9.03499,0.45948,1.344443139,0.7420193257,F,0.28601,C,0.71399,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah7h6h
24.595,0.547,10.0539,0.453,1.275559073,0.8375134393,F,0.23756,C,0.72159,R24.15,0.00911,R32.95,0.01123,R45.25,0.01054,RAI,0.00997,Ah7d6h
24.5685,0.54574,10.045,0.45426,1.277124385,0.8344493759,F,0.23829,C,0.72007,R24.15,0.00884,R32.95,0.01143,R45.25,0.01098,RAI,0.01039,Ah7h6d
24.017,0.54599,10.6527,0.45401,1.247886631,0.885421383,F,0.23927,C,0.73033,R24.15,0.01353,R32.95,0.00842,R45.25,0.00572,RAI,0.00274,Ad7h6h
23.3717,0.54003,11.2772,0.45997,1.227759987,0.9251792721,F,0.23231,C,0.73002,R24.15,0.02657,R32.95,0.00727,R45.25,0.00379,RAI,0.00004,Ah7d6c
24.4497,0.55529,10.2273,0.44471,1.249091904,0.8678354285,F,0.25715,C,0.72563,R24.15,0.00502,R32.95,0.00628,R45.25,0.00542,RAI,0.00051,Ah7h7d
23.4132,0.54727,11.2347,0.45273,1.213665758,0.936436336,F,0.23406,C,0.75893,R24.15,0.00699,R32.95,0.00001,R45.25,0,RAI,0,Ah7d7c
25.5497,0.51859,9.10119,0.48141,1.397662787,0.7134067007,F,0.29236,C,0.70764,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah8h2h
24.0475,0.54305,10.5989,0.45695,1.256237448,0.8752743308,F,0.24202,C,0.74619,R24.15,0.01045,R32.95,0.00134,R45.25,0,RAI,0,Ah8h2d
24.1109,0.5421,10.5397,0.4579,1.261756703,0.8685830144,F,0.24476,C,0.74558,R24.15,0.00873,R32.95,0.0009,R45.25,0.00001,RAI,0.00002,Ah8d2h
23.9524,0.54461,10.6967,0.45539,1.247683087,0.8863777052,F,0.24271,C,0.75543,R24.15,0.00175,R32.95,0.0001,R45.25,0,RAI,0,Ad8h2h
23.6472,0.54267,11.0028,0.45733,1.236187715,0.9078775723,F,0.21704,C,0.74413,R24.15,0.03878,R32.95,0.00005,R45.25,0,RAI,0,Ah8d2c
25.4725,0.5192,9.17719,0.4808,1.3918051,0.7202767222,F,0.29121,C,0.70879,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah8h3h
23.9702,0.54397,10.6745,0.45603,1.250078377,0.8833008537,F,0.24146,C,0.74854,R24.15,0.00937,R32.95,0.00063,R45.25,0,RAI,0,Ah8h3d
23.9209,0.54488,10.7279,0.45512,1.245425923,0.8894962915,F,0.24301,C,0.75482,R24.15,0.00206,R32.95,0.00011,R45.25,0,RAI,0,Ad8h3h
24.0767,0.54295,10.5723,0.45705,1.257995018,0.8728932737,F,0.24369,C,0.74691,R24.15,0.00844,R32.95,0.00092,R45.25,0.00002,RAI,0.00002,Ah8d3h
23.579,0.54258,11.0731,0.45742,1.232827479,0.9134976293,F,0.21831,C,0.74291,R24.15,0.03856,R32.95,0.00022,R45.25,0,RAI,0,Ah8d3c
25.3889,0.53138,9.26117,0.46862,1.355438759,0.7457601599,F,0.28851,C,0.71149,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah8h4h
23.7681,0.54537,10.8828,0.45463,1.236359159,0.9033122075,F,0.2407,C,0.74811,R24.15,0.01104,R32.95,0.00015,R45.25,0,RAI,0,Ad8h4h
24.0147,0.54564,10.6346,0.45436,1.24856491,0.883234433,F,0.23901,C,0.73796,R24.15,0.02025,R32.95,0.0026,R45.25,0.0001,RAI,0.00007,Ah8h4d
24.1495,0.54479,10.5081,0.45521,1.257536472,0.8710995147,F,0.23902,C,0.73484,R24.15,0.02033,R32.95,0.00493,R45.25,0.00076,RAI,0.00012,Ah8d4h
23.4114,0.53924,11.2391,0.46076,1.231648839,0.9204742611,F,0.22213,C,0.73841,R24.15,0.03815,R32.95,0.0013,R45.25,0.00001,RAI,0,Ah8d4c
25.5845,0.53271,9.0649,0.46729,1.362472105,0.7320330049,F,0.2866,C,0.7134,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Ah8h5h
24.3379,0.54673,10.3006,0.45327,1.26284962,0.8575471293,F,0.23465,C,0.74469,R24.15,0.01335,R32.95,0.00517,R45.25,0.00163,RAI,0.0005,Ah8h5d
23.8415,0.54665,10.805,0.45335,1.237271252,0.8993883868,F,0.23751,C,0.7528,R24.15,0.00946,R32.95,0.00022,R45.25,0,RAI,0.00001,Ad8h5h
24.3584,0.5456,10.2808,0.4544,1.266531506,0.8537744394,F,0.23409,C,0.74387,R24.15,0.01413,R32.95,0.00552,R45.25,0.002,RAI,0.00039,Ah8d5h
23.3541,0.53932,11.2947,0.46068,1.228448987,0.9251827801,F,0.22291,C,0.73262,R24.15,0.04397,R32.95,0.00049,R45.25,0,RAI,0,Ah8d5c
25.3118,0.5403,9.34049,0.4597,1.329013693,0.7667420982,F,0.28158,C,0.7184,R24.15,0.00002,R32.95,0,R45.25,0,RAI,0,Ah8h6h
24.55,0.54633,10.1168,0.45367,1.274786732,0.84150352,F,0.23306,C,0.72978,R24.15,0.01503,R32.95,0.00895,R45.25,0.00705,RAI,0.00613,Ah8h6d
24.5014,0.54642,10.1356,0.45358,1.272050434,0.8432345566,F,0.23331,C,0.72772,R24.15,0.01605,R32.95,0.00913,R45.25,0.00769,RAI,0.0061,Ah8d6h
23.875,0.54587,10.7796,0.45413,1.240780693,0.895730573,F,0.23619,C,0.73281,R24.15,0.0216,R32.95,0.00579,R45.25,0.00323,RAI,0.00038,Ad8h6h
23.4368,0.54077,11.2143,0.45923,1.229494046,0.9214989897,F,0.22583,C,0.72687,R24.15,0.04662,R32.95,0.00068,R45.25,0,RAI,0,Ah8d6c
25.1898,0.53751,9.46378,0.46249,1.329474241,0.7721762518,F,0.26837,C,0.71249,R24.15,0.01911,R32.95,0.00003,R45.25,0,RAI,0,Ah8h7h
24.2843,0.54263,10.3814,0.45737,1.269586542,0.8565295851,F,0.22808,C,0.69932,R24.15,0.03473,R32.95,0.01312,R45.25,0.01301,RAI,0.01174,Ah8d7h
24.2353,0.54208,10.4176,0.45792,1.268309337,0.8584798324,F,0.22776,C,0.70081,R24.15,0.03373,R32.95,0.01332,R45.25,0.01288,RAI,0.01149,Ah8h7d
23.3913,0.53671,11.2579,0.46329,1.236390649,0.916974049,F,0.23419,C,0.69218,R24.15,0.05513,R32.95,0.01135,R45.25,0.00541,RAI,0.00173,Ad8h7h
23.4407,0.53652,11.2095,0.46348,1.239438999,0.9126624049,F,0.22798,C,0.70092,R24.15,0.07028,R32.95,0.0008,R45.25,0.00002,RAI,0,Ah8d7c
24.1098,0.55349,10.5268,0.44651,1.235730693,0.8896511009,F,0.25808,C,0.72916,R24.15,0.00363,R32.95,0.00476,R45.25,0.00414,RAI,0.00021,Ah8h8d
23.6861,0.54976,10.9669,0.45024,1.222253563,0.9191668593,F,0.23111,C,0.76454,R24.15,0.00432,R32.95,0,R45.25,0,RAI,0.00003,Ah8d8c
25.7265,0.51737,8.92272,0.48263,1.410656207,0.6976491378,F,0.29212,C,0.70788,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah9h2h
24.0701,0.54532,10.5809,0.45468,1.252181784,0.8781577543,F,0.24575,C,0.75353,R24.15,0.00072,R32.95,0,R45.25,0,RAI,0,Ad9h2h
24.0373,0.54382,10.6174,0.45618,1.253925443,0.878286213,F,0.24421,C,0.74934,R24.15,0.00596,R32.95,0.00048,R45.25,0,RAI,0.00001,Ah9h2d
24.2074,0.54417,10.4463,0.45583,1.261986698,0.8647993504,F,0.24734,C,0.74709,R24.15,0.00521,R32.95,0.00035,R45.25,0,RAI,0.00001,Ah9d2h
23.6653,0.54458,10.9847,0.45542,1.232793443,0.9101895211,F,0.21852,C,0.7476,R24.15,0.03377,R32.95,0.00011,R45.25,0,RAI,0,Ah9d2c
25.6634,0.51675,8.98682,0.48325,1.408884184,0.7017595383,F,0.29126,C,0.70874,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah9h3h
24.0189,0.54485,10.6294,0.45515,1.250595524,0.8812719934,F,0.24612,C,0.75219,R24.15,0.00169,R32.95,0,R45.25,0,RAI,0,Ad9h3h
24.1401,0.54426,10.5088,0.45574,1.258269052,0.8701452166,F,0.24609,C,0.74695,R24.15,0.00667,R32.95,0.00028,R45.25,0,RAI,0.00001,Ah9d3h
23.923,0.54392,10.7244,0.45608,1.247731478,0.8873327668,F,0.24344,C,0.74936,R24.15,0.0069,R32.95,0.0003,R45.25,0,RAI,0,Ah9h3d
23.5533,0.54394,11.0963,0.45606,1.228405723,0.9181430375,F,0.21957,C,0.74415,R24.15,0.03624,R32.95,0.00005,R45.25,0,RAI,0,Ah9d3c
25.7426,0.5202,8.90642,0.4798,1.403858816,0.7004821204,F,0.28768,C,0.71232,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah9h4h
23.8195,0.5457,10.8308,0.4543,1.238284066,0.8996499226,F,0.24406,C,0.74924,R24.15,0.00644,R32.95,0.00026,R45.25,0,RAI,0,Ah9h4d
23.8607,0.5458,10.7881,0.4542,1.240197665,0.8962987197,F,0.24663,C,0.75018,R24.15,0.00318,R32.95,0.00001,R45.25,0,RAI,0,Ad9h4h
23.9978,0.54608,10.6497,0.45392,1.246684049,0.8853476018,F,0.24529,C,0.74626,R24.15,0.00814,R32.95,0.00028,R45.25,0.00001,RAI,0.00001,Ah9d4h
23.4076,0.54376,11.2413,0.45624,1.22121046,0.9297713307,F,0.22219,C,0.74152,R24.15,0.03581,R32.95,0.00047,R45.25,0,RAI,0,Ah9d4c
25.6959,0.53,8.95511,0.47,1.375396856,0.7189971593,F,0.28668,C,0.71331,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Ah9h5h
23.8562,0.54492,10.7922,0.45508,1.241965612,0.8949062733,F,0.23898,C,0.74372,R24.15,0.01576,R32.95,0.00131,R45.25,0.00019,RAI,0.00005,Ah9h5d
24.0419,0.5442,10.6027,0.4558,1.25328814,0.8777981283,F,0.23985,C,0.74208,R24.15,0.01602,R32.95,0.002,R45.25,0.00004,RAI,0.00001,Ah9d5h
23.7432,0.54408,10.9096,0.45592,1.237990631,0.902972054,F,0.24368,C,0.74865,R24.15,0.00764,R32.95,0.00004,R45.25,0,RAI,0,Ad9h5h
23.343,0.5401,11.3069,0.4599,1.226090349,0.9277611473,F,0.22377,C,0.74411,R24.15,0.03155,R32.95,0.00057,R45.25,0,RAI,0,Ah9d5c
25.451,0.53792,9.19633,0.46208,1.34223602,0.751020001,F,0.28229,C,0.71771,R24.15,0,R32.95,0,R45.25,0,RAI,0,Ah9h6h
24.4472,0.54865,10.2101,0.45135,1.264078578,0.8536311071,F,0.23498,C,0.74193,R24.15,0.012,R32.95,0.00589,R45.25,0.00353,RAI,0.00168,Ah9d6h
24.3188,0.54792,10.3206,0.45208,1.259117964,0.8614804652,F,0.23372,C,0.74453,R24.15,0.00969,R32.95,0.00602,R45.25,0.00356,RAI,0.00248,Ah9h6d
23.8564,0.54876,10.7896,0.45124,1.233287234,0.902306089,F,0.24026,C,0.75247,R24.15,0.00666,R32.95,0.00061,R45.25,0,RAI,0,Ad9h6h
23.4825,0.54427,11.1693,0.45573,1.223967578,0.924855817,F,0.2261,C,0.73762,R24.15,0.03584,R32.95,0.00044,R45.25,0,RAI,0,Ah9d6c
25.1654,0.53676,9.48055,0.46324,1.330039142,0.7722921132,F,0.27494,C,0.72419,R24.15,0.00087,R32.95,0,R45.25,0,RAI,0,Ah9h7h
23.733,0.54182,10.9186,0.45818,1.242618336,0.8992634046,F,0.23709,C,0.72245,R24.15,0.03782,R32.95,0.00214,R45.25,0.00043,RAI,0.00007,Ad9h7h
24.0994,0.54259,10.5552,0.45741,1.260016382,0.8707905324,F,0.22965,C,0.71956,R24.15,0.03084,R32.95,0.00743,R45.25,0.00633,RAI,0.0062,Ah9h7d
24.2087,0.54405,10.4458,0.45595,1.262333977,0.8645263135,F,0.23187,C,0.71605,R24.15,0.03399,R32.95,0.00676,R45.25,0.00593,RAI,0.00539,Ah9d7h
23.475,0.54024,11.1753,0.45976,1.232709309,0.9172390095,F,0.22334,C,0.72642,R24.15,0.0496,R32.95,0.00064,R45.25,0,RAI,0,Ah9d7c
24.7752,0.54189,9.87736,0.45811,1.297023241,0.8136268041,F,0.25553,C,0.7088,R24.15,0.03463,R32.95,0.00104,R45.25,0,RAI,0,Ah9h8h
23.4613,0.54087,11.1988,0.45913,1.230549617,0.9204249955,F,0.2053,C,0.6911,R24.15,0.06822,R32.95,0.01263,R45.25,0.01182,RAI,0.01093,Ah9h8d
23.5728,0.54203,11.0685,0.45797,1.233756565,0.9120223488,F,0.20722,C,0.69088,R24.15,0.06684,R32.95,0.01284,R45.25,0.01167,RAI,0.01055,Ah9d8h
23.0266,0.53816,11.6205,0.46184,1.213835495,0.9494842621,F,0.22022,C,0.66731,R24.15,0.09575,R32.95,0.01054,R45.25,0.00488,RAI,0.0013,Ad9h8h
23.196,0.53746,11.4543,0.46254,1.224358333,0.9344864716,F,0.22241,C,0.67363,R24.15,0.10372,R32.95,0.00023,R45.25,0.00001,RAI,0,Ah9d8c
24.4555,0.55365,10.2095,0.44635,1.253091572,0.8631478145,F,0.25993,C,0.72756,R24.15,0.00386,R32.95,0.00476,R45.25,0.0038,RAI,0.00009,Ah9h9d
24.1325,0.55145,10.5175,0.44855,1.241471815,0.8848251333,F,0.23102,C,0.76888,R24.15,0.0001,R32.95,0,R45.25,0,RAI,0,Ah9d9c
25.0274,0.56061,9.62268,0.43939,1.266472005,0.826418412,F,0.25089,C,0.74822,R24.15,0.00089,R32.95,0,R45.25,0,RAI,0,AhTh2h
24.0492,0.55896,10.6019,0.44104,1.220564593,0.9071105872,F,0.22156,C,0.62975,R24.15,0.13753,R32.95,0.00844,R45.25,0.00224,RAI,0.00047,AhTh2d
24.0335,0.55988,10.6211,0.44012,1.217765506,0.9106529851,F,0.22384,C,0.65429,R24.15,0.12058,R32.95,0.00128,R45.25,0,RAI,0.00001,AdTh2h
24.035,0.55783,10.6111,0.44217,1.222315036,0.9055750615,F,0.22523,C,0.64124,R24.15,0.13054,R32.95,0.00295,R45.25,0.00003,RAI,0,AhTd2h
23.7528,0.55438,10.8967,0.44562,1.215483432,0.9227542166,F,0.22046,C,0.6818,R24.15,0.09774,R32.95,0,R45.25,0,RAI,0,AhTd2c
24.8712,0.56033,9.77963,0.43967,1.259195725,0.8393627798,F,0.24794,C,0.74856,R24.15,0.0035,R32.95,0,R45.25,0,RAI,0,AhTh3h
23.8936,0.55615,10.7567,0.44385,1.218793525,0.9145261362,F,0.21912,C,0.6429,R24.15,0.13467,R32.95,0.00326,R45.25,0.00005,RAI,0,AhTd3h
23.882,0.55844,10.7661,0.44156,1.21320841,0.9200758163,F,0.2203,C,0.65308,R24.15,0.12587,R32.95,0.00075,R45.25,0,RAI,0,AdTh3h
23.8987,0.55793,10.7629,0.44207,1.21516762,0.9187429318,F,0.21624,C,0.63331,R24.15,0.14276,R32.95,0.00633,R45.25,0.00113,RAI,0.00022,AhTh3d
23.5711,0.55231,11.0799,0.44769,1.210702525,0.9339287636,F,0.2201,C,0.66733,R24.15,0.11257,R32.95,0,R45.25,0,RAI,0,AhTd3c
24.6542,0.55974,9.99751,0.44026,1.24952795,0.8569130345,F,0.23663,C,0.75494,R24.15,0.00841,R32.95,0.00002,R45.25,0,RAI,0,AhTh4h
23.6524,0.55628,10.9977,0.44372,1.206211189,0.9352940521,F,0.21464,C,0.65015,R24.15,0.13521,R32.95,0,R45.25,0,RAI,0,AdTh4h
23.4439,0.55584,11.2047,0.44416,1.196522136,0.9519525212,F,0.2064,C,0.64676,R24.15,0.14661,R32.95,0.00023,R45.25,0,RAI,0,AhTh4d
23.5799,0.55407,11.0727,0.44593,1.207308878,0.9370021192,F,0.20952,C,0.64638,R24.15,0.14321,R32.95,0.00089,R45.25,0,RAI,0,AhTd4h
23.3793,0.55228,11.2715,0.44772,1.200917142,0.9500083664,F,0.21648,C,0.65058,R24.15,0.13293,R32.95,0,R45.25,0,RAI,0,AhTd4c
24.6533,0.5586,9.99736,0.4414,1.252031799,0.8546870952,F,0.23546,C,0.74421,R24.15,0.02031,R32.95,0.00002,R45.25,0,RAI,0,AhTh5h
23.516,0.55469,11.1312,0.44531,1.202690844,0.9432631747,F,0.20928,C,0.65588,R24.15,0.13485,R32.95,0,R45.25,0,RAI,0,AdTh5h
23.3185,0.55351,11.3295,0.44649,1.195132397,0.957529986,F,0.20035,C,0.65581,R24.15,0.1428,R32.95,0.00104,R45.25,0,RAI,0,AhTh5d
23.4656,0.55263,11.185,0.44737,1.204588261,0.9434561614,F,0.20434,C,0.6531,R24.15,0.14244,R32.95,0.00012,R45.25,0,RAI,0,AhTd5h
23.1885,0.55055,11.461,0.44945,1.194859895,0.9622663166,F,0.21463,C,0.65071,R24.15,0.13466,R32.95,0,R45.25,0,RAI,0,AhTd5c
24.3088,0.55148,10.3409,0.44852,1.250471349,0.8700262302,F,0.22291,C,0.74736,R24.15,0.02973,R32.95,0,R45.25,0,RAI,0,AhTh6h
23.2029,0.55006,11.4434,0.44994,1.196666904,0.9597405824,F,0.1822,C,0.66209,R24.15,0.14328,R32.95,0.00887,R45.25,0.00277,RAI,0.00078,AhTh6d
23.2166,0.5509,11.428,0.4491,1.195544702,0.9602450045,F,0.18606,C,0.67172,R24.15,0.13916,R32.95,0.00273,R45.25,0.00033,RAI,0,AdTh6h
23.3201,0.54854,11.3316,0.45146,1.206042992,0.9471693221,F,0.1886,C,0.65301,R24.15,0.15026,R32.95,0.00679,R45.25,0.00119,RAI,0.00015,AhTd6h
22.725,0.54775,11.9209,0.45225,1.176961874,0.9946844621,F,0.19112,C,0.64097,R24.15,0.16448,R32.95,0.00319,R45.25,0.00024,RAI,0,AhTd6c
24.3459,0.55018,10.3036,0.44982,1.255342008,0.8643800981,F,0.22644,C,0.73722,R24.15,0.03624,R32.95,0.0001,R45.25,0,RAI,0,AhTh7h
23.4126,0.54989,11.2402,0.45011,1.207855233,0.9423449,F,0.19007,C,0.64895,R24.15,0.15692,R32.95,0.00335,R45.25,0.00066,RAI,0.00006,AhTd7h
23.3571,0.54998,11.2968,0.45002,1.20479332,0.9472761765,F,0.18377,C,0.65566,R24.15,0.14675,R32.95,0.00822,R45.25,0.00377,RAI,0.00184,AhTh7d
23.3737,0.55296,11.2834,0.44704,1.199154652,0.9524630174,F,0.18801,C,0.66626,R24.15,0.14288,R32.95,0.00239,R45.25,0.00047,RAI,0,AdTh7h
22.9084,0.54764,11.7411,0.45236,1.186699731,0.9794411291,F,0.18958,C,0.64323,R24.15,0.16719,R32.95,0,R45.25,0,RAI,0,AhTd7c
24.5297,0.55254,10.1221,0.44746,1.259417571,0.8536300026,F,0.23045,C,0.72152,R24.15,0.04803,R32.95,0,R45.25,0,RAI,0,AhTh8h
23.4687,0.54871,11.1911,0.45129,1.213350609,0.9357735788,F,0.18418,C,0.67623,R24.15,0.13127,R32.95,0.00651,R45.25,0.00133,RAI,0.00048,AhTd8h
23.4522,0.5489,11.2003,0.4511,1.212081914,0.9369382533,F,0.17579,C,0.69346,R24.15,0.117,R32.95,0.00875,R45.25,0.00332,RAI,0.00168,AhTh8d
23.2398,0.54978,11.4041,0.45022,1.199182374,0.9558547692,F,0.18193,C,0.69664,R24.15,0.12065,R32.95,0.00078,R45.25,0,RAI,0,AdTh8h
22.9422,0.54643,11.7068,0.45357,1.191083875,0.9739754549,F,0.18655,C,0.67979,R24.15,0.13209,R32.95,0.00156,R45.25,0,RAI,0,AhTd8c
24.5456,0.55203,10.1054,0.44797,1.261398131,0.8512572743,F,0.23327,C,0.71083,R24.15,0.05591,R32.95,0,R45.25,0,RAI,0,AhTh9h
23.1427,0.55122,11.5082,0.44878,1.191051919,0.9676725392,F,0.17911,C,0.71129,R24.15,0.10923,R32.95,0.00037,R45.25,0,RAI,0,AdTh9h
23.2032,0.54888,11.4463,0.45112,1.199254014,0.9574760558,F,0.18097,C,0.68693,R24.15,0.12643,R32.95,0.00567,R45.25,0,RAI,0,AhTd9h
23.2474,0.54856,11.4017,0.45144,1.202241423,0.9530651009,F,0.1746,C,0.70058,R24.15,0.11264,R32.95,0.00981,R45.25,0.00196,RAI,0.00042,AhTh9d
22.7684,0.54769,11.8823,0.45231,1.179338846,0.9913296228,F,0.18054,C,0.69966,R24.15,0.11932,R32.95,0.00048,R45.25,0,RAI,0,AhTd9c
23.7517,0.57111,10.8988,0.42889,1.179821629,0.9589291372,F,0.25034,C,0.68954,R24.15,0.06012,R32.95,0,R45.25,0,RAI,0,AhThTd
24.1079,0.57125,10.5434,0.42875,1.197222206,0.9279647622,F,0.24249,C,0.72448,R24.15,0.03303,R32.95,0.00001,R45.25,0,RAI,0,AhTdTc
25.5852,0.56682,9.06501,0.43318,1.280516022,0.7896852308,F,0.26386,C,0.73613,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,AhJh2h
24.8302,0.57026,9.83026,0.42974,1.235232565,0.863203816,F,0.25753,C,0.64577,R24.15,0.08176,R32.95,0.00821,R45.25,0.00472,RAI,0.00201,AhJh2d
24.8827,0.56716,9.76697,0.43284,1.24461103,0.8515037945,F,0.25904,C,0.65109,R24.15,0.08629,R32.95,0.00282,R45.25,0.00074,RAI,0.00001,AhJd2h
24.7749,0.5675,9.87869,0.4325,1.238474593,0.8619207902,F,0.25848,C,0.6635,R24.15,0.07557,R32.95,0.00195,R45.25,0.00051,RAI,0,AdJh2h
24.3749,0.55546,10.276,0.44454,1.244889961,0.8722996345,F,0.25274,C,0.68809,R24.15,0.05917,R32.95,0,R45.25,0,RAI,0,AhJd2c
25.3892,0.56806,9.26141,0.43194,1.267931721,0.8091104537,F,0.26234,C,0.73766,R24.15,0,R32.95,0,R45.25,0,RAI,0,AhJh3h
24.7491,0.56687,9.9063,0.43313,1.238561378,0.8630725867,F,0.25683,C,0.64692,R24.15,0.0924,R32.95,0.00323,R45.25,0.00061,RAI,0.00001,AhJd3h
24.7001,0.57075,9.94833,0.42925,1.227704473,0.8745688405,F,0.25539,C,0.64179,R24.15,0.0929,R32.95,0.0059,R45.25,0.00302,RAI,0.00099,AhJh3d
24.6626,0.56646,9.98212,0.43354,1.235123748,0.8688558579,F,0.25771,C,0.65605,R24.15,0.08516,R32.95,0.00087,R45.25,0.0002,RAI,0,AdJh3h
24.2345,0.55417,10.4154,0.44583,1.240601922,0.8815814723,F,0.25341,C,0.68051,R24.15,0.06601,R32.95,0.00007,R45.25,0,RAI,0,AhJd3c
25.276,0.57137,9.37564,0.42863,1.254964508,0.8254152469,F,0.25692,C,0.74308,R24.15,0,R32.95,0,R45.25,0,RAI,0,AhJh4h
24.5676,0.56595,10.0843,0.43405,1.231476444,0.8767157656,F,0.25732,C,0.64373,R24.15,0.09895,R32.95,0,R45.25,0,RAI,0,AdJh4h
24.4276,0.56998,10.2234,0.43002,1.215800246,0.8971385702,F,0.25175,C,0.63768,R24.15,0.11007,R32.95,0.0005,R45.25,0,RAI,0,AhJh4d
24.5461,0.56548,10.1032,0.43452,1.231418303,0.8774157566,F,0.25199,C,0.6408,R24.15,0.10691,R32.95,0.00031,R45.25,0,RAI,0,AhJd4h
24.1913,0.554,10.4599,0.446,1.238770468,0.8850054697,F,0.25487,C,0.66467,R24.15,0.08046,R32.95,0,R45.25,0,RAI,0,AhJd4c
25.1697,0.57236,9.48007,0.42764,1.247526656,0.8365412552,F,0.25264,C,0.74736,R24.15,0,R32.95,0,R45.25,0,RAI,0,AhJh5h
24.4455,0.56428,10.2064,0.43572,1.228982497,0.8839319052,F,0.24618,C,0.64484,R24.15,0.10898,R32.95,0,R45.25,0,RAI,0,AhJd5h
24.2798,0.56934,10.3682,0.43066,1.209801533,0.9084941191,F,0.24579,C,0.64109,R24.15,0.1129,R32.95,0.00022,R45.25,0,RAI,0,AhJh5d
24.4384,0.56516,10.2129,0.43484,1.226709452,0.8862839407,F,0.25225,C,0.64489,R24.15,0.10286,R32.95,0,R45.25,0,RAI,0,AdJh5h
23.9795,0.55213,10.6701,0.44787,1.232083719,0.8990252059,F,0.25001,C,0.66606,R24.15,0.08388,R32.95,0.00004,R45.25,0,RAI,0,AhJd5c
25.1092,0.5685,9.5403,0.4315,1.252976126,0.8343252487,F,0.25153,C,0.74844,R24.15,0.00003,R32.95,0,R45.25,0,RAI,0,AhJh6h
24.2959,0.56171,10.3507,0.43829,1.227050981,0.891172674,F,0.23754,C,0.63744,R24.15,0.12414,R32.95,0.00087,R45.25,0.00001,RAI,0,AhJd6h
24.1423,0.5665,10.5067,0.4335,1.208981808,0.914599484,F,0.23304,C,0.64422,R24.15,0.12125,R32.95,0.00147,R45.25,0.00002,RAI,0,AhJh6d
24.2606,0.56249,10.3926,0.43751,1.223566096,0.8963719769,F,0.2377,C,0.64857,R24.15,0.11371,R32.95,0.00001,R45.25,0,RAI,0,AdJh6h
23.8083,0.55322,10.8388,0.44678,1.220873055,0.9154655544,F,0.23557,C,0.66766,R24.15,0.09677,R32.95,0,R45.25,0,RAI,0,AhJd6c
24.9854,0.5663,9.66674,0.4337,1.25164144,0.841094446,F,0.25034,C,0.74888,R24.15,0.00078,R32.95,0,R45.25,0,RAI,0,AhJh7h
24.1514,0.55892,10.4931,0.44108,1.225838736,0.8977193263,F,0.22844,C,0.63744,R24.15,0.13368,R32.95,0.00043,R45.25,0,RAI,0,AhJd7h
23.9984,0.56246,10.65,0.43754,1.210404745,0.9185152872,F,0.22143,C,0.6446,R24.15,0.132,R32.95,0.00181,R45.25,0.00016,RAI,0,AhJh7d
24.1585,0.56061,10.4933,0.43939,1.222505267,0.9011927299,F,0.22778,C,0.65356,R24.15,0.11866,R32.95,0,R45.25,0,RAI,0,AdJh7h
23.6815,0.54995,10.9704,0.45005,1.221596,0.9198433175,F,0.22695,C,0.65935,R24.15,0.11359,R32.95,0.00011,R45.25,0,RAI,0,AhJd7c
24.9839,0.56965,9.66744,0.43035,1.244209594,0.8477031892,F,0.25062,C,0.74874,R24.15,0.00059,R32.95,0.00005,R45.25,0,RAI,0,AhJh8h
24.1164,0.5627,10.5375,0.4373,1.215842587,0.9093131546,F,0.22121,C,0.67526,R24.15,0.10333,R32.95,0.0002,R45.25,0,RAI,0,AdJh8h
24.2496,0.56104,10.4026,0.43896,1.226171231,0.8942758491,F,0.2192,C,0.66511,R24.15,0.11527,R32.95,0.00042,R45.25,0,RAI,0,AhJd8h
