oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.41626,0.41116,5.45404,0.58884,0.6262813109,1.268814558,F,0.36641,C,0.49942,R6.35,0.08107,R10.9,0.05046,R15.45,0.00264,RAI,0,Ah9d8h
1.4692,0.41518,5.40164,0.58482,0.6434011199,1.265262322,F,0.37512,C,0.49004,R6.35,0.10054,R10.9,0.02924,R15.45,0.00507,RAI,0,Ad9h8h
1.42322,0.41323,5.45905,0.58677,0.626206419,1.274460343,F,0.40416,C,0.47038,R6.35,0.02504,R10.9,0.08949,R15.45,0.01094,RAI,0,Ah9d8c
1.53649,0.42058,5.35383,0.57942,0.664229901,1.265750903,F,0.44524,C,0.44311,R6.35,0.10678,R10.9,0.00392,R15.45,0.00095,RAI,0,Ah9h9d
1.53422,0.41445,5.36514,0.58555,0.6730584972,1.255145875,F,0.47789,C,0.39492,R6.35,0.11477,R10.9,0.00766,R15.45,0.00476,RAI,0,Ah9d9c
1.56414,0.42456,5.31424,0.57544,0.6698442553,1.265080795,F,0.39404,C,0.56796,R6.35,0.0378,R10.9,0.00021,R15.45,0,RAI,0,AhTh2h
1.389,0.40065,5.48309,0.59935,0.6303393698,1.253204704,F,0.37399,C,0.49342,R6.35,0.06695,R10.9,0.06464,R15.45,0.00096,RAI,0.00005,AhTh2d
1.41723,0.40089,5.45546,0.59911,0.642765318,1.247389108,F,0.37983,C,0.48743,R6.35,0.08812,R10.9,0.04351,R15.45,0.00111,RAI,0,AdTh2h
1.38808,0.39917,5.48816,0.60083,0.6322573712,1.25127363,F,0.37821,C,0.49073,R6.35,0.07542,R10.9,0.05484,R15.45,0.0008,RAI,0,AhTd2h
1.44003,0.40581,5.44547,0.59419,0.6451877318,1.255414553,F,0.40827,C,0.46959,R6.35,0.0133,R10.9,0.09745,R15.45,0.0114,RAI,0,AhTd2c
1.5614,0.42656,5.31518,0.57344,0.6655357033,1.269717505,F,0.39182,C,0.55593,R6.35,0.05191,R10.9,0.00034,R15.45,0,RAI,0,AhTh3h
1.39297,0.40237,5.48004,0.59763,0.6294387326,1.256112295,F,0.37581,C,0.4885,R6.35,0.07567,R10.9,0.05864,R15.45,0.00138,RAI,0,AhTd3h
1.42029,0.40414,5.45217,0.59586,0.6389729971,1.253436349,F,0.37732,C,0.48529,R6.35,0.09038,R10.9,0.04538,R15.45,0.00163,RAI,0,AdTh3h
1.39038,0.40314,5.4814,0.59686,0.6270684201,1.258044977,F,0.36976,C,0.49342,R6.35,0.06629,R10.9,0.06975,R15.45,0.00078,RAI,0,AhTh3d
1.45083,0.41003,5.43395,0.58997,0.6433364994,1.261719603,F,0.40521,C,0.46725,R6.35,0.01482,R10.9,0.10165,R15.45,0.01106,RAI,0,AhTd3c
1.56668,0.42763,5.30971,0.57237,0.666115324,1.270782094,F,0.39214,C,0.54511,R6.35,0.06206,R10.9,0.00069,R15.45,0,RAI,0,AhTh4h
1.43182,0.40471,5.43996,0.59529,0.643252993,1.25182683,F,0.37517,C,0.48235,R6.35,0.09867,R10.9,0.0418,R15.45,0.00201,RAI,0,AdTh4h
1.40539,0.40486,5.4668,0.59514,0.6311452486,1.258320339,F,0.3665,C,0.49206,R6.35,0.07172,R10.9,0.06847,R15.45,0.00125,RAI,0,AhTh4d
1.40866,0.40348,5.46526,0.59652,0.6347774712,1.255055571,F,0.37412,C,0.48504,R6.35,0.08421,R10.9,0.05509,R15.45,0.00153,RAI,0,AhTd4h
1.4688,0.41055,5.41488,0.58945,0.6504799348,1.258400804,F,0.40323,C,0.46397,R6.35,0.01976,R10.9,0.10277,R15.45,0.01028,RAI,0,AhTd4c
1.57244,0.42769,5.30368,0.57231,0.6684705917,1.269472027,F,0.39246,C,0.53531,R6.35,0.07129,R10.9,0.00094,R15.45,0.00001,RAI,0,AhTh5h
1.44113,0.40599,5.43098,0.59401,0.6453943227,1.252453489,F,0.37553,C,0.47954,R6.35,0.10738,R10.9,0.03484,R15.45,0.00272,RAI,0,AdTh5h
1.41693,0.40619,5.45493,0.59381,0.6342441323,1.258400219,F,0.36798,C,0.48856,R6.35,0.08397,R10.9,0.058,R15.45,0.0015,RAI,0,AhTh5d
1.41272,0.40364,5.46159,0.59636,0.6363546085,1.254549187,F,0.37587,C,0.48111,R6.35,0.08607,R10.9,0.05546,R15.45,0.00148,RAI,0,AhTd5h
1.46786,0.411,5.41579,0.589,0.6493518849,1.259573971,F,0.40418,C,0.46072,R6.35,0.02068,R10.9,0.10465,R15.45,0.00977,RAI,0,AhTd5c
1.57174,0.42689,5.30517,0.57311,0.6694252015,1.268056122,F,0.39378,C,0.53539,R6.35,0.06964,R10.9,0.00079,R15.45,0.00039,RAI,0,AhTh6h
1.40282,0.40433,5.46968,0.59567,0.6308168808,1.257862959,F,0.36585,C,0.4962,R6.35,0.04222,R10.9,0.09397,R15.45,0.00176,RAI,0,AhTh6d
1.42278,0.4034,5.44834,0.5966,0.6412674193,1.251002249,F,0.37327,C,0.48521,R6.35,0.0844,R10.9,0.05388,R15.45,0.00324,RAI,0,AdTh6h
1.40208,0.40196,5.47205,0.59804,0.6342015531,1.253421068,F,0.37344,C,0.48976,R6.35,0.04849,R10.9,0.08585,R15.45,0.00246,RAI,0,AhTd6h
1.46028,0.40938,5.42501,0.59062,0.6485550127,1.258257604,F,0.40904,C,0.45814,R6.35,0.01131,R10.9,0.1039,R15.45,0.01762,RAI,0,AhTd6c
1.58468,0.42518,5.29158,0.57482,0.6776509651,1.261045236,F,0.39335,C,0.52732,R6.35,0.07757,R10.9,0.00098,R15.45,0.00078,RAI,0,AhTh7h
1.37125,0.39636,5.50184,0.60364,0.6290195319,1.248553282,F,0.36836,C,0.48974,R6.35,0.04794,R10.9,0.09259,R15.45,0.00137,RAI,0,AhTd7h
1.37297,0.39818,5.50039,0.60182,0.626929784,1.251999102,F,0.36371,C,0.49363,R6.35,0.04439,R10.9,0.09745,R15.45,0.00082,RAI,0,AhTh7d
1.39838,0.39768,5.47117,0.60232,0.6393354138,1.244314179,F,0.36655,C,0.48575,R6.35,0.09013,R10.9,0.05498,R15.45,0.00259,RAI,0,AdTh7h
1.42603,0.40105,5.45887,0.59895,0.6464984121,1.248502156,F,0.40927,C,0.45545,R6.35,0.00579,R10.9,0.11224,R15.45,0.01726,RAI,0,AhTd7c
1.56858,0.42278,5.30862,0.57722,0.6745739262,1.259845791,F,0.39802,C,0.53239,R6.35,0.0686,R10.9,0.00098,R15.45,0.00001,RAI,0,AhTh8h
1.36272,0.39515,5.51408,0.60485,0.6270208057,1.248827707,F,0.38529,C,0.47545,R6.35,0.04769,R10.9,0.08602,R15.45,0.00555,RAI,0,AhTd8h
1.36545,0.39669,5.51081,0.60331,0.6258378934,1.251272943,F,0.3824,C,0.47875,R6.35,0.0443,R10.9,0.08813,R15.45,0.00642,RAI,0,AhTh8d
1.39585,0.39648,5.479,0.60352,0.6401102264,1.243617423,F,0.38529,C,0.47148,R6.35,0.0919,R10.9,0.04598,R15.45,0.00535,RAI,0,AdTh8h
1.39303,0.39785,5.49667,0.60215,0.6366172831,1.25046655,F,0.42599,C,0.4453,R6.35,0.01208,R10.9,0.09714,R15.45,0.01949,RAI,0,AhTd8c
1.55711,0.41958,5.32105,0.58042,0.6747483004,1.255833638,F,0.40271,C,0.53308,R6.35,0.06355,R10.9,0.00064,R15.45,0.00002,RAI,0,AhTh9h
1.37706,0.3933,5.49998,0.6067,0.6365994345,1.241836015,F,0.39602,C,0.4632,R6.35,0.10352,R10.9,0.03169,R15.45,0.00558,RAI,0,AdTh9h
1.34378,0.39239,5.53467,0.60761,0.6226551029,1.24779706,F,0.39378,C,0.46988,R6.35,0.06297,R10.9,0.06907,R15.45,0.0043,RAI,0,AhTd9h
1.35646,0.39389,5.52152,0.60611,0.6261369685,1.247913169,F,0.39225,C,0.47002,R6.35,0.06268,R10.9,0.07056,R15.45,0.00449,RAI,0,AhTh9d
1.37445,0.3969,5.51834,0.6031,0.629629618,1.253419001,F,0.43969,C,0.43251,R6.35,0.02609,R10.9,0.08885,R15.45,0.01286,RAI,0,AhTd9c
1.3979,0.39924,5.48643,0.60076,0.6366186802,1.251025031,F,0.42638,C,0.47338,R6.35,0.0974,R10.9,0.0028,R15.45,0.00004,RAI,0,AhThTd
1.40236,0.4018,5.49284,0.5982,0.6345807228,1.257846508,F,0.46609,C,0.42154,R6.35,0.10972,R10.9,0.00229,R15.45,0.00036,RAI,0,AhTdTc
1.55576,0.42228,5.32443,0.57772,0.6698528232,1.262504307,F,0.40003,C,0.56201,R6.35,0.03757,R10.9,0.00039,R15.45,0,RAI,0,AhJh2h
1.41157,0.39923,5.4626,0.60077,0.6428602064,1.245570527,F,0.37297,C,0.49713,R6.35,0.06454,R10.9,0.06275,R15.45,0.00195,RAI,0.00066,AhJh2d
1.41812,0.39896,5.45601,0.60104,0.6462803502,1.243508925,F,0.37801,C,0.49502,R6.35,0.07061,R10.9,0.0556,R15.45,0.0007,RAI,0.00006,AhJd2h
1.42874,0.39756,5.44466,0.60244,0.6534131031,1.238038413,F,0.38087,C,0.4856,R6.35,0.09637,R10.9,0.03647,R15.45,0.00069,RAI,0,AdJh2h
1.44679,0.40254,5.4392,0.59746,0.6534821999,1.24710594,F,0.41103,C,0.46594,R6.35,0.04104,R10.9,0.07403,R15.45,0.00796,RAI,0,AhJd2c
1.55255,0.42508,5.32638,0.57492,0.6640674924,1.269117559,F,0.39701,C,0.55321,R6.35,0.0493,R10.9,0.00048,R15.45,0.00001,RAI,0,AhJh3h
1.42275,0.40154,5.44982,0.59846,0.6442242623,1.247452908,F,0.3761,C,0.49168,R6.35,0.07176,R10.9,0.05984,R15.45,0.00062,RAI,0,AhJd3h
1.41589,0.40221,5.45535,0.59779,0.6400500816,1.250118277,F,0.37004,C,0.49534,R6.35,0.06344,R10.9,0.06886,R15.45,0.00164,RAI,0.00067,AhJh3d
1.42842,0.40058,5.44458,0.59942,0.6483417168,1.244257572,F,0.37891,C,0.48264,R6.35,0.10103,R10.9,0.03648,R15.45,0.00094,RAI,0,AdJh3h
1.45959,0.407,5.42498,0.593,0.652039285,1.253200631,F,0.40794,C,0.46332,R6.35,0.04573,R10.9,0.07554,R15.45,0.00746,RAI,0,AhJd3c
1.55058,0.42526,5.32722,0.57474,0.6629441658,1.269715295,F,0.39602,C,0.54739,R6.35,0.05584,R10.9,0.00068,R15.45,0.00007,RAI,0,AhJh4h
1.4327,0.40151,5.44026,0.59849,0.6487781521,1.245202237,F,0.37721,C,0.48032,R6.35,0.11177,R10.9,0.02918,R15.45,0.00152,RAI,0,AdJh4h
1.42082,0.40249,5.45156,0.59751,0.6418318843,1.249835264,F,0.36867,C,0.49179,R6.35,0.07313,R10.9,0.06535,R15.45,0.00102,RAI,0.00005,AhJh4d
1.42584,0.40133,5.44853,0.59867,0.6459612882,1.246720217,F,0.37626,C,0.48584,R6.35,0.08302,R10.9,0.05417,R15.45,0.00072,RAI,0,AhJd4h
1.46794,0.40739,5.4163,0.59261,0.6551417018,1.252018828,F,0.40719,C,0.45927,R6.35,0.04659,R10.9,0.07966,R15.45,0.00729,RAI,0,AhJd4c
1.55908,0.42592,5.31792,0.57408,0.6655453732,1.268955951,F,0.39524,C,0.53717,R6.35,0.06646,R10.9,0.00102,R15.45,0.00012,RAI,0,AhJh5h
1.42937,0.40141,5.44464,0.59859,0.6474314395,1.245996588,F,0.37806,C,0.47899,R6.35,0.08408,R10.9,0.05776,R15.45,0.0011,RAI,0,AhJd5h
1.42102,0.40304,5.45129,0.59696,0.6410462574,1.25092479,F,0.37037,C,0.48424,R6.35,0.08355,R10.9,0.06056,R15.45,0.00128,RAI,0,AhJh5d
1.43721,0.40247,5.43503,0.59753,0.6492680381,1.246003792,F,0.37721,C,0.47542,R6.35,0.12,R10.9,0.0246,R15.45,0.00277,RAI,0,AdJh5h
1.46562,0.40679,5.4189,0.59321,0.6550711147,1.251352966,F,0.40961,C,0.45146,R6.35,0.04932,R10.9,0.08235,R15.45,0.00726,RAI,0,AhJd5c
1.5464,0.42314,5.33229,0.57686,0.6644695243,1.266252982,F,0.39957,C,0.54915,R6.35,0.05022,R10.9,0.00078,R15.45,0.00027,RAI,0,AhJh6h
1.39373,0.39824,5.48393,0.60176,0.6363134356,1.248376871,F,0.38907,C,0.48237,R6.35,0.06155,R10.9,0.06439,R15.45,0.00262,RAI,0,AhJd6h
1.3908,0.39984,5.48604,0.60016,0.632434796,1.252186652,F,0.38178,C,0.48714,R6.35,0.05152,R10.9,0.07808,R15.45,0.00149,RAI,0,AhJh6d
1.40615,0.39889,5.47031,0.60111,0.6409377037,1.246623058,F,0.3889,C,0.47791,R6.35,0.09747,R10.9,0.03289,R15.45,0.00283,RAI,0,AdJh6h
1.43553,0.40404,5.45353,0.59596,0.6459891082,1.253538585,F,0.42287,C,0.44978,R6.35,0.02669,R10.9,0.08577,R15.45,0.0149,RAI,0,AhJd6c
1.5631,0.42238,5.31559,0.57762,0.6728538193,1.2606263,F,0.39874,C,0.52982,R6.35,0.06846,R10.9,0.00137,R15.45,0.00161,RAI,0,AhJh7h
1.38368,0.39413,5.49297,0.60587,0.6383127006,1.241952287,F,0.38233,C,0.47738,R6.35,0.04355,R10.9,0.09429,R15.45,0.00246,RAI,0,AhJd7h
1.37741,0.39477,5.49895,0.60523,0.6343901359,1.244619162,F,0.37765,C,0.47903,R6.35,0.0474,R10.9,0.09446,R15.45,0.00146,RAI,0,AhJh7d
1.39726,0.39576,5.47685,0.60424,0.6419225387,1.241648068,F,0.38065,C,0.47448,R6.35,0.09133,R10.9,0.05039,R15.45,0.00315,RAI,0,AdJh7h
1.42762,0.39576,5.46038,0.60424,0.655870433,1.237914191,F,0.42112,C,0.44659,R6.35,0.01093,R10.9,0.10118,R15.45,0.02019,RAI,0,AhJd7c
1.53723,0.41924,5.34116,0.58076,0.6666739046,1.259841804,F,0.40043,C,0.53849,R6.35,0.05925,R10.9,0.00155,R15.45,0.00029,RAI,0,AhJh8h
1.39685,0.39406,5.47973,0.60594,0.6445027015,1.238815695,F,0.38994,C,0.46938,R6.35,0.10149,R10.9,0.03401,R15.45,0.00518,RAI,0,AdJh8h
1.37727,0.39255,5.50127,0.60745,0.6379129527,1.24059362,F,0.3904,C,0.47156,R6.35,0.05393,R10.9,0.08002,R15.45,0.00409,RAI,0,AhJd8h
1.37827,0.39332,5.49886,0.60668,0.6371263973,1.241624096,F,0.38748,C,0.47288,R6.35,0.05343,R10.9,0.08263,R15.45,0.00358,RAI,0,AhJh8d
1.38917,0.39267,5.50228,0.60733,0.6432280777,1.241066617,F,0.43225,C,0.44195,R6.35,0.02475,R10.9,0.07592,R15.45,0.02513,RAI,0,AhJd8c
1.52636,0.41592,5.35317,0.58408,0.6672437331,1.255497486,F,0.4051,C,0.54098,R6.35,0.05096,R10.9,0.00173,R15.45,0.00123,RAI,0,AhJh9h
1.34575,0.38876,5.53424,0.61124,0.6293904033,1.24029023,F,0.39828,C,0.4689,R6.35,0.05947,R10.9,0.07018,R15.45,0.00317,RAI,0,AhJd9h
1.35543,0.39012,5.52409,0.60988,0.6317077301,1.240776331,F,0.39662,C,0.46723,R6.35,0.06287,R10.9,0.07084,R15.45,0.00245,RAI,0,AhJh9d
1.37321,0.3909,5.50515,0.6091,0.6387171806,1.238105623,F,0.39859,C,0.46493,R6.35,0.10931,R10.9,0.0226,R15.45,0.00457,RAI,0,AdJh9h
1.35305,0.39042,5.5412,0.60958,0.6301139699,1.245232028,F,0.44476,C,0.43163,R6.35,0.03252,R10.9,0.07693,R15.45,0.01416,RAI,0,AhJd9c
1.58917,0.41468,5.29047,0.58532,0.6967782226,1.238163637,F,0.41237,C,0.53871,R6.35,0.04838,R10.9,0.00042,R15.45,0.00013,RAI,0,AhJhTh
1.43731,0.39201,5.44852,0.60799,0.6666388233,1.227606696,F,0.43296,C,0.41542,R6.35,0.14377,R10.9,0.00752,R15.45,0.00034,RAI,0,AhJhTd
1.42643,0.39016,5.45996,0.60984,0.6647296249,1.226452436,F,0.43615,C,0.41408,R6.35,0.14402,R10.9,0.00455,R15.45,0.0012,RAI,0,AdJhTh
1.4307,0.39208,5.45543,0.60792,0.6634545416,1.229305161,F,0.43417,C,0.41597,R6.35,0.14122,R10.9,0.00775,R15.45,0.0009,RAI,0,AhJdTh
1.33617,0.37547,5.55484,0.62453,0.6470290152,1.218415412,F,0.44583,C,0.42635,R6.35,0.08577,R10.9,0.03727,R15.45,0.00479,RAI,0,AhJdTc
1.37469,0.39878,5.51105,0.60122,0.6267707855,1.25567741,F,0.43256,C,0.46453,R6.35,0.09945,R10.9,0.00345,R15.45,0.00001,RAI,0,AhJhJd
1.36055,0.39784,5.53579,0.60216,0.621789513,1.259345393,F,0.47098,C,0.41886,R6.35,0.10708,R10.9,0.00252,R15.45,0.00057,RAI,0,AhJdJc
1.52567,0.42011,5.35326,0.57989,0.6602903126,1.264590314,F,0.39601,C,0.56194,R6.35,0.0413,R10.9,0.00073,R15.45,0.00002,RAI,0,AhQh2h
1.41415,0.39477,5.46104,0.60523,0.6513113562,1.236038707,F,0.37577,C,0.49373,R6.35,0.10043,R10.9,0.02978,R15.45,0.00027,RAI,0.00002,AdQh2h
1.40117,0.39654,5.46392,0.60346,0.6424526996,1.240317818,F,0.36729,C,0.50673,R6.35,0.06963,R10.9,0.05311,R15.45,0.00215,RAI,0.00109,AhQh2d
1.41885,0.39608,5.45673,0.60392,0.651314698,1.237742195,F,0.37141,C,0.50647,R6.35,0.07371,R10.9,0.04777,R15.45,0.00055,RAI,0.00009,AhQd2h
1.45845,0.40434,5.42617,0.59566,0.6558161959,1.247877946,F,0.4035,C,0.47713,R6.35,0.04925,R10.9,0.06794,R15.45,0.00218,RAI,0,AhQd2c
1.5238,0.42273,5.35335,0.57727,0.6553936296,1.270351266,F,0.39291,C,0.55389,R6.35,0.05267,R10.9,0.00052,R15.45,0,RAI,0,AhQh3h
1.40915,0.39771,5.46341,0.60229,0.6442108436,1.242611278,F,0.37352,C,0.49142,R6.35,0.10509,R10.9,0.02949,R15.45,0.00048,RAI,0,AdQh3h
1.41333,0.39705,5.46073,0.60295,0.6471957884,1.24064225,F,0.36936,C,0.50329,R6.35,0.07729,R10.9,0.04948,R15.45,0.00052,RAI,0.00006,AhQd3h
1.37971,0.39721,5.49043,0.60279,0.6315459202,1.247720905,F,0.36484,C,0.50403,R6.35,0.07379,R10.9,0.05389,R15.45,0.00211,RAI,0.00134,AhQh3d
1.46562,0.40863,5.41787,0.59137,0.6521213868,1.255007856,F,0.40255,C,0.4728,R6.35,0.04804,R10.9,0.07437,R15.45,0.00224,RAI,0,AhQd3c
1.52546,0.42332,5.35115,0.57668,0.6551931577,1.271128261,F,0.39215,C,0.54805,R6.35,0.05878,R10.9,0.00102,R15.45,0,RAI,0,AhQh4h
1.39361,0.39876,5.47775,0.60124,0.6354289353,1.248048557,F,0.3626,C,0.5008,R6.35,0.07864,R10.9,0.05542,R15.45,0.00167,RAI,0.00088,AhQh4d
1.42477,0.3983,5.44993,0.6017,0.6503868833,1.240760794,F,0.37017,C,0.49713,R6.35,0.08458,R10.9,0.04749,R15.45,0.00057,RAI,0.00006,AhQd4h
1.41742,0.39854,5.45636,0.60146,0.6466420912,1.24272035,F,0.37332,C,0.48547,R6.35,0.11503,R10.9,0.02603,R15.45,0.00016,RAI,0,AdQh4h
1.48249,0.41008,5.40034,0.58992,0.6572952482,1.254021958,F,0.39978,C,0.46924,R6.35,0.05562,R10.9,0.07303,R15.45,0.00232,RAI,0,AhQd4c
1.53044,0.42402,5.34644,0.57598,0.6562469182,1.271552848,F,0.39265,C,0.54163,R6.35,0.06428,R10.9,0.00143,R15.45,0.00001,RAI,0,AhQh5h
1.43962,0.40143,5.43313,0.59857,0.6520416689,1.243404059,F,0.37257,C,0.48206,R6.35,0.12527,R10.9,0.01863,R15.45,0.00148,RAI,0,AdQh5h
1.42749,0.40288,5.44187,0.59712,0.6442206793,1.248428606,F,0.36126,C,0.49683,R6.35,0.08508,R10.9,0.05586,R15.45,0.0009,RAI,0.00006,AhQh5d
1.44508,0.4012,5.42851,0.5988,0.6548899006,1.24186962,F,0.36979,C,0.49173,R6.35,0.08926,R10.9,0.04854,R15.45,0.00068,RAI,0,AhQd5h
1.48907,0.41087,5.39322,0.58913,0.6589432664,1.254047957,F,0.39895,C,0.46428,R6.35,0.06671,R10.9,0.06752,R15.45,0.00254,RAI,0,AhQd5c
1.52625,0.42283,5.35188,0.57717,0.6562921512,1.270222358,F,0.39724,C,0.54528,R6.35,0.05642,R10.9,0.00106,R15.45,0,RAI,0,AhQh6h
1.40257,0.40101,5.47109,0.59899,0.6359260984,1.25121343,F,0.37402,C,0.49256,R6.35,0.06421,R10.9,0.06841,R15.45,0.0008,RAI,0,AhQh6d
1.40824,0.39917,5.46784,0.60083,0.641440043,1.246640783,F,0.38466,C,0.48202,R6.35,0.10253,R10.9,0.02967,R15.45,0.00112,RAI,0,AdQh6h
1.40802,0.39944,5.46889,0.60056,0.6409063839,1.247440768,F,0.3819,C,0.49185,R6.35,0.06365,R10.9,0.0616,R15.45,0.001,RAI,0,AhQd6h
1.45911,0.40796,5.42774,0.59204,0.6502910401,1.255871289,F,0.41273,C,0.45806,R6.35,0.04804,R10.9,0.07159,R15.45,0.00958,RAI,0,AhQd6c
1.52325,0.42013,5.3555,0.57987,0.6592115131,1.265163201,F,0.39883,C,0.53622,R6.35,0.0629,R10.9,0.0017,R15.45,0.00035,RAI,0,AhQh7h
1.38799,0.39391,5.48931,0.60609,0.6406585862,1.240674213,F,0.38526,C,0.48552,R6.35,0.06721,R10.9,0.06087,R15.45,0.00113,RAI,0,AhQd7h
1.37918,0.39408,5.49752,0.60592,0.636317457,1.242878444,F,0.38219,C,0.48295,R6.35,0.06489,R10.9,0.06926,R15.45,0.00071,RAI,0,AhQh7d
1.39248,0.39408,5.4838,0.60592,0.6424537564,1.23977662,F,0.38661,C,0.47825,R6.35,0.1065,R10.9,0.0267,R15.45,0.00194,RAI,0,AdQh7h
1.43371,0.39937,5.45549,0.60063,0.6527143553,1.244239267,F,0.42194,C,0.4482,R6.35,0.04593,R10.9,0.07278,R15.45,0.01115,RAI,0,AhQd7c
1.50266,0.41771,5.37594,0.58229,0.6540684005,1.264713672,F,0.40064,C,0.5285,R6.35,0.0691,R10.9,0.00162,R15.45,0.00014,RAI,0,AhQh8h
1.39003,0.39259,5.48692,0.60741,0.6437574591,1.237439034,F,0.38326,C,0.4791,R6.35,0.06423,R10.9,0.0715,R15.45,0.00191,RAI,0,AhQh8d
1.3952,0.39267,5.48107,0.60733,0.6460201346,1.236282552,F,0.38842,C,0.47266,R6.35,0.10939,R10.9,0.0266,R15.45,0.00293,RAI,0,AdQh8h
1.38992,0.39176,5.48727,0.60824,0.6450702777,1.23582927,F,0.38617,C,0.48164,R6.35,0.06589,R10.9,0.06419,R15.45,0.00211,RAI,0,AhQd8h
1.40083,0.39313,5.48897,0.60687,0.6478680495,1.239002879,F,0.42363,C,0.45061,R6.35,0.039,R10.9,0.07689,R15.45,0.00987,RAI,0,AhQd8c
1.4972,0.41533,5.38253,0.58467,0.6554262605,1.261109509,F,0.40444,C,0.53345,R6.35,0.05941,R10.9,0.00196,R15.45,0.00074,RAI,0,AhQh9h
1.36827,0.38911,5.50992,0.61089,0.6393471551,1.235547502,F,0.39555,C,0.46952,R6.35,0.11494,R10.9,0.01694,R15.45,0.00304,RAI,0,AdQh9h
1.35829,0.38744,5.52182,0.61256,0.6374195047,1.234840244,F,0.39397,C,0.47099,R6.35,0.06795,R10.9,0.06508,R15.45,0.00201,RAI,0,AhQh9d
1.35634,0.38763,5.52359,0.61237,0.6361924799,1.235619248,F,0.39442,C,0.47667,R6.35,0.07056,R10.9,0.05613,R15.45,0.00222,RAI,0,AhQd9h
1.34977,0.3882,5.54327,0.6118,0.6321811149,1.241176939,F,0.43802,C,0.43991,R6.35,0.04744,R10.9,0.06482,R15.45,0.00981,RAI,0,AhQd9c
1.53422,0.4093,5.34683,0.5907,0.6815272115,1.239956809,F,0.41193,C,0.53405,R6.35,0.05358,R10.9,0.00039,R15.45,0.00005,RAI,0,AhQhTh
1.4326,0.38937,5.45272,0.61063,0.6689594342,1.223241566,F,0.43005,C,0.44414,R6.35,0.11764,R10.9,0.00581,R15.45,0.00235,RAI,0,AhQdTh
1.43978,0.38944,5.44551,0.61056,0.6721913034,1.221764056,F,0.42827,C,0.44539,R6.35,0.11589,R10.9,0.00792,R15.45,0.00252,RAI,0,AhQhTd
1.42531,0.38758,5.46074,0.61242,0.6686291106,1.221460044,F,0.43145,C,0.44238,R6.35,0.1197,R10.9,0.00501,R15.45,0.00147,RAI,0,AdQhTh
1.35662,0.37305,5.53627,0.62695,0.6611933271,1.209654899,F,0.447,C,0.4536,R6.35,0.0606,R10.9,0.03138,R15.45,0.00742,RAI,0,AhQdTc
1.51751,0.40891,5.36302,0.59109,0.6747472919,1.242890654,F,0.40733,C,0.54065,R6.35,0.0511,R10.9,0.00085,R15.45,0.00007,RAI,0,AhQhJh
1.43994,0.38908,5.44512,0.61092,0.6728880343,1.220956615,F,0.42776,C,0.44417,R6.35,0.11584,R10.9,0.00825,R15.45,0.00398,RAI,0,AhQhJd
1.42977,0.38865,5.45515,0.61135,0.6688747728,1.222345366,F,0.42811,C,0.44435,R6.35,0.11865,R10.9,0.00542,R15.45,0.00347,RAI,0,AhQdJh
1.41997,0.38643,5.46549,0.61357,0.6681064442,1.220231224,F,0.42894,C,0.44267,R6.35,0.12198,R10.9,0.00347,R15.45,0.00294,RAI,0,AdQhJh
1.35094,0.37204,5.54134,0.62796,0.6602124778,1.208815247,F,0.44291,C,0.46495,R6.35,0.03994,R10.9,0.03568,R15.45,0.01652,RAI,0,AhQdJc
1.38187,0.40091,5.50312,0.59909,0.6266970214,1.258328586,F,0.42625,C,0.48023,R6.35,0.08985,R10.9,0.00366,R15.45,0.00002,RAI,0,AhQhQd
1.36482,0.39852,5.53079,0.60148,0.6226766436,1.259630306,F,0.46172,C,0.43983,R6.35,0.09571,R10.9,0.00261,R15.45,0.00013,RAI,0,AhQdQc
1.50661,0.41887,5.37145,0.58113,0.6539716287,1.266179729,F,0.39408,C,0.56412,R6.35,0.04147,R10.9,0.00034,R15.45,0,RAI,0,AhKh2h
1.37048,0.39002,5.48934,0.60998,0.6388856032,1.232768904,F,0.366,C,0.50994,R6.35,0.07914,R10.9,0.04351,R15.45,0.00111,RAI,0.0003,AhKh2d
1.38702,0.39211,5.48618,0.60789,0.6431497779,1.23629517,F,0.37577,C,0.50071,R6.35,0.10926,R10.9,0.01372,R15.45,0.00044,RAI,0.00009,AdKh2h
1.42106,0.3943,5.45226,0.6057,0.6552739799,1.233093799,F,0.36992,C,0.51415,R6.35,0.0846,R10.9,0.03075,R15.45,0.00042,RAI,0.00016,AhKd2h
1.44185,0.40699,5.44201,0.59301,0.6441301781,1.257113373,F,0.40603,C,0.4762,R6.35,0.07811,R10.9,0.03937,R15.45,0.00029,RAI,0,AhKd2c
1.50922,0.42037,5.36843,0.57963,0.6527669171,1.268742761,F,0.39361,C,0.55843,R6.35,0.04733,R10.9,0.00061,R15.45,0.00003,RAI,0,AhKh3h
1.39358,0.39401,5.48066,0.60599,0.6430754797,1.238923656,F,0.37211,C,0.50061,R6.35,0.11137,R10.9,0.01538,R15.45,0.00044,RAI,0.0001,AdKh3h
1.38267,0.39813,5.46214,0.60187,0.6314383589,1.243189338,F,0.35923,C,0.51372,R6.35,0.08083,R10.9,0.04546,R15.45,0.00058,RAI,0.00018,AhKh3d
