oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R60,actions/4/action_code,AI,flop
7.59222,0.48943,18.4078,0.51057,0.7756185429,1.3553922,F,0.34814,C,0.49687,R18.2,0.15078,R26.5,0.0042,RAI,0.00001,8h3h2h
6.50531,0.47322,19.4945,0.52678,0.6873452291,1.391237133,F,0.28794,C,0.53937,R18.2,0.07524,R26.5,0.08797,RAI,0.00948,8h3d2h
6.48433,0.47319,19.5148,0.52681,0.6851719231,1.392608088,F,0.28703,C,0.54368,R18.2,0.06433,R26.5,0.09604,RAI,0.00893,8h3h2d
6.69282,0.47407,19.3069,0.52593,0.7058894145,1.380079461,F,0.28647,C,0.53534,R18.2,0.11308,R26.5,0.05911,RAI,0.00599,8d3h2h
5.61242,0.46828,20.3876,0.53172,0.599259015,1.441459145,F,0.28522,C,0.50242,R18.2,0.0648,R26.5,0.14756,RAI,0,8h3d2c
6.70702,0.47571,19.2935,0.52429,0.7049483658,1.383430466,F,0.27453,C,0.54521,R18.2,0.12341,R26.5,0.0568,RAI,0.00005,8h3h3d
5.99144,0.46962,20.0082,0.53038,0.6379029806,1.418207195,F,0.26256,C,0.55587,R18.2,0.0499,R26.5,0.13168,RAI,0,8h3d3c
7.57319,0.49201,18.428,0.50799,0.7696175131,1.363767843,F,0.34182,C,0.49386,R18.2,0.16177,R26.5,0.00254,RAI,0.00001,8h4h2h
6.82645,0.47205,19.1731,0.52795,0.7230642633,1.365265128,F,0.28807,C,0.53007,R18.2,0.10429,R26.5,0.07288,RAI,0.00469,8h4h2d
7.01075,0.47364,18.9898,0.52636,0.7400926751,1.356299703,F,0.28949,C,0.51855,R18.2,0.15247,R26.5,0.03638,RAI,0.00311,8d4h2h
6.86602,0.47231,19.1341,0.52769,0.7268552546,1.363158693,F,0.28958,C,0.52309,R18.2,0.12144,R26.5,0.06032,RAI,0.00557,8h4d2h
6.0066,0.46561,19.9938,0.53439,0.6450247992,1.406551499,F,0.2816,C,0.52314,R18.2,0.05533,R26.5,0.13993,RAI,0,8h4d2c
7.61645,0.49104,18.3829,0.50896,0.7755427222,1.357837468,F,0.33907,C,0.49748,R18.2,0.16141,R26.5,0.00202,RAI,0.00002,8h4h3h
6.85491,0.47163,19.1458,0.52837,0.7267253774,1.362238063,F,0.28912,C,0.52714,R18.2,0.1169,R26.5,0.06309,RAI,0.00374,8h4d3h
6.82981,0.47156,19.1696,0.52844,0.7241719105,1.363753006,F,0.28841,C,0.53121,R18.2,0.1064,R26.5,0.06764,RAI,0.00633,8h4h3d
7.00807,0.4732,18.9929,0.5268,0.7404976849,1.355386018,F,0.28893,C,0.52149,R18.2,0.15106,R26.5,0.03622,RAI,0.0023,8d4h3h
6.06065,0.46501,19.9396,0.53499,0.6516687853,1.401162372,F,0.28063,C,0.52713,R18.2,0.05129,R26.5,0.14094,RAI,0,8h4d3c
7.04279,0.47528,18.9575,0.52472,0.7409095829,1.358225281,F,0.28237,C,0.52676,R18.2,0.1562,R26.5,0.03457,RAI,0.0001,8h4h4d
6.30647,0.46752,19.6944,0.53247,0.6744599094,1.390481861,F,0.25976,C,0.56153,R18.2,0.04836,R26.5,0.13034,RAI,0,8h4d4c
7.59107,0.4954,18.4088,0.5046,0.7661556316,1.371502519,F,0.3434,C,0.48484,R18.2,0.16864,R26.5,0.0031,RAI,0.00002,8h5h2h
7.24518,0.47539,18.7539,0.52461,0.7620248979,1.343921378,F,0.29947,C,0.49063,R18.2,0.18626,R26.5,0.02118,RAI,0.00245,8d5h2h
7.10593,0.47362,18.8934,0.52638,0.7501720672,1.349364637,F,0.30119,C,0.48938,R18.2,0.17271,R26.5,0.0325,RAI,0.00423,8h5d2h
7.06567,0.47308,18.9338,0.52692,0.7467732599,1.350866962,F,0.29926,C,0.49733,R18.2,0.15183,R26.5,0.04984,RAI,0.00174,8h5h2d
6.21325,0.46395,19.7859,0.53605,0.669603411,1.387611782,F,0.28861,C,0.51383,R18.2,0.06593,R26.5,0.13163,RAI,0,8h5d2c
7.66443,0.49397,18.3367,0.50603,0.7757991414,1.362273215,F,0.34084,C,0.48802,R18.2,0.1696,R26.5,0.00152,RAI,0.00002,8h5h3h
7.09471,0.47288,18.905,0.52712,0.7501596373,1.348299866,F,0.29775,C,0.50087,R18.2,0.15387,R26.5,0.04576,RAI,0.00176,8h5h3d
7.12284,0.47314,18.8772,0.52686,0.7527201154,1.346975739,F,0.29918,C,0.49477,R18.2,0.17064,R26.5,0.03306,RAI,0.00235,8h5d3h
7.26006,0.47495,18.7399,0.52505,0.7642972999,1.341789873,F,0.29778,C,0.49438,R18.2,0.18574,R26.5,0.02003,RAI,0.00207,8d5h3h
6.26935,0.46334,19.7296,0.53666,0.6765388116,1.382094837,F,0.2902,C,0.51695,R18.2,0.05984,R26.5,0.133,RAI,0,8h5d3c
7.0136,0.5106,18.9789,0.4894,0.6867998701,1.457889274,F,0.35236,C,0.43196,R18.2,0.20232,R26.5,0.01177,RAI,0.0016,8h5h4h
7.41462,0.47125,18.5855,0.52875,0.786697078,1.321424173,F,0.33068,C,0.44568,R18.2,0.2183,R26.5,0.00535,RAI,0,8h5h4d
7.41692,0.47092,18.5827,0.52908,0.7874925932,1.320401764,F,0.33117,C,0.44335,R18.2,0.22175,R26.5,0.00372,RAI,0.00001,8h5d4h
7.46716,0.47111,18.5329,0.52889,0.7925071047,1.317337608,F,0.33556,C,0.43798,R18.2,0.21327,R26.5,0.01319,RAI,0,8d5h4h
6.73037,0.46192,19.2696,0.53808,0.7285211881,1.346309522,F,0.32669,C,0.44391,R18.2,0.20342,R26.5,0.02596,RAI,0.00001,8h5d4c
7.36764,0.47711,18.6325,0.52289,0.7721112576,1.339613953,F,0.30088,C,0.49541,R18.2,0.19406,R26.5,0.00959,RAI,0.00006,8h5h5d
6.64622,0.46863,19.354,0.53137,0.7091117091,1.369282263,F,0.27696,C,0.53069,R18.2,0.09508,R26.5,0.09727,RAI,0,8h5d5c
7.38644,0.49034,18.6141,0.50966,0.7531957299,1.373032365,F,0.35812,C,0.47197,R18.2,0.16491,R26.5,0.00497,RAI,0.00002,8h6h2h
7.13047,0.46418,18.8704,0.53582,0.7680716437,1.323975269,F,0.32345,C,0.47328,R18.2,0.17192,R26.5,0.02863,RAI,0.00272,8h6d2h
7.06456,0.46333,18.9353,0.53667,0.7623680667,1.326429429,F,0.32216,C,0.47638,R18.2,0.16023,R26.5,0.03687,RAI,0.00436,8h6h2d
7.20855,0.46547,18.7914,0.53453,0.7743302673,1.321615018,F,0.32615,C,0.45645,R18.2,0.19939,R26.5,0.01683,RAI,0.00119,8d6h2h
6.23265,0.45275,19.7661,0.54725,0.688310308,1.357852236,F,0.30916,C,0.49692,R18.2,0.06598,R26.5,0.12794,RAI,0,8h6d2c
7.51228,0.48837,18.4884,0.51163,0.7691176738,1.358503428,F,0.35297,C,0.48048,R18.2,0.1613,R26.5,0.00523,RAI,0.00002,8h6h3h
7.30306,0.46597,18.6971,0.53403,0.7836405675,1.316213154,F,0.31618,C,0.4738,R18.2,0.19021,R26.5,0.01834,RAI,0.00148,8d6h3h
7.2312,0.46474,18.7694,0.53526,0.7779833985,1.318268691,F,0.31193,C,0.48948,R18.2,0.17079,R26.5,0.0267,RAI,0.0011,8h6d3h
7.16451,0.46407,18.8353,0.53593,0.7719212503,1.321245511,F,0.31314,C,0.48974,R18.2,0.15963,R26.5,0.03365,RAI,0.00385,8h6h3d
6.35861,0.4536,19.6409,0.5464,0.7009050156,1.351354375,F,0.2951,C,0.51725,R18.2,0.06209,R26.5,0.12556,RAI,0,8h6d3c
7.3015,0.48954,18.6974,0.51046,0.745751081,1.377014581,F,0.34635,C,0.47223,R18.2,0.16624,R26.5,0.01408,RAI,0.00111,8h6h4h
7.6781,0.46308,18.3226,0.53692,0.829025254,1.28291116,F,0.30325,C,0.50474,R18.2,0.17142,R26.5,0.01854,RAI,0.00204,8d6h4h
7.62994,0.46346,18.37,0.53654,0.8231497928,1.287137553,F,0.29802,C,0.51371,R18.2,0.16593,R26.5,0.01851,RAI,0.00383,8h6h4d
7.65707,0.46324,18.3436,0.53676,0.8264690224,1.284764475,F,0.29864,C,0.51257,R18.2,0.16996,R26.5,0.01676,RAI,0.00207,8h6d4h
6.96743,0.45656,19.0329,0.54344,0.7630355627,1.316656335,F,0.27581,C,0.53536,R18.2,0.13975,R26.5,0.04905,RAI,0.00004,8h6d4c
6.98724,0.48323,19.0224,0.51677,0.7229724886,1.383843097,F,0.3488,C,0.43869,R18.2,0.18795,R26.5,0.01587,RAI,0.00869,8h6h5h
7.45975,0.45611,18.5416,0.54389,0.8177577959,1.28160519,F,0.28939,C,0.5221,R18.2,0.13226,R26.5,0.05053,RAI,0.00571,8h6d5h
7.44886,0.45661,18.5509,0.54339,0.8156698565,1.283427942,F,0.28995,C,0.5208,R18.2,0.13054,R26.5,0.04913,RAI,0.00958,8h6h5d
7.47266,0.45625,18.5275,0.54375,0.8189216295,1.280963831,F,0.29638,C,0.51199,R18.2,0.1348,R26.5,0.03825,RAI,0.01858,8d6h5h
7.03157,0.45542,18.9688,0.54458,0.7719874129,1.309469545,F,0.25659,C,0.55561,R18.2,0.1133,R26.5,0.07449,RAI,0.00001,8h6d5c
7.1397,0.46452,18.8602,0.53548,0.7685029517,1.324101887,F,0.34287,C,0.44717,R18.2,0.19304,R26.5,0.01688,RAI,0.00004,8h6h6d
6.25777,0.45562,19.7424,0.54438,0.6867312879,1.363379614,F,0.35728,C,0.45615,R18.2,0.11084,R26.5,0.07573,RAI,0,8h6d6c
7.22717,0.48614,18.7711,0.51386,0.7433218621,1.373292484,F,0.3631,C,0.45953,R18.2,0.17414,R26.5,0.00324,RAI,0,8h7h2h
7.42601,0.46254,18.5743,0.53746,0.8027424786,1.299223086,F,0.32089,C,0.46608,R18.2,0.19389,R26.5,0.01156,RAI,0.00758,8d7h2h
7.25402,0.45981,18.7453,0.54019,0.7888062887,1.304559086,F,0.31706,C,0.48048,R18.2,0.166,R26.5,0.02769,RAI,0.00877,8h7h2d
7.30423,0.46079,18.6964,0.53921,0.7925768877,1.303524208,F,0.31505,C,0.48179,R18.2,0.17596,R26.5,0.02138,RAI,0.00582,8h7d2h
6.50061,0.45069,19.4997,0.54931,0.7211841684,1.3345286,F,0.30914,C,0.49801,R18.2,0.08599,R26.5,0.10675,RAI,0.00011,8h7d2c
7.42441,0.48289,18.5753,0.51711,0.7687475113,1.350430423,F,0.35647,C,0.46391,R18.2,0.17771,R26.5,0.00191,RAI,0,8h7h3h
7.51998,0.46322,18.4804,0.53678,0.8117071747,1.294292592,F,0.3102,C,0.47991,R18.2,0.1941,R26.5,0.01028,RAI,0.00552,8d7h3h
7.38538,0.46137,18.6147,0.53863,0.8003749627,1.299225628,F,0.30708,C,0.49206,R18.2,0.1769,R26.5,0.02007,RAI,0.00389,8h7d3h
7.3538,0.46089,18.646,0.53911,0.7977825401,1.300248697,F,0.30993,C,0.48884,R18.2,0.16945,R26.5,0.02451,RAI,0.00727,8h7h3d
6.61021,0.45203,19.3897,0.54797,0.73116938,1.330246865,F,0.29614,C,0.51562,R18.2,0.08541,R26.5,0.10275,RAI,0.00008,8h7d3c
6.76792,0.47999,19.2278,0.52001,0.705006348,1.390072325,F,0.34791,C,0.4627,R18.2,0.16523,R26.5,0.01616,RAI,0.008,8h7h4h
7.6267,0.46207,18.374,0.53793,0.825275404,1.28409038,F,0.3062,C,0.50314,R18.2,0.18223,R26.5,0.00742,RAI,0.00101,8h7d4h
7.68917,0.46166,18.3116,0.53834,0.832774111,1.27875766,F,0.30845,C,0.49921,R18.2,0.17951,R26.5,0.00827,RAI,0.00456,8d7h4h
7.60357,0.46232,18.3965,0.53768,0.822327607,1.286259974,F,0.30787,C,0.50108,R18.2,0.1795,R26.5,0.01072,RAI,0.00083,8h7h4d
7.27975,0.45689,18.7206,0.54311,0.7966633191,1.295834061,F,0.28886,C,0.52228,R18.2,0.16827,R26.5,0.02059,RAI,0,8h7d4c
7.04384,0.47031,18.9508,0.52969,0.7488507466,1.345002824,F,0.33637,C,0.45302,R18.2,0.18649,R26.5,0.01522,RAI,0.00891,8h7h5h
7.65819,0.45623,18.3427,0.54377,0.8392904378,1.268136849,F,0.27035,C,0.55358,R18.2,0.13092,R26.5,0.02893,RAI,0.01622,8h7d5h
7.77592,0.45644,18.2232,0.54356,0.8518008813,1.260365316,F,0.27538,C,0.54568,R18.2,0.12845,R26.5,0.02308,RAI,0.02741,8d7h5h
7.64711,0.45533,18.3524,0.54467,0.8397326935,1.266711699,F,0.27251,C,0.55159,R18.2,0.12794,R26.5,0.02911,RAI,0.01885,8h7h5d
7.40446,0.45612,18.5954,0.54388,0.8116789138,1.285348899,F,0.24972,C,0.58256,R18.2,0.1132,R26.5,0.02446,RAI,0.03006,8h7d5c
7.13104,0.47988,18.9201,0.52012,0.7430024194,1.367533521,F,0.34293,C,0.39204,R18.2,0.23408,R26.5,0.02256,RAI,0.00839,8h7h6h
7.49155,0.45249,18.502,0.54751,0.8278138674,1.270413807,F,0.28108,C,0.51165,R18.2,0.18173,R26.5,0.02179,RAI,0.00374,8h7d6h
7.42251,0.45459,18.577,0.54541,0.8163961224,1.280471515,F,0.2843,C,0.49825,R18.2,0.18423,R26.5,0.02471,RAI,0.00852,8d7h6h
7.44422,0.45266,18.5513,0.54734,0.8222750142,1.274190561,F,0.2837,C,0.50675,R18.2,0.18494,R26.5,0.02187,RAI,0.00274,8h7h6d
7.58986,0.45045,18.4114,0.54955,0.8424752924,1.259502135,F,0.24384,C,0.59698,R18.2,0.15459,R26.5,0.00458,RAI,0,8h7d6c
7.03063,0.45708,18.969,0.54292,0.769080906,1.313489257,F,0.336,C,0.46067,R18.2,0.18677,R26.5,0.01641,RAI,0.00014,8h7h7d
6.17643,0.44779,19.823,0.55221,0.6896570121,1.349535042,F,0.37181,C,0.4449,R18.2,0.1534,R26.5,0.02989,RAI,0,8h7d7c
6.96293,0.47916,19.0369,0.52084,0.7265767223,1.37407733,F,0.32761,C,0.43382,R18.2,0.23651,R26.5,0.00205,RAI,0.00001,8h8d2h
6.12848,0.47148,19.8716,0.52852,0.6499193818,1.41347747,F,0.30917,C,0.48374,R18.2,0.19517,R26.5,0.01192,RAI,0,8d8c2h
7.03364,0.47945,18.9657,0.52055,0.7335113247,1.369694983,F,0.32064,C,0.44659,R18.2,0.23099,R26.5,0.00179,RAI,0,8h8d3h
6.30432,0.47305,19.6963,0.52695,0.6663481536,1.405187396,F,0.29548,C,0.49527,R18.2,0.19927,R26.5,0.00998,RAI,0,8d8c3h
7.3411,0.48135,18.6589,0.51865,0.7625532507,1.352478196,F,0.32022,C,0.45187,R18.2,0.2234,R26.5,0.0045,RAI,0,8h8d4h
6.83407,0.47448,19.1653,0.52552,0.7201641967,1.37102076,F,0.29175,C,0.48822,R18.2,0.21316,R26.5,0.00688,RAI,0,8d8c4h
7.50957,0.48278,18.4904,0.51722,0.7777424473,1.343969305,F,0.33481,C,0.42289,R18.2,0.23547,R26.5,0.00683,RAI,0,8h8d5h
7.19869,0.47586,18.8014,0.52414,0.7563873768,1.348529866,F,0.30564,C,0.46734,R18.2,0.21926,R26.5,0.00776,RAI,0,8d8c5h
7.44413,0.47032,18.5564,0.52968,0.7913899218,1.31703713,F,0.36077,C,0.38359,R18.2,0.24117,R26.5,0.01447,RAI,0,8h8d6h
7.14768,0.46344,18.8513,0.53656,0.7711548194,1.320810268,F,0.35184,C,0.41129,R18.2,0.21829,R26.5,0.01858,RAI,0,8d8c6h
7.30014,0.46178,18.7004,0.53822,0.7904348088,1.306197231,F,0.35238,C,0.39188,R18.2,0.2438,R26.5,0.01193,RAI,0.00001,8h8d7h
7.21373,0.45686,18.7867,0.54314,0.7894901902,1.300337653,F,0.35285,C,0.41479,R18.2,0.22376,R26.5,0.00859,RAI,0.00001,8d8c7h
4.40077,0.46456,21.5997,0.53544,0.4736492776,1.516546218,F,0.28369,C,0.47899,R18.2,0.12657,R26.5,0.11075,RAI,0,8h8d8c
6.39274,0.49123,19.6074,0.50877,0.6506870132,1.448827407,F,0.23934,C,0.59528,R18.2,0.14427,R26.5,0.02111,RAI,0,9h2h2d
5.47684,0.48349,20.5233,0.51651,0.5663860814,1.49377839,F,0.23025,C,0.57748,R18.2,0.09286,R26.5,0.09942,RAI,0,9h2d2c
7.61957,0.50236,18.3812,0.49764,0.758377457,1.388596297,F,0.30108,C,0.58717,R18.2,0.10741,R26.5,0.00434,RAI,0,9h3h2h
6.52793,0.49058,19.4723,0.50942,0.6653277633,1.437010184,F,0.24408,C,0.57394,R18.2,0.13748,R26.5,0.0445,RAI,0,9h3d2h
6.50693,0.49071,19.4958,0.50929,0.6630117588,1.439108748,F,0.24462,C,0.5738,R18.2,0.13445,R26.5,0.04714,RAI,0,9h3h2d
6.75927,0.49242,19.2417,0.50758,0.6863318262,1.425136275,F,0.24462,C,0.5703,R18.2,0.1688,R26.5,0.01623,RAI,0.00005,9d3h2h
5.67106,0.48319,20.3271,0.51681,0.5868354151,1.478641513,F,0.2277,C,0.56071,R18.2,0.11244,R26.5,0.09915,RAI,0,9h3d2c
6.54478,0.4915,19.4563,0.5085,0.6657965318,1.438426561,F,0.23777,C,0.59491,R18.2,0.15089,R26.5,0.01644,RAI,0,9h3h3d
5.75973,0.48332,20.2393,0.51668,0.5958505637,1.47262439,F,0.22602,C,0.58223,R18.2,0.11166,R26.5,0.08008,RAI,0.00002,9h3d3c
7.6321,0.50471,18.3675,0.49529,0.7560876368,1.394147179,F,0.29648,C,0.57822,R18.2,0.11824,R26.5,0.00705,RAI,0.00001,9h4h2h
6.82127,0.49071,19.1764,0.50929,0.6950408718,1.415532556,F,0.2453,C,0.57116,R18.2,0.14367,R26.5,0.03985,RAI,0.00003,9h4h2d
6.86584,0.49079,19.1339,0.50921,0.6994681865,1.412618665,F,0.24535,C,0.56965,R18.2,0.15155,R26.5,0.03343,RAI,0.00003,9h4d2h
7.02336,0.49252,18.9767,0.50748,0.7130024883,1.405785896,F,0.24617,C,0.56855,R18.2,0.17011,R26.5,0.01513,RAI,0.00004,9d4h2h
6.12919,0.48432,19.8709,0.51568,0.6327624073,1.448622994,F,0.22589,C,0.5741,R18.2,0.09822,R26.5,0.10179,RAI,0,9h4d2c
7.66151,0.50472,18.3389,0.49528,0.7589862108,1.392005892,F,0.29559,C,0.58389,R18.2,0.11247,R26.5,0.00805,RAI,0,9h4h3h
7.01423,0.49262,18.9853,0.50738,0.7119310928,1.406700239,F,0.24475,C,0.56768,R18.2,0.17517,R26.5,0.01233,RAI,0.00007,9d4h3h
6.83553,0.49135,19.1654,0.50865,0.695586636,1.416499027,F,0.24288,C,0.57315,R18.2,0.1456,R26.5,0.03834,RAI,0.00004,9h4h3d
6.8472,0.49148,19.1526,0.50852,0.6965898934,1.415917098,F,0.24326,C,0.5725,R18.2,0.149,R26.5,0.03523,RAI,0.00001,9h4d3h
6.12556,0.48637,19.8739,0.51363,0.6297222116,1.454628084,F,0.22884,C,0.56341,R18.2,0.12618,R26.5,0.08157,RAI,0,9h4d3c
6.89348,0.492,19.1067,0.508,0.7005568733,1.413971185,F,0.24136,C,0.58937,R18.2,0.15857,R26.5,0.01071,RAI,0,9h4h4d
6.23178,0.4834,19.7691,0.5166,0.6445780117,1.438632851,F,0.21866,C,0.59827,R18.2,0.13372,R26.5,0.04933,RAI,0.00003,9h4d4c
7.79814,0.5077,18.2015,0.4923,0.7679869656,1.389936548,F,0.3013,C,0.56538,R18.2,0.12953,R26.5,0.00379,RAI,0,9h5h2h
7.09264,0.49209,18.907,0.50791,0.7206649305,1.399438331,F,0.24769,C,0.5666,R18.2,0.15192,R26.5,0.03371,RAI,0.00008,9h5d2h
7.04916,0.49248,18.9529,0.50752,0.7156798107,1.403918804,F,0.24508,C,0.57936,R18.2,0.1257,R26.5,0.04979,RAI,0.00007,9h5h2d
7.23348,0.49422,18.7663,0.50578,0.7318077115,1.394876017,F,0.24817,C,0.56782,R18.2,0.16516,R26.5,0.01873,RAI,0.00013,9d5h2h
6.38534,0.48827,19.6134,0.51173,0.6538738837,1.440885464,F,0.22263,C,0.59543,R18.2,0.08563,R26.5,0.09631,RAI,0,9h5d2c
7.82831,0.50797,18.1716,0.49203,0.7705484961,1.388415521,F,0.3037,C,0.56444,R18.2,0.1266,R26.5,0.00527,RAI,0,9h5h3h
7.05774,0.49218,18.9426,0.50782,0.7169877238,1.402321034,F,0.24953,C,0.55765,R18.2,0.16298,R26.5,0.02977,RAI,0.00007,9h5d3h
7.02483,0.49256,18.9735,0.50744,0.7130938236,1.405664976,F,0.24785,C,0.56459,R18.2,0.14506,R26.5,0.04246,RAI,0.00004,9h5h3d
7.20873,0.49387,18.7905,0.50613,0.7298206375,1.395709686,F,0.2497,C,0.55741,R18.2,0.17629,R26.5,0.01645,RAI,0.00015,9d5h3h
6.3885,0.48903,19.6101,0.51097,0.6531808036,1.442789519,F,0.22658,C,0.57231,R18.2,0.12803,R26.5,0.07307,RAI,0.00001,9h5d3c
7.69803,0.5115,18.3019,0.4885,0.7524955993,1.408476882,F,0.30009,C,0.54881,R18.2,0.14641,R26.5,0.00468,RAI,0.00002,9h5h4h
7.42322,0.49379,18.5761,0.50621,0.7516576022,1.379564926,F,0.24989,C,0.56034,R18.2,0.1689,R26.5,0.02073,RAI,0.00013,9h5h4d
7.5713,0.49624,18.4284,0.50376,0.7628667764,1.375248445,F,0.25542,C,0.55589,R18.2,0.17436,R26.5,0.01431,RAI,0.00001,9d5h4h
7.42353,0.49341,18.5764,0.50659,0.7522679144,1.378549543,F,0.24972,C,0.5593,R18.2,0.17495,R26.5,0.0159,RAI,0.00012,9h5d4h
6.90733,0.49052,19.0932,0.50948,0.7040824054,1.408868291,F,0.22812,C,0.57982,R18.2,0.14011,R26.5,0.05195,RAI,0,9h5d4c
7.17786,0.49341,18.822,0.50659,0.7273727641,1.396779859,F,0.24914,C,0.57817,R18.2,0.16209,R26.5,0.0106,RAI,0,9h5h5d
6.52244,0.48475,19.4768,0.51525,0.6727632719,1.421080248,F,0.22279,C,0.59509,R18.2,0.13617,R26.5,0.04595,RAI,0.00001,9h5d5c
7.6579,0.50137,18.3406,0.49863,0.7636974352,1.382779828,F,0.3219,C,0.53782,R18.2,0.13507,R26.5,0.00521,RAI,0.00001,9h6h2h
7.20561,0.48909,18.7947,0.51091,0.7366343478,1.382960687,F,0.27074,C,0.53936,R18.2,0.16305,R26.5,0.02673,RAI,0.00013,9d6h2h
7.05472,0.48708,18.9445,0.51292,0.7241849195,1.388522035,F,0.26781,C,0.55203,R18.2,0.12955,R26.5,0.05047,RAI,0.00013,9h6h2d
7.14213,0.48732,18.8579,0.51268,0.7327967056,1.382818152,F,0.26882,C,0.54735,R18.2,0.14942,R26.5,0.0343,RAI,0.00011,9h6d2h
6.38404,0.47869,19.6164,0.52131,0.6668240302,1.414623795,F,0.2515,C,0.55955,R18.2,0.07037,R26.5,0.11858,RAI,0,9h6d2c
7.69951,0.50238,18.3007,0.49762,0.766303385,1.382570485,F,0.31922,C,0.54486,R18.2,0.1299,R26.5,0.00602,RAI,0,9h6h3h
7.27257,0.48999,18.7292,0.51001,0.7421141445,1.380571501,F,0.26419,C,0.54495,R18.2,0.16786,R26.5,0.02294,RAI,0.00007,9d6h3h
7.10855,0.48789,18.8905,0.51211,0.7284992516,1.38675272,F,0.25998,C,0.55962,R18.2,0.13647,R26.5,0.04358,RAI,0.00036,9h6h3d
7.18318,0.48792,18.8176,0.51208,0.7361022358,1.381481254,F,0.26154,C,0.55475,R18.2,0.15252,R26.5,0.03103,RAI,0.00016,9h6d3h
6.4544,0.48061,19.5463,0.51939,0.6714799825,1.414782874,F,0.23639,C,0.57684,R18.2,0.08725,R26.5,0.09952,RAI,0,9h6d3c
7.71757,0.50495,18.2828,0.49505,0.7641915069,1.388391709,F,0.30689,C,0.54455,R18.2,0.14499,R26.5,0.00357,RAI,0,9h6h4h
7.54832,0.49268,18.4516,0.50732,0.7660468879,1.367323708,F,0.26114,C,0.5517,R18.2,0.16503,R26.5,0.02211,RAI,0.00002,9d6h4h
7.46354,0.49089,18.538,0.50911,0.7602049475,1.36889047,F,0.25656,C,0.56101,R18.2,0.15782,R26.5,0.02442,RAI,0.00019,9h6h4d
7.51527,0.49086,18.4854,0.50914,0.7655207653,1.364931663,F,0.25665,C,0.55971,R18.2,0.16514,R26.5,0.01836,RAI,0.00014,9h6d4h
6.86928,0.48353,19.1304,0.51647,0.7103261072,1.392503095,F,0.23159,C,0.58604,R18.2,0.09774,R26.5,0.08463,RAI,0,9h6d4c
7.2272,0.50051,18.7702,0.49949,0.7219836126,1.412737312,F,0.32086,C,0.48656,R18.2,0.18824,R26.5,0.00434,RAI,0,9h6h5h
7.35873,0.48351,18.6418,0.51649,0.7609697864,1.356885333,F,0.28977,C,0.50036,R18.2,0.19208,R26.5,0.01779,RAI,0,9d6h5h
7.32941,0.48276,18.672,0.51724,0.7591152842,1.357114972,F,0.27656,C,0.52248,R18.2,0.18242,R26.5,0.01853,RAI,0,9h6d5h
7.30117,0.48254,18.6998,0.51746,0.7565351784,1.358560567,F,0.27793,C,0.52051,R18.2,0.18424,R26.5,0.01731,RAI,0,9h6h5d
6.93886,0.48,19.0611,0.52,0.7227979265,1.378043028,F,0.25882,C,0.53787,R18.2,0.18029,R26.5,0.02302,RAI,0,9h6d5c
7.1107,0.48594,18.8887,0.51406,0.7316438237,1.381356238,F,0.27962,C,0.54107,R18.2,0.16338,R26.5,0.01592,RAI,0.00001,9h6h6d
6.51551,0.48092,19.484,0.51908,0.6774006341,1.411112895,F,0.27806,C,0.52567,R18.2,0.14682,R26.5,0.04945,RAI,0,9h6d6c
7.6603,0.49415,18.3397,0.50585,0.7750986118,1.362977125,F,0.33846,C,0.52898,R18.2,0.12621,R26.5,0.00636,RAI,0,9h7h2h
7.05447,0.47789,18.9452,0.52211,0.7380851081,1.364131562,F,0.28152,C,0.53664,R18.2,0.15145,R26.5,0.03031,RAI,0.00008,9h7d2h
7.17902,0.47999,18.8215,0.52001,0.7478301471,1.360698314,F,0.28473,C,0.52479,R18.2,0.16424,R26.5,0.02607,RAI,0.00017,9d7h2h
6.96506,0.47739,19.0353,0.52261,0.7294937432,1.369302612,F,0.28179,C,0.5392,R18.2,0.13012,R26.5,0.0487,RAI,0.00019,9h7h2d
6.38135,0.47203,19.6192,0.52797,0.6759474879,1.3969793,F,0.27471,C,0.53332,R18.2,0.08545,R26.5,0.1065,RAI,0.00001,9h7d2c
7.71371,0.49429,18.2859,0.50571,0.7802818104,1.35935358,F,0.33372,C,0.53473,R18.2,0.12546,R26.5,0.00608,RAI,0.00001,9h7h3h
7.04856,0.47885,18.9518,0.52115,0.7359883093,1.367119066,F,0.27075,C,0.55304,R18.2,0.13174,R26.5,0.04412,RAI,0.00035,9h7h3d
7.11442,0.47896,18.8849,0.52104,0.7426945702,1.362579809,F,0.27122,C,0.55133,R18.2,0.14538,R26.5,0.03195,RAI,0.00013,9h7d3h
7.27,0.48115,18.7295,0.51885,0.7554816545,1.357069189,F,0.27329,C,0.53983,R18.2,0.16179,R26.5,0.02495,RAI,0.00015,9d7h3h
6.43341,0.47187,19.5671,0.52813,0.6816930614,1.39284605,F,0.25164,C,0.56744,R18.2,0.08696,R26.5,0.09391,RAI,0.00005,9h7d3c
7.76184,0.49704,18.2381,0.50296,0.7808063548,1.363216124,F,0.31991,C,0.54024,R18.2,0.13842,R26.5,0.00143,RAI,0.00001,9h7h4h
