oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
35.0442,0.54591,8.35538,0.45409,1.458956012,0.6943499334,F,0.36828,C,0.63172,R39,0,R51.3,0,RAI,0,Kh2d2c
34.4958,0.52729,8.94428,0.47271,1.486839263,0.7140106577,F,0.44382,C,0.54495,R39,0.00481,R51.3,0.00301,RAI,0.00341,Kh3h2h
35.1373,0.5529,8.26056,0.4471,1.444340878,0.6972024988,F,0.39239,C,0.59545,R39,0.00002,R51.3,0.00005,RAI,0.01209,Kd3h2h
35.3725,0.55503,8.02585,0.44497,1.448425867,0.6806352504,F,0.38916,C,0.59616,R39,0.00007,R51.3,0.00013,RAI,0.01448,Kh3h2d
35.346,0.55461,8.0537,0.44539,1.44843624,0.6823530702,F,0.3897,C,0.59555,R39,0.00004,R51.3,0.00005,RAI,0.01466,Kh3d2h
34.8573,0.53867,8.54264,0.46133,1.47067949,0.6987704374,F,0.36294,C,0.63706,R39,0,R51.3,0,RAI,0,Kh3d2c
35.7045,0.5586,7.69488,0.4414,1.45267787,0.6578451203,F,0.39232,C,0.60768,R39,0,R51.3,0,RAI,0,Kh3h3d
34.9983,0.54507,8.40131,0.45493,1.459290946,0.6968776726,F,0.36775,C,0.63225,R39,0,R51.3,0,RAI,0,Kh3d3c
34.0406,0.53227,9.38341,0.46773,1.453492905,0.7570413943,F,0.44444,C,0.54152,R39,0.00612,R51.3,0.00386,RAI,0.00406,Kh4h2h
35.1282,0.55206,8.27052,0.44794,1.446160252,0.6967341784,F,0.3909,C,0.60438,R39,0.00001,R51.3,0.00004,RAI,0.00467,Kd4h2h
35.2411,0.55421,8.16034,0.44579,1.445180805,0.6907677945,F,0.38826,C,0.60753,R39,0.00009,R51.3,0.00032,RAI,0.00381,Kh4d2h
35.2515,0.55382,8.14771,0.44618,1.446625695,0.6890957877,F,0.3884,C,0.6023,R39,0.00008,R51.3,0.00019,RAI,0.00903,Kh4h2d
34.7425,0.53797,8.65741,0.46203,1.467743251,0.7070854902,F,0.36077,C,0.63923,R39,0,R51.3,0,RAI,0,Kh4d2c
34.3274,0.54607,9.07314,0.45393,1.428698413,0.7542631113,F,0.44542,C,0.54248,R39,0.00459,R51.3,0.00363,RAI,0.00387,Kh4h3h
35.2919,0.55271,8.11001,0.44729,1.451190863,0.6842051387,F,0.38674,C,0.59454,R39,0,R51.3,0.00013,RAI,0.01859,Kh4h3d
35.0994,0.55052,8.2998,0.44948,1.449020471,0.6968051947,F,0.39038,C,0.59442,R39,0.00001,R51.3,0.00008,RAI,0.01511,Kd4h3h
35.2588,0.55256,8.14191,0.44744,1.450226418,0.6866660843,F,0.38731,C,0.59707,R39,0.00001,R51.3,0.0003,RAI,0.01531,Kh4d3h
34.5228,0.53852,8.87793,0.46148,1.456973543,0.7259604331,F,0.35749,C,0.64251,R39,0,R51.3,0,RAI,0,Kh4d3c
35.8364,0.55723,7.56196,0.44277,1.461629947,0.6444813034,F,0.39555,C,0.60445,R39,0,R51.3,0,RAI,0,Kh4h4d
35.1847,0.54495,8.21615,0.45505,1.467387273,0.6813392213,F,0.37065,C,0.62935,R39,0,R51.3,0,RAI,0,Kh4d4c
34.0095,0.54209,9.40183,0.45791,1.425859369,0.7747942307,F,0.44598,C,0.5368,R39,0.0077,R51.3,0.0051,RAI,0.00441,Kh5h2h
34.9492,0.55494,8.45352,0.44506,1.431324372,0.716758948,F,0.3913,C,0.60572,R39,0.00009,R51.3,0.00005,RAI,0.00283,Kd5h2h
35.1102,0.55647,8.29147,0.44353,1.433964515,0.7054441617,F,0.38989,C,0.60992,R39,0.00001,R51.3,0,RAI,0.00019,Kh5d2h
35.122,0.55711,8.2788,0.44289,1.432798442,0.7053840812,F,0.38754,C,0.60786,R39,0.00002,R51.3,0.00001,RAI,0.00457,Kh5h2d
34.3529,0.539,9.04731,0.461,1.448510718,0.7405811783,F,0.36258,C,0.63742,R39,0,R51.3,0,RAI,0,Kh5d2c
34.1534,0.55487,9.26148,0.44513,1.398910326,0.7851410402,F,0.44599,C,0.54177,R39,0.005,R51.3,0.00361,RAI,0.00362,Kh5h3h
35.1144,0.55574,8.28812,0.44426,1.436023411,0.7040004831,F,0.38848,C,0.60473,R39,0.00007,R51.3,0.00026,RAI,0.00646,Kh5d3h
35.144,0.55604,8.25414,0.44396,1.43645735,0.7015879125,F,0.38726,C,0.5981,R39,0.00005,R51.3,0.00013,RAI,0.01447,Kh5h3d
34.9089,0.55302,8.49098,0.44698,1.434640359,0.7168426899,F,0.39177,C,0.59615,R39,0.00004,R51.3,0.00011,RAI,0.01194,Kd5h3h
34.2473,0.53964,9.15256,0.46036,1.442345864,0.7502381582,F,0.35804,C,0.64196,R39,0,R51.3,0,RAI,0,Kh5d3c
34.4486,0.56421,8.92224,0.43579,1.387644532,0.7725930145,F,0.44641,C,0.53874,R39,0.00643,R51.3,0.0042,RAI,0.00422,Kh5h4h
34.8607,0.55135,8.53829,0.44865,1.436996312,0.7181536203,F,0.39255,C,0.58093,R39,0.00001,R51.3,0.00003,RAI,0.02647,Kh5h4d
34.8324,0.55098,8.56901,0.44902,1.436794131,0.720143559,F,0.39357,C,0.58427,R39,0.00002,R51.3,0.00016,RAI,0.02198,Kh5d4h
34.6532,0.54812,8.74575,0.45188,1.436860157,0.7303450301,F,0.39501,C,0.58392,R39,0.00015,R51.3,0.00012,RAI,0.0208,Kd5h4h
34.2532,0.53856,9.14544,0.46144,1.445488047,0.7478999426,F,0.35538,C,0.64452,R39,0.0001,R51.3,0,RAI,0,Kh5d4c
35.8914,0.5561,7.5101,0.4439,1.466847449,0.6384320854,F,0.406,C,0.594,R39,0,R51.3,0,RAI,0,Kh5h5d
35.2994,0.5443,8.10232,0.4557,1.473928905,0.670941205,F,0.38031,C,0.61969,R39,0,R51.3,0,RAI,0,Kh5d5c
34.5003,0.52573,8.90833,0.47427,1.49144568,0.7088017473,F,0.44562,C,0.54024,R39,0.00597,R51.3,0.00452,RAI,0.00365,Kh6h2h
34.8599,0.55233,8.53951,0.44767,1.43441332,0.7198285404,F,0.39561,C,0.60439,R39,0,R51.3,0,RAI,0,Kh6d2h
34.6266,0.54976,8.77117,0.45024,1.431476804,0.7351358044,F,0.39535,C,0.60465,R39,0,R51.3,0,RAI,0,Kd6h2h
34.7134,0.55281,8.6867,0.44719,1.427146948,0.7330217687,F,0.39345,C,0.60649,R39,0.00002,R51.3,0,RAI,0.00005,Kh6h2d
33.9123,0.5338,9.48794,0.4662,1.443862542,0.7679868511,F,0.36289,C,0.63382,R39,0.00329,R51.3,0,RAI,0,Kh6d2c
34.1835,0.52448,9.31562,0.47552,1.481271505,0.7392598318,F,0.44576,C,0.54319,R39,0.00474,R51.3,0.00351,RAI,0.0028,Kh6h3h
34.6676,0.55219,8.73243,0.44781,1.42686356,0.7358604808,F,0.3926,C,0.6073,R39,0.00007,R51.3,0.00001,RAI,0.00003,Kh6d3h
34.5253,0.55286,8.87434,0.44714,1.419285698,0.7489393719,F,0.39055,C,0.60888,R39,0.00005,R51.3,0.00006,RAI,0.00045,Kh6h3d
34.4287,0.54988,8.97207,0.45012,1.42298598,0.7521742378,F,0.39341,C,0.60638,R39,0.00002,R51.3,0.00001,RAI,0.00018,Kd6h3h
33.7772,0.53676,9.62279,0.46324,1.430179139,0.7838791242,F,0.35799,C,0.63732,R39,0.00469,R51.3,0,RAI,0,Kh6d3c
33.9513,0.53059,9.43446,0.46941,1.454270455,0.7584357917,F,0.44498,C,0.54765,R39,0.00353,R51.3,0.00226,RAI,0.00159,Kh6h4h
34.392,0.54973,9.00588,0.45027,1.421853844,0.7547572432,F,0.39195,C,0.60314,R39,0.00053,R51.3,0.00037,RAI,0.00401,Kh6d4h
34.279,0.54912,9.1216,0.45088,1.418758038,0.7634211615,F,0.39191,C,0.59835,R39,0.0002,R51.3,0.00016,RAI,0.00938,Kh6h4d
34.1982,0.54705,9.20198,0.45295,1.420767201,0.7666287979,F,0.39243,C,0.60285,R39,0.00018,R51.3,0.00022,RAI,0.00432,Kd6h4h
33.6672,0.5361,9.73357,0.4639,1.427276684,0.7917752364,F,0.35159,C,0.64827,R39,0.00014,R51.3,0,RAI,0,Kh6d4c
34.0302,0.53906,9.4102,0.46094,1.43474633,0.7703863598,F,0.44698,C,0.53055,R39,0.00938,R51.3,0.00752,RAI,0.00557,Kh6h5h
33.9585,0.54692,9.44253,0.45308,1.411148274,0.7864436211,F,0.39565,C,0.59206,R39,0.00083,R51.3,0.0005,RAI,0.01096,Kd6h5h
34.1433,0.5491,9.25221,0.4509,1.413194725,0.7743180223,F,0.39487,C,0.59092,R39,0.00018,R51.3,0.00021,RAI,0.01382,Kh6h5d
34.2983,0.55042,9.10554,0.44958,1.416202032,0.7642806239,F,0.39306,C,0.5965,R39,0.00041,R51.3,0.00059,RAI,0.00944,Kh6d5h
33.7249,0.53617,9.67195,0.46383,1.429538037,0.7868815357,F,0.35654,C,0.64114,R39,0.00232,R51.3,0,RAI,0,Kh6d5c
35.3198,0.55242,8.07921,0.44758,1.453103005,0.68116505,F,0.40833,C,0.59167,R39,0,R51.3,0,RAI,0,Kh6h6d
34.7285,0.53736,8.67193,0.46264,1.468815978,0.707337589,F,0.37955,C,0.62045,R39,0,R51.3,0,RAI,0,Kh6d6c
34.357,0.52405,9.0877,0.47595,1.490011839,0.720521209,F,0.44389,C,0.54415,R39,0.00525,R51.3,0.00299,RAI,0.00373,Kh7h2h
34.9324,0.54965,8.46955,0.45035,1.444406726,0.7096828576,F,0.39664,C,0.60336,R39,0,R51.3,0,RAI,0,Kh7d2h
34.8907,0.55063,8.50914,0.44937,1.440112953,0.7145551005,F,0.39518,C,0.60482,R39,0,R51.3,0,RAI,0,Kh7h2d
34.6848,0.54698,8.71531,0.45302,1.441171178,0.725971528,F,0.39754,C,0.60246,R39,0,R51.3,0,RAI,0,Kd7h2h
34.0731,0.53138,9.32845,0.46862,1.457315675,0.7511778991,F,0.35701,C,0.64129,R39,0.0017,R51.3,0,RAI,0,Kh7d2c
34.2577,0.535,9.19444,0.465,1.455295592,0.7461505228,F,0.44601,C,0.5415,R39,0.0054,R51.3,0.00337,RAI,0.00371,Kh7h3h
34.6937,0.5481,8.70726,0.4519,1.438594571,0.7270985841,F,0.3911,C,0.60773,R39,0.00023,R51.3,0.00007,RAI,0.00088,Kh7d3h
34.793,0.54915,8.60853,0.45085,1.439954386,0.7205282981,F,0.39068,C,0.60785,R39,0.00021,R51.3,0.00005,RAI,0.00122,Kh7h3d
34.5675,0.5454,8.83257,0.4546,1.440457323,0.7331819765,F,0.3934,C,0.60491,R39,0.00057,R51.3,0.00017,RAI,0.00095,Kd7h3h
33.9441,0.531,9.45547,0.469,1.452837625,0.7607893028,F,0.35609,C,0.63354,R39,0.01037,R51.3,0,RAI,0,Kh7d3c
34.2923,0.55543,9.13457,0.44457,1.40318353,0.7753576613,F,0.44781,C,0.53729,R39,0.00634,R51.3,0.00419,RAI,0.00436,Kh7h4h
34.7775,0.55099,8.62377,0.44901,1.434502667,0.7247617279,F,0.39111,C,0.59936,R39,0.00139,R51.3,0.00016,RAI,0.00797,Kh7h4d
34.5645,0.54697,8.83783,0.45303,1.436198145,0.7361609841,F,0.39301,C,0.59557,R39,0.00142,R51.3,0.00071,RAI,0.00929,Kd7h4h
34.7266,0.55001,8.67359,0.44999,1.434956868,0.7273612054,F,0.3907,C,0.60365,R39,0.00046,R51.3,0.0002,RAI,0.00499,Kh7d4h
33.9859,0.53125,9.41652,0.46875,1.453942284,0.7580594813,F,0.35664,C,0.63163,R39,0.01173,R51.3,0,RAI,0,Kh7d4c
34.1696,0.5624,9.19103,0.4376,1.380833476,0.7925761293,F,0.44368,C,0.54095,R39,0.00742,R51.3,0.00453,RAI,0.00341,Kh7h5h
34.6461,0.55475,8.75604,0.44525,1.41939723,0.7420922764,F,0.39575,C,0.58592,R39,0.00008,R51.3,0.00006,RAI,0.01819,Kh7h5d
34.3791,0.55162,9.02193,0.44838,1.416449845,0.759289406,F,0.394,C,0.58951,R39,0.0002,R51.3,0.00027,RAI,0.01602,Kd7h5h
34.5585,0.55381,8.84035,0.44619,1.418214028,0.7476593362,F,0.39322,C,0.59179,R39,0.00147,R51.3,0.00046,RAI,0.01306,Kh7d5h
33.8684,0.5347,9.53268,0.4653,1.439565583,0.7731007129,F,0.36352,C,0.62105,R39,0.01543,R51.3,0,RAI,0,Kh7d5c
33.3963,0.53333,9.70795,0.46667,1.423146183,0.7850037866,F,0.43781,C,0.53007,R39,0.01327,R51.3,0.01254,RAI,0.00631,Kh7h6h
33.0805,0.54086,10.3391,0.45914,1.390062242,0.8497470029,F,0.39691,C,0.5755,R39,0.00043,R51.3,0.00025,RAI,0.0269,Kd7h6h
33.2238,0.54215,10.1737,0.45785,1.392761037,0.8385114265,F,0.3944,C,0.5794,R39,0.00023,R51.3,0.00002,RAI,0.02594,Kh7d6h
33.544,0.54356,9.85767,0.45644,1.40253898,0.8149757676,F,0.39625,C,0.57657,R39,0.00017,R51.3,0,RAI,0.02701,Kh7h6d
33.1956,0.52634,10.2036,0.47366,1.433379523,0.8129085607,F,0.37361,C,0.59365,R39,0.03274,R51.3,0,RAI,0,Kh7d6c
35.9239,0.55291,7.47639,0.44709,1.476646296,0.6310316049,F,0.411,C,0.589,R39,0,R51.3,0,RAI,0,Kh7h7d
35.4714,0.53632,7.92942,0.46368,1.503149463,0.6453230603,F,0.37988,C,0.62009,R39,0.00003,R51.3,0,RAI,0,Kh7d7c
34.3469,0.53163,9.06924,0.46837,1.468334107,0.7306946732,F,0.44433,C,0.54156,R39,0.00647,R51.3,0.00412,RAI,0.00352,Kh8h2h
35.0383,0.54619,8.36175,0.45381,1.457964059,0.6953079883,F,0.39179,C,0.60821,R39,0,R51.3,0,RAI,0,Kh8h2d
34.9298,0.54443,8.47188,0.45557,1.458146299,0.7017441331,F,0.39442,C,0.60558,R39,0,R51.3,0,RAI,0,Kh8d2h
34.7594,0.54179,8.6373,0.45821,1.458102717,0.7113241476,F,0.39599,C,0.60401,R39,0,R51.3,0,RAI,0,Kd8h2h
34.2781,0.52841,9.1214,0.47159,1.474324256,0.7298792596,F,0.35673,C,0.64275,R39,0.00052,R51.3,0,RAI,0,Kh8d2c
34.4199,0.53691,8.97547,0.46309,1.456984538,0.7313847498,F,0.44424,C,0.54146,R39,0.00639,R51.3,0.00435,RAI,0.00356,Kh8h3h
34.7387,0.5419,8.65642,0.4581,1.45693952,0.713069975,F,0.39617,C,0.60383,R39,0,R51.3,0,RAI,0,Kd8h3h
35.0063,0.54579,8.39354,0.45421,1.457700176,0.6973368348,F,0.393,C,0.607,R39,0,R51.3,0,RAI,0,Kh8h3d
34.8846,0.54415,8.51775,0.45585,1.457009762,0.7051102701,F,0.39538,C,0.60462,R39,0,R51.3,0,RAI,0,Kh8d3h
34.1774,0.52859,9.22254,0.47141,1.469493785,0.7382541079,F,0.35767,C,0.64127,R39,0.00107,R51.3,0,RAI,0,Kh8d3c
34.127,0.55555,9.28606,0.44445,1.396118982,0.7884292455,F,0.44379,C,0.54884,R39,0.00283,R51.3,0.0022,RAI,0.00234,Kh8h4h
34.6968,0.54439,8.70259,0.45561,1.448529061,0.720791065,F,0.39151,C,0.6041,R39,0.00214,R51.3,0.00011,RAI,0.00215,Kh8d4h
34.7559,0.54615,8.64568,0.45385,1.446318741,0.7188544471,F,0.38856,C,0.60806,R39,0.00069,R51.3,0.00015,RAI,0.00254,Kh8h4d
34.5125,0.54191,8.88964,0.45809,1.447424986,0.7322973703,F,0.39135,C,0.60312,R39,0.00269,R51.3,0.00063,RAI,0.00222,Kd8h4h
33.9285,0.52656,9.47087,0.47344,1.464416172,0.7548819869,F,0.35701,C,0.63606,R39,0.00693,R51.3,0,RAI,0,Kh8d4c
34.0132,0.5626,9.38507,0.4374,1.374025116,0.8096789402,F,0.44234,C,0.54731,R39,0.0037,R51.3,0.00367,RAI,0.00299,Kh8h5h
34.2379,0.54576,9.16086,0.45424,1.425780783,0.7610356571,F,0.3971,C,0.58377,R39,0.00006,R51.3,0.00017,RAI,0.0189,Kd8h5h
34.5099,0.54842,8.89005,0.45158,1.430136463,0.7428885056,F,0.3966,C,0.58639,R39,0.00007,R51.3,0.00005,RAI,0.0169,Kh8d5h
34.6297,0.55006,8.76881,0.44994,1.430821728,0.7354280655,F,0.39622,C,0.58905,R39,0.00001,R51.3,0.00001,RAI,0.0147,Kh8h5d
33.7866,0.53131,9.61464,0.46869,1.445254473,0.7741078464,F,0.36147,C,0.63192,R39,0.0066,R51.3,0,RAI,0,Kh8d5c
34.5214,0.54948,8.82896,0.45052,1.427855645,0.739519469,F,0.43934,C,0.53739,R39,0.00982,R51.3,0.00744,RAI,0.00602,Kh8h6h
33.6021,0.54225,9.79952,0.45775,1.408360899,0.8078496911,F,0.39735,C,0.58464,R39,0.00011,R51.3,0.00026,RAI,0.01765,Kd8h6h
33.6582,0.54404,9.74188,0.45596,1.406069727,0.8062508213,F,0.39684,C,0.58515,R39,0.00019,R51.3,0.00041,RAI,0.01741,Kh8d6h
33.9593,0.54625,9.44033,0.45375,1.412909148,0.7850993714,F,0.39613,C,0.58702,R39,0.00046,R51.3,0.00016,RAI,0.01623,Kh8h6d
33.3654,0.5228,10.0353,0.4772,1.450466452,0.7935646752,F,0.37042,C,0.60606,R39,0.02352,R51.3,0,RAI,0,Kh8d6c
34.0416,0.54959,9.36563,0.45041,1.407725497,0.7846628606,F,0.43773,C,0.53721,R39,0.01131,R51.3,0.00821,RAI,0.00555,Kh8h7h
34.0182,0.54054,9.38679,0.45946,1.430312643,0.7709452585,F,0.39746,C,0.55773,R39,0.00399,R51.3,0.00021,RAI,0.04062,Kh8d7h
34.0626,0.5411,9.33968,0.4589,1.43069839,0.7680120735,F,0.39716,C,0.55694,R39,0.00465,R51.3,0.00018,RAI,0.04108,Kh8h7d
33.6052,0.53759,9.79764,0.46241,1.420701129,0.7995550616,F,0.39665,C,0.56442,R39,0.0016,R51.3,0.00077,RAI,0.03656,Kd8h7h
34.0823,0.52462,9.31607,0.47538,1.476492877,0.7395132184,F,0.37415,C,0.57089,R39,0.05414,R51.3,0.00038,RAI,0.00044,Kh8d7c
35.5179,0.54927,7.88109,0.45073,1.469634167,0.6598176991,F,0.40754,C,0.59246,R39,0,R51.3,0,RAI,0,Kh8h8d
34.9817,0.53443,8.41835,0.46557,1.487637963,0.6823326058,F,0.37851,C,0.62136,R39,0.00013,R51.3,0,RAI,0,Kh8d8c
34.6963,0.53316,8.76399,0.46684,1.47901548,0.7084153451,F,0.44393,C,0.54848,R39,0.00343,R51.3,0.00209,RAI,0.00206,Kh9h2h
34.5752,0.54915,8.82252,0.45085,1.430940766,0.738439138,F,0.4075,C,0.5835,R39,0.00454,R51.3,0.00065,RAI,0.00381,Kd9h2h
34.7359,0.55061,8.66523,0.44939,1.43377634,0.727630361,F,0.40611,C,0.58025,R39,0.00345,R51.3,0.00144,RAI,0.00875,Kh9d2h
34.5998,0.54976,8.80177,0.45024,1.430368797,0.7377005203,F,0.4041,C,0.58404,R39,0.00698,R51.3,0.00197,RAI,0.00291,Kh9h2d
34.1374,0.53519,9.26229,0.46481,1.449672507,0.7519639574,F,0.38075,C,0.60656,R39,0.01269,R51.3,0,RAI,0,Kh9d2c
34.6465,0.53997,8.76403,0.46003,1.458268845,0.7189055888,F,0.44529,C,0.54513,R39,0.00406,R51.3,0.00273,RAI,0.00279,Kh9h3h
34.6959,0.54859,8.70297,0.45141,1.437398253,0.7275291831,F,0.40516,C,0.58139,R39,0.00194,R51.3,0.00061,RAI,0.01088,Kh9d3h
34.5135,0.54759,8.88431,0.45241,1.432453613,0.7410467566,F,0.40833,C,0.57709,R39,0.00771,R51.3,0.00115,RAI,0.00571,Kd9h3h
34.5458,0.54789,8.85179,0.45211,1.433011159,0.738824253,F,0.40414,C,0.58186,R39,0.00708,R51.3,0.00174,RAI,0.00519,Kh9h3d
34.0961,0.53352,9.30373,0.46648,1.452448863,0.7526242523,F,0.38157,C,0.59993,R39,0.0185,R51.3,0,RAI,0,Kh9d3c
34.4419,0.53853,8.94987,0.46147,1.453532187,0.7318589329,F,0.44268,C,0.55732,R39,0,R51.3,0,RAI,0,Kh9h4h
34.4389,0.55109,8.96,0.44891,1.420281085,0.7531870766,F,0.40461,C,0.57188,R39,0.00793,R51.3,0.00079,RAI,0.0148,Kh9h4d
34.293,0.54826,9.10812,0.45174,1.421563938,0.7608417291,F,0.4088,C,0.5667,R39,0.01367,R51.3,0.0006,RAI,0.01024,Kd9h4h
34.5063,0.55021,8.89201,0.44979,1.425334293,0.7460093299,F,0.40694,C,0.56555,R39,0.00759,R51.3,0.00058,RAI,0.01933,Kh9d4h
33.9648,0.5329,9.43536,0.4671,1.448541043,0.7622593091,F,0.38434,C,0.58695,R39,0.02871,R51.3,0,RAI,0,Kh9d4c
33.4598,0.55708,9.94431,0.44292,1.365064365,0.8472342382,F,0.43445,C,0.55935,R39,0.00005,R51.3,0.00011,RAI,0.00604,Kh9h5h
34.2362,0.54905,9.16222,0.45095,1.417166845,0.7667017486,F,0.40465,C,0.53372,R39,0.02472,R51.3,0.0002,RAI,0.03671,Kh9d5h
34.0361,0.54701,9.36502,0.45299,1.414137791,0.7801429988,F,0.40743,C,0.52806,R39,0.03749,R51.3,0.00004,RAI,0.02699,Kd9h5h
34.251,0.54932,9.14842,0.45068,1.417083104,0.7660056321,F,0.40015,C,0.54924,R39,0.02508,R51.3,0.00004,RAI,0.02549,Kh9h5d
33.8095,0.53231,9.59258,0.46769,1.443516344,0.7739830912,F,0.38989,C,0.53936,R39,0.07075,R51.3,0,RAI,0,Kh9d5c
34.0446,0.55998,9.37751,0.44002,1.381729972,0.8042096009,F,0.43572,C,0.52416,R39,0.01697,R51.3,0.01389,RAI,0.00926,Kh9h6h
33.4016,0.55014,10.0004,0.44986,1.379879627,0.8388697812,F,0.40836,C,0.53841,R39,0.00837,R51.3,0.00045,RAI,0.04442,Kh9h6d
33.4885,0.55085,9.91302,0.44915,1.38168699,0.8328536898,F,0.40909,C,0.53579,R39,0.00207,R51.3,0.00005,RAI,0.05299,Kh9d6h
33.3953,0.54884,10.0051,0.45116,1.38288782,0.8368415416,F,0.4124,C,0.53062,R39,0.00613,R51.3,0.0007,RAI,0.05014,Kd9h6h
33.1883,0.53217,10.2123,0.46783,1.417365829,0.8237390094,F,0.3938,C,0.54729,R39,0.0589,R51.3,0,RAI,0.00001,Kh9d6c
33.7208,0.55313,9.67728,0.44687,1.38553779,0.8171960394,F,0.43398,C,0.56135,R39,0.00101,R51.3,0.00211,RAI,0.00154,Kh9h7h
33.8029,0.55142,9.59821,0.44858,1.393217962,0.8074292634,F,0.41076,C,0.53333,R39,0.00014,R51.3,0.00006,RAI,0.05571,Kh9d7h
33.5324,0.54796,9.86581,0.45204,1.390796658,0.8235880513,F,0.412,C,0.53308,R39,0.00181,R51.3,0.00007,RAI,0.05304,Kd9h7h
33.5847,0.54974,9.81636,0.45026,1.388452168,0.8226995206,F,0.40748,C,0.53976,R39,0.0002,R51.3,0.00001,RAI,0.05254,Kh9h7d
33.5249,0.53278,9.87782,0.46722,1.430100774,0.7977995771,F,0.3974,C,0.54477,R39,0.0577,R51.3,0.00009,RAI,0.00004,Kh9d7c
33.8494,0.54342,9.55265,0.45658,1.415672062,0.7895163284,F,0.43521,C,0.56276,R39,0.00015,R51.3,0.0009,RAI,0.00098,Kh9h8h
33.9062,0.54751,9.49407,0.45249,1.407453729,0.7917673163,F,0.41178,C,0.5461,R39,0.0002,R51.3,0.00031,RAI,0.0416,Kh9d8h
33.7004,0.54704,9.70033,0.45296,1.4001117,0.8081291258,F,0.41123,C,0.54366,R39,0.00012,R51.3,0.0001,RAI,0.04489,Kh9h8d
33.6417,0.54556,9.75805,0.45444,1.401466893,0.8102902527,F,0.4133,C,0.54781,R39,0.00028,R51.3,0.00012,RAI,0.03848,Kd9h8h
33.7141,0.52838,9.68128,0.47162,1.450150517,0.7746307005,F,0.39431,C,0.55671,R39,0.04892,R51.3,0.00004,RAI,0.00002,Kh9d8c
34.7066,0.54993,8.69369,0.45007,1.434340435,0.7289172561,F,0.41731,C,0.58268,R39,0,R51.3,0,RAI,0,Kh9h9d
34.708,0.54336,8.69137,0.45664,1.451739301,0.71823805,F,0.39636,C,0.5986,R39,0.00505,R51.3,0,RAI,0,Kh9d9c
33.8554,0.55352,9.54623,0.44648,1.390085136,0.80683368,F,0.43246,C,0.56707,R39,0,R51.3,0,RAI,0.00048,KhTh2h
35.1797,0.57204,8.22024,0.42796,1.397697893,0.7248287601,F,0.41163,C,0.56227,R39,0.00019,R51.3,0.00086,RAI,0.02505,KdTh2h
35.3288,0.57435,8.07331,0.42565,1.397977549,0.7157364109,F,0.41193,C,0.55874,R39,0.0001,R51.3,0.00099,RAI,0.02824,KhTd2h
35.4907,0.57656,7.90903,0.42344,1.398998111,0.7048317452,F,0.40948,C,0.55224,R39,0.00011,R51.3,0.00083,RAI,0.03733,KhTh2d
35.4111,0.54733,7.99283,0.45267,1.47040758,0.6663048436,F,0.39686,C,0.60314,R39,0,R51.3,0,RAI,0,KhTd2c
33.7917,0.55512,9.60264,0.44488,1.383473265,0.8145202577,F,0.43243,C,0.56561,R39,0,R51.3,0,RAI,0.00196,KhTh3h
35.2038,0.57132,8.19542,0.42868,1.400417989,0.7214265656,F,0.40942,C,0.56502,R39,0.00006,R51.3,0.00105,RAI,0.02445,KdTh3h
35.3098,0.57316,8.08936,0.42684,1.400125107,0.7151599467,F,0.41025,C,0.5593,R39,0.00013,R51.3,0.00131,RAI,0.02901,KhTd3h
35.5031,0.5758,7.89586,0.4242,1.401333295,0.7023974296,F,0.40922,C,0.55198,R39,0.00013,R51.3,0.00077,RAI,0.0379,KhTh3d
35.3965,0.54771,8.00465,0.45229,1.468779473,0.6678508689,F,0.39578,C,0.60422,R39,0,R51.3,0,RAI,0,KhTd3c
33.5528,0.55811,9.84732,0.44189,1.366330568,0.8409263958,F,0.43049,C,0.55842,R39,0,R51.3,0.00002,RAI,0.01107,KhTh4h
35.1687,0.57254,8.23247,0.42746,1.396039445,0.7267562295,F,0.39985,C,0.56404,R39,0.00004,R51.3,0.00064,RAI,0.03543,KhTd4h
35.1827,0.5735,8.21643,0.4265,1.394258148,0.7269729348,F,0.39701,C,0.56829,R39,0.00017,R51.3,0.00075,RAI,0.03377,KhTh4d
35.1434,0.5722,8.25831,0.4278,1.395866044,0.7284580454,F,0.39943,C,0.56861,R39,0.00008,R51.3,0.00033,RAI,0.03155,KdTh4h
35.171,0.55902,8.22878,0.44098,1.429895972,0.7041589212,F,0.38952,C,0.60451,R39,0.00191,R51.3,0.00152,RAI,0.00254,KhTd4c
33.3751,0.5644,10.0273,0.4356,1.343950482,0.8686617533,F,0.42666,C,0.55217,R39,0,R51.3,0.00015,RAI,0.02103,KhTh5h
34.8954,0.57429,8.50528,0.42571,1.380971321,0.7539262655,F,0.39239,C,0.574,R39,0.00001,R51.3,0.00167,RAI,0.03193,KhTh5d
34.8481,0.57313,8.55251,0.42687,1.381889778,0.7560527679,F,0.39542,C,0.56522,R39,0.00013,R51.3,0.00027,RAI,0.03896,KdTh5h
34.9131,0.57351,8.48632,0.42649,1.38355045,0.7508698132,F,0.39605,C,0.55983,R39,0.00016,R51.3,0.00107,RAI,0.04288,KhTd5h
35.117,0.56652,8.28507,0.43348,1.408799319,0.721242435,F,0.39169,C,0.58553,R39,0.01503,R51.3,0.00262,RAI,0.00513,KhTd5c
