oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.34766,0.38926,5.54293,0.61074,0.6294740912,1.243254886,F,0.45542,C,0.40327,R6.35,0.1361,R10.9,0.00504,R15.45,0.00018,RAI,0,QhJhJd
1.31976,0.38111,5.58767,0.61889,0.6296249098,1.236785602,F,0.51909,C,0.32362,R6.35,0.15224,R10.9,0.00391,R15.45,0.00114,RAI,0,QhJdJc
1.65086,0.42082,5.22518,0.57918,0.7132654258,1.235847405,F,0.40419,C,0.43421,R6.35,0.13653,R10.9,0.00827,R15.45,0.01681,RAI,0,QhQd2h
1.58782,0.41332,5.29215,0.58668,0.698477092,1.235685661,F,0.42715,C,0.33359,R6.35,0.22938,R10.9,0.00568,R15.45,0.00419,RAI,0,QdQc2h
1.66471,0.425,5.20855,0.575,0.7121754003,1.240869585,F,0.39491,C,0.44203,R6.35,0.13639,R10.9,0.00852,R15.45,0.01815,RAI,0,QhQd3h
1.61051,0.41891,5.26552,0.58109,0.6990045613,1.241295076,F,0.41369,C,0.34884,R6.35,0.22874,R10.9,0.0049,R15.45,0.00383,RAI,0,QdQc3h
1.66744,0.42536,5.20548,0.57464,0.7127396172,1.240915174,F,0.39463,C,0.4347,R6.35,0.14452,R10.9,0.00663,R15.45,0.01952,RAI,0,QhQd4h
1.601,0.4191,5.27459,0.5809,0.6945619413,1.243839836,F,0.41641,C,0.34941,R6.35,0.22481,R10.9,0.00541,R15.45,0.00396,RAI,0,QdQc4h
1.64841,0.42334,5.22528,0.57666,0.7079673724,1.241271776,F,0.40258,C,0.41625,R6.35,0.15913,R10.9,0.00723,R15.45,0.01481,RAI,0,QhQd5h
1.55658,0.41613,5.3215,0.58387,0.6801108587,1.248518654,F,0.42786,C,0.34817,R6.35,0.21549,R10.9,0.00497,R15.45,0.00352,RAI,0,QdQc5h
1.64074,0.42229,5.23148,0.57771,0.7064253765,1.240485964,F,0.4008,C,0.41578,R6.35,0.17073,R10.9,0.00652,R15.45,0.00618,RAI,0,QhQd6h
1.51458,0.41416,5.36581,0.58584,0.664907705,1.254681263,F,0.43511,C,0.36556,R6.35,0.19232,R10.9,0.00429,R15.45,0.00272,RAI,0,QdQc6h
1.63068,0.42329,5.23989,0.57671,0.7004352958,1.244634534,F,0.3944,C,0.43042,R6.35,0.16597,R10.9,0.00555,R15.45,0.00365,RAI,0,QhQd7h
1.53115,0.41616,5.34749,0.58384,0.6689516399,1.2546808,F,0.42843,C,0.36751,R6.35,0.19825,R10.9,0.00391,R15.45,0.0019,RAI,0,QdQc7h
1.559,0.41621,5.3114,0.58379,0.6810373396,1.246319785,F,0.39427,C,0.44291,R6.35,0.1566,R10.9,0.00471,R15.45,0.00151,RAI,0,QhQd8h
1.51803,0.41022,5.36242,0.58978,0.6728230342,1.245512101,F,0.43054,C,0.36926,R6.35,0.1949,R10.9,0.00362,R15.45,0.00169,RAI,0,QdQc8h
1.48597,0.40772,5.39061,0.59228,0.6626517405,1.246774824,F,0.4197,C,0.40177,R6.35,0.17248,R10.9,0.00464,R15.45,0.00141,RAI,0,QhQd9h
1.45941,0.40056,5.42893,0.59944,0.6624407569,1.240639665,F,0.46343,C,0.32547,R6.35,0.20485,R10.9,0.00376,R15.45,0.00248,RAI,0,QdQc9h
1.38726,0.39016,5.50132,0.60984,0.6464760286,1.235742971,F,0.45375,C,0.39163,R6.35,0.15059,R10.9,0.00402,R15.45,0,RAI,0,QhQdTh
1.36086,0.38364,5.54411,0.61636,0.6449512427,1.232181011,F,0.51416,C,0.31473,R6.35,0.16602,R10.9,0.00467,R15.45,0.00042,RAI,0,QdQcTh
1.37607,0.39065,5.51489,0.60935,0.6404570508,1.239787279,F,0.45688,C,0.40012,R6.35,0.13983,R10.9,0.00315,R15.45,0.00003,RAI,0,QhQdJh
1.3514,0.38326,5.55534,0.61674,0.6411028718,1.233916186,F,0.51732,C,0.32249,R6.35,0.15681,R10.9,0.00317,R15.45,0.00022,RAI,0,QdQcJh
1.24107,0.39809,5.65944,0.60191,0.566829345,1.288009445,F,0.50679,C,0.31356,R6.35,0.16427,R10.9,0.01466,R15.45,0.00072,RAI,0,QhQdQc
1.54472,0.41406,5.33493,0.58594,0.6783031297,1.247247699,F,0.40013,C,0.48659,R6.35,0.02593,R10.9,0.07543,R15.45,0.01192,RAI,0,Kh2h2d
1.54496,0.40725,5.34177,0.59275,0.689752808,1.234499068,F,0.42148,C,0.46986,R6.35,0.0206,R10.9,0.04744,R15.45,0.04062,RAI,0,Kh2d2c
1.61064,0.43491,5.26433,0.56509,0.6733430956,1.276152618,F,0.37522,C,0.58112,R6.35,0.04359,R10.9,0.00008,R15.45,0,RAI,0,Kh3h2h
1.54491,0.42326,5.32583,0.57674,0.6636410639,1.264981998,F,0.37253,C,0.50444,R6.35,0.03791,R10.9,0.07797,R15.45,0.00715,RAI,0,Kd3h2h
1.51645,0.42251,5.355,0.57749,0.6525719905,1.270258674,F,0.36718,C,0.50644,R6.35,0.03299,R10.9,0.08281,R15.45,0.01058,RAI,0,Kh3h2d
1.52021,0.42285,5.35104,0.57715,0.6536639822,1.270067017,F,0.36645,C,0.50784,R6.35,0.03308,R10.9,0.0819,R15.45,0.01074,RAI,0,Kh3d2h
1.53789,0.42093,5.33951,0.57907,0.6642823204,1.263128389,F,0.38061,C,0.49366,R6.35,0.0052,R10.9,0.09054,R15.45,0.02999,RAI,0,Kh3d2c
1.53812,0.41669,5.33967,0.58331,0.6711420791,1.253984431,F,0.39313,C,0.49419,R6.35,0.03931,R10.9,0.06297,R15.45,0.0104,RAI,0,Kh3h3d
1.5271,0.41087,5.35679,0.58913,0.6757722614,1.245577169,F,0.40824,C,0.48466,R6.35,0.00906,R10.9,0.05014,R15.45,0.04791,RAI,0,Kh3d3c
1.61202,0.4374,5.26102,0.5626,0.6700835379,1.280994801,F,0.36912,C,0.58224,R6.35,0.04756,R10.9,0.00108,R15.45,0,RAI,0,Kh4h2h
1.56155,0.42641,5.30708,0.57359,0.6658338045,1.267451065,F,0.36446,C,0.50978,R6.35,0.04628,R10.9,0.07346,R15.45,0.00601,RAI,0,Kd4h2h
1.54087,0.42596,5.3283,0.57404,0.6577100434,1.271521349,F,0.35823,C,0.51298,R6.35,0.0449,R10.9,0.07679,R15.45,0.00709,RAI,0.00001,Kh4d2h
1.53367,0.42509,5.33579,0.57491,0.6559765963,1.271381916,F,0.36019,C,0.51053,R6.35,0.04454,R10.9,0.07631,R15.45,0.00843,RAI,0,Kh4h2d
1.51814,0.42111,5.35529,0.57889,0.6554711221,1.267255141,F,0.36769,C,0.50595,R6.35,0.00475,R10.9,0.10642,R15.45,0.01518,RAI,0,Kh4d2c
1.61646,0.44117,5.25406,0.55883,0.6661872006,1.287930477,F,0.36371,C,0.57827,R6.35,0.05774,R10.9,0.00028,R15.45,0,RAI,0,Kh4h3h
1.53602,0.43019,5.33048,0.56981,0.6491930844,1.281484684,F,0.34977,C,0.51493,R6.35,0.05372,R10.9,0.07434,R15.45,0.00723,RAI,0.00001,Kh4h3d
1.56224,0.43109,5.30322,0.56891,0.6588963766,1.276947956,F,0.35383,C,0.51409,R6.35,0.06064,R10.9,0.06652,R15.45,0.00492,RAI,0,Kd4h3h
1.53951,0.43054,5.3268,0.56946,0.6501391605,1.281387006,F,0.34857,C,0.51676,R6.35,0.05492,R10.9,0.07402,R15.45,0.00572,RAI,0.00001,Kh4d3h
1.52173,0.42766,5.34914,0.57234,0.6469582835,1.28028604,F,0.35631,C,0.51348,R6.35,0.00435,R10.9,0.11695,R15.45,0.0089,RAI,0,Kh4d3c
1.53171,0.41973,5.34438,0.58027,0.663504461,1.261665855,F,0.38784,C,0.4977,R6.35,0.06114,R10.9,0.04578,R15.45,0.00754,RAI,0,Kh4h4d
1.49165,0.41359,5.38967,0.5864,0.655743802,1.259056922,F,0.39778,C,0.49427,R6.35,0.00801,R10.9,0.06703,R15.45,0.03292,RAI,0,Kh4d4c
1.62051,0.4375,5.25058,0.5625,0.6734586939,1.27868002,F,0.36532,C,0.58126,R6.35,0.05248,R10.9,0.00094,R15.45,0,RAI,0,Kh5h2h
1.58323,0.43042,5.284,0.56958,0.6687886154,1.270823382,F,0.35722,C,0.51498,R6.35,0.0606,R10.9,0.06111,R15.45,0.00609,RAI,0,Kd5h2h
1.56559,0.43007,5.3016,0.56993,0.66187533,1.274273246,F,0.35114,C,0.51849,R6.35,0.06614,R10.9,0.05854,R15.45,0.0057,RAI,0,Kh5d2h
1.55142,0.42821,5.31649,0.57179,0.6587337176,1.273695501,F,0.35463,C,0.51414,R6.35,0.06146,R10.9,0.06282,R15.45,0.00694,RAI,0,Kh5h2d
1.51294,0.42232,5.35801,0.57768,0.6513544316,1.270554559,F,0.35707,C,0.51661,R6.35,0.00433,R10.9,0.11182,R15.45,0.01016,RAI,0,Kh5d2c
1.62351,0.44163,5.24572,0.55837,0.6683957906,1.286945531,F,0.36014,C,0.57645,R6.35,0.06039,R10.9,0.00123,R15.45,0.00178,RAI,0,Kh5h3h
1.56568,0.43466,5.29811,0.56534,0.6549236274,1.283773511,F,0.34114,C,0.52123,R6.35,0.08276,R10.9,0.05028,R15.45,0.0046,RAI,0,Kh5d3h
1.55687,0.43345,5.3077,0.56655,0.6530563179,1.283350441,F,0.34394,C,0.51755,R6.35,0.07852,R10.9,0.05417,R15.45,0.00582,RAI,0,Kh5h3d
1.58808,0.43548,5.27566,0.56452,0.6630426838,1.280190523,F,0.34607,C,0.51884,R6.35,0.07939,R10.9,0.05074,R15.45,0.00496,RAI,0,Kd5h3h
1.5339,0.42982,5.33436,0.57018,0.6488551311,1.281585227,F,0.34477,C,0.5254,R6.35,0.00676,R10.9,0.11665,R15.45,0.00643,RAI,0,Kh5d3c
1.63474,0.44421,5.23259,0.55579,0.669110237,1.289683457,F,0.35678,C,0.56583,R6.35,0.075,R10.9,0.00191,R15.45,0.00049,RAI,0,Kh5h4h
1.57085,0.43894,5.29057,0.56106,0.6506791384,1.291725612,F,0.33025,C,0.52609,R6.35,0.07811,R10.9,0.05975,R15.45,0.0058,RAI,0,Kh5h4d
1.57634,0.43977,5.28394,0.56023,0.6517208016,1.292018195,F,0.3286,C,0.52803,R6.35,0.08098,R10.9,0.05756,R15.45,0.00482,RAI,0.00002,Kh5d4h
1.59415,0.44007,5.26583,0.55993,0.6586348599,1.288279868,F,0.33452,C,0.52516,R6.35,0.08443,R10.9,0.05059,R15.45,0.0053,RAI,0,Kd5h4h
1.55231,0.43583,5.31143,0.56417,0.6475877794,1.289670035,F,0.32808,C,0.5401,R6.35,0.00884,R10.9,0.1171,R15.45,0.00587,RAI,0,Kh5d4c
1.56324,0.42481,5.31225,0.57519,0.6690649208,1.265156711,F,0.38413,C,0.49865,R6.35,0.08465,R10.9,0.02727,R15.45,0.00531,RAI,0,Kh5h5d
1.504,0.41827,5.37438,0.58173,0.6537751725,1.265563824,F,0.38649,C,0.50314,R6.35,0.0163,R10.9,0.07046,R15.45,0.02361,RAI,0,Kh5d5c
1.6289,0.43814,5.244,0.56186,0.6759566403,1.278532244,F,0.37187,C,0.57522,R6.35,0.05167,R10.9,0.00068,R15.45,0.00056,RAI,0,Kh6h2h
1.56185,0.43233,5.30588,0.56767,0.6568424824,1.280379273,F,0.35358,C,0.51673,R6.35,0.07886,R10.9,0.0447,R15.45,0.00613,RAI,0,Kh6d2h
1.58258,0.43163,5.28587,0.56837,0.6666399982,1.273979645,F,0.3597,C,0.51491,R6.35,0.05827,R10.9,0.06108,R15.45,0.00604,RAI,0,Kd6h2h
1.5497,0.43034,5.3189,0.56966,0.6547465853,1.279037396,F,0.35586,C,0.51454,R6.35,0.07199,R10.9,0.0507,R15.45,0.00692,RAI,0,Kh6h2d
1.52663,0.4255,5.34331,0.5745,0.6523362992,1.274082204,F,0.35486,C,0.5201,R6.35,0.00534,R10.9,0.10886,R15.45,0.01083,RAI,0,Kh6d2c
1.64664,0.44357,5.22356,0.55643,0.6749534203,1.285976974,F,0.3649,C,0.57421,R6.35,0.05929,R10.9,0.00138,R15.45,0.00022,RAI,0,Kh6h3h
1.57441,0.43694,5.29078,0.56306,0.6551388,1.287188597,F,0.34533,C,0.51434,R6.35,0.09837,R10.9,0.03694,R15.45,0.00502,RAI,0,Kh6d3h
1.56422,0.43572,5.30211,0.56428,0.6527210817,1.287156198,F,0.34735,C,0.5132,R6.35,0.08987,R10.9,0.04365,R15.45,0.00593,RAI,0,Kh6h3d
1.59217,0.43751,5.27347,0.56249,0.6616658947,1.284277334,F,0.3506,C,0.5133,R6.35,0.08166,R10.9,0.0499,R15.45,0.00454,RAI,0,Kd6h3h
1.50032,0.42969,5.36685,0.57031,0.6348424322,1.289097021,F,0.34354,C,0.52622,R6.35,0.00629,R10.9,0.1149,R15.45,0.00905,RAI,0,Kh6d3c
1.65734,0.44755,5.20987,0.55245,0.6732980792,1.291846866,F,0.35627,C,0.57225,R6.35,0.06807,R10.9,0.00159,R15.45,0.00182,RAI,0,Kh6h4h
1.58223,0.44019,5.27919,0.55981,0.6535318497,1.291825339,F,0.33151,C,0.524,R6.35,0.11885,R10.9,0.02148,R15.45,0.00416,RAI,0,Kh6d4h
1.57358,0.43932,5.28865,0.56068,0.6512461547,1.292132132,F,0.33284,C,0.52248,R6.35,0.11577,R10.9,0.02413,R15.45,0.00477,RAI,0,Kh6h4d
1.59996,0.44114,5.26111,0.55886,0.6594319609,1.28958947,F,0.33599,C,0.52163,R6.35,0.11431,R10.9,0.02388,R15.45,0.00418,RAI,0,Kd6h4h
1.54658,0.4363,5.318,0.5637,0.6445022913,1.292341853,F,0.32876,C,0.53801,R6.35,0.01631,R10.9,0.11241,R15.45,0.0045,RAI,0,Kh6d4c
1.66525,0.4488,5.19939,0.5512,0.6746272698,1.292172046,F,0.35001,C,0.56686,R6.35,0.08048,R10.9,0.00217,R15.45,0.00047,RAI,0,Kh6h5h
1.63032,0.44613,5.22762,0.55387,0.6644292127,1.292924905,F,0.32417,C,0.52683,R6.35,0.13506,R10.9,0.0097,R15.45,0.00423,RAI,0,Kd6h5h
1.60114,0.44524,5.25789,0.55476,0.6538414644,1.298325333,F,0.32137,C,0.52811,R6.35,0.13208,R10.9,0.01391,R15.45,0.00452,RAI,0,Kh6h5d
1.61104,0.44538,5.2474,0.55462,0.6576774023,1.296061908,F,0.32138,C,0.52808,R6.35,0.13147,R10.9,0.0148,R15.45,0.00426,RAI,0,Kh6d5h
1.58588,0.44252,5.27361,0.55748,0.6515905055,1.295853436,F,0.31389,C,0.54661,R6.35,0.04718,R10.9,0.08927,R15.45,0.00305,RAI,0,Kh6d5c
1.56299,0.42466,5.31197,0.57534,0.6691941619,1.264760297,F,0.38382,C,0.49601,R6.35,0.09829,R10.9,0.01577,R15.45,0.00611,RAI,0,Kh6h6d
1.50287,0.41785,5.37442,0.58215,0.6539406302,1.264660247,F,0.38474,C,0.50189,R6.35,0.0199,R10.9,0.07128,R15.45,0.0222,RAI,0,Kh6d6c
1.65459,0.4403,5.22212,0.5597,0.6832490478,1.278111242,F,0.38181,C,0.57272,R6.35,0.04374,R10.9,0.00131,R15.45,0.00043,RAI,0,Kh7h2h
1.55925,0.43099,5.31111,0.56901,0.6577878665,1.278623035,F,0.3587,C,0.51768,R6.35,0.056,R10.9,0.05995,R15.45,0.00766,RAI,0,Kh7d2h
1.55113,0.42897,5.32048,0.57103,0.6574437388,1.276347709,F,0.3613,C,0.51426,R6.35,0.05244,R10.9,0.06385,R15.45,0.00815,RAI,0,Kh7h2d
1.58061,0.42988,5.29052,0.57012,0.6685206281,1.271186456,F,0.36519,C,0.51655,R6.35,0.03457,R10.9,0.07579,R15.45,0.00789,RAI,0,Kd7h2h
1.56596,0.42527,5.30564,0.57473,0.6695041149,1.264593908,F,0.35728,C,0.52282,R6.35,0.00611,R10.9,0.08897,R15.45,0.02482,RAI,0,Kh7d2c
1.63809,0.44285,5.2338,0.55715,0.6725404817,1.286832787,F,0.37042,C,0.57227,R6.35,0.05474,R10.9,0.00148,R15.45,0.00109,RAI,0,Kh7h3h
1.57284,0.43781,5.29347,0.56219,0.6531849482,1.289835943,F,0.34653,C,0.52106,R6.35,0.07632,R10.9,0.05,R15.45,0.00609,RAI,0,Kh7d3h
1.56541,0.43596,5.30229,0.56404,0.6528580757,1.287747472,F,0.34843,C,0.51933,R6.35,0.07049,R10.9,0.05418,R15.45,0.00758,RAI,0,Kh7h3d
1.59592,0.43684,5.27126,0.56316,0.6642415259,1.282211767,F,0.35203,C,0.52112,R6.35,0.05523,R10.9,0.06465,R15.45,0.00697,RAI,0,Kd7h3h
1.54906,0.43111,5.31824,0.56889,0.653307216,1.280609751,F,0.34147,C,0.53272,R6.35,0.00596,R10.9,0.10717,R15.45,0.01268,RAI,0,Kh7d3c
1.65688,0.44695,5.21167,0.55305,0.6740148129,1.290891258,F,0.36099,C,0.56984,R6.35,0.0675,R10.9,0.00167,R15.45,0,RAI,0,Kh7h4h
1.57419,0.43994,5.29017,0.56006,0.6505804514,1.293934252,F,0.3394,C,0.51732,R6.35,0.09705,R10.9,0.0403,R15.45,0.00593,RAI,0,Kh7h4d
1.5982,0.44136,5.26563,0.55864,0.6583782256,1.291205682,F,0.34225,C,0.51798,R6.35,0.08958,R10.9,0.04524,R15.45,0.00495,RAI,0,Kd7h4h
1.58082,0.44086,5.28283,0.55914,0.6519571057,1.294265015,F,0.33778,C,0.51882,R6.35,0.09868,R10.9,0.04004,R15.45,0.00468,RAI,0,Kh7d4h
1.52016,0.43452,5.3447,0.56548,0.6360874437,1.294741943,F,0.33317,C,0.53559,R6.35,0.00663,R10.9,0.11636,R15.45,0.00826,RAI,0,Kh7d4c
1.66668,0.44885,5.19818,0.55115,0.6751313788,1.291988476,F,0.35053,C,0.57082,R6.35,0.07682,R10.9,0.00164,R15.45,0.0002,RAI,0,Kh7h5h
1.59336,0.4437,5.26648,0.5563,0.6529227358,1.296846364,F,0.3256,C,0.52534,R6.35,0.12727,R10.9,0.01673,R15.45,0.00506,RAI,0,Kh7h5d
1.61759,0.44476,5.24123,0.55524,0.6612718482,1.293092619,F,0.32707,C,0.52626,R6.35,0.12412,R10.9,0.01757,R15.45,0.00498,RAI,0,Kd7h5h
1.599,0.44399,5.26056,0.55601,0.6548059049,1.296064194,F,0.32551,C,0.52651,R6.35,0.12342,R10.9,0.02031,R15.45,0.00425,RAI,0,Kh7d5h
1.56658,0.44037,5.29482,0.55963,0.646803238,1.296066714,F,0.31855,C,0.54352,R6.35,0.0366,R10.9,0.097,R15.45,0.00434,RAI,0,Kh7d5c
1.66593,0.44829,5.19857,0.55171,0.6756706062,1.290773837,F,0.35344,C,0.56128,R6.35,0.08226,R10.9,0.00281,R15.45,0.00021,RAI,0,Kh7h6h
1.6288,0.44573,5.23047,0.55427,0.6644054929,1.292696207,F,0.32851,C,0.5214,R6.35,0.12847,R10.9,0.01601,R15.45,0.00561,RAI,0,Kd7h6h
1.61244,0.44599,5.24698,0.55401,0.6573486172,1.297385324,F,0.32492,C,0.52249,R6.35,0.12476,R10.9,0.02241,R15.45,0.00542,RAI,0,Kh7d6h
1.60812,0.44558,5.25132,0.55442,0.6561906827,1.297498098,F,0.32526,C,0.52105,R6.35,0.12928,R10.9,0.01933,R15.45,0.00507,RAI,0,Kh7h6d
1.57064,0.44218,5.29037,0.55782,0.6458249995,1.299179285,F,0.31653,C,0.5457,R6.35,0.03529,R10.9,0.09762,R15.45,0.00485,RAI,0,Kh7d6c
1.55473,0.42493,5.32,0.57507,0.6652347166,1.267266797,F,0.383,C,0.49494,R6.35,0.10018,R10.9,0.01582,R15.45,0.00606,RAI,0,Kh7h7d
1.49663,0.41817,5.38075,0.58183,0.6507270576,1.266846045,F,0.38268,C,0.50279,R6.35,0.02515,R10.9,0.0672,R15.45,0.02218,RAI,0,Kh7d7c
1.63948,0.43617,5.2389,0.56383,0.6834199137,1.272826094,F,0.38913,C,0.56072,R6.35,0.04875,R10.9,0.0014,R15.45,0,RAI,0,Kh8h2h
1.52722,0.42109,5.34807,0.57891,0.6594228338,1.265503027,F,0.37679,C,0.49529,R6.35,0.05227,R10.9,0.06777,R15.45,0.00788,RAI,0,Kh8h2d
1.53921,0.42255,5.33551,0.57745,0.6623035415,1.265723056,F,0.37532,C,0.49895,R6.35,0.05656,R10.9,0.06248,R15.45,0.0067,RAI,0,Kh8d2h
1.563,0.42143,5.31255,0.57857,0.6743274498,1.257836691,F,0.38148,C,0.49487,R6.35,0.04564,R10.9,0.07088,R15.45,0.00712,RAI,0,Kd8h2h
1.542,0.41508,5.33438,0.58492,0.6754448277,1.249293955,F,0.37532,C,0.50363,R6.35,0.00828,R10.9,0.08979,R15.45,0.02298,RAI,0,Kh8d2c
1.64455,0.43941,5.23326,0.56059,0.6804785599,1.278804324,F,0.38704,C,0.55875,R6.35,0.05249,R10.9,0.00172,R15.45,0,RAI,0,Kh8h3h
1.57369,0.42613,5.30007,0.57387,0.671451123,1.26515928,F,0.37495,C,0.50066,R6.35,0.04399,R10.9,0.07302,R15.45,0.00738,RAI,0,Kd8h3h
1.54146,0.42602,5.3324,0.57398,0.6578692636,1.272632784,F,0.36965,C,0.50127,R6.35,0.05114,R10.9,0.07017,R15.45,0.00777,RAI,0,Kh8h3d
1.54855,0.42716,5.32433,0.57284,0.6591313574,1.273235607,F,0.3694,C,0.50335,R6.35,0.05909,R10.9,0.06137,R15.45,0.00678,RAI,0,Kh8d3h
1.54622,0.42008,5.32695,0.57992,0.6692318011,1.258310105,F,0.36439,C,0.51402,R6.35,0.00697,R10.9,0.09396,R15.45,0.02065,RAI,0,Kh8d3c
1.6008,0.43694,5.27042,0.56306,0.6661201599,1.282235234,F,0.37061,C,0.56226,R6.35,0.06508,R10.9,0.00143,R15.45,0.00061,RAI,0,Kh8h4h
1.56442,0.4325,5.30448,0.5675,0.6576647263,1.280424868,F,0.35632,C,0.50656,R6.35,0.07778,R10.9,0.05355,R15.45,0.00579,RAI,0,Kh8d4h
1.55875,0.43183,5.31057,0.56817,0.6562978585,1.280383153,F,0.3561,C,0.50576,R6.35,0.07295,R10.9,0.05961,R15.45,0.00558,RAI,0,Kh8h4d
1.58854,0.43158,5.28035,0.56842,0.6692280508,1.272537303,F,0.35979,C,0.50675,R6.35,0.06633,R10.9,0.06024,R15.45,0.00689,RAI,0,Kd8h4h
1.55733,0.42544,5.31278,0.57456,0.6655483791,1.266670297,F,0.35127,C,0.51983,R6.35,0.00613,R10.9,0.11124,R15.45,0.01153,RAI,0,Kh8d4c
1.623,0.43966,5.24545,0.56034,0.6711797872,1.282355023,F,0.36391,C,0.55925,R6.35,0.07406,R10.9,0.00205,R15.45,0.00073,RAI,0,Kh8h5h
1.59172,0.43476,5.27379,0.56524,0.6656629653,1.278106535,F,0.35152,C,0.50237,R6.35,0.1096,R10.9,0.03138,R15.45,0.00514,RAI,0,Kd8h5h
1.57638,0.43405,5.28997,0.56595,0.6603261196,1.280419549,F,0.35177,C,0.49978,R6.35,0.11602,R10.9,0.02804,R15.45,0.00438,RAI,0,Kh8d5h
1.5737,0.43452,5.29258,0.56548,0.6584904257,1.282116051,F,0.34963,C,0.50161,R6.35,0.11544,R10.9,0.02844,R15.45,0.00488,RAI,0,Kh8h5d
1.52852,0.4282,5.34082,0.5718,0.6490255042,1.279501861,F,0.34805,C,0.51757,R6.35,0.00866,R10.9,0.12084,R15.45,0.00489,RAI,0,Kh8d5c
1.63019,0.44044,5.23625,0.55956,0.6729592796,1.281890251,F,0.36036,C,0.56057,R6.35,0.07636,R10.9,0.0021,R15.45,0.00059,RAI,0,Kh8h6h
1.61003,0.43547,5.25325,0.56453,0.6722224891,1.274729926,F,0.34568,C,0.50596,R6.35,0.13206,R10.9,0.01166,R15.45,0.00463,RAI,0,Kd8h6h
1.58348,0.43479,5.281,0.56521,0.662171311,1.279921969,F,0.34548,C,0.50678,R6.35,0.12711,R10.9,0.0164,R15.45,0.00422,RAI,0,Kh8d6h
1.5815,0.43494,5.28285,0.56506,0.6611152284,1.280710063,F,0.34391,C,0.50736,R6.35,0.12812,R10.9,0.01563,R15.45,0.00499,RAI,0,Kh8h6d
1.5511,0.43113,5.31748,0.56887,0.6541372437,1.280471671,F,0.34381,C,0.51924,R6.35,0.0265,R10.9,0.10559,R15.45,0.00485,RAI,0,Kh8d6c
1.62066,0.43929,5.24625,0.56071,0.6707766023,1.281704246,F,0.36194,C,0.55191,R6.35,0.0844,R10.9,0.00153,R15.45,0.00021,RAI,0,Kh8h7h
1.5774,0.43357,5.28516,0.56643,0.6614848721,1.278171291,F,0.34067,C,0.50917,R6.35,0.11899,R10.9,0.02782,R15.45,0.00335,RAI,0,Kh8d7h
1.57182,0.43388,5.29117,0.56612,0.6586739593,1.280325352,F,0.33912,C,0.51031,R6.35,0.11462,R10.9,0.03208,R15.45,0.00387,RAI,0,Kh8h7d
1.59499,0.43376,5.26706,0.56624,0.6685683166,1.274221223,F,0.34217,C,0.51027,R6.35,0.12207,R10.9,0.02108,R15.45,0.00441,RAI,0,Kd8h7h
1.55943,0.4312,5.30819,0.5688,0.6575434355,1.278391934,F,0.34191,C,0.5249,R6.35,0.02609,R10.9,0.10006,R15.45,0.00705,RAI,0,Kh8d7c
1.50549,0.4138,5.3739,0.5862,0.6614921311,1.255801224,F,0.40764,C,0.46542,R6.35,0.11215,R10.9,0.00986,R15.45,0.00493,RAI,0,Kh8h8d
1.45774,0.40648,5.42702,0.59352,0.6520459009,1.252573502,F,0.41545,C,0.46221,R6.35,0.04846,R10.9,0.0479,R15.45,0.02597,RAI,0,Kh8d8c
1.59338,0.42935,5.28606,0.57065,0.6747535985,1.268935095,F,0.39986,C,0.5399,R6.35,0.05965,R10.9,0.00059,R15.45,0,RAI,0,Kh9h2h
1.44615,0.40655,5.42859,0.59345,0.6467503629,1.253083544,F,0.38884,C,0.46809,R6.35,0.07047,R10.9,0.06686,R15.45,0.00574,RAI,0,Kd9h2h
1.43182,0.40849,5.44285,0.59151,0.6373005804,1.260495864,F,0.38413,C,0.47332,R6.35,0.05538,R10.9,0.08165,R15.45,0.00552,RAI,0,Kh9d2h
1.42431,0.40715,5.45072,0.59285,0.6360443293,1.259465147,F,0.38423,C,0.47256,R6.35,0.05153,R10.9,0.08622,R15.45,0.00546,RAI,0,Kh9h2d
1.48349,0.40366,5.39916,0.59634,0.6681996066,1.240250437,F,0.4075,C,0.454,R6.35,0.01753,R10.9,0.07592,R15.45,0.04505,RAI,0,Kh9d2c
1.58754,0.43124,5.29052,0.56876,0.6693341225,1.274226074,F,0.39616,C,0.53379,R6.35,0.0674,R10.9,0.00109,R15.45,0.00156,RAI,0,Kh9h3h
1.44412,0.41241,5.42862,0.58759,0.6366656663,1.26558754,F,0.37566,C,0.47716,R6.35,0.05666,R10.9,0.08426,R15.45,0.00627,RAI,0,Kh9d3h
1.46647,0.41143,5.40611,0.58857,0.6480589866,1.258241142,F,0.38073,C,0.47182,R6.35,0.0713,R10.9,0.07028,R15.45,0.00587,RAI,0,Kd9h3h
1.43885,0.41171,5.43416,0.58829,0.6354208129,1.265371741,F,0.37452,C,0.47826,R6.35,0.04983,R10.9,0.09128,R15.45,0.00611,RAI,0,Kh9h3d
1.50733,0.4098,5.37184,0.5902,0.6687652364,1.246812071,F,0.39543,C,0.46164,R6.35,0.01761,R10.9,0.08789,R15.45,0.03743,RAI,0,Kh9d3c
1.56403,0.42908,5.31253,0.57092,0.6627414327,1.274686214,F,0.39232,C,0.53111,R6.35,0.07502,R10.9,0.00154,R15.45,0.00001,RAI,0,Kh9h4h
