oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.5797,0.43931,5.29929,0.56069,0.6537938386,1.294708627,F,0.37616,C,0.5259,R6.35,0.00642,R10.9,0.09152,RAI,0,Ah9d3c,,
1.57271,0.43787,5.29832,0.56213,0.6530415014,1.291155548,F,0.36505,C,0.59912,R6.35,0.03454,R10.9,0.00129,RAI,0,Ah9h4h,,
1.56843,0.43793,5.30377,0.56207,0.6511750488,1.292621611,F,0.35952,C,0.53731,R6.35,0.06524,R10.9,0.03794,RAI,0,Ah9h4d,,
1.59512,0.43907,5.27758,0.56093,0.6605366313,1.288852651,F,0.36634,C,0.53566,R6.35,0.06795,R10.9,0.03005,RAI,0,Ad9h4h,,
1.56508,0.43621,5.3078,0.56378,0.6523463567,1.28968011,F,0.3622,C,0.53655,R6.35,0.05675,R10.9,0.04451,RAI,0,Ah9d4h,,
1.57851,0.43888,5.30024,0.56112,0.6539414619,1.293948377,F,0.37812,C,0.52382,R6.35,0.00626,R10.9,0.09179,RAI,0,Ah9d4c,,
1.58116,0.43895,5.28811,0.56105,0.6549347892,1.291148031,F,0.36224,C,0.59098,R6.35,0.04543,R10.9,0.00136,RAI,0,Ah9h5h,,
1.57117,0.43889,5.29848,0.56111,0.6508857826,1.293541654,F,0.35408,C,0.53217,R6.35,0.0727,R10.9,0.04105,RAI,0,Ah9h5d,,
1.56441,0.43609,5.30577,0.56391,0.6522465121,1.288889695,F,0.3562,C,0.53234,R6.35,0.06118,R10.9,0.05028,RAI,0,Ah9d5h,,
1.60344,0.44089,5.2662,0.55911,0.661241,1.290260034,F,0.35954,C,0.53143,R6.35,0.08106,R10.9,0.02797,RAI,0,Ad9h5h,,
1.5734,0.44135,5.30304,0.55865,0.6481765551,1.300355889,F,0.37249,C,0.52131,R6.35,0.00923,R10.9,0.09697,RAI,0,Ah9d5c,,
1.57608,0.43593,5.29496,0.56407,0.6573532094,1.285898925,F,0.36878,C,0.59082,R6.35,0.03959,R10.9,0.0008,RAI,0,Ah9h6h,,
1.52006,0.4286,5.35278,0.5714,0.6448309066,1.283264846,F,0.36585,C,0.52592,R6.35,0.05548,R10.9,0.05276,RAI,0,Ah9d6h,,
1.52551,0.42967,5.34742,0.57033,0.6455313198,1.284384982,F,0.36639,C,0.52448,R6.35,0.05623,R10.9,0.0529,RAI,0,Ah9h6d,,
1.56675,0.43405,5.30664,0.56595,0.6562922462,1.284454522,F,0.37416,C,0.5199,R6.35,0.07905,R10.9,0.02689,RAI,0,Ad9h6h,,
1.54177,0.43276,5.34063,0.56724,0.6477535231,1.289741835,F,0.39402,C,0.50119,R6.35,0.01118,R10.9,0.0936,RAI,0,Ah9d6c,,
1.56806,0.43405,5.30347,0.56595,0.6568409852,1.283687231,F,0.37054,C,0.58159,R6.35,0.04739,R10.9,0.00048,RAI,0,Ah9h7h,,
1.5265,0.42951,5.34631,0.57049,0.6461909008,1.283758258,F,0.37563,C,0.51195,R6.35,0.07679,R10.9,0.03564,RAI,0,Ad9h7h,,
1.46897,0.42361,5.40343,0.57639,0.6304984366,1.284192738,F,0.36723,C,0.51664,R6.35,0.05372,R10.9,0.06242,RAI,0,Ah9h7d,,
1.47218,0.42357,5.4001,0.57643,0.6319358974,1.283312334,F,0.36859,C,0.51689,R6.35,0.05152,R10.9,0.063,RAI,0,Ah9d7h,,
1.52373,0.43028,5.35968,0.56972,0.6438640546,1.288708141,F,0.40119,C,0.48732,R6.35,0.01516,R10.9,0.09633,RAI,0,Ah9d7c,,
1.57079,0.42812,5.3018,0.57188,0.6670984767,1.269976155,F,0.37901,C,0.56834,R6.35,0.05173,R10.9,0.00092,RAI,0,Ah9h8h,,
1.42931,0.41003,5.43967,0.58997,0.6337939523,1.263047774,F,0.35886,C,0.51628,R6.35,0.04708,R10.9,0.07777,RAI,0,Ah9h8d,,
1.42759,0.4103,5.44229,0.5897,0.6326147427,1.264234654,F,0.36201,C,0.51406,R6.35,0.04364,R10.9,0.08029,RAI,0,Ah9d8h,,
1.47325,0.41398,5.39512,0.58602,0.6470448752,1.261147338,F,0.36297,C,0.51282,R6.35,0.08048,R10.9,0.04373,RAI,0,Ad9h8h,,
1.50814,0.42185,5.3743,0.57815,0.6500113064,1.273381497,F,0.40179,C,0.47597,R6.35,0.01873,R10.9,0.10352,RAI,0,Ah9d8c,,
1.6149,0.43791,5.26812,0.56209,0.670498931,1.28388741,F,0.4132,C,0.50262,R6.35,0.07999,R10.9,0.00419,RAI,0,Ah9h9d,,
1.64227,0.4377,5.24498,0.5623,0.6821899418,1.27777051,F,0.43264,C,0.46165,R6.35,0.09892,R10.9,0.0068,RAI,0,Ah9d9c,,
1.54579,0.43213,5.32657,0.56787,0.6503892663,1.284919262,F,0.37291,C,0.59118,R6.35,0.03519,R10.9,0.00071,RAI,0,AhTh2h,,
1.61769,0.43531,5.25199,0.56469,0.6756689358,1.274063063,F,0.35195,C,0.53881,R6.35,0.04846,R10.9,0.06077,RAI,0,AhTh2d,,
1.63364,0.43456,5.23746,0.56544,0.6835085217,1.268853095,F,0.3609,C,0.52668,R6.35,0.0751,R10.9,0.03732,RAI,0,AdTh2h,,
1.62076,0.43559,5.25051,0.56441,0.6765160599,1.274336053,F,0.35593,C,0.5366,R6.35,0.05219,R10.9,0.05528,RAI,0,AhTd2h,,
1.56685,0.42669,5.31123,0.57331,0.6676552073,1.269061688,F,0.37361,C,0.51876,R6.35,0.02428,R10.9,0.08336,RAI,0,AhTd2c,,
1.55046,0.43436,5.32171,0.56564,0.6490050104,1.288808111,F,0.36957,C,0.59109,R6.35,0.03839,R10.9,0.00095,RAI,0,AhTh3h,,
1.6377,0.44147,5.23254,0.55853,0.6744821422,1.283344411,F,0.34983,C,0.54,R6.35,0.04902,R10.9,0.06115,RAI,0,AhTd3h,,
1.64632,0.44034,5.22427,0.55966,0.6797722171,1.278728843,F,0.35495,C,0.5316,R6.35,0.07093,R10.9,0.04252,RAI,0,AdTh3h,,
1.62803,0.44058,5.2418,0.55942,0.671854004,1.283570099,F,0.34643,C,0.54282,R6.35,0.04294,R10.9,0.06781,RAI,0,AhTh3d,,
1.57229,0.43077,5.30325,0.56923,0.6636276723,1.276237294,F,0.36472,C,0.52611,R6.35,0.02055,R10.9,0.08861,RAI,0,AhTd3c,,
1.5586,0.43443,5.31232,0.56557,0.6523071768,1.286693255,F,0.3678,C,0.58907,R6.35,0.04201,R10.9,0.00113,RAI,0,AhTh4h,,
1.64139,0.43969,5.22865,0.56031,0.6787385282,1.278316342,F,0.35773,C,0.52447,R6.35,0.08527,R10.9,0.03254,RAI,0,AdTh4h,,
1.62267,0.43954,5.24665,0.56046,0.6712265546,1.282373844,F,0.34944,C,0.53546,R6.35,0.05813,R10.9,0.05697,RAI,0,AhTh4d,,
1.63566,0.44067,5.23415,0.55933,0.6748649278,1.281903094,F,0.35269,C,0.53219,R6.35,0.05893,R10.9,0.05618,RAI,0,AhTd4h,,
1.54922,0.4278,5.32573,0.5722,0.6584300085,1.274994816,F,0.36633,C,0.52286,R6.35,0.01693,R10.9,0.09388,RAI,0,AhTd4c,,
1.55117,0.43273,5.3196,0.56727,0.6517480057,1.284595286,F,0.36822,C,0.5842,R6.35,0.04662,R10.9,0.00096,RAI,0,AhTh5h,,
1.63288,0.43861,5.23795,0.56138,0.6768821417,1.278149096,F,0.36011,C,0.52242,R6.35,0.08803,R10.9,0.02943,RAI,0,AdTh5h,,
1.60837,0.43773,5.26187,0.56227,0.6680622525,1.281953715,F,0.35397,C,0.53003,R6.35,0.06697,R10.9,0.04903,RAI,0,AhTh5d,,
1.61807,0.43855,5.25355,0.56145,0.6708346818,1.281796037,F,0.35768,C,0.52628,R6.35,0.05689,R10.9,0.05916,RAI,0,AhTd5h,,
1.54707,0.4283,5.32899,0.5717,0.6567486896,1.276891127,F,0.37054,C,0.51781,R6.35,0.01611,R10.9,0.09554,RAI,0,AhTd5c,,
1.5485,0.43028,5.32331,0.56972,0.6543307706,1.279963091,F,0.37284,C,0.58179,R6.35,0.04387,R10.9,0.0015,RAI,0,AhTh6h,,
1.55891,0.42643,5.31105,0.57357,0.6646769522,1.268443382,F,0.35262,C,0.53155,R6.35,0.04064,R10.9,0.07518,RAI,0,AhTh6d,,
1.58929,0.42884,5.27919,0.57116,0.6738219725,1.266154313,F,0.35807,C,0.52205,R6.35,0.06943,R10.9,0.05044,RAI,0,AdTh6h,,
1.56617,0.4268,5.3033,0.5732,0.6671934613,1.267410075,F,0.35431,C,0.53016,R6.35,0.03667,R10.9,0.07886,RAI,0,AhTd6h,,
1.55868,0.42407,5.31891,0.57593,0.6682773449,1.26511525,F,0.37689,C,0.50687,R6.35,0.01551,R10.9,0.10073,RAI,0,AhTd6c,,
1.56545,0.43252,5.3062,0.56748,0.6580672866,1.280885107,F,0.37284,C,0.5739,R6.35,0.05228,R10.9,0.00098,RAI,0,AhTh7h,,
1.48072,0.41782,5.3881,0.58218,0.6443488147,1.267813874,F,0.35323,C,0.52322,R6.35,0.02015,R10.9,0.10337,RAI,0.00004,AhTd7h,,
1.46637,0.41648,5.40104,0.58352,0.6401573227,1.267940276,F,0.3504,C,0.52414,R6.35,0.03194,R10.9,0.09352,RAI,0,AhTh7d,,
1.50896,0.42015,5.35864,0.57985,0.6529962097,1.265948569,F,0.35477,C,0.51804,R6.35,0.05985,R10.9,0.06733,RAI,0,AdTh7h,,
1.54003,0.42288,5.33906,0.57712,0.6621392808,1.267289387,F,0.38485,C,0.4893,R6.35,0.00522,R10.9,0.12063,RAI,0,AhTd7c,,
1.55684,0.42769,5.31471,0.57231,0.6618387342,1.272112181,F,0.37686,C,0.56975,R6.35,0.05252,R10.9,0.00087,RAI,0,AhTh8h,,
1.45136,0.40988,5.41862,0.59012,0.6438070317,1.257840279,F,0.36216,C,0.50495,R6.35,0.03493,R10.9,0.09796,RAI,0,AhTd8h,,
1.45439,0.41043,5.41558,0.58957,0.6442865903,1.258307349,F,0.36099,C,0.50314,R6.35,0.04753,R10.9,0.08834,RAI,0,AhTh8d,,
1.46285,0.41036,5.40546,0.58964,0.6481448415,1.255806813,F,0.36205,C,0.50315,R6.35,0.07702,R10.9,0.05778,RAI,0,AdTh8h,,
1.47522,0.41457,5.40511,0.58543,0.6469879861,1.264755783,F,0.39275,C,0.47855,R6.35,0.02191,R10.9,0.1068,RAI,0,AhTd8c,,
1.55962,0.42689,5.31288,0.57311,0.664263127,1.269898983,F,0.37978,C,0.57208,R6.35,0.04701,R10.9,0.00112,RAI,0,AhTh9h,,
1.45715,0.40875,5.41351,0.59125,0.6481623535,1.254252327,F,0.36848,C,0.50224,R6.35,0.08446,R10.9,0.04482,RAI,0,AdTh9h,,
1.44396,0.40761,5.42755,0.59239,0.6440915913,1.255085293,F,0.36594,C,0.50906,R6.35,0.03777,R10.9,0.08723,RAI,0,AhTd9h,,
1.45311,0.40984,5.41801,0.59016,0.644646258,1.257613473,F,0.36607,C,0.50396,R6.35,0.05351,R10.9,0.07647,RAI,0,AhTh9d,,
1.50004,0.41663,5.38413,0.58337,0.6546205396,1.264295546,F,0.40554,C,0.47266,R6.35,0.02193,R10.9,0.09987,RAI,0,AhTd9c,,
1.55279,0.43144,5.32718,0.56856,0.6543794401,1.283506872,F,0.40829,C,0.5093,R6.35,0.07853,R10.9,0.00387,RAI,0,AhThTd,,
1.56658,0.43016,5.32428,0.56984,0.6621553536,1.279926606,F,0.44553,C,0.45417,R6.35,0.09578,R10.9,0.00451,RAI,0,AhTdTc,,
1.53444,0.43127,5.33689,0.56873,0.6469012362,1.285462093,F,0.36584,C,0.60089,R6.35,0.03261,R10.9,0.00066,RAI,0,AhJh2h,,
1.61334,0.43709,5.25212,0.56291,0.6711078789,1.278123447,F,0.34322,C,0.55899,R6.35,0.05064,R10.9,0.04671,RAI,0.00044,AhJh2d,,
1.62675,0.43824,5.24224,0.56176,0.674910395,1.278330695,F,0.34661,C,0.55975,R6.35,0.04661,R10.9,0.04678,RAI,0.00025,AhJd2h,,
1.6274,0.43638,5.24362,0.56362,0.6780579248,1.274447562,F,0.35236,C,0.54823,R6.35,0.0663,R10.9,0.03311,RAI,0,AdJh2h,,
1.575,0.43216,5.30031,0.56784,0.6626334034,1.278652273,F,0.36014,C,0.54484,R6.35,0.02312,R10.9,0.07191,RAI,0,AhJd2c,,
1.54152,0.43408,5.32845,0.56592,0.6456790465,1.2898019,F,0.36218,C,0.60139,R6.35,0.03563,R10.9,0.0008,RAI,0,AhJh3h,,
1.6497,0.4445,5.21679,0.5555,0.6747929433,1.286460543,F,0.33989,C,0.56269,R6.35,0.04787,R10.9,0.04954,RAI,0,AhJd3h,,
1.62278,0.44157,5.2455,0.55843,0.6681860036,1.286753282,F,0.33718,C,0.56304,R6.35,0.0482,R10.9,0.05143,RAI,0.00016,AhJh3d,,
1.64199,0.4422,5.22656,0.5578,0.6751325717,1.283555299,F,0.34609,C,0.55186,R6.35,0.06722,R10.9,0.03483,RAI,0,AdJh3h,,
1.58101,0.43656,5.2913,0.56344,0.6584578465,1.286446755,F,0.35074,C,0.5515,R6.35,0.0212,R10.9,0.07656,RAI,0,AhJd3c,,
1.55078,0.43486,5.31848,0.56514,0.6483926236,1.28916533,F,0.3597,C,0.60131,R6.35,0.03707,R10.9,0.00193,RAI,0,AhJh4h,,
1.66109,0.44355,5.20535,0.55645,0.6809071649,1.281447787,F,0.34447,C,0.54749,R6.35,0.08905,R10.9,0.019,RAI,0,AdJh4h,,
1.64438,0.44352,5.22393,0.55648,0.6741030181,1.285952497,F,0.33522,C,0.5598,R6.35,0.06241,R10.9,0.04258,RAI,0,AhJh4d,,
1.66173,0.44552,5.20469,0.55448,0.6781574954,1.285837558,F,0.33787,C,0.55972,R6.35,0.06085,R10.9,0.04155,RAI,0,AhJd4h,,
1.57814,0.4366,5.29273,0.5634,0.6572023577,1.286885916,F,0.34761,C,0.55042,R6.35,0.03202,R10.9,0.06994,RAI,0,AhJd4c,,
1.55378,0.43492,5.31459,0.56508,0.6495572492,1.288359243,F,0.3588,C,0.59569,R6.35,0.04333,R10.9,0.00219,RAI,0,AhJh5h,,
1.6515,0.44509,5.21676,0.55491,0.6746337317,1.287820861,F,0.34087,C,0.55168,R6.35,0.05792,R10.9,0.04953,RAI,0,AhJd5h,,
1.64037,0.44428,5.22696,0.55572,0.6713088457,1.288458179,F,0.33784,C,0.55243,R6.35,0.06449,R10.9,0.04523,RAI,0,AhJh5d,,
1.66175,0.44497,5.20633,0.55503,0.6790038614,1.284968166,F,0.34614,C,0.54114,R6.35,0.09325,R10.9,0.01947,RAI,0,AdJh5h,,
1.5797,0.43712,5.29159,0.56288,0.6570694243,1.287797396,F,0.35024,C,0.54168,R6.35,0.03135,R10.9,0.07673,RAI,0,AhJd5c,,
1.53008,0.4304,5.34049,0.5696,0.6463669784,1.284364417,F,0.36547,C,0.59619,R6.35,0.03647,R10.9,0.00187,RAI,0,AhJh6h,,
1.63591,0.44087,5.23461,0.55913,0.6746619112,1.282474304,F,0.35298,C,0.54788,R6.35,0.05281,R10.9,0.04633,RAI,0,AhJd6h,,
1.62494,0.43899,5.24608,0.56101,0.6730076888,1.280977311,F,0.35133,C,0.5465,R6.35,0.05051,R10.9,0.05166,RAI,0,AhJh6d,,
1.65215,0.44052,5.21896,0.55948,0.681900761,1.277840113,F,0.35859,C,0.53547,R6.35,0.08575,R10.9,0.02019,RAI,0,AdJh6h,,
1.57635,0.43124,5.29988,0.56876,0.6646162025,1.276480398,F,0.36948,C,0.52761,R6.35,0.03574,R10.9,0.06717,RAI,0,AhJd6c,,
1.55607,0.43453,5.31402,0.56547,0.6510984726,1.287332647,F,0.36632,C,0.58218,R6.35,0.04909,R10.9,0.00241,RAI,0,AhJh7h,,
1.4973,0.41932,5.36932,0.58068,0.6492329894,1.266658504,F,0.34289,C,0.54116,R6.35,0.03913,R10.9,0.07641,RAI,0.00041,AhJd7h,,
1.47738,0.41729,5.38793,0.58271,0.6437119291,1.266620714,F,0.34116,C,0.5397,R6.35,0.04393,R10.9,0.07455,RAI,0.00067,AhJh7d,,
1.53804,0.42158,5.32777,0.57842,0.6633228634,1.261767504,F,0.34507,C,0.53183,R6.35,0.06707,R10.9,0.05604,RAI,0,AdJh7h,,
1.57413,0.42525,5.3018,0.57475,0.6730287344,1.263634509,F,0.36953,C,0.51065,R6.35,0.01154,R10.9,0.10829,RAI,0,AhJd7c,,
1.53776,0.42634,5.33316,0.57366,0.6557975366,1.273524095,F,0.3735,C,0.574,R6.35,0.05122,R10.9,0.00128,RAI,0,AhJh8h,,
1.46685,0.41079,5.40148,0.58921,0.6492368608,1.255798149,F,0.35763,C,0.51252,R6.35,0.09529,R10.9,0.03456,RAI,0,AdJh8h,,
1.46461,0.41107,5.40516,0.58893,0.6478038551,1.257251042,F,0.35647,C,0.52018,R6.35,0.05265,R10.9,0.07061,RAI,0.0001,AhJd8h,,
1.46071,0.41134,5.40747,0.58866,0.6456548022,1.258365345,F,0.35603,C,0.51578,R6.35,0.06615,R10.9,0.06159,RAI,0.00045,AhJh8d,,
1.52753,0.42034,5.35133,0.57966,0.6607334968,1.264635958,F,0.38208,C,0.4968,R6.35,0.0255,R10.9,0.09562,RAI,0,AhJd8c,,
1.5494,0.42659,5.32218,0.57341,0.6603743377,1.271456301,F,0.37527,C,0.57609,R6.35,0.04759,R10.9,0.00106,RAI,0,AhJh9h,,
1.45011,0.4089,5.42054,0.5911,0.6447942304,1.256199855,F,0.36278,C,0.52306,R6.35,0.03364,R10.9,0.08052,RAI,0,AhJd9h,,
1.44586,0.41015,5.42604,0.58985,0.6409451346,1.260139296,F,0.36304,C,0.51666,R6.35,0.04184,R10.9,0.07835,RAI,0.0001,AhJh9d,,
1.45673,0.40934,5.41303,0.59066,0.6470415919,1.255393982,F,0.36288,C,0.51801,R6.35,0.07563,R10.9,0.04348,RAI,0,AdJh9h,,
1.52832,0.42117,5.35452,0.57883,0.6597724384,1.267204299,F,0.39601,C,0.49318,R6.35,0.01125,R10.9,0.09957,RAI,0,AhJd9c,,
1.59985,0.43209,5.27119,0.56791,0.6731972951,1.271470523,F,0.37741,C,0.55096,R6.35,0.06931,R10.9,0.00232,RAI,0,AhJhTh,,
1.47143,0.4132,5.39883,0.5868,0.6474654476,1.260337033,F,0.37103,C,0.48133,R6.35,0.13352,R10.9,0.01413,RAI,0,AhJhTd,,
1.47238,0.41397,5.39832,0.58603,0.646678422,1.261873811,F,0.37252,C,0.48827,R6.35,0.12672,R10.9,0.01249,RAI,0,AdJhTh,,
1.47954,0.41497,5.39121,0.58503,0.6482571371,1.262365869,F,0.37383,C,0.48224,R6.35,0.12955,R10.9,0.01438,RAI,0,AhJdTh,,
1.38748,0.39856,5.48637,0.60144,0.6329513813,1.249596852,F,0.37559,C,0.49604,R6.35,0.06071,R10.9,0.06766,RAI,0,AhJdTc,,
1.58605,0.43914,5.29137,0.56086,0.6566760911,1.292381739,F,0.39372,C,0.53376,R6.35,0.0687,R10.9,0.00382,RAI,0,AhJhJd,,
1.60017,0.43785,5.28615,0.56215,0.6644741441,1.288143969,F,0.42265,C,0.49259,R6.35,0.07986,R10.9,0.00491,RAI,0,AhJdJc,,
1.52609,0.43149,5.34443,0.56851,0.6430529356,1.287776292,F,0.35886,C,0.60987,R6.35,0.03048,R10.9,0.00079,RAI,0,AhQh2h,,
1.65047,0.44096,5.21554,0.55904,0.6805276322,1.278007857,F,0.33564,C,0.57709,R6.35,0.06395,R10.9,0.02309,RAI,0.00023,AdQh2h,,
1.65443,0.44296,5.20641,0.55704,0.6790804234,1.280351268,F,0.32661,C,0.58619,R6.35,0.04867,R10.9,0.03822,RAI,0.00031,AhQh2d,,
1.67208,0.44347,5.18892,0.55653,0.6855357789,1.277219491,F,0.33072,C,0.58785,R6.35,0.04772,R10.9,0.03334,RAI,0.00036,AhQd2h,,
1.64316,0.44247,5.22778,0.55753,0.675201373,1.284476613,F,0.34068,C,0.57489,R6.35,0.03717,R10.9,0.04726,RAI,0,AhQd2c,,
1.53305,0.43416,5.33495,0.56584,0.642012983,1.291557785,F,0.35456,C,0.61124,R6.35,0.03271,R10.9,0.0015,RAI,0,AhQh3h,,
1.66969,0.44648,5.19475,0.55352,0.679940867,1.28560763,F,0.32819,C,0.58133,R6.35,0.06665,R10.9,0.02373,RAI,0.0001,AdQh3h,,
1.69539,0.44961,5.16633,0.55039,0.6856002496,1.285845333,F,0.32231,C,0.59331,R6.35,0.04917,R10.9,0.03504,RAI,0.00016,AhQd3h,,
1.66874,0.44696,5.19618,0.55304,0.6788242291,1.287077654,F,0.31919,C,0.59111,R6.35,0.04885,R10.9,0.04065,RAI,0.00019,AhQh3d,,
1.63664,0.4453,5.23095,0.5547,0.6682481292,1.29181261,F,0.33024,C,0.58118,R6.35,0.04174,R10.9,0.04684,RAI,0,AhQd3c,,
1.53965,0.43537,5.32725,0.56463,0.642984951,1.292457558,F,0.3511,C,0.61038,R6.35,0.03643,R10.9,0.00209,RAI,0,AhQh4h,,
1.67605,0.44696,5.18517,0.55304,0.6817978178,1.284350587,F,0.31945,C,0.58655,R6.35,0.06361,R10.9,0.03022,RAI,0.00015,AhQh4d,,
1.70558,0.45024,5.15636,0.54976,0.6887559154,1.284834702,F,0.3218,C,0.58959,R6.35,0.06106,R10.9,0.02746,RAI,0.0001,AhQd4h,,
1.69034,0.44761,5.17176,0.55239,0.6866123621,1.282536454,F,0.32823,C,0.57495,R6.35,0.08664,R10.9,0.01019,RAI,0,AdQh4h,,
1.63553,0.44306,5.23022,0.55694,0.6711711345,1.286437402,F,0.32858,C,0.57596,R6.35,0.0597,R10.9,0.03576,RAI,0,AhQd4c,,
1.54711,0.43605,5.31876,0.56395,0.6450928143,1.291953624,F,0.34977,C,0.60543,R6.35,0.0429,R10.9,0.0019,RAI,0,AhQh5h,,
1.68867,0.44813,5.17433,0.55187,0.6851380365,1.284382872,F,0.32988,C,0.56636,R6.35,0.09536,R10.9,0.0084,RAI,0,AdQh5h,,
1.67281,0.44752,5.1925,0.55248,0.6796283372,1.287469969,F,0.3217,C,0.5786,R6.35,0.07004,R10.9,0.02965,RAI,0.00001,AhQh5d,,
1.69562,0.45031,5.16733,0.54969,0.6846273462,1.287731967,F,0.32353,C,0.58136,R6.35,0.06448,R10.9,0.03063,RAI,0,AhQd5h,,
1.62723,0.44328,5.23884,0.55672,0.6674336788,1.289066866,F,0.33022,C,0.56809,R6.35,0.06014,R10.9,0.04155,RAI,0,AhQd5c,,
1.53329,0.43335,5.33509,0.56665,0.6433137354,1.289745527,F,0.35644,C,0.60261,R6.35,0.03982,R10.9,0.00113,RAI,0,AhQh6h,,
1.64246,0.44375,5.22509,0.55625,0.6729669698,1.286769956,F,0.33636,C,0.56602,R6.35,0.06678,R10.9,0.03084,RAI,0,AhQh6d,,
1.66562,0.44458,5.20165,0.55542,0.6811822442,1.282911739,F,0.34362,C,0.55446,R6.35,0.09578,R10.9,0.00614,RAI,0,AdQh6h,,
1.67275,0.44668,5.1945,0.55332,0.680881966,1.286010537,F,0.33828,C,0.56847,R6.35,0.06952,R10.9,0.02373,RAI,0,AhQd6h,,
1.6194,0.43852,5.25241,0.56148,0.6714319951,1.281449435,F,0.35166,C,0.54363,R6.35,0.06715,R10.9,0.03756,RAI,0,AhQd6c,,
1.53115,0.43444,5.33735,0.56556,0.6408040568,1.29277856,F,0.35762,C,0.60365,R6.35,0.03786,R10.9,0.00087,RAI,0,AhQh7h,,
1.66399,0.44627,5.20231,0.55373,0.6779385744,1.286990416,F,0.3427,C,0.56315,R6.35,0.07137,R10.9,0.02278,RAI,0,AhQd7h,,
1.63396,0.44341,5.23399,0.55659,0.669997591,1.288174296,F,0.34071,C,0.56101,R6.35,0.0688,R10.9,0.02947,RAI,0,AhQh7d,,
1.66259,0.44492,5.20627,0.55508,0.6794234772,1.284837691,F,0.34634,C,0.55313,R6.35,0.09334,R10.9,0.00719,RAI,0,AdQh7h,,
1.60579,0.43686,5.26732,0.56314,0.6683189692,1.281299034,F,0.35673,C,0.54139,R6.35,0.0561,R10.9,0.04577,RAI,0,AhQd7c,,
1.52449,0.42674,5.34698,0.57326,0.6495290008,1.277715199,F,0.37447,C,0.57384,R6.35,0.05041,R10.9,0.00128,RAI,0,AhQh8h,,
1.46612,0.41202,5.40236,0.58798,0.6469765423,1.258630131,F,0.34626,C,0.5369,R6.35,0.07039,R10.9,0.04629,RAI,0.00015,AhQh8d,,
1.52027,0.41641,5.34705,0.58359,0.6637994429,1.255115175,F,0.34605,C,0.53386,R6.35,0.10054,R10.9,0.01955,RAI,0,AdQh8h,,
1.51823,0.41598,5.34942,0.58402,0.6635939317,1.254746835,F,0.34544,C,0.54306,R6.35,0.06942,R10.9,0.04197,RAI,0.00011,AhQd8h,,
1.54599,0.42178,5.33106,0.57822,0.6664353352,1.262983242,F,0.37286,C,0.51001,R6.35,0.03779,R10.9,0.07934,RAI,0,AhQd8c,,
1.53565,0.42774,5.33577,0.57226,0.6527542166,1.277264507,F,0.37271,C,0.58371,R6.35,0.04222,R10.9,0.00137,RAI,0,AhQh9h,,
1.48183,0.41301,5.38457,0.58699,0.6523416764,1.256601215,F,0.35322,C,0.53894,R6.35,0.08765,R10.9,0.02013,RAI,0.00007,AdQh9h,,
1.43748,0.41118,5.43445,0.58882,0.635634033,1.264300211,F,0.35367,C,0.53937,R6.35,0.05492,R10.9,0.05108,RAI,0.00097,AhQh9d,,
1.46849,0.41214,5.39881,0.58786,0.6478336852,1.25805977,F,0.35403,C,0.54547,R6.35,0.05794,R10.9,0.04178,RAI,0.00078,AhQd9h,,
1.55855,0.42662,5.32227,0.57338,0.6642274693,1.271544315,F,0.38533,C,0.50876,R6.35,0.03113,R10.9,0.07478,RAI,0,AhQd9c,,
1.58149,0.43373,5.28954,0.56627,0.6629553858,1.279591896,F,0.37412,C,0.56498,R6.35,0.05908,R10.9,0.00182,RAI,0,AhQhTh,,
1.48853,0.41477,5.38382,0.58523,0.6525105981,1.260204716,F,0.37453,C,0.50859,R6.35,0.09763,R10.9,0.01925,RAI,0,AhQdTh,,
1.47728,0.41169,5.39481,0.58831,0.6524238372,1.256166123,F,0.37146,C,0.50562,R6.35,0.10697,R10.9,0.01595,RAI,0,AhQhTd,,
1.48272,0.41299,5.39049,0.58701,0.6527650917,1.257939835,F,0.3767,C,0.50768,R6.35,0.10159,R10.9,0.01404,RAI,0,AdQhTh,,
1.4461,0.40082,5.43146,0.59918,0.6559734559,1.241756441,F,0.38995,C,0.49915,R6.35,0.0717,R10.9,0.0392,RAI,0,AhQdTc,,
1.55439,0.43392,5.31577,0.56608,0.6513098216,1.286368932,F,0.37162,C,0.55979,R6.35,0.0676,R10.9,0.00099,RAI,0,AhQhJh,,
1.48907,0.41297,5.38096,0.58703,0.6555924311,1.255673159,F,0.36351,C,0.51721,R6.35,0.09989,R10.9,0.01939,RAI,0,AhQhJd,,
1.49767,0.41423,5.37395,0.58577,0.6573730861,1.256734761,F,0.36918,C,0.51638,R6.35,0.09021,R10.9,0.02422,RAI,0,AhQdJh,,
1.48436,0.41265,5.38749,0.58735,0.6540255417,1.256511939,F,0.37056,C,0.51752,R6.35,0.09784,R10.9,0.01408,RAI,0,AdQhJh,,
1.46712,0.40045,5.40975,0.59955,0.6661233764,1.23602974,F,0.38582,C,0.50522,R6.35,0.06533,R10.9,0.04363,RAI,0,AhQdJc,,
1.59943,0.44106,5.27682,0.55894,0.6593330699,1.293255248,F,0.38192,C,0.54918,R6.35,0.06656,R10.9,0.00233,RAI,0,AhQhQd,,
