oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R60,actions/4/action_code,AI,flop
4.99284,0.43118,27.6082,0.56882,0.5789739563,1.461927825,F,0.52213,C,0.3623,R29.45,0.08646,R41.05,0.02333,RAI,0.00578,KhJhTd
5.17033,0.44139,27.4254,0.55861,0.5856872558,1.478790985,F,0.51798,C,0.3681,R29.45,0.08335,R41.05,0.02428,RAI,0.00629,KhJdTh
4.95213,0.4465,27.6489,0.5535,0.5545498101,1.50460592,F,0.51648,C,0.38749,R29.45,0.09593,R41.05,0.0001,RAI,0,KhJdTc
6.50358,0.47314,26.1031,0.52686,0.6872786147,1.49230731,F,0.46123,C,0.44668,R29.45,0.07414,R41.05,0.01518,RAI,0.00276,KhJhJd
6.98011,0.49355,25.6148,0.50645,0.7071330293,1.523411202,F,0.45448,C,0.44365,R29.45,0.08159,R41.05,0.01382,RAI,0.00646,KhJdJc
5.99986,0.48469,26.6017,0.51531,0.6189378447,1.554901559,F,0.4746,C,0.47822,R29.45,0.02779,R41.05,0.01346,RAI,0.00593,KhQh2h
5.70889,0.46814,26.8904,0.53186,0.6097417319,1.522866031,F,0.44218,C,0.4896,R29.45,0.06343,R41.05,0.00052,RAI,0.00427,KdQh2h
5.69703,0.468,26.9031,0.532,0.6086570653,1.523185424,F,0.44078,C,0.48947,R29.45,0.05881,R41.05,0.00032,RAI,0.01061,KhQd2h
5.59651,0.46538,27.002,0.53462,0.6012838731,1.521293926,F,0.43993,C,0.48707,R29.45,0.06043,R41.05,0.00067,RAI,0.01189,KhQh2d
6.08503,0.49254,26.5129,0.50746,0.6177193787,1.573683945,F,0.43613,C,0.47384,R29.45,0.08824,R41.05,0.00179,RAI,0,KhQd2c
6.07443,0.48419,26.5324,0.51581,0.6272775305,1.54934808,F,0.47057,C,0.48614,R29.45,0.03063,R41.05,0.00978,RAI,0.00288,KhQh3h
5.69603,0.46757,26.903,0.53243,0.6091098719,1.521948509,F,0.4353,C,0.49039,R29.45,0.06545,R41.05,0.00105,RAI,0.0078,KhQh3d
5.75884,0.46887,26.8416,0.53113,0.6141190429,1.522194421,F,0.43578,C,0.49314,R29.45,0.06424,R41.05,0.00031,RAI,0.00653,KhQd3h
5.77265,0.46943,26.8258,0.53057,0.6148573557,1.522899096,F,0.43712,C,0.49313,R29.45,0.06469,R41.05,0.00041,RAI,0.00465,KdQh3h
6.09589,0.49158,26.5024,0.50842,0.6200303031,1.570089804,F,0.42879,C,0.48052,R29.45,0.08883,R41.05,0.00186,RAI,0.00001,KhQd3c
6.30539,0.49253,26.3082,0.50747,0.6401021289,1.561501813,F,0.46739,C,0.48002,R29.45,0.03214,R41.05,0.01481,RAI,0.00563,KhQh4h
5.96984,0.46894,26.6292,0.53106,0.6365249477,1.510346037,F,0.42875,C,0.49844,R29.45,0.06934,R41.05,0.00183,RAI,0.00164,KhQh4d
6.07908,0.47146,26.5213,0.52854,0.6447079197,1.511398645,F,0.43098,C,0.50019,R29.45,0.06849,R41.05,0.00017,RAI,0.00016,KdQh4h
6.0576,0.47115,26.5435,0.52885,0.6428525822,1.511774235,F,0.42977,C,0.49694,R29.45,0.06781,R41.05,0.0001,RAI,0.00537,KhQd4h
6.35252,0.48986,26.2468,0.51014,0.6484015854,1.549706851,F,0.42258,C,0.49082,R29.45,0.08498,R41.05,0.00162,RAI,0,KhQd4c
6.45434,0.49701,26.1641,0.50299,0.6493169229,1.566782408,F,0.46369,C,0.48205,R29.45,0.03241,R41.05,0.0148,RAI,0.00705,KhQh5h
6.21771,0.47177,26.3831,0.52823,0.6589768499,1.504404681,F,0.42578,C,0.50188,R29.45,0.06772,R41.05,0.00093,RAI,0.00368,KhQd5h
6.12232,0.47059,26.4768,0.52941,0.6504940856,1.506384741,F,0.42537,C,0.50281,R29.45,0.06999,R41.05,0.00082,RAI,0.00101,KhQh5d
6.26652,0.47291,26.3314,0.52709,0.6625489201,1.504701719,F,0.42683,C,0.50745,R29.45,0.06513,R41.05,0.00053,RAI,0.00006,KdQh5h
6.54569,0.48914,26.0553,0.51086,0.6691018939,1.536227028,F,0.4205,C,0.50577,R29.45,0.07274,R41.05,0.00098,RAI,0,KhQd5c
6.30546,0.4962,26.3008,0.5038,0.6353748525,1.572437528,F,0.47029,C,0.47003,R29.45,0.03417,R41.05,0.01739,RAI,0.00812,KhQh6h
6.24695,0.46919,26.3541,0.53081,0.6657164613,1.495449181,F,0.42898,C,0.50631,R29.45,0.06275,R41.05,0.00091,RAI,0.00105,KdQh6h
6.15854,0.46919,26.4408,0.53081,0.6562948648,1.500369484,F,0.42882,C,0.50198,R29.45,0.0641,R41.05,0.00191,RAI,0.0032,KhQh6d
6.22061,0.4696,26.3802,0.5304,0.6623307333,1.498083505,F,0.42943,C,0.50021,R29.45,0.05931,R41.05,0.00108,RAI,0.00997,KhQd6h
6.50522,0.48274,26.0952,0.51726,0.67378089,1.519548116,F,0.42203,C,0.51341,R29.45,0.06394,R41.05,0.00062,RAI,0,KhQd6c
6.37148,0.49326,26.2285,0.50674,0.6458541173,1.559012324,F,0.48255,C,0.4493,R29.45,0.04144,R41.05,0.01845,RAI,0.00827,KhQh7h
6.20063,0.45911,26.3977,0.54089,0.6752880899,1.470007007,F,0.44273,C,0.4926,R29.45,0.06214,R41.05,0.00042,RAI,0.0021,KdQh7h
6.07835,0.45888,26.5211,0.54112,0.6623027775,1.476250446,F,0.44358,C,0.48308,R29.45,0.06647,R41.05,0.00197,RAI,0.00489,KhQh7d
6.16009,0.46005,26.4405,0.53995,0.6695022439,1.474949712,F,0.44289,C,0.48521,R29.45,0.05934,R41.05,0.00063,RAI,0.01193,KhQd7h
6.29285,0.46595,26.3054,0.53405,0.675270936,1.483628768,F,0.44707,C,0.47342,R29.45,0.07931,R41.05,0.0002,RAI,0,KhQd7c
6.19703,0.49772,26.3925,0.50228,0.6225417934,1.582690164,F,0.48198,C,0.43159,R29.45,0.06164,R41.05,0.01641,RAI,0.00838,KhQh8h
6.34607,0.46788,26.2546,0.53212,0.6781727867,1.486135539,F,0.44462,C,0.48629,R29.45,0.06886,R41.05,0.00012,RAI,0.00011,KdQh8h
6.37326,0.46897,26.2249,0.53103,0.6794954913,1.4874974,F,0.44455,C,0.48152,R29.45,0.07264,R41.05,0.00108,RAI,0.00021,KhQd8h
6.31739,0.46837,26.2825,0.53163,0.6744016581,1.489084905,F,0.44725,C,0.47738,R29.45,0.07255,R41.05,0.00134,RAI,0.00147,KhQh8d
6.36528,0.47038,26.2357,0.52962,0.6766104044,1.492071748,F,0.44594,C,0.48583,R29.45,0.06823,R41.05,0,RAI,0,KhQd8c
5.66654,0.50864,26.935,0.49136,0.5570285706,1.651124723,F,0.48353,C,0.40731,R29.45,0.08004,R41.05,0.01868,RAI,0.01043,KhQh9h
5.86617,0.47319,26.7618,0.52681,0.6198535272,1.530111437,F,0.45564,C,0.39871,R29.45,0.11476,R41.05,0.02214,RAI,0.00875,KhQh9d
6.14488,0.4753,26.4588,0.5247,0.6464211694,1.518873672,F,0.45723,C,0.39886,R29.45,0.11037,R41.05,0.02394,RAI,0.0096,KhQd9h
6.19864,0.47156,26.4129,0.52844,0.6572482666,1.505504267,F,0.45411,C,0.40996,R29.45,0.10429,R41.05,0.02254,RAI,0.0091,KdQh9h
6.70528,0.47968,25.8961,0.52032,0.6989326012,1.499084447,F,0.46294,C,0.40231,R29.45,0.09578,R41.05,0.02162,RAI,0.01734,KhQd9c
5.27906,0.48176,27.3454,0.51824,0.5478931355,1.589333851,F,0.50036,C,0.41824,R29.45,0.05198,R41.05,0.01844,RAI,0.01098,KhQhTh
5.3047,0.46927,27.3046,0.53073,0.565207663,1.549613167,F,0.50298,C,0.34982,R29.45,0.10421,R41.05,0.02586,RAI,0.01713,KdQhTh
5.54726,0.47653,27.0499,0.52347,0.5820472976,1.556449927,F,0.49892,C,0.35203,R29.45,0.10569,R41.05,0.02582,RAI,0.01754,KhQdTh
5.48422,0.46808,27.105,0.53192,0.5858207853,1.53484664,F,0.50088,C,0.35324,R29.45,0.09961,R41.05,0.02844,RAI,0.01784,KhQhTd
5.03791,0.46587,27.5535,0.53413,0.5406991286,1.553788507,F,0.50068,C,0.36816,R29.45,0.10449,R41.05,0.01818,RAI,0.00848,KhQdTc
5.31373,0.48899,27.3076,0.51101,0.543337253,1.609592376,F,0.49244,C,0.40213,R29.45,0.07947,R41.05,0.01698,RAI,0.00899,KhQhJh
6.38467,0.48456,26.1977,0.51544,0.6588110463,1.530901116,F,0.48589,C,0.32599,R29.45,0.1406,R41.05,0.0279,RAI,0.01962,KhQdJh
6.03323,0.48223,26.5422,0.51777,0.6255552052,1.544054457,F,0.48249,C,0.32976,R29.45,0.14029,R41.05,0.02903,RAI,0.01843,KdQhJh
6.17124,0.48324,26.4329,0.51676,0.6385274135,1.540698021,F,0.48474,C,0.31828,R29.45,0.15146,R41.05,0.02597,RAI,0.01955,KhQhJd
6.3717,0.4768,26.2339,0.5232,0.6681732258,1.51028088,F,0.48399,C,0.34677,R29.45,0.13412,R41.05,0.02334,RAI,0.01177,KhQdJc
6.47579,0.47903,26.1227,0.52097,0.675927379,1.510314629,F,0.45616,C,0.46811,R29.45,0.05415,R41.05,0.01709,RAI,0.00449,KhQhQd
6.90652,0.49705,25.6931,0.50295,0.6947510377,1.538696918,F,0.42975,C,0.50705,R29.45,0.06064,R41.05,0.00256,RAI,0,KhQdQc
6.23676,0.4952,26.3656,0.5048,0.6297213284,1.57318585,F,0.4326,C,0.47726,R29.45,0.08285,R41.05,0.00603,RAI,0.00126,KhKd2h
6.49088,0.50497,26.1097,0.49503,0.6426995496,1.588663081,F,0.39301,C,0.54832,R29.45,0.05867,R41.05,0,RAI,0,KdKc2h
6.24939,0.49466,26.3465,0.50534,0.6316854254,1.570370076,F,0.43037,C,0.47712,R29.45,0.0859,R41.05,0.00561,RAI,0.00101,KhKd3h
6.52491,0.50578,26.0749,0.49422,0.6450344231,1.589148951,F,0.39032,C,0.54455,R29.45,0.06513,R41.05,0,RAI,0,KdKc3h
6.30279,0.49774,26.3019,0.50226,0.6331408124,1.577322842,F,0.4355,C,0.45899,R29.45,0.08909,R41.05,0.01184,RAI,0.00459,KhKd4h
6.73981,0.50823,25.8599,0.49177,0.6630669555,1.583894454,F,0.39308,C,0.52863,R29.45,0.07829,R41.05,0,RAI,0,KdKc4h
6.39652,0.50111,26.198,0.49889,0.6382351098,1.581703536,F,0.43567,C,0.44808,R29.45,0.09643,R41.05,0.01368,RAI,0.00614,KhKd5h
6.87927,0.51145,25.7213,0.48855,0.6725261683,1.585788021,F,0.39893,C,0.50088,R29.45,0.10013,R41.05,0.00006,RAI,0,KdKc5h
6.51082,0.50124,26.0919,0.49876,0.6494712829,1.575708909,F,0.44976,C,0.41638,R29.45,0.10949,R41.05,0.01596,RAI,0.0084,KhKd6h
6.94963,0.51104,25.6513,0.48896,0.6799497261,1.580148753,F,0.42055,C,0.44776,R29.45,0.12342,R41.05,0.00651,RAI,0.00176,KdKc6h
6.63997,0.49335,25.949,0.50665,0.6729471812,1.542672863,F,0.4731,C,0.36054,R29.45,0.1372,R41.05,0.01755,RAI,0.0116,KhKd7h
7.06062,0.50568,25.5296,0.49432,0.6981311785,1.55559629,F,0.45797,C,0.36389,R29.45,0.16088,R41.05,0.01037,RAI,0.00689,KdKc7h
7.04651,0.49916,25.5541,0.50084,0.7058368395,1.536818748,F,0.48638,C,0.3221,R29.45,0.16269,R41.05,0.01695,RAI,0.01187,KhKd8h
7.29162,0.50971,25.3091,0.49029,0.7152713876,1.554841432,F,0.48674,C,0.31366,R29.45,0.17954,R41.05,0.01207,RAI,0.008,KdKc8h
6.61573,0.49442,25.9851,0.50558,0.6690394721,1.548091308,F,0.43946,C,0.45463,R29.45,0.09368,R41.05,0.01037,RAI,0.00186,KhKd9h
6.73893,0.50175,25.8581,0.49825,0.6715426336,1.563189209,F,0.41614,C,0.50438,R29.45,0.07933,R41.05,0.00015,RAI,0,KdKc9h
6.23068,0.47985,26.3707,0.52014,0.6492320584,1.52708369,F,0.46297,C,0.46451,R29.45,0.06034,R41.05,0.01054,RAI,0.00165,KhKdTh
6.0527,0.48789,26.5427,0.51211,0.6202935067,1.561148654,F,0.47422,C,0.46377,R29.45,0.0478,R41.05,0.0101,RAI,0.00411,KdKcTh
6.09189,0.47813,26.5046,0.52187,0.6370536983,1.529748996,F,0.45428,C,0.49179,R29.45,0.05237,R41.05,0.00146,RAI,0.0001,KhKdJh
6.46398,0.4953,26.1375,0.5047,0.6525318255,1.559884049,F,0.43805,C,0.51237,R29.45,0.0444,R41.05,0.00497,RAI,0.0002,KdKcJh
6.27112,0.48437,26.3264,0.51563,0.6473481181,1.537854964,F,0.44733,C,0.49417,R29.45,0.03992,R41.05,0.01412,RAI,0.00445,KhKdQh
6.50781,0.49909,26.092,0.50091,0.6519676108,1.568954138,F,0.4209,C,0.52911,R29.45,0.04974,R41.05,0.00025,RAI,0,KdKcQh
5.63761,0.4953,26.9635,0.5047,0.5691106416,1.609182678,F,0.4161,C,0.38864,R29.45,0.19418,R41.05,0.00084,RAI,0.00024,KhKdKc
5.22917,0.47539,27.3701,0.52461,0.5499873773,1.571454828,F,0.43717,C,0.56282,R29.45,0.00001,R41.05,0,RAI,0,Ah2h2d
5.62859,0.50053,26.9704,0.49947,0.5622630068,1.626445781,F,0.42625,C,0.57195,R29.45,0.00145,R41.05,0.00035,RAI,0,Ah2d2c
6.2163,0.4848,26.3931,0.5152,0.6411200362,1.54303509,F,0.48482,C,0.43814,R29.45,0.04669,R41.05,0.01468,RAI,0.01567,Ah3h2h
5.72716,0.47866,26.8724,0.52134,0.5982492925,1.552553293,F,0.44116,C,0.55884,R29.45,0.00001,R41.05,0,RAI,0,Ah3d2h
5.80806,0.47866,26.7926,0.52134,0.6066999876,1.54794341,F,0.44153,C,0.55845,R29.45,0.00002,R41.05,0,RAI,0,Ah3h2d
6.22879,0.48625,26.3693,0.51375,0.6404925078,1.545999475,F,0.44594,C,0.55403,R29.45,0.00002,R41.05,0,RAI,0,Ad3h2h
6.24425,0.49723,26.3571,0.50277,0.6279035762,1.579029237,F,0.42793,C,0.56824,R29.45,0.00362,R41.05,0.00021,RAI,0,Ah3d2c
5.49003,0.47459,27.1086,0.52541,0.5783971187,1.554070384,F,0.4427,C,0.55727,R29.45,0.00002,R41.05,0.00001,RAI,0,Ah3h3d
5.72862,0.49804,26.8657,0.50196,0.5751164725,1.612096869,F,0.43379,C,0.55971,R29.45,0.00537,R41.05,0.00112,RAI,0,Ah3d3c
6.35016,0.48379,26.2384,0.51621,0.6562930184,1.530989329,F,0.48094,C,0.43605,R29.45,0.05415,R41.05,0.0138,RAI,0.01505,Ah4h2h
6.34625,0.48792,26.253,0.51208,0.6503371696,1.544200525,F,0.44186,C,0.55794,R29.45,0.0002,R41.05,0.00001,RAI,0,Ad4h2h
5.87387,0.4793,26.7264,0.5207,0.6127550584,1.546021869,F,0.43689,C,0.56122,R29.45,0.00178,R41.05,0.0001,RAI,0,Ah4h2d
5.80257,0.47951,26.7977,0.52049,0.6050520066,1.550769403,F,0.43723,C,0.56117,R29.45,0.00029,R41.05,0.00007,RAI,0.00124,Ah4d2h
6.15778,0.49738,26.4436,0.50262,0.6190217051,1.584685503,F,0.42548,C,0.55676,R29.45,0.01724,R41.05,0.00051,RAI,0,Ah4d2c
6.1507,0.48306,26.4765,0.51693,0.6366393474,1.542735298,F,0.48139,C,0.42442,R29.45,0.06563,R41.05,0.01495,RAI,0.0136,Ah4h3h
6.54834,0.48754,26.052,0.51246,0.6715694871,1.53123678,F,0.44223,C,0.5537,R29.45,0.00395,R41.05,0.00011,RAI,0,Ad4h3h
6.03491,0.48091,26.5656,0.51909,0.6274469404,1.541482933,F,0.44034,C,0.54941,R29.45,0.00669,R41.05,0.00071,RAI,0.00285,Ah4d3h
6.05242,0.48047,26.5495,0.51953,0.629843707,1.539244553,F,0.43939,C,0.55003,R29.45,0.00861,R41.05,0.00184,RAI,0.00013,Ah4h3d
6.26491,0.49559,26.3368,0.50441,0.6320658411,1.572680079,F,0.43269,C,0.54325,R29.45,0.02359,R41.05,0.00047,RAI,0,Ah4d3c
5.31388,0.4696,27.287,0.5304,0.5657879107,1.549583051,F,0.45017,C,0.54953,R29.45,0.00029,R41.05,0,RAI,0,Ah4h4d
5.86479,0.49654,26.7358,0.50346,0.5905656991,1.599521691,F,0.44603,C,0.53516,R29.45,0.00979,R41.05,0.00653,RAI,0.00249,Ah4d4c
6.25708,0.4875,26.3224,0.5125,0.6417517872,1.547010885,F,0.48403,C,0.42923,R29.45,0.05669,R41.05,0.01428,RAI,0.01576,Ah5h2h
6.73226,0.49276,25.8689,0.50724,0.6831175614,1.536126227,F,0.44414,C,0.55544,R29.45,0.00039,R41.05,0.00004,RAI,0,Ad5h2h
6.09206,0.48312,26.5077,0.51688,0.6304914058,1.544700385,F,0.44043,C,0.55772,R29.45,0.00169,R41.05,0.00003,RAI,0.00012,Ah5d2h
6.14719,0.48202,26.4515,0.51798,0.6376488748,1.538149641,F,0.44083,C,0.55852,R29.45,0.00061,R41.05,0.00004,RAI,0,Ah5h2d
6.4707,0.50317,26.1272,0.49683,0.6429933834,1.583972502,F,0.42471,C,0.56371,R29.45,0.01035,R41.05,0.00123,RAI,0,Ah5d2c
6.17233,0.48836,26.4386,0.51164,0.6319446779,1.556451291,F,0.4846,C,0.41507,R29.45,0.07233,R41.05,0.01394,RAI,0.01406,Ah5h3h
6.29173,0.48369,26.3073,0.51631,0.6503886797,1.534716486,F,0.44126,C,0.55067,R29.45,0.00604,R41.05,0.00043,RAI,0.0016,Ah5d3h
6.86661,0.49114,25.7362,0.50886,0.6990481267,1.523382193,F,0.44402,C,0.54912,R29.45,0.00643,R41.05,0.00044,RAI,0,Ad5h3h
6.27884,0.48229,26.3213,0.51771,0.6509403127,1.531380818,F,0.44216,C,0.54898,R29.45,0.00812,R41.05,0.00075,RAI,0,Ah5h3d
6.56618,0.50157,26.0346,0.49843,0.6545627139,1.573290709,F,0.43088,C,0.55617,R29.45,0.01145,R41.05,0.0015,RAI,0,Ah5d3c
5.61437,0.5026,26.9973,0.4974,0.5585326015,1.634845834,F,0.48813,C,0.3853,R29.45,0.10137,R41.05,0.01398,RAI,0.01123,Ah5h4h
6.71922,0.48811,25.8802,0.51189,0.6882895332,1.522834595,F,0.44784,C,0.52652,R29.45,0.01683,R41.05,0.00365,RAI,0.00515,Ah5d4h
6.70648,0.48763,25.8903,0.51237,0.6876607155,1.522004045,F,0.45004,C,0.52424,R29.45,0.01801,R41.05,0.00612,RAI,0.0016,Ah5h4d
7.2583,0.49336,25.3427,0.50664,0.7355987149,1.506657852,F,0.45356,C,0.51492,R29.45,0.02186,R41.05,0.00834,RAI,0.00131,Ad5h4h
6.76082,0.50675,25.838,0.49325,0.6670764753,1.577807612,F,0.44094,C,0.54006,R29.45,0.00994,R41.05,0.00906,RAI,0,Ah5d4c
5.30401,0.47039,27.2992,0.52961,0.5637885589,1.552587782,F,0.45753,C,0.5421,R29.45,0.00037,R41.05,0,RAI,0,Ah5h5d
5.67538,0.49823,26.9293,0.50177,0.5695542333,1.616523874,F,0.45135,C,0.53317,R29.45,0.00874,R41.05,0.00515,RAI,0.00158,Ah5d5c
6.65491,0.48685,25.9452,0.51315,0.6834661782,1.522911356,F,0.48393,C,0.42004,R29.45,0.06812,R41.05,0.0132,RAI,0.01472,Ah6h2h
6.06425,0.47738,26.5355,0.52262,0.6351596105,1.529337355,F,0.44842,C,0.55124,R29.45,0.00007,R41.05,0.00002,RAI,0.00025,Ah6d2h
6.73422,0.49046,25.8672,0.50954,0.6865208083,1.529090572,F,0.45112,C,0.54786,R29.45,0.00084,R41.05,0.00019,RAI,0,Ad6h2h
6.22213,0.47922,26.3774,0.52078,0.6491934586,1.525597875,F,0.4479,C,0.5519,R29.45,0.00018,R41.05,0.00003,RAI,0,Ah6h2d
6.51299,0.50244,26.0867,0.49756,0.6481361269,1.579195619,F,0.44369,C,0.53338,R29.45,0.01973,R41.05,0.0032,RAI,0,Ah6d2c
6.40675,0.494,26.1712,0.506,0.6484565142,1.557881367,F,0.48536,C,0.40825,R29.45,0.08049,R41.05,0.01254,RAI,0.01336,Ah6h3h
6.36945,0.47823,26.2326,0.52177,0.6659400391,1.514344898,F,0.45207,C,0.54154,R29.45,0.00375,R41.05,0.00019,RAI,0.00245,Ah6d3h
6.98086,0.48945,25.6206,0.51055,0.7131331212,1.511515994,F,0.454,C,0.54136,R29.45,0.0043,R41.05,0.00034,RAI,0,Ad6h3h
6.4645,0.47941,26.1379,0.52059,0.6742141433,1.512294231,F,0.45078,C,0.54511,R29.45,0.0036,R41.05,0.00051,RAI,0.00001,Ah6h3d
6.62804,0.49925,25.9737,0.50075,0.6637996902,1.562336028,F,0.45129,C,0.52303,R29.45,0.02421,R41.05,0.00148,RAI,0,Ah6d3c
6.59048,0.49825,25.9927,0.50175,0.6613627446,1.56036523,F,0.48536,C,0.39347,R29.45,0.09469,R41.05,0.01357,RAI,0.01291,Ah6h4h
6.91096,0.48226,25.6877,0.51774,0.7165180979,1.494429989,F,0.4529,C,0.52875,R29.45,0.01216,R41.05,0.00079,RAI,0.0054,Ah6h4d
6.74444,0.48081,25.8541,0.51919,0.7013623122,1.499908747,F,0.45346,C,0.52912,R29.45,0.01289,R41.05,0.00039,RAI,0.00413,Ah6d4h
7.37477,0.49133,25.2277,0.50867,0.7504905255,1.493837854,F,0.45584,C,0.52502,R29.45,0.0159,R41.05,0.003,RAI,0.00023,Ad6h4h
6.83361,0.49727,25.7682,0.50273,0.6871126573,1.543873453,F,0.45165,C,0.52314,R29.45,0.01884,R41.05,0.00568,RAI,0.00068,Ah6d4c
5.60375,0.49877,27.0386,0.50123,0.5617569466,1.624834284,F,0.48856,C,0.37574,R29.45,0.11323,R41.05,0.01275,RAI,0.00972,Ah6h5h
6.86707,0.48106,25.7334,0.51894,0.713743631,1.493624033,F,0.45496,C,0.5125,R29.45,0.02432,R41.05,0.00209,RAI,0.00614,Ah6d5h
7.09415,0.48266,25.5066,0.51734,0.7349013935,1.485039237,F,0.45407,C,0.51032,R29.45,0.02661,R41.05,0.00352,RAI,0.00547,Ah6h5d
7.32345,0.48753,25.274,0.51247,0.7510768766,1.485480951,F,0.4599,C,0.48955,R29.45,0.0323,R41.05,0.01481,RAI,0.00344,Ad6h5h
7.16091,0.50118,25.4396,0.49882,0.7144050269,1.536128854,F,0.45243,C,0.5115,R29.45,0.02225,R41.05,0.01286,RAI,0.00095,Ah6d5c
4.99827,0.46556,27.6031,0.53444,0.5368019321,1.555683203,F,0.48151,C,0.51827,R29.45,0.00023,R41.05,0,RAI,0,Ah6h6d
4.7031,0.48207,27.8933,0.51793,0.4878026235,1.622146722,F,0.50291,C,0.48659,R29.45,0.00555,R41.05,0.00373,RAI,0.00122,Ah6d6c
6.27301,0.47762,26.3396,0.52238,0.6566946216,1.518743908,F,0.49785,C,0.40813,R29.45,0.06429,R41.05,0.01533,RAI,0.01441,Ah7h2h
6.20674,0.4681,26.3915,0.5319,0.6629715608,1.494501419,F,0.47217,C,0.52267,R29.45,0.00431,R41.05,0.00079,RAI,0.00007,Ah7h2d
6.50187,0.47422,26.1034,0.52578,0.6855330912,1.495390935,F,0.47608,C,0.50341,R29.45,0.01246,R41.05,0.00663,RAI,0.00142,Ad7h2h
6.03451,0.46558,26.5632,0.53442,0.6480637387,1.497133077,F,0.47182,C,0.52123,R29.45,0.00554,R41.05,0.00105,RAI,0.00036,Ah7d2h
6.10804,0.4859,26.4895,0.5141,0.62852847,1.551984031,F,0.48673,C,0.45341,R29.45,0.04086,R41.05,0.01271,RAI,0.00631,Ah7d2c
6.20785,0.48293,26.4187,0.51707,0.6427277163,1.538948896,F,0.49952,C,0.38713,R29.45,0.08465,R41.05,0.01625,RAI,0.01245,Ah7h3h
6.33651,0.46616,26.2651,0.53384,0.6796497115,1.481937979,F,0.47399,C,0.50546,R29.45,0.01454,R41.05,0.00292,RAI,0.00309,Ah7d3h
6.82263,0.47323,25.7777,0.52677,0.7208577083,1.47395663,F,0.47763,C,0.49524,R29.45,0.01839,R41.05,0.007,RAI,0.00173,Ad7h3h
6.45142,0.46834,26.1475,0.53165,0.6887538647,1.481378142,F,0.47499,C,0.50632,R29.45,0.01487,R41.05,0.00235,RAI,0.00147,Ah7h3d
6.37765,0.48503,26.2164,0.51497,0.6574490077,1.533391459,F,0.48769,C,0.45863,R29.45,0.04431,R41.05,0.00804,RAI,0.00133,Ah7d3c
6.41185,0.49601,26.1236,0.50399,0.6463428061,1.561251499,F,0.49568,C,0.37532,R29.45,0.10319,R41.05,0.01293,RAI,0.01287,Ah7h4h
6.99914,0.47089,25.5998,0.52911,0.7431820595,1.45731363,F,0.47469,C,0.49474,R29.45,0.02441,R41.05,0.00159,RAI,0.00456,Ah7h4d
6.81056,0.46841,25.79,0.53159,0.7269870882,1.46128797,F,0.47302,C,0.49641,R29.45,0.02763,R41.05,0.00201,RAI,0.00093,Ah7d4h
7.46617,0.47893,25.1458,0.52107,0.7794635843,1.45355265,F,0.47899,C,0.47615,R29.45,0.03149,R41.05,0.01138,RAI,0.00199,Ad7h4h
6.76706,0.48377,25.8293,0.51623,0.699408771,1.507064487,F,0.48651,C,0.46737,R29.45,0.03139,R41.05,0.01162,RAI,0.00311,Ah7d4c
6.21498,0.48717,26.3801,0.51283,0.6378656308,1.54940779,F,0.49733,C,0.37016,R29.45,0.10874,R41.05,0.01264,RAI,0.01114,Ah7h5h
7.23394,0.47084,25.367,0.52916,0.7681951423,1.443925195,F,0.47281,C,0.47367,R29.45,0.04524,R41.05,0.00233,RAI,0.00595,Ah7h5d
6.99908,0.4694,25.6019,0.5306,0.7455347625,1.453340505,F,0.47355,C,0.47754,R29.45,0.04402,R41.05,0.0028,RAI,0.00208,Ah7d5h
7.74899,0.48206,24.8578,0.51794,0.8037371171,1.44558952,F,0.47747,C,0.45804,R29.45,0.0482,R41.05,0.01401,RAI,0.00227,Ad7h5h
7.14749,0.48762,25.4494,0.51238,0.7328955008,1.496054072,F,0.48055,C,0.46747,R29.45,0.03481,R41.05,0.01311,RAI,0.00406,Ah7d5c
6.20414,0.49415,26.5282,0.50585,0.6277587804,1.579603506,F,0.49876,C,0.33018,R29.45,0.14877,R41.05,0.01329,RAI,0.009,Ah7h6h
6.84879,0.45845,25.7483,0.54155,0.7469506298,1.432094736,F,0.47734,C,0.45054,R29.45,0.05592,R41.05,0.0118,RAI,0.0044,Ah7d6h
6.86018,0.45471,25.7386,0.54529,0.7543467045,1.421738815,F,0.47844,C,0.44736,R29.45,0.05745,R41.05,0.01118,RAI,0.00558,Ah7h6d
6.68156,0.44499,25.9334,0.55501,0.7507539387,1.407408139,F,0.48251,C,0.43038,R29.45,0.0584,R41.05,0.02032,RAI,0.00839,Ad7h6h
7.2608,0.47675,25.3443,0.52325,0.7614892598,1.45892571,F,0.4929,C,0.44916,R29.45,0.04034,R41.05,0.01442,RAI,0.00319,Ah7d6c
4.77932,0.44967,27.8223,0.55033,0.5314252565,1.522761608,F,0.51749,C,0.48244,R29.45,0.00006,R41.05,0,RAI,0,Ah7h7d
4.15713,0.46023,28.4479,0.53977,0.4516361199,1.587463261,F,0.56046,C,0.43561,R29.45,0.00222,R41.05,0.0017,RAI,0,Ah7d7c
6.06822,0.46686,26.5156,0.53314,0.6498972054,1.498038311,F,0.50322,C,0.41417,R29.45,0.05613,R41.05,0.01663,RAI,0.00984,Ah8h2h
