oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
25.2816,0.5472,9.36692,0.4528,1.310685983,0.7806287381,F,0.19085,C,0.79849,R24.15,0.00798,R32.95,0.00267,RAI,0.00001,Kh2d2c
24.5892,0.52666,10.062,0.47334,1.324509593,0.8021678282,F,0.27466,C,0.72528,R24.15,0.00003,R32.95,0.00002,RAI,0,Kh3h2h
24.0651,0.54095,10.5833,0.45905,1.262037657,0.8699886426,F,0.22749,C,0.74006,R24.15,0.03058,R32.95,0.00182,RAI,0.00005,Kd3h2h
23.9351,0.53905,10.7138,0.46095,1.259640294,0.8770901985,F,0.2222,C,0.74453,R24.15,0.03047,R32.95,0.00265,RAI,0.00015,Kh3h2d
23.9172,0.53931,10.7315,0.46069,1.258090933,0.8790350451,F,0.22327,C,0.7428,R24.15,0.03105,R32.95,0.00278,RAI,0.00009,Kh3d2h
24.4537,0.54464,10.195,0.45536,1.273727767,0.8448608967,F,0.18037,C,0.80196,R24.15,0.01695,R32.95,0.00071,RAI,0.00001,Kh3d2c
24.2705,0.54307,10.3782,0.45693,1.267836446,0.8570868347,F,0.22075,C,0.76154,R24.15,0.01513,R32.95,0.00259,RAI,0,Kh3h3d
25.2341,0.54781,9.41451,0.45219,1.306769226,0.7856531779,F,0.19012,C,0.79663,R24.15,0.00992,R32.95,0.00332,RAI,0.00001,Kh3d3c
24.5299,0.52814,10.1205,0.47186,1.317611096,0.8093614476,F,0.27427,C,0.72573,R24.15,0,R32.95,0,RAI,0,Kh4h2h
24.1306,0.54251,10.5195,0.45749,1.261832828,0.8676968986,F,0.22334,C,0.74843,R24.15,0.02688,R32.95,0.00136,RAI,0,Kd4h2h
23.9842,0.54059,10.6646,0.45941,1.258632188,0.8759849113,F,0.22267,C,0.74193,R24.15,0.03174,R32.95,0.00364,RAI,0.00002,Kh4d2h
23.9626,0.54007,10.6885,0.45993,1.258708882,0.8769554586,F,0.22227,C,0.73945,R24.15,0.03524,R32.95,0.00295,RAI,0.00008,Kh4h2d
24.3158,0.54505,10.3338,0.45495,1.265588521,0.8571383331,F,0.17893,C,0.78943,R24.15,0.03046,R32.95,0.00117,RAI,0,Kh4d2c
24.5067,0.52833,10.1433,0.47167,1.315893572,0.8115131306,F,0.27578,C,0.72422,R24.15,0,R32.95,0,RAI,0,Kh4h3h
23.9034,0.54022,10.7468,0.45978,1.255248513,0.8820264483,F,0.21806,C,0.73444,R24.15,0.0446,R32.95,0.00286,RAI,0.00003,Kh4h3d
23.997,0.54148,10.6535,0.45852,1.257230928,0.8767782619,F,0.2218,C,0.73842,R24.15,0.03971,R32.95,0.00007,RAI,0.00001,Kd4h3h
23.87,0.54001,10.7808,0.45999,1.253984762,0.8844162723,F,0.21956,C,0.73395,R24.15,0.04309,R32.95,0.00337,RAI,0.00003,Kh4d3h
24.1402,0.54353,10.5102,0.45647,1.259965357,0.8688628325,F,0.18038,C,0.77328,R24.15,0.04606,R32.95,0.00029,RAI,0,Kh4d3c
24.1221,0.54537,10.5274,0.45463,1.25477029,0.873807873,F,0.22398,C,0.7558,R24.15,0.01791,R32.95,0.0023,RAI,0.00002,Kh4h4d
24.9716,0.54986,9.67919,0.45014,1.288354203,0.8114196502,F,0.19568,C,0.78878,R24.15,0.01373,R32.95,0.0018,RAI,0.00001,Kh4d4c
24.4092,0.52938,10.2401,0.47062,1.308057657,0.8210830468,F,0.27505,C,0.72495,R24.15,0,R32.95,0,RAI,0,Kh5h2h
24.0341,0.54341,10.6166,0.45659,1.254706079,0.877433091,F,0.22574,C,0.73575,R24.15,0.03359,R32.95,0.00492,RAI,0,Kd5h2h
23.8615,0.54163,10.7901,0.45837,1.249786649,0.8883068103,F,0.22477,C,0.73861,R24.15,0.03558,R32.95,0.00105,RAI,0,Kh5d2h
23.8799,0.54122,10.7703,0.45878,1.251697441,0.8858852174,F,0.2226,C,0.73349,R24.15,0.03954,R32.95,0.00437,RAI,0,Kh5h2d
24.3146,0.54429,10.3356,0.45571,1.267293791,0.8558530022,F,0.1869,C,0.75626,R24.15,0.05143,R32.95,0.0054,RAI,0.00001,Kh5d2c
24.4357,0.53039,10.2136,0.46961,1.306985229,0.8207211714,F,0.27684,C,0.72316,R24.15,0,R32.95,0,RAI,0,Kh5h3h
23.7714,0.54098,10.878,0.45902,1.246562531,0.8942760356,F,0.22323,C,0.72611,R24.15,0.04912,R32.95,0.00153,RAI,0.00002,Kh5d3h
23.7636,0.54046,10.8878,0.45954,1.247354106,0.8940662955,F,0.22173,C,0.72146,R24.15,0.0555,R32.95,0.0013,RAI,0.00001,Kh5h3d
23.8615,0.54196,10.7885,0.45804,1.249023123,0.8888191284,F,0.22597,C,0.72538,R24.15,0.04705,R32.95,0.00157,RAI,0.00003,Kd5h3h
24.226,0.54232,10.4254,0.45768,1.267264089,0.8595739648,F,0.18379,C,0.75608,R24.15,0.05729,R32.95,0.00284,RAI,0.00001,Kh5d3c
24.2598,0.52933,10.3887,0.47067,1.300175412,0.832913797,F,0.2792,C,0.7208,R24.15,0,R32.95,0,RAI,0,Kh5h4h
23.6916,0.53929,10.9568,0.46071,1.246272705,0.8974515376,F,0.22793,C,0.69734,R24.15,0.07057,R32.95,0.00413,RAI,0.00003,Kh5h4d
23.7194,0.53959,10.9305,0.46041,1.247038276,0.8958823912,F,0.22947,C,0.69697,R24.15,0.07252,R32.95,0.00098,RAI,0.00006,Kh5d4h
23.8367,0.54165,10.8138,0.45835,1.248440118,0.8902959768,F,0.22911,C,0.711,R24.15,0.05575,R32.95,0.00412,RAI,0.00003,Kd5h4h
24.0407,0.5431,10.6092,0.4569,1.255763903,0.8762224463,F,0.18342,C,0.74665,R24.15,0.06934,R32.95,0.00059,RAI,0,Kh5d4c
24.1546,0.54627,10.4946,0.45373,1.254391184,0.8728190232,F,0.23977,C,0.7292,R24.15,0.02867,R32.95,0.00233,RAI,0.00003,Kh5h5d
25.0835,0.55212,9.56656,0.44788,1.288828782,0.8060245074,F,0.21045,C,0.76016,R24.15,0.02471,R32.95,0.00468,RAI,0,Kh5d5c
24.7641,0.51689,9.88774,0.48311,1.359142386,0.7723339634,F,0.27425,C,0.72572,R24.15,0.00003,R32.95,0,RAI,0,Kh6h2h
23.5885,0.54011,11.0601,0.45989,1.238966422,0.907522952,F,0.23127,C,0.7379,R24.15,0.02937,R32.95,0.00146,RAI,0,Kh6d2h
23.7365,0.54109,10.9141,0.45891,1.244480838,0.8974571774,F,0.23256,C,0.73524,R24.15,0.03151,R32.95,0.0007,RAI,0,Kd6h2h
23.5177,0.53973,11.1309,0.46027,1.236115306,0.9125792175,F,0.23165,C,0.72708,R24.15,0.03802,R32.95,0.00325,RAI,0,Kh6h2d
23.8104,0.54289,10.8398,0.45711,1.244214223,0.8948567029,F,0.19308,C,0.74139,R24.15,0.06215,R32.95,0.00338,RAI,0,Kh6d2c
24.6291,0.51867,10.0233,0.48133,1.347094569,0.7858147738,F,0.2757,C,0.72417,R24.15,0.00013,R32.95,0,RAI,0,Kh6h3h
23.4965,0.5397,11.1538,0.4603,1.235067638,0.914395489,F,0.22896,C,0.73199,R24.15,0.03658,R32.95,0.00244,RAI,0.00002,Kh6d3h
23.4577,0.53975,11.1933,0.46025,1.232915956,0.9177391706,F,0.22858,C,0.72125,R24.15,0.044,R32.95,0.00618,RAI,0,Kh6h3d
23.6721,0.54065,10.9782,0.45935,1.242111882,0.9018659008,F,0.23102,C,0.72901,R24.15,0.03892,R32.95,0.00105,RAI,0,Kd6h3h
23.7621,0.54156,10.8862,0.45844,1.244740879,0.896079054,F,0.19014,C,0.73426,R24.15,0.07232,R32.95,0.00328,RAI,0,Kh6d3c
24.4876,0.52229,10.1626,0.47771,1.330073291,0.8027764046,F,0.2768,C,0.72294,R24.15,0.00021,R32.95,0.00006,RAI,0,Kh6h4h
23.3753,0.53846,11.2745,0.46154,1.231528381,0.9218089397,F,0.23265,C,0.7032,R24.15,0.06289,R32.95,0.00123,RAI,0.00003,Kh6d4h
23.2982,0.53863,11.3512,0.46137,1.227078933,0.9284235775,F,0.23108,C,0.70223,R24.15,0.06409,R32.95,0.00254,RAI,0.00006,Kh6h4d
23.5278,0.53992,11.1221,0.46008,1.236213658,0.9122343256,F,0.23243,C,0.70745,R24.15,0.05765,R32.95,0.00246,RAI,0.00001,Kd6h4h
23.6106,0.54106,11.0387,0.45894,1.237949346,0.9076493504,F,0.18407,C,0.73755,R24.15,0.07786,R32.95,0.00052,RAI,0,Kh6d4c
24.2287,0.52531,10.4204,0.47469,1.308443502,0.828379348,F,0.27811,C,0.72005,R24.15,0.00166,R32.95,0.00018,RAI,0,Kh6h5h
23.4512,0.54078,11.1978,0.45922,1.230229317,0.9201649012,F,0.23173,C,0.70808,R24.15,0.05988,R32.95,0.00032,RAI,0,Kd6h5h
23.2931,0.54007,11.3565,0.45993,1.223541972,0.9317619715,F,0.22979,C,0.70482,R24.15,0.06358,R32.95,0.0018,RAI,0,Kh6h5d
23.326,0.5399,11.3241,0.4601,1.225652716,0.9287652931,F,0.231,C,0.70033,R24.15,0.06755,R32.95,0.00112,RAI,0,Kh6d5h
23.5262,0.54147,11.1234,0.45853,1.232588418,0.9154249661,F,0.19296,C,0.71888,R24.15,0.08342,R32.95,0.00475,RAI,0,Kh6d5c
23.9829,0.54186,10.6662,0.45814,1.25561264,0.8785482904,F,0.24246,C,0.73405,R24.15,0.02271,R32.95,0.00076,RAI,0.00003,Kh6h6d
24.9407,0.54682,9.70854,0.45318,1.293912619,0.8084205183,F,0.20985,C,0.7625,R24.15,0.0251,R32.95,0.00255,RAI,0,Kh6d6c
24.2721,0.52291,10.3775,0.47709,1.316802817,0.8208181951,F,0.27554,C,0.72444,R24.15,0.00001,R32.95,0,RAI,0,Kh7h2h
23.7958,0.54012,10.8525,0.45988,1.249829904,0.8905079455,F,0.23552,C,0.72299,R24.15,0.03798,R32.95,0.00343,RAI,0.00009,Kh7d2h
23.8619,0.54021,10.7879,0.45979,1.253091829,0.8853877725,F,0.23625,C,0.71141,R24.15,0.04965,R32.95,0.00265,RAI,0.00004,Kh7h2d
23.9321,0.54078,10.7166,0.45922,1.255452652,0.8806228536,F,0.23814,C,0.71633,R24.15,0.04477,R32.95,0.00072,RAI,0.00003,Kd7h2h
24.2031,0.5468,10.447,0.4532,1.255692172,0.86986962,F,0.18587,C,0.73769,R24.15,0.07391,R32.95,0.00252,RAI,0.00001,Kh7d2c
24.2705,0.52491,10.3804,0.47509,1.311699143,0.8245063257,F,0.27905,C,0.72092,R24.15,0.00002,R32.95,0,RAI,0,Kh7h3h
23.7554,0.53846,10.8947,0.46154,1.251553983,0.8907561488,F,0.2361,C,0.69978,R24.15,0.06079,R32.95,0.00332,RAI,0.00001,Kh7d3h
23.7606,0.53877,10.8893,0.46123,1.251109733,0.8909188408,F,0.23575,C,0.69861,R24.15,0.06269,R32.95,0.00295,RAI,0,Kh7h3d
23.8527,0.53929,10.797,0.46071,1.25474873,0.8843593879,F,0.23736,C,0.70213,R24.15,0.05934,R32.95,0.00117,RAI,0,Kd7h3h
24.1204,0.54459,10.5299,0.45541,1.256478901,0.8725241213,F,0.18447,C,0.73123,R24.15,0.08348,R32.95,0.00082,RAI,0,Kh7d3c
24.2463,0.52619,10.4026,0.47381,1.307205731,0.8285018811,F,0.28174,C,0.71824,R24.15,0.00002,R32.95,0,RAI,0,Kh7h4h
23.6155,0.53882,11.0334,0.46118,1.24335364,0.9028030267,F,0.23088,C,0.70042,R24.15,0.06697,R32.95,0.00173,RAI,0,Kh7h4d
23.7594,0.53989,10.8907,0.46011,1.24844873,0.8931981928,F,0.23193,C,0.70328,R24.15,0.06009,R32.95,0.00471,RAI,0,Kd7h4h
23.612,0.53928,11.0369,0.46072,1.242106419,0.9039878846,F,0.22998,C,0.70479,R24.15,0.06457,R32.95,0.00066,RAI,0,Kh7d4h
23.9617,0.54308,10.6889,0.45692,1.251685069,0.8827695843,F,0.1853,C,0.71993,R24.15,0.09123,R32.95,0.00354,RAI,0,Kh7d4c
24.1098,0.53239,10.5409,0.46761,1.28470852,0.8506459965,F,0.28045,C,0.71944,R24.15,0.00006,R32.95,0.00005,RAI,0,Kh7h5h
23.6094,0.54042,11.0394,0.45958,1.23935337,0.9064420635,F,0.23719,C,0.68213,R24.15,0.07967,R32.95,0.001,RAI,0.00001,Kh7h5d
23.6516,0.54128,10.9989,0.45872,1.23959344,0.904808168,F,0.23372,C,0.6934,R24.15,0.07179,R32.95,0.00109,RAI,0,Kd7h5h
23.5773,0.54029,11.0742,0.45971,1.23796607,0.9090357272,F,0.23462,C,0.68578,R24.15,0.07873,R32.95,0.00087,RAI,0,Kh7d5h
23.8494,0.54418,10.8007,0.45582,1.243301623,0.894153046,F,0.19991,C,0.69107,R24.15,0.10801,R32.95,0.001,RAI,0,Kh7d5c
24.2784,0.52554,10.3712,0.47446,1.310554774,0.8248670363,F,0.27138,C,0.70499,R24.15,0.02271,R32.95,0.00089,RAI,0.00002,Kh7h6h
23.2015,0.53915,11.4472,0.46085,1.220806898,0.9373327639,F,0.23303,C,0.68432,R24.15,0.08055,R32.95,0.00209,RAI,0.00001,Kd7h6h
23.0263,0.53885,11.6218,0.46115,1.212265948,0.9510105508,F,0.23052,C,0.68147,R24.15,0.08617,R32.95,0.00183,RAI,0.00001,Kh7d6h
23.1502,0.53968,11.4992,0.46032,1.216913949,0.9426756826,F,0.23274,C,0.6801,R24.15,0.08409,R32.95,0.00307,RAI,0,Kh7h6d
23.2512,0.54079,11.3997,0.45921,1.219713885,0.9367736882,F,0.20933,C,0.6762,R24.15,0.10813,R32.95,0.00635,RAI,0,Kh7d6c
24.3027,0.54452,10.3469,0.45548,1.26613899,0.8572287687,F,0.24531,C,0.72876,R24.15,0.02275,R32.95,0.00318,RAI,0,Kh7h7d
25.0424,0.55057,9.60756,0.44943,1.290341341,0.8066872458,F,0.20769,C,0.76457,R24.15,0.02658,R32.95,0.00114,RAI,0.00001,Kh7d7c
24.2461,0.5224,10.4032,0.4776,1.31667747,0.821974655,F,0.27349,C,0.72649,R24.15,0.00001,R32.95,0,RAI,0,Kh8h2h
23.9293,0.5399,10.7209,0.4601,1.25735344,0.8792903649,F,0.22921,C,0.72236,R24.15,0.04614,R32.95,0.00223,RAI,0.00006,Kh8h2d
23.8984,0.53942,10.7516,0.46058,1.256849266,0.8808942721,F,0.23303,C,0.7199,R24.15,0.04128,R32.95,0.0056,RAI,0.0002,Kh8d2h
23.9816,0.54018,10.6679,0.45982,1.259446669,0.8754787204,F,0.23322,C,0.7249,R24.15,0.04079,R32.95,0.001,RAI,0.00009,Kd8h2h
24.3362,0.54659,10.3143,0.45341,1.263081732,0.8584283632,F,0.17841,C,0.76362,R24.15,0.05576,R32.95,0.00217,RAI,0.00004,Kh8d2c
24.229,0.52306,10.4204,0.47694,1.314091357,0.8244658711,F,0.27369,C,0.7263,R24.15,0,R32.95,0,RAI,0,Kh8h3h
23.9677,0.54001,10.6808,0.45999,1.259113116,0.8762151206,F,0.23358,C,0.72254,R24.15,0.04296,R32.95,0.00085,RAI,0.00006,Kd8h3h
23.9052,0.54,10.7443,0.46,1.255853902,0.8814052675,F,0.22989,C,0.72375,R24.15,0.04306,R32.95,0.00315,RAI,0.00016,Kh8h3d
23.859,0.53905,10.7905,0.46095,1.255638995,0.8833692909,F,0.23364,C,0.72262,R24.15,0.04221,R32.95,0.00135,RAI,0.00018,Kh8d3h
24.354,0.54617,10.2951,0.45383,1.26497908,0.8560357497,F,0.18114,C,0.75772,R24.15,0.05801,R32.95,0.00308,RAI,0.00004,Kh8d3c
24.1853,0.52574,10.4661,0.47426,1.305033019,0.832765896,F,0.27937,C,0.72058,R24.15,0.00005,R32.95,0,RAI,0,Kh8h4h
23.6957,0.53681,10.9535,0.46319,1.252247025,0.8923743359,F,0.23501,C,0.69503,R24.15,0.06809,R32.95,0.00187,RAI,0,Kh8d4h
23.6702,0.53687,10.9795,0.46313,1.250757999,0.8946084135,F,0.2304,C,0.69916,R24.15,0.06713,R32.95,0.00329,RAI,0.00003,Kh8h4d
23.7448,0.53703,10.9061,0.46297,1.254325682,0.8889340826,F,0.23102,C,0.70618,R24.15,0.06197,R32.95,0.0008,RAI,0.00003,Kd8h4h
24.1138,0.54312,10.5365,0.45688,1.259538475,0.8702610873,F,0.18295,C,0.73571,R24.15,0.07866,R32.95,0.00265,RAI,0.00003,Kh8d4c
24.2166,0.53115,10.4364,0.46885,1.29340985,0.8399830349,F,0.28059,C,0.71925,R24.15,0.00016,R32.95,0,RAI,0,Kh8h5h
23.747,0.5409,10.9035,0.4591,1.245470323,0.8962128002,F,0.23692,C,0.68966,R24.15,0.07127,R32.95,0.00215,RAI,0,Kd8h5h
23.7112,0.5402,10.9388,0.4598,1.245202115,0.8977455075,F,0.23774,C,0.68516,R24.15,0.07383,R32.95,0.00326,RAI,0.00001,Kh8d5h
23.6511,0.54044,10.9985,0.45956,1.241492676,0.9031206385,F,0.23564,C,0.68939,R24.15,0.07123,R32.95,0.00374,RAI,0,Kh8h5d
23.957,0.54443,10.6945,0.45557,1.248334735,0.8858468949,F,0.1938,C,0.71068,R24.15,0.09401,R32.95,0.00149,RAI,0.00001,Kh8d5c
24.0737,0.52495,10.5707,0.47505,1.300967603,0.8396859584,F,0.27216,C,0.72648,R24.15,0.00131,R32.95,0.00004,RAI,0,Kh8h6h
23.4638,0.53845,11.1868,0.46155,1.236212441,0.9146187481,F,0.23904,C,0.68005,R24.15,0.07931,R32.95,0.0015,RAI,0.0001,Kd8h6h
23.3331,0.53835,11.3167,0.46165,1.229558428,0.9250420563,F,0.23706,C,0.67971,R24.15,0.08204,R32.95,0.00119,RAI,0,Kh8d6h
23.3975,0.53909,11.2509,0.46091,1.231256479,0.9211408669,F,0.23653,C,0.68183,R24.15,0.081,R32.95,0.00064,RAI,0,Kh8h6d
23.5689,0.5415,11.0807,0.4585,1.234758285,0.9119697058,F,0.20685,C,0.69067,R24.15,0.09913,R32.95,0.00334,RAI,0.00001,Kh8d6c
23.9144,0.53197,10.7356,0.46803,1.275301374,0.8655766562,F,0.27348,C,0.71219,R24.15,0.01406,R32.95,0.00026,RAI,0,Kh8h7h
23.6269,0.53993,11.0235,0.46007,1.241396008,0.9041659413,F,0.23734,C,0.65338,R24.15,0.10605,R32.95,0.00315,RAI,0.00008,Kh8d7h
23.6275,0.54017,11.0239,0.45983,1.240874337,0.9046772757,F,0.23677,C,0.6539,R24.15,0.10509,R32.95,0.00415,RAI,0.00009,Kh8h7d
23.5653,0.53901,11.0853,0.46099,1.240271781,0.9074260382,F,0.23694,C,0.65876,R24.15,0.10384,R32.95,0.00045,RAI,0.00001,Kd8h7h
23.548,0.53712,11.1015,0.46288,1.243723821,0.9050400115,F,0.21296,C,0.65939,R24.15,0.12737,R32.95,0.00028,RAI,0,Kh8d7c
24.2141,0.54486,10.4352,0.45514,1.260735863,0.8651901356,F,0.23976,C,0.73317,R24.15,0.02473,R32.95,0.00234,RAI,0,Kh8h8d
24.8889,0.55067,9.76116,0.44933,1.282196606,0.8197664407,F,0.20115,C,0.77146,R24.15,0.02552,R32.95,0.00184,RAI,0.00002,Kh8d8c
24.2773,0.53358,10.3734,0.46642,1.290750377,0.8392606134,F,0.28185,C,0.71813,R24.15,0.00002,R32.95,0,RAI,0,Kh9h2h
24.0737,0.54567,10.5751,0.45433,1.25156316,0.8783475049,F,0.26016,C,0.66451,R24.15,0.07189,R32.95,0.00344,RAI,0,Kd9h2h
23.929,0.54502,10.7211,0.45498,1.245526629,0.8891994086,F,0.25864,C,0.66516,R24.15,0.07008,R32.95,0.00611,RAI,0.00002,Kh9d2h
23.9227,0.54553,10.7267,0.45447,1.244032938,0.8906655183,F,0.25777,C,0.65751,R24.15,0.07731,R32.95,0.0074,RAI,0,Kh9h2d
24.3146,0.54408,10.3352,0.45592,1.267782305,0.8554264742,F,0.2253,C,0.69184,R24.15,0.08158,R32.95,0.00128,RAI,0,Kh9d2c
24.1803,0.53427,10.4707,0.46573,1.283930268,0.8483885496,F,0.28225,C,0.71773,R24.15,0.00003,R32.95,0,RAI,0,Kh9h3h
23.9052,0.54462,10.7432,0.45538,1.245202707,0.8902546255,F,0.25739,C,0.66473,R24.15,0.07507,R32.95,0.00274,RAI,0.00007,Kh9d3h
24.0751,0.5449,10.5746,0.4551,1.253404573,0.8768216168,F,0.26132,C,0.65785,R24.15,0.07586,R32.95,0.00497,RAI,0,Kd9h3h
23.9072,0.54498,10.7431,0.45502,1.244481601,0.8909531634,F,0.2576,C,0.65578,R24.15,0.07883,R32.95,0.00779,RAI,0.00001,Kh9h3d
24.278,0.54287,10.3727,0.45713,1.268695024,0.8562586206,F,0.22525,C,0.68648,R24.15,0.08668,R32.95,0.00159,RAI,0,Kh9d3c
24.1649,0.53642,10.4854,0.46358,1.277970786,0.8535222154,F,0.28185,C,0.71786,R24.15,0.00029,R32.95,0,RAI,0,Kh9h4h
23.7097,0.5447,10.9393,0.4553,1.234834631,0.9066640693,F,0.2573,C,0.64762,R24.15,0.08815,R32.95,0.00693,RAI,0,Kh9h4d
23.9068,0.54449,10.7434,0.45551,1.245582881,0.89001296,F,0.25978,C,0.65093,R24.15,0.08378,R32.95,0.0055,RAI,0,Kd9h4h
23.745,0.54374,10.9046,0.45626,1.238859782,0.9018856549,F,0.25823,C,0.6517,R24.15,0.08359,R32.95,0.00644,RAI,0.00004,Kh9d4h
24.0009,0.54112,10.6488,0.45888,1.258272365,0.8757014797,F,0.23017,C,0.66783,R24.15,0.09949,R32.95,0.00252,RAI,0,Kh9d4c
24.1125,0.54426,10.5374,0.45574,1.256830375,0.8725100736,F,0.27573,C,0.69793,R24.15,0.02626,R32.95,0.00008,RAI,0,Kh9h5h
23.6973,0.54594,10.9521,0.45406,1.231389873,0.910206376,F,0.25743,C,0.60773,R24.15,0.13287,R32.95,0.00187,RAI,0.0001,Kh9d5h
23.7987,0.54583,10.8518,0.45417,1.236904449,0.9016498042,F,0.25937,C,0.60421,R24.15,0.13594,R32.95,0.00048,RAI,0.00001,Kd9h5h
23.6595,0.54673,10.9924,0.45327,1.227648713,0.9151436636,F,0.25586,C,0.60461,R24.15,0.13951,R32.95,0.00002,RAI,0,Kh9h5d
23.6751,0.53796,10.9746,0.46204,1.248483774,0.8963219468,F,0.24001,C,0.60624,R24.15,0.15308,R32.95,0.00066,RAI,0,Kh9d5c
24.0604,0.54554,10.5888,0.45446,1.251173354,0.8792371932,F,0.27172,C,0.68229,R24.15,0.04562,R32.95,0.00035,RAI,0.00002,Kh9h6h
23.4118,0.55141,11.2391,0.44859,1.204482928,0.9454478789,F,0.25451,C,0.6134,R24.15,0.13154,R32.95,0.0004,RAI,0.00015,Kh9h6d
23.3458,0.54998,11.304,0.45002,1.204211969,0.9478833022,F,0.25471,C,0.61535,R24.15,0.12914,R32.95,0.00077,RAI,0.00003,Kh9d6h
23.5662,0.55058,11.0828,0.44942,1.214255255,0.9305721691,F,0.25848,C,0.61664,R24.15,0.1245,R32.95,0.00037,RAI,0.00001,Kd9h6h
23.3212,0.54275,11.3284,0.45725,1.218965946,0.9349057733,F,0.24367,C,0.61669,R24.15,0.13787,R32.95,0.00177,RAI,0,Kh9d6c
24.3452,0.55094,10.3042,0.44906,1.253575442,0.8658909559,F,0.28044,C,0.69823,R24.15,0.02017,R32.95,0.00117,RAI,0,Kh9h7h
23.7955,0.55375,10.855,0.44625,1.219049263,0.9179244448,F,0.25698,C,0.61996,R24.15,0.11878,R32.95,0.00418,RAI,0.0001,Kh9d7h
23.8737,0.55384,10.7769,0.44616,1.222858252,0.9115056581,F,0.25888,C,0.62137,R24.15,0.11754,R32.95,0.00208,RAI,0.00013,Kd9h7h
23.7195,0.55365,10.9324,0.44635,1.215375622,0.9242564527,F,0.25281,C,0.62115,R24.15,0.12372,R32.95,0.00209,RAI,0.00023,Kh9h7d
23.5221,0.5437,11.1281,0.4563,1.227321071,0.9202866845,F,0.25262,C,0.61255,R24.15,0.13379,R32.95,0.00104,RAI,0,Kh9d7c
24.4801,0.54816,10.1716,0.45184,1.266913291,0.8494883416,F,0.28286,C,0.70412,R24.15,0.01278,R32.95,0.00025,RAI,0,Kh9h8h
23.8506,0.55088,10.8001,0.44912,1.228239775,0.9074475432,F,0.25694,C,0.63289,R24.15,0.10893,R32.95,0.00121,RAI,0.00003,Kh9d8h
23.8068,0.55052,10.8444,0.44948,1.226788072,0.9104365473,F,0.25433,C,0.63402,R24.15,0.10966,R32.95,0.00194,RAI,0.00006,Kh9h8d
23.9047,0.55102,10.744,0.44898,1.230711998,0.9030145016,F,0.25908,C,0.63781,R24.15,0.09432,R32.95,0.00879,RAI,0,Kd9h8h
23.6419,0.54138,11.0074,0.45862,1.238858702,0.905703104,F,0.2481,C,0.62212,R24.15,0.12959,R32.95,0.00019,RAI,0,Kh9d8c
24.4137,0.55016,10.2359,0.44984,1.258884306,0.8586633522,F,0.2521,C,0.70747,R24.15,0.03728,R32.95,0.0031,RAI,0.00005,Kh9h9d
25.1097,0.55072,9.53904,0.44928,1.293455702,0.8012013976,F,0.22974,C,0.72698,R24.15,0.0389,R32.95,0.00439,RAI,0,Kh9d9c
24.5576,0.56261,10.0929,0.43739,1.238279455,0.8707698691,F,0.2665,C,0.73335,R24.15,0.00015,R32.95,0,RAI,0,KhTh2h
24.5148,0.55629,10.1359,0.44371,1.250167458,0.8620214364,F,0.25767,C,0.68413,R24.15,0.04984,R32.95,0.00755,RAI,0.0008,KdTh2h
24.4506,0.55523,10.2002,0.44477,1.249274845,0.8654241853,F,0.25686,C,0.68294,R24.15,0.05107,R32.95,0.00858,RAI,0.00054,KhTd2h
24.5404,0.55666,10.1093,0.44334,1.250638479,0.8604733326,F,0.25773,C,0.67017,R24.15,0.04835,R32.95,0.01896,RAI,0.00479,KhTh2d
24.5654,0.54674,10.0846,0.45326,1.274628199,0.8395864549,F,0.23662,C,0.73931,R24.15,0.02277,R32.95,0.0013,RAI,0,KhTd2c
24.5514,0.56292,10.0998,0.43708,1.23728907,0.8719779907,F,0.26542,C,0.73413,R24.15,0.00045,R32.95,0,RAI,0,KhTh3h
24.4689,0.55569,10.1809,0.44431,1.249175546,0.864676742,F,0.25444,C,0.68866,R24.15,0.0478,R32.95,0.00839,RAI,0.00071,KdTh3h
24.4108,0.55451,10.239,0.44549,1.248860319,0.8673070384,F,0.25498,C,0.68276,R24.15,0.0529,R32.95,0.009,RAI,0.00035,KhTd3h
24.5335,0.55676,10.1171,0.44324,1.250064819,0.8613298649,F,0.25743,C,0.66873,R24.15,0.05205,R32.95,0.0171,RAI,0.00468,KhTh3d
24.5345,0.54602,10.1146,0.45398,1.274707211,0.8407468852,F,0.23666,C,0.7366,R24.15,0.02456,R32.95,0.00218,RAI,0,KhTd3c
24.5956,0.56552,10.0553,0.43448,1.233817374,0.8733311177,F,0.26017,C,0.73058,R24.15,0.00924,R32.95,0,RAI,0,KhTh4h
24.3165,0.55768,10.3324,0.44232,1.236965468,0.8814919348,F,0.24403,C,0.671,R24.15,0.08184,R32.95,0.00238,RAI,0.00076,KhTd4h
24.3302,0.55995,10.3205,0.44005,1.232645038,0.885017801,F,0.24398,C,0.665,R24.15,0.08254,R32.95,0.00434,RAI,0.00414,KhTh4d
24.4063,0.55854,10.2439,0.44146,1.23961992,0.8756484737,F,0.24553,C,0.67247,R24.15,0.0782,R32.95,0.00307,RAI,0.00074,KdTh4h
24.3366,0.54543,10.3128,0.45457,1.265792333,0.8561132479,F,0.24026,C,0.70685,R24.15,0.05124,R32.95,0.00165,RAI,0,KhTd4c
