oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,AI,flop
29.0064,0.56982,8.59181,0.43018,1.332578951,0.8683735992,F,0.40594,C,0.55661,R33.9,0.01207,R44.55,0.01052,R59.5,0.00807,RAI,0.0068,QhJd2c
29.5883,0.55814,8.14016,0.44186,1.38775822,0.800977664,F,0.42977,C,0.54431,R33.9,0.00568,R44.55,0.00708,R59.5,0.00651,RAI,0.00665,QhJh3h
28.6958,0.57175,8.90777,0.42825,1.313859628,0.9043650701,F,0.39294,C,0.5877,R33.9,0.00399,R44.55,0.00004,R59.5,0.00039,RAI,0.01494,QhJh3d
28.8126,0.56879,8.76298,0.43121,1.326072537,0.8835582212,F,0.4067,C,0.54689,R33.9,0.0124,R44.55,0.01027,R59.5,0.00544,RAI,0.01829,QdJh3h
28.8841,0.57094,8.72386,0.42906,1.324354485,0.8840214443,F,0.40248,C,0.5588,R33.9,0.0091,R44.55,0.0049,R59.5,0.00312,RAI,0.0216,QhJd3h
28.9717,0.56656,8.64996,0.43344,1.338642374,0.8676753382,F,0.4007,C,0.56019,R33.9,0.01246,R44.55,0.01113,R59.5,0.00856,RAI,0.00696,QhJd3c
29.2875,0.56232,8.34597,0.43768,1.363435769,0.8290720676,F,0.41763,C,0.55428,R33.9,0.00752,R44.55,0.00712,R59.5,0.00685,RAI,0.00659,QhJh4h
28.6037,0.56227,8.9971,0.43773,1.33172265,0.893651892,F,0.38994,C,0.57376,R33.9,0.01193,R44.55,0.00472,R59.5,0.00275,RAI,0.01689,QdJh4h
28.6111,0.56311,8.99185,0.43689,1.330082421,0.8948476509,F,0.38521,C,0.5875,R33.9,0.00584,R44.55,0.00025,R59.5,0.00089,RAI,0.02031,QhJd4h
28.3769,0.56273,9.22252,0.43727,1.320081497,0.9170058273,F,0.37983,C,0.59945,R33.9,0.01031,R44.55,0.00004,R59.5,0.00043,RAI,0.00994,QhJh4d
28.8816,0.56501,8.70229,0.43499,1.338140559,0.8698140792,F,0.3814,C,0.58529,R33.9,0.01213,R44.55,0.00993,R59.5,0.00617,RAI,0.00507,QhJd4c
28.9558,0.56008,8.69072,0.43992,1.353387415,0.8589229112,F,0.40913,C,0.56233,R33.9,0.00872,R44.55,0.00766,R59.5,0.00623,RAI,0.00594,QhJh5h
28.4369,0.55619,9.16465,0.44381,1.338428733,0.8978235154,F,0.3754,C,0.60262,R33.9,0.00724,R44.55,0.00008,R59.5,0.00046,RAI,0.01419,QdJh5h
28.4958,0.55755,9.10333,0.44245,1.33793271,0.8945574717,F,0.37382,C,0.60742,R33.9,0.00225,R44.55,0,R59.5,0.00006,RAI,0.01645,QhJd5h
28.2127,0.55664,9.39121,0.44336,1.326805231,0.9209524093,F,0.36875,C,0.61406,R33.9,0.01243,R44.55,0.00004,R59.5,0.0004,RAI,0.00432,QhJh5d
28.8117,0.56153,8.78688,0.43847,1.343175811,0.8712984597,F,0.36879,C,0.60616,R33.9,0.01216,R44.55,0.00683,R59.5,0.0032,RAI,0.00285,QhJd5c
29.2585,0.56408,8.32878,0.43592,1.357837625,0.8307048933,F,0.42122,C,0.54592,R33.9,0.00876,R44.55,0.00842,R59.5,0.00799,RAI,0.00768,QhJh6h
28.6207,0.56553,8.97782,0.43447,1.324831494,0.8984280138,F,0.38814,C,0.57563,R33.9,0.01422,R44.55,0.00413,R59.5,0.00304,RAI,0.01484,QdJh6h
28.603,0.56571,8.99582,0.43429,1.323592723,0.9006024039,F,0.38477,C,0.58511,R33.9,0.01101,R44.55,0.00134,R59.5,0.00191,RAI,0.01587,QhJd6h
28.2947,0.56331,9.30516,0.43669,1.31490278,0.926451608,F,0.37646,C,0.59893,R33.9,0.02013,R44.55,0.00008,R59.5,0.00058,RAI,0.00382,QhJh6d
28.7603,0.56597,8.82225,0.43403,1.330259858,0.8837548235,F,0.38197,C,0.58699,R33.9,0.01076,R44.55,0.00903,R59.5,0.00626,RAI,0.005,QhJd6c
29.1861,0.56561,8.3672,0.43439,1.350812829,0.8374762145,F,0.42575,C,0.54545,R33.9,0.00673,R44.55,0.00803,R59.5,0.00715,RAI,0.00688,QhJh7h
28.6436,0.56862,8.96323,0.43138,1.318689437,0.9033929589,F,0.39428,C,0.56781,R33.9,0.01552,R44.55,0.00639,R59.5,0.00395,RAI,0.01205,QhJd7h
28.7133,0.56826,8.89204,0.43174,1.322734871,0.8954705572,F,0.39744,C,0.55781,R33.9,0.01846,R44.55,0.00962,R59.5,0.00573,RAI,0.01094,QdJh7h
28.3365,0.56741,9.25765,0.43259,1.307329638,0.9304573171,F,0.38471,C,0.58471,R33.9,0.02749,R44.55,0.00021,R59.5,0.00064,RAI,0.00224,QhJh7d
28.8022,0.56807,8.80498,0.43193,1.327274031,0.8863131168,F,0.39144,C,0.57399,R33.9,0.01136,R44.55,0.00979,R59.5,0.00774,RAI,0.00569,QhJd7c
29.3921,0.57255,8.45758,0.42745,1.34385807,0.8602663508,F,0.4282,C,0.52405,R33.9,0.01093,R44.55,0.01314,R59.5,0.01209,RAI,0.01158,QhJh8h
29.0893,0.57921,8.49625,0.42079,1.31472139,0.8778777825,F,0.40468,C,0.50357,R33.9,0.043,R44.55,0.01763,R59.5,0.01588,RAI,0.01524,QdJh8h
28.6815,0.57896,8.92728,0.42104,1.296848734,0.9218663989,F,0.39932,C,0.50661,R33.9,0.05454,R44.55,0.01863,R59.5,0.01098,RAI,0.00992,QhJh8d
29.0467,0.58017,8.57239,0.41983,1.310623329,0.8877702793,F,0.40449,C,0.5082,R33.9,0.03578,R44.55,0.02043,R59.5,0.0165,RAI,0.0146,QhJd8h
29.2086,0.57697,8.38712,0.42303,1.325237515,0.8620131232,F,0.40444,C,0.52317,R33.9,0.03007,R44.55,0.01789,R59.5,0.01364,RAI,0.0108,QhJd8c
30.1469,0.57396,7.43605,0.42604,1.374982249,0.758864247,F,0.44306,C,0.52039,R33.9,0.0083,R44.55,0.0103,R59.5,0.00935,RAI,0.0086,QhJh9h
29.9565,0.59815,7.63321,0.40185,1.31104627,0.825877108,F,0.41223,C,0.5284,R33.9,0.01717,R44.55,0.01582,R59.5,0.0108,RAI,0.01557,QhJd9h
29.9335,0.59567,7.6212,0.40433,1.315493986,0.8195200391,F,0.41394,C,0.52682,R33.9,0.02014,R44.55,0.01532,R59.5,0.01173,RAI,0.01206,QdJh9h
29.7806,0.5958,7.81767,0.4042,1.308489291,0.840917121,F,0.4085,C,0.53209,R33.9,0.02204,R44.55,0.01667,R59.5,0.01047,RAI,0.01023,QhJh9d
30.1667,0.59104,7.38695,0.40896,1.336128648,0.7853377552,F,0.41101,C,0.55466,R33.9,0.0105,R44.55,0.01051,R59.5,0.0081,RAI,0.00523,QhJd9c
31.2876,0.57809,6.23368,0.42191,1.416816312,0.6423871514,F,0.4332,C,0.56011,R33.9,0.00262,R44.55,0.00219,R59.5,0.0011,RAI,0.00077,QhJhTh
30.6895,0.6119,6.96347,0.3881,1.312943472,0.7801071008,F,0.4413,C,0.54191,R33.9,0.0074,R44.55,0.00481,R59.5,0.00234,RAI,0.00224,QdJhTh
30.7171,0.61044,6.85991,0.38956,1.317265006,0.765625183,F,0.4407,C,0.54276,R33.9,0.00678,R44.55,0.00559,R59.5,0.00213,RAI,0.00205,QhJdTh
30.7767,0.61141,6.83506,0.38859,1.31772783,0.7647559659,F,0.43959,C,0.54511,R33.9,0.00607,R44.55,0.00529,R59.5,0.002,RAI,0.00194,QhJhTd
31.3511,0.61415,6.30046,0.38585,1.3363339,0.709946945,F,0.4442,C,0.54431,R33.9,0.00889,R44.55,0.00159,R59.5,0.00056,RAI,0.00045,QhJdTc
27.9247,0.56801,9.6265,0.43199,1.286972269,0.9688730901,F,0.43546,C,0.52484,R33.9,0.00988,R44.55,0.01006,R59.5,0.01133,RAI,0.00844,QhJhJd
28.6019,0.56124,9.0421,0.43876,1.334083132,0.8960132406,F,0.43828,C,0.53508,R33.9,0.00746,R44.55,0.00702,R59.5,0.00646,RAI,0.00569,QhJdJc
30.1218,0.56304,7.47529,0.43696,1.400483105,0.7438039917,F,0.41267,C,0.58707,R33.9,0.00019,R44.55,0.00002,R59.5,0.00002,RAI,0.00003,QhQd2h
29.3319,0.55086,8.26767,0.44914,1.393910875,0.8003381779,F,0.40155,C,0.59845,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc2h
30.0403,0.56163,7.55238,0.43837,1.400204015,0.7490575529,F,0.40842,C,0.59097,R33.9,0.00042,R44.55,0.00006,R59.5,0.00007,RAI,0.00007,QhQd3h
29.2592,0.54842,8.34485,0.45158,1.396645188,0.8034446983,F,0.39409,C,0.60591,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc3h
29.6719,0.56091,7.92466,0.43909,1.384804733,0.7846920521,F,0.40011,C,0.59532,R33.9,0.00223,R44.55,0.00097,R59.5,0.00074,RAI,0.00063,QhQd4h
29.0578,0.5431,8.54103,0.4569,1.400618028,0.8127579928,F,0.38529,C,0.61471,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc4h
29.5069,0.55957,8.09774,0.44043,1.380400824,0.7993907574,F,0.39553,C,0.60268,R33.9,0.00109,R44.55,0.00032,R59.5,0.00021,RAI,0.00017,QhQd5h
29.079,0.54178,8.52014,0.45822,1.40505636,0.8084344904,F,0.3876,C,0.6124,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc5h
29.4777,0.55772,8.12007,0.44228,1.383612407,0.7982421679,F,0.40739,C,0.57976,R33.9,0.00531,R44.55,0.00327,R59.5,0.00218,RAI,0.0021,QhQd6h
29.0923,0.536,8.5081,0.464,1.420857415,0.7972357385,F,0.3867,C,0.6133,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc6h
29.4748,0.5575,8.11843,0.4425,1.384022723,0.7976841292,F,0.41222,C,0.57251,R33.9,0.00607,R44.55,0.00421,R59.5,0.0026,RAI,0.00238,QhQd7h
29.2199,0.53868,8.38049,0.46132,1.419989374,0.7898403137,F,0.39251,C,0.60749,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc7h
29.5147,0.56236,8.06995,0.43764,1.37391962,0.8017260459,F,0.40999,C,0.58016,R33.9,0.00351,R44.55,0.00254,R59.5,0.00196,RAI,0.00185,QhQd8h
29.0969,0.54355,8.4945,0.45645,1.401339634,0.8091271895,F,0.39286,C,0.60714,R33.9,0,R44.55,0,R59.5,0,RAI,0,QdQc8h
29.5263,0.564,8.09252,0.436,1.370460173,0.8069924167,F,0.41991,C,0.56719,R33.9,0.005,R44.55,0.0039,R59.5,0.00202,RAI,0.00199,QhQd9h
29.4558,0.54258,8.13419,0.45742,1.421161774,0.7731634476,F,0.40965,C,0.58717,R33.9,0.00124,R44.55,0.00043,R59.5,0.0006,RAI,0.0009,QdQc9h
29.0475,0.56359,8.61545,0.43641,1.349218028,0.8583322335,F,0.43868,C,0.52471,R33.9,0.00997,R44.55,0.00934,R59.5,0.009,RAI,0.00829,QhQdTh
29.2996,0.55012,8.29661,0.44988,1.39425172,0.8018186305,F,0.43743,C,0.5396,R33.9,0.00551,R44.55,0.00606,R59.5,0.00586,RAI,0.00554,QdQcTh
28.6121,0.56428,8.95955,0.43572,1.327370106,0.894027474,F,0.43228,C,0.52738,R33.9,0.01319,R44.55,0.00911,R59.5,0.00915,RAI,0.00889,QhQdJh
29.0781,0.56221,8.49225,0.43779,1.353955425,0.8433912943,F,0.43594,C,0.53248,R33.9,0.00956,R44.55,0.00778,R59.5,0.00747,RAI,0.00677,QdQcJh
31.1257,0.56271,6.48426,0.43729,1.44800718,0.6447079584,F,0.46864,C,0.51114,R33.9,0.00631,R44.55,0.00383,R59.5,0.00442,RAI,0.00565,QhQdQc
31.2486,0.57398,6.35367,0.42602,1.425180176,0.6484355882,F,0.44791,C,0.55209,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh2h2d
31.4812,0.56193,6.12026,0.43807,1.466578868,0.607433175,F,0.43611,C,0.56389,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh2d2c
31.2338,0.53275,6.33637,0.46725,1.534750261,0.5896080335,F,0.45928,C,0.53637,R33.9,0.00179,R44.55,0.00115,R59.5,0.00082,RAI,0.00059,Kh3h2h
30.2966,0.56803,7.30588,0.43197,1.396235099,0.735344953,F,0.42542,C,0.57456,R33.9,0,R44.55,0,R59.5,0,RAI,0.00002,Kd3h2h
30.2638,0.56957,7.33877,0.43043,1.390954681,0.7412981353,F,0.42388,C,0.57612,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh3h2d
30.2588,0.56967,7.34121,0.43033,1.390482061,0.7417168975,F,0.42354,C,0.57646,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh3d2h
30.2903,0.5569,7.31082,0.4431,1.423847754,0.7173589251,F,0.39944,C,0.60056,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh3d2c
31.1431,0.57413,6.45861,0.42587,1.420001511,0.6593775849,F,0.4448,C,0.5552,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh3h3d
31.3706,0.5589,6.23024,0.4411,1.46935219,0.614101096,F,0.43077,C,0.56923,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh3d3c
31.1346,0.54765,6.55126,0.45235,1.488250906,0.6296836454,F,0.45568,C,0.54174,R33.9,0.00126,R44.55,0.00071,R59.5,0.00038,RAI,0.00023,Kh4h2h
30.2174,0.56505,7.38061,0.43495,1.399933976,0.7377769648,F,0.42507,C,0.57492,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Kd4h2h
30.2461,0.56781,7.35439,0.43219,1.394451945,0.7398507427,F,0.42331,C,0.57669,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4d2h
30.2651,0.56695,7.33581,0.43305,1.397444454,0.7365160236,F,0.4231,C,0.5769,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4h2d
30.2589,0.55334,7.34037,0.44666,1.431518992,0.7145178008,F,0.39488,C,0.60512,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4d2c
30.922,0.5516,6.77043,0.4484,1.467506785,0.6564820063,F,0.45495,C,0.5425,R33.9,0.00118,R44.55,0.00069,R59.5,0.00035,RAI,0.00034,Kh4h3h
30.0589,0.56588,7.54035,0.43412,1.390547411,0.7551859004,F,0.41963,C,0.58037,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4h3d
30.071,0.56467,7.52517,0.43533,1.394086624,0.7515707513,F,0.42106,C,0.57892,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Kd4h3h
30.062,0.56658,7.53945,0.43342,1.388973155,0.7563153047,F,0.41987,C,0.58013,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4d3h
30.2265,0.55543,7.37246,0.44457,1.424607293,0.7210152073,F,0.39328,C,0.60672,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4d3c
30.9807,0.57447,6.61916,0.42553,1.411758839,0.6763085608,F,0.44485,C,0.55515,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4h4d
31.5467,0.55996,6.05461,0.44004,1.474799576,0.5982272245,F,0.43103,C,0.56897,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh4d4c
31.1204,0.55739,6.53749,0.44261,1.461579739,0.6421876906,F,0.45144,C,0.54852,R33.9,0.00004,R44.55,0,R59.5,0,RAI,0,Kh5h2h
30.1923,0.56749,7.41034,0.43251,1.392756068,0.7449277402,F,0.4247,C,0.5753,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kd5h2h
30.232,0.56925,7.37241,0.43075,1.390274728,0.7441428861,F,0.42372,C,0.57628,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5d2h
30.265,0.56842,7.33559,0.43158,1.393825041,0.7390024687,F,0.4228,C,0.5772,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5h2d
30.2272,0.55184,7.36729,0.44816,1.433909711,0.7147379566,F,0.39391,C,0.60609,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5d2c
30.6954,0.56143,6.89984,0.43858,1.431246622,0.6840098359,F,0.45011,C,0.54989,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5h3h
30.1461,0.56867,7.45197,0.43133,1.387737059,0.7511619954,F,0.41962,C,0.58038,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5d3h
30.159,0.56741,7.43997,0.43259,1.391412895,0.7477679822,F,0.41867,C,0.58133,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5h3d
30.1647,0.5669,7.43519,0.4331,1.392931027,0.7464076432,F,0.42085,C,0.57915,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kd5h3h
30.2009,0.55285,7.3969,0.44715,1.430043848,0.7192314912,F,0.39198,C,0.60802,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5d3c
30.2511,0.56443,7.40126,0.43557,1.403031076,0.738788042,F,0.4484,C,0.5516,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5h4h
29.8263,0.56626,7.77405,0.43374,1.378857617,0.7792737399,F,0.41734,C,0.58266,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5h4d
29.8298,0.56665,7.76796,0.43335,1.37807305,0.7793640173,F,0.41852,C,0.58148,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5d4h
29.9302,0.56713,7.67,0.43287,1.3815405,0.7703889475,F,0.41843,C,0.58157,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kd5h4h
29.9413,0.55265,7.65929,0.44735,1.418266054,0.7444117694,F,0.39442,C,0.60558,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5d4c
30.9268,0.57598,6.67232,0.42402,1.405610222,0.684167893,F,0.44901,C,0.55099,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh5h5d
31.6512,0.56409,5.95236,0.43591,1.468854185,0.5936965785,F,0.43696,C,0.56303,R33.9,0.00001,R44.55,0,R59.5,0,RAI,0,Kh5d5c
31.1059,0.53731,6.44396,0.46269,1.515492948,0.6055289389,F,0.45857,C,0.54111,R33.9,0.0003,R44.55,0.00003,R59.5,0,RAI,0,Kh6h2h
30.2453,0.55839,7.35487,0.44161,1.417936403,0.7241161739,F,0.42495,C,0.57505,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d2h
30.3061,0.55734,7.29457,0.44266,1.423465814,0.7164758805,F,0.42523,C,0.57476,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Kd6h2h
30.3147,0.55817,7.28196,0.44183,1.421751496,0.7165809256,F,0.42449,C,0.57551,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6h2d
29.9631,0.53971,7.63694,0.46029,1.453325172,0.7213731757,F,0.39113,C,0.60887,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d2c
31.2601,0.54102,6.44767,0.45898,1.512562376,0.6107749382,F,0.4588,C,0.53875,R33.9,0.00106,R44.55,0.00066,R59.5,0.00041,RAI,0.00033,Kh6h3h
30.0809,0.55922,7.51901,0.44078,1.408135079,0.7416703819,F,0.42424,C,0.57576,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d3h
30.1276,0.5589,7.47279,0.4411,1.41113244,0.7365765174,F,0.42396,C,0.57604,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6h3d
30.1049,0.55813,7.50061,0.44187,1.4120112,0.7380303481,F,0.42509,C,0.57491,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Kd6h3h
29.8564,0.54276,7.74178,0.45724,1.440012379,0.7361541699,F,0.38919,C,0.61081,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d3c
30.615,0.55533,6.96797,0.44467,1.443178587,0.68130348,F,0.45528,C,0.54472,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6h4h
30.0706,0.56277,7.53178,0.43723,1.398773803,0.7489620846,F,0.42126,C,0.57874,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d4h
30.1129,0.56323,7.48436,0.43677,1.399596148,0.7450305009,F,0.42146,C,0.57854,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6h4d
30.1302,0.56154,7.47358,0.43846,1.404615729,0.7410898632,F,0.42264,C,0.57736,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kd6h4h
29.696,0.54658,7.90241,0.45342,1.42226701,0.7577588876,F,0.3883,C,0.6117,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d4c
30.8216,0.56473,6.93899,0.43527,1.428734495,0.6931220036,F,0.45639,C,0.54293,R33.9,0.00065,R44.55,0.00003,R59.5,0,RAI,0,Kh6h5h
30.0653,0.56918,7.53564,0.43082,1.382775964,0.7604951496,F,0.42327,C,0.57673,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kd6h5h
29.9207,0.56738,7.67805,0.43262,1.380495757,0.7716431769,F,0.42339,C,0.57661,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6h5d
29.8515,0.56591,7.74818,0.43409,1.380878837,0.7760542663,F,0.42282,C,0.57718,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d5h
29.545,0.54945,8.05451,0.45055,1.407643277,0.7772635664,F,0.39301,C,0.60699,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d5c
30.7319,0.57089,6.87006,0.42911,1.409201805,0.6960878702,F,0.44454,C,0.55546,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6h6d
31.4351,0.55135,6.16563,0.44865,1.492534496,0.5975055437,F,0.423,C,0.577,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh6d6c
31.6899,0.53274,6.09279,0.46726,1.557191172,0.5669304387,F,0.46172,C,0.53293,R33.9,0.00204,R44.55,0.0015,R59.5,0.00115,RAI,0.00066,Kh7h2h
30.4039,0.56095,7.20002,0.43905,1.418869225,0.7130038687,F,0.42517,C,0.57483,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d2h
30.4595,0.56105,7.14741,0.43895,1.421208175,0.7079552371,F,0.42453,C,0.57547,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h2d
30.4465,0.56114,7.16339,0.43886,1.420374265,0.7096836045,F,0.42733,C,0.57218,R33.9,0.00018,R44.55,0.00001,R59.5,0.00006,RAI,0.00024,Kd7h2h
30.0034,0.53855,7.59564,0.46145,1.458415304,0.715668475,F,0.38929,C,0.61071,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d2c
31.0033,0.55161,6.71092,0.44839,1.471340282,0.6507261974,F,0.45925,C,0.53606,R33.9,0.00196,R44.55,0.00123,R59.5,0.00089,RAI,0.00061,Kh7h3h
30.17,0.55584,7.43175,0.44416,1.420897838,0.7274845708,F,0.42149,C,0.57851,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d3h
30.1956,0.55621,7.40265,0.44379,1.421153385,0.7252402054,F,0.42111,C,0.57889,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h3d
30.1929,0.55527,7.41148,0.44473,1.423432245,0.7245705233,F,0.4226,C,0.57738,R33.9,0,R44.55,0,R59.5,0,RAI,0.00002,Kd7h3h
29.812,0.54027,7.78219,0.45973,1.444497469,0.7359886907,F,0.38587,C,0.61413,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d3c
30.7464,0.55081,6.80056,0.44919,1.461264472,0.6582437893,F,0.45668,C,0.5422,R33.9,0.00079,R44.55,0.00025,R59.5,0.00004,RAI,0.00003,Kh7h4h
29.9261,0.56015,7.67172,0.43985,1.398563716,0.75833362,F,0.4225,C,0.5775,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h4d
29.9471,0.55971,7.65349,0.44029,1.400644894,0.7557755903,F,0.42306,C,0.57693,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Kd7h4h
29.8892,0.55958,7.71193,0.44042,1.398260228,0.7613216799,F,0.42184,C,0.57816,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d4h
29.6376,0.5432,7.96184,0.4568,1.428302519,0.7578085655,F,0.38616,C,0.61384,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d4c
30.3065,0.56366,7.27552,0.43634,1.407521954,0.7249551883,F,0.45296,C,0.54704,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h5h
29.9939,0.56821,7.6057,0.43179,1.381849805,0.7658412974,F,0.41831,C,0.58169,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h5d
30.0424,0.56665,7.56061,0.43335,1.387894305,0.758560444,F,0.41848,C,0.58152,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kd7h5h
29.9138,0.56609,7.68474,0.43391,1.383321234,0.7700194139,F,0.41704,C,0.58296,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d5h
29.6605,0.54843,7.94045,0.45157,1.41577527,0.7645259021,F,0.38485,C,0.61515,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d5c
31.2902,0.55202,6.39838,0.44798,1.483852384,0.620988514,F,0.46018,C,0.53576,R33.9,0.00204,R44.55,0.0009,R59.5,0.00063,RAI,0.00049,Kh7h6h
29.5832,0.56409,8.01737,0.43591,1.372881125,0.7996635197,F,0.41768,C,0.58209,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.00021,Kd7h6h
29.3963,0.56037,8.20149,0.43963,1.373264262,0.8111060159,F,0.41765,C,0.58235,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d6h
29.4066,0.56117,8.19807,0.43883,1.371786239,0.8122457832,F,0.41806,C,0.58194,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h6d
28.9608,0.54193,8.6382,0.45807,1.398957708,0.8199050286,F,0.38346,C,0.61654,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d6c
30.7628,0.56989,6.83594,0.43011,1.413096166,0.6910203724,F,0.44423,C,0.55577,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7h7d
31.4088,0.55257,6.19768,0.44743,1.487993773,0.6022491538,F,0.4208,C,0.5792,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh7d7c
31.6733,0.52117,6.13655,0.47883,1.590929525,0.5572050919,F,0.46494,C,0.52865,R33.9,0.00232,R44.55,0.00187,R59.5,0.00119,RAI,0.00103,Kh8h2h
30.4984,0.55679,7.10233,0.44321,1.433909351,0.6967283264,F,0.42742,C,0.57258,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh8h2d
30.4146,0.55681,7.19322,0.44319,1.429921778,0.7056763369,F,0.42704,C,0.57296,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh8d2h
30.4562,0.55542,7.17259,0.44458,1.435461072,0.7014524662,F,0.43077,C,0.56537,R33.9,0.002,R44.55,0.00053,R59.5,0.00064,RAI,0.00069,Kd8h2h
30.0033,0.53598,7.60001,0.46402,1.465402095,0.7121141416,F,0.39125,C,0.60875,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh8d2c
31.621,0.52276,6.14043,0.47724,1.583472752,0.5594150079,F,0.4651,C,0.52857,R33.9,0.0022,R44.55,0.00178,R59.5,0.0012,RAI,0.00115,Kh8h3h
30.3979,0.55427,7.2317,0.44573,1.43568386,0.7054085122,F,0.42985,C,0.5682,R33.9,0.0007,R44.55,0.0001,R59.5,0.00045,RAI,0.0007,Kd8h3h
30.4821,0.55699,7.11297,0.44301,1.432628293,0.6980870819,F,0.42724,C,0.57276,R33.9,0,R44.55,0,R59.5,0,RAI,0,Kh8h3d
