oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
4.22329,0.42787,22.5791,0.57213,0.5982119907,1.44032577,F,0.52709,C,0.41229,R24.3,0.04015,R31.95,0.00524,R42.7,0.00511,R56.85,0.0055,RAI,0.00462,Ah9h7h
3.7391,0.42523,23.0801,0.57477,0.5329165907,1.465524335,F,0.56027,C,0.3045,R24.3,0.102,R31.95,0.01147,R42.7,0.0085,R56.85,0.00836,RAI,0.0049,Ad9h7h
4.00616,0.42681,22.7906,0.57318,0.5688656888,1.451158102,F,0.54873,C,0.32019,R24.3,0.10137,R31.95,0.01171,R42.7,0.00892,R56.85,0.00594,RAI,0.00314,Ah9h7d
3.9872,0.42535,22.8133,0.57465,0.5681167985,1.448885713,F,0.54846,C,0.32019,R24.3,0.10168,R31.95,0.01226,R42.7,0.00902,R56.85,0.006,RAI,0.00238,Ah9d7h
4.44491,0.43694,22.3661,0.56306,0.6165342587,1.449720442,F,0.56205,C,0.31866,R24.3,0.0904,R31.95,0.0086,R42.7,0.007,R56.85,0.00693,RAI,0.00635,Ah9d7c
4.24655,0.42395,22.648,0.57605,0.6070684745,1.434890421,F,0.52165,C,0.39431,R24.3,0.06457,R31.95,0.00483,R42.7,0.00515,R56.85,0.00515,RAI,0.00434,Ah9h8h
3.80028,0.43201,22.9818,0.56799,0.5331358264,1.476701738,F,0.54675,C,0.30804,R24.3,0.11611,R31.95,0.01077,R42.7,0.00804,R56.85,0.00563,RAI,0.00466,Ah9h8d
3.73926,0.4314,23.05,0.5686,0.5253171421,1.479493763,F,0.5467,C,0.30845,R24.3,0.11404,R31.95,0.01271,R42.7,0.00846,R56.85,0.00544,RAI,0.00421,Ah9d8h
3.73768,0.43357,23.0434,0.56643,0.5224670973,1.484740998,F,0.55818,C,0.29819,R24.3,0.10907,R31.95,0.01137,R42.7,0.00863,R56.85,0.00833,RAI,0.00623,Ad9h8h
3.68752,0.42518,23.0956,0.57482,0.5256269544,1.466383568,F,0.56062,C,0.3015,R24.3,0.11328,R31.95,0.01028,R42.7,0.00745,R56.85,0.00514,RAI,0.00172,Ah9d8c
3.77618,0.3984,23.0275,0.6016,0.5744462618,1.396974857,F,0.58846,C,0.32936,R24.3,0.03031,R31.95,0.01603,R42.7,0.01389,R56.85,0.01323,RAI,0.00873,Ah9h9d
4.39513,0.42756,22.3666,0.57244,0.6230038444,1.425996474,F,0.61047,C,0.32021,R24.3,0.02925,R31.95,0.01011,R42.7,0.00831,R56.85,0.01045,RAI,0.0112,Ah9d9c
4.31695,0.43274,22.4382,0.56726,0.6045970379,1.443625336,F,0.55163,C,0.29059,R24.3,0.12946,R31.95,0.00689,R42.7,0.00752,R56.85,0.00749,RAI,0.00642,AhTh2h
3.605,0.40459,23.2154,0.59541,0.5400154326,1.423012632,F,0.57145,C,0.25582,R24.3,0.15154,R31.95,0.00882,R42.7,0.00597,R56.85,0.004,RAI,0.00239,AhTh2d
3.48233,0.40361,23.376,0.59639,0.5229065503,1.430502174,F,0.58011,C,0.24972,R24.3,0.13866,R31.95,0.01254,R42.7,0.00821,R56.85,0.00648,RAI,0.00428,AdTh2h
3.53559,0.39965,23.232,0.60035,0.5361645784,1.412315964,F,0.57148,C,0.26078,R24.3,0.13843,R31.95,0.01442,R42.7,0.00794,R56.85,0.00436,RAI,0.00259,AhTd2h
3.29651,0.39353,23.4575,0.60647,0.5076829671,1.4116326,F,0.57696,C,0.28466,R24.3,0.11216,R31.95,0.01522,R42.7,0.00654,R56.85,0.00333,RAI,0.00114,AhTd2c
4.18572,0.42517,22.6131,0.57483,0.5966554446,1.435719282,F,0.55549,C,0.27712,R24.3,0.13582,R31.95,0.00792,R42.7,0.00834,R56.85,0.0084,RAI,0.00692,AhTh3h
3.54461,0.3997,23.2698,0.6003,0.5374652425,1.414733584,F,0.57624,C,0.25219,R24.3,0.14211,R31.95,0.01266,R42.7,0.00838,R56.85,0.00549,RAI,0.00292,AhTd3h
3.52804,0.40662,23.2622,0.59338,0.5258487141,1.430760592,F,0.58749,C,0.23793,R24.3,0.14093,R31.95,0.01247,R42.7,0.00907,R56.85,0.00722,RAI,0.00488,AdTh3h
3.55314,0.40198,23.2359,0.59802,0.5357027883,1.418056091,F,0.57882,C,0.24096,R24.3,0.15653,R31.95,0.00956,R42.7,0.0069,R56.85,0.00431,RAI,0.00292,AhTh3d
3.24046,0.39518,23.5851,0.60482,0.4969672471,1.423186275,F,0.58428,C,0.2682,R24.3,0.12347,R31.95,0.01241,R42.7,0.00645,R56.85,0.00337,RAI,0.00181,AhTd3c
4.12428,0.42352,22.6832,0.57648,0.590187861,1.436052505,F,0.56059,C,0.25833,R24.3,0.15181,R31.95,0.00689,R42.7,0.00759,R56.85,0.00807,RAI,0.00672,AhTh4h
3.50853,0.41272,23.3063,0.58728,0.5152117138,1.448365364,F,0.59377,C,0.20946,R24.3,0.15909,R31.95,0.01492,R42.7,0.0084,R56.85,0.00758,RAI,0.00678,AdTh4h
3.50274,0.41167,23.3329,0.58833,0.5156733971,1.447427475,F,0.58622,C,0.20487,R24.3,0.1741,R31.95,0.01534,R42.7,0.00702,R56.85,0.0066,RAI,0.00585,AhTh4d
3.48981,0.40268,23.3197,0.59732,0.525239969,1.424838642,F,0.58259,C,0.22534,R24.3,0.15231,R31.95,0.01825,R42.7,0.00823,R56.85,0.00693,RAI,0.00634,AhTd4h
3.34161,0.40457,23.4444,0.59543,0.5005853345,1.437002878,F,0.59203,C,0.23357,R24.3,0.11937,R31.95,0.04028,R42.7,0.00616,R56.85,0.0048,RAI,0.0038,AhTd4c
,,,,,,F,0.56081,C,0.25112,R24.3,0.16608,R31.95,0.00732,R42.7,0.00605,R56.85,0.00487,RAI,0.00376,AhTh5h
3.79632,0.42028,22.9802,0.57972,0.5474445428,1.44671959,F,0.59238,C,0.19669,R24.3,0.16919,R31.95,0.02169,R42.7,0.007,R56.85,0.00687,RAI,0.00619,AdTh5h
3.63035,0.42032,23.2464,0.57968,0.5234612123,1.463579282,F,0.58491,C,0.19237,R24.3,0.18784,R31.95,0.01652,R42.7,0.00613,R56.85,0.00627,RAI,0.00595,AhTh5d
3.7669,0.41353,23.05,0.58647,0.5520687202,1.434415405,F,0.58326,C,0.21024,R24.3,0.16389,R31.95,0.02078,R42.7,0.00802,R56.85,0.00711,RAI,0.00671,AhTd5h
3.49855,0.40963,23.3115,0.59037,0.5176215836,1.441106686,F,0.58865,C,0.22359,R24.3,0.13809,R31.95,0.03547,R42.7,0.00598,R56.85,0.00451,RAI,0.00372,AhTd5c
,,,,,,F,0.55737,C,0.25283,R24.3,0.16568,R31.95,0.00743,R42.7,0.006,R56.85,0.00598,RAI,0.0047,AhTh6h
3.8907,0.43848,22.8974,0.56152,0.5377668575,1.488233139,F,0.58428,C,0.17207,R24.3,0.20636,R31.95,0.02179,R42.7,0.00499,R56.85,0.00522,RAI,0.00528,AhTh6d
4.03424,0.4419,22.8008,0.5581,0.5532911783,1.491034523,F,0.59445,C,0.16962,R24.3,0.20183,R31.95,0.01763,R42.7,0.00592,R56.85,0.00526,RAI,0.00529,AdTh6h
3.85817,0.42311,22.941,0.57689,0.552642297,1.451341238,F,0.58462,C,0.19037,R24.3,0.19198,R31.95,0.01446,R42.7,0.00673,R56.85,0.0061,RAI,0.00573,AhTd6h
3.79361,0.41076,23.0272,0.58924,0.5597326213,1.426259439,F,0.57661,C,0.23711,R24.3,0.1636,R31.95,0.01239,R42.7,0.00583,R56.85,0.003,RAI,0.00148,AhTd6c
4.1425,0.42334,22.7195,0.57666,0.5930472096,1.437900349,F,0.55345,C,0.26951,R24.3,0.1486,R31.95,0.00682,R42.7,0.00725,R56.85,0.00754,RAI,0.00683,AhTh7h
3.86178,0.4268,22.9614,0.5732,0.5483769013,1.461980607,F,0.57304,C,0.21635,R24.3,0.17535,R31.95,0.01534,R42.7,0.00739,R56.85,0.00646,RAI,0.00606,AhTd7h
3.79127,0.43716,22.9889,0.56284,0.5256060669,1.49067596,F,0.57176,C,0.20708,R24.3,0.18941,R31.95,0.0143,R42.7,0.00554,R56.85,0.00616,RAI,0.00574,AhTh7d
4.01959,0.43786,22.7949,0.56214,0.5563684795,1.47993434,F,0.5834,C,0.20083,R24.3,0.18126,R31.95,0.01644,R42.7,0.00626,R56.85,0.00596,RAI,0.00586,AdTh7h
3.69877,0.41691,23.1255,0.58309,0.5376889149,1.447456557,F,0.57098,C,0.24468,R24.3,0.15304,R31.95,0.02095,R42.7,0.00552,R56.85,0.00326,RAI,0.00156,AhTd7c
4.08893,0.41051,22.7276,0.58949,0.6036733456,1.407107118,F,0.54483,C,0.29675,R24.3,0.12927,R31.95,0.00734,R42.7,0.00765,R56.85,0.00775,RAI,0.00641,AhTh8h
3.62942,0.42122,23.1291,0.57878,0.5222089375,1.458459185,F,0.56807,C,0.2361,R24.3,0.16418,R31.95,0.00965,R42.7,0.00807,R56.85,0.00714,RAI,0.0068,AhTd8h
3.55448,0.41972,23.2815,0.58028,0.5132541645,1.464274266,F,0.56523,C,0.23759,R24.3,0.1696,R31.95,0.00802,R42.7,0.00661,R56.85,0.00686,RAI,0.00608,AhTh8d
3.70653,0.43221,23.1275,0.56779,0.5197431535,1.486589141,F,0.57471,C,0.2319,R24.3,0.15924,R31.95,0.01062,R42.7,0.00804,R56.85,0.0084,RAI,0.00709,AdTh8h
3.49989,0.41979,23.2934,0.58021,0.5052872889,1.465203264,F,0.56702,C,0.24996,R24.3,0.1615,R31.95,0.01176,R42.7,0.00527,R56.85,0.00306,RAI,0.00143,AhTd8c
4.05924,0.40768,22.7636,0.59232,0.603450094,1.402600392,F,0.53032,C,0.34198,R24.3,0.10765,R31.95,0.00633,R42.7,0.00555,R56.85,0.00445,RAI,0.00372,AhTh9h
3.31147,0.41709,23.4653,0.58291,0.4811794914,1.469175512,F,0.56835,C,0.26339,R24.3,0.13306,R31.95,0.01052,R42.7,0.00885,R56.85,0.00858,RAI,0.00724,AdTh9h
3.16255,0.40606,23.6197,0.59394,0.4720230766,1.451380976,F,0.56192,C,0.26649,R24.3,0.14065,R31.95,0.0092,R42.7,0.00807,R56.85,0.0077,RAI,0.00596,AhTd9h
3.14402,0.40848,23.6888,0.59152,0.4664773719,1.461579145,F,0.55707,C,0.26244,R24.3,0.15481,R31.95,0.00726,R42.7,0.00631,R56.85,0.00657,RAI,0.00555,AhTh9d
3.06349,0.4107,23.7048,0.5893,0.4520722142,1.4680761,F,0.56516,C,0.26059,R24.3,0.1536,R31.95,0.01,R42.7,0.00482,R56.85,0.00387,RAI,0.00196,AhTd9c
3.64062,0.40666,23.1762,0.59334,0.5425752252,1.425565973,F,0.60745,C,0.27409,R24.3,0.07802,R31.95,0.01522,R42.7,0.00806,R56.85,0.00816,RAI,0.009,AhThTd
3.50549,0.40077,23.2941,0.59923,0.5301143768,1.418736779,F,0.61578,C,0.26853,R24.3,0.06739,R31.95,0.0244,R42.7,0.00836,R56.85,0.00714,RAI,0.0084,AhTdTc
4.0558,0.42458,22.82,0.57542,0.5789393135,1.44737239,F,0.54879,C,0.30627,R24.3,0.11838,R31.95,0.00647,R42.7,0.00699,R56.85,0.00727,RAI,0.00582,AhJh2h
3.42616,0.39431,23.3764,0.60569,0.5266061418,1.408566664,F,0.58357,C,0.26307,R24.3,0.13137,R31.95,0.0094,R42.7,0.00631,R56.85,0.00378,RAI,0.0025,AhJh2d
3.40756,0.38909,23.4034,0.61091,0.5307738408,1.39814277,F,0.5809,C,0.27526,R24.3,0.11827,R31.95,0.01135,R42.7,0.00731,R56.85,0.00401,RAI,0.0029,AhJd2h
3.27461,0.38832,23.5009,0.61168,0.511076471,1.402197824,F,0.58877,C,0.26974,R24.3,0.11431,R31.95,0.00918,R42.7,0.00716,R56.85,0.00585,RAI,0.005,AdJh2h
3.25743,0.37986,23.5882,0.62014,0.5197177842,1.388208346,F,0.59206,C,0.29061,R24.3,0.0952,R31.95,0.0118,R42.7,0.00622,R56.85,0.00321,RAI,0.00091,AhJd2c
4.08082,0.42235,22.8048,0.57765,0.5855864461,1.440823954,F,0.55151,C,0.29439,R24.3,0.12517,R31.95,0.00711,R42.7,0.00737,R56.85,0.00795,RAI,0.00651,AhJh3h
3.34192,0.38624,23.4818,0.61376,0.5243905268,1.396314228,F,0.58583,C,0.26608,R24.3,0.11941,R31.95,0.01153,R42.7,0.0082,R56.85,0.00522,RAI,0.00373,AhJd3h
3.28314,0.39437,23.523,0.60563,0.5045469576,1.417539996,F,0.5902,C,0.24695,R24.3,0.14166,R31.95,0.00704,R42.7,0.00552,R56.85,0.00484,RAI,0.00378,AhJh3d
3.23014,0.39224,23.5848,0.60776,0.4990976568,1.416278912,F,0.59525,C,0.25799,R24.3,0.12182,R31.95,0.00941,R42.7,0.00595,R56.85,0.00501,RAI,0.00458,AdJh3h
3.15547,0.38111,23.6053,0.61889,0.5017989383,1.392019474,F,0.59706,C,0.27765,R24.3,0.10135,R31.95,0.01229,R42.7,0.00641,R56.85,0.00361,RAI,0.00164,AhJd3c
3.93074,0.41703,22.9127,0.58297,0.5712458816,1.434429133,F,0.5553,C,0.28438,R24.3,0.13164,R31.95,0.00689,R42.7,0.00717,R56.85,0.00764,RAI,0.00698,AhJh4h
3.55208,0.40517,23.2721,0.59483,0.5313265396,1.427883276,F,0.59995,C,0.24027,R24.3,0.12235,R31.95,0.01235,R42.7,0.00964,R56.85,0.00788,RAI,0.00756,AdJh4h
3.53361,0.40938,23.3229,0.59062,0.5231281304,1.44120119,F,0.59512,C,0.22459,R24.3,0.14954,R31.95,0.00952,R42.7,0.00768,R56.85,0.00718,RAI,0.00638,AhJh4d
3.4887,0.3961,23.346,0.6039,0.5337953816,1.410902134,F,0.59037,C,0.24587,R24.3,0.12711,R31.95,0.01365,R42.7,0.00899,R56.85,0.00731,RAI,0.00669,AhJd4h
3.23903,0.39357,23.537,0.60643,0.4987799846,1.416511352,F,0.59879,C,0.25905,R24.3,0.09948,R31.95,0.02889,R42.7,0.00629,R56.85,0.00422,RAI,0.00327,AhJd4c
4.01096,0.42223,22.8263,0.57777,0.5757252872,1.441884147,F,0.55966,C,0.26083,R24.3,0.14995,R31.95,0.00708,R42.7,0.00731,R56.85,0.00798,RAI,0.0072,AhJh5h
3.67207,0.40578,23.1357,0.59422,0.5484491729,1.420966706,F,0.59288,C,0.22297,R24.3,0.14231,R31.95,0.01845,R42.7,0.00865,R56.85,0.00759,RAI,0.00714,AhJd5h
3.69054,0.41478,23.1336,0.58522,0.5392475538,1.442693556,F,0.59615,C,0.20186,R24.3,0.16839,R31.95,0.01207,R42.7,0.00742,R56.85,0.00707,RAI,0.00704,AhJh5d
3.66037,0.40678,23.1055,0.59322,0.5453577127,1.421508912,F,0.59973,C,0.22437,R24.3,0.13432,R31.95,0.01685,R42.7,0.00928,R56.85,0.00794,RAI,0.0075,AdJh5h
3.47785,0.39541,23.3259,0.60459,0.5330638699,1.408080356,F,0.59428,C,0.25259,R24.3,0.10838,R31.95,0.02998,R42.7,0.00681,R56.85,0.00462,RAI,0.00335,AhJd5c
3.9582,0.42115,22.8204,0.57885,0.5696091853,1.438817576,F,0.55986,C,0.2616,R24.3,0.1485,R31.95,0.0074,R42.7,0.00739,R56.85,0.00816,RAI,0.0071,AhJh6h
3.6537,0.39186,23.1601,0.60814,0.5650905064,1.389909425,F,0.59151,C,0.23143,R24.3,0.14241,R31.95,0.01371,R42.7,0.00875,R56.85,0.00666,RAI,0.00553,AhJd6h
3.63947,0.41386,23.1486,0.58614,0.5329675472,1.441359269,F,0.59487,C,0.20533,R24.3,0.16798,R31.95,0.01145,R42.7,0.00737,R56.85,0.00662,RAI,0.00639,AhJh6d
3.5567,0.39511,23.2956,0.60489,0.5455634359,1.40555328,F,0.59889,C,0.22428,R24.3,0.14108,R31.95,0.01204,R42.7,0.00907,R56.85,0.00749,RAI,0.00715,AdJh6h
3.53467,0.39848,23.268,0.60152,0.5375989565,1.411752003,F,0.58967,C,0.26472,R24.3,0.11756,R31.95,0.01639,R42.7,0.00653,R56.85,0.00368,RAI,0.00144,AhJd6c
4.18757,0.43091,22.6401,0.56909,0.5889678404,1.451934448,F,0.55783,C,0.25916,R24.3,0.15524,R31.95,0.00672,R42.7,0.00671,R56.85,0.00752,RAI,0.00683,AhJh7h
3.78803,0.41312,23.0208,0.58688,0.5557164247,1.431593032,F,0.58276,C,0.23403,R24.3,0.15018,R31.95,0.01286,R42.7,0.00858,R56.85,0.00631,RAI,0.00529,AhJd7h
3.66326,0.41749,23.1665,0.58251,0.5317869976,1.451462805,F,0.58546,C,0.21085,R24.3,0.17398,R31.95,0.0106,R42.7,0.00706,R56.85,0.00634,RAI,0.00571,AhJh7d
3.79039,0.41586,23.031,0.58414,0.5523989046,1.438946712,F,0.5915,C,0.22109,R24.3,0.15135,R31.95,0.01282,R42.7,0.00866,R56.85,0.00746,RAI,0.00713,AdJh7h
3.6196,0.4036,23.1592,0.5964,0.5435324492,1.417213032,F,0.57656,C,0.27443,R24.3,0.13131,R31.95,0.01031,R42.7,0.00606,R56.85,0.00099,RAI,0.00034,AhJd7c
3.88891,0.41096,22.9347,0.58904,0.5735145145,1.421009459,F,0.55088,C,0.29647,R24.3,0.1261,R31.95,0.00643,R42.7,0.00709,R56.85,0.00687,RAI,0.00616,AhJh8h
3.68226,0.41322,23.0744,0.58678,0.5400689251,1.435173353,F,0.58702,C,0.24373,R24.3,0.13296,R31.95,0.01161,R42.7,0.00954,R56.85,0.00815,RAI,0.00699,AdJh8h
3.67774,0.40817,23.1322,0.59183,0.5460796512,1.426495232,F,0.57933,C,0.25624,R24.3,0.12827,R31.95,0.01178,R42.7,0.00989,R56.85,0.0082,RAI,0.0063,AhJd8h
3.60843,0.41388,23.2121,0.58612,0.5283964597,1.44536305,F,0.57908,C,0.24189,R24.3,0.1463,R31.95,0.01098,R42.7,0.00864,R56.85,0.00717,RAI,0.00592,AhJh8d
3.47622,0.4,23.3356,0.6,0.5266999759,1.419442763,F,0.57724,C,0.27387,R24.3,0.12906,R31.95,0.01071,R42.7,0.00577,R56.85,0.00289,RAI,0.00045,AhJd8c
3.81737,0.40732,23.0246,0.59268,0.5679950847,1.417822988,F,0.55089,C,0.31571,R24.3,0.1043,R31.95,0.00714,R42.7,0.00757,R56.85,0.00764,RAI,0.00674,AhJh9h
3.51395,0.40785,23.2155,0.59215,0.5221691179,1.430857333,F,0.58448,C,0.25148,R24.3,0.12796,R31.95,0.01207,R42.7,0.00943,R56.85,0.0079,RAI,0.00668,AhJd9h
3.46161,0.41619,23.3199,0.58381,0.5040835941,1.457819905,F,0.58186,C,0.24612,R24.3,0.14102,R31.95,0.01,R42.7,0.00738,R56.85,0.00719,RAI,0.00643,AhJh9d
3.48626,0.41666,23.3012,0.58334,0.507100455,1.457829513,F,0.58996,C,0.251,R24.3,0.12036,R31.95,0.01265,R42.7,0.00937,R56.85,0.00877,RAI,0.0079,AdJh9h
3.21047,0.40298,23.5899,0.59702,0.482837702,1.442069894,F,0.58282,C,0.27177,R24.3,0.11866,R31.95,0.01518,R42.7,0.00637,R56.85,0.00395,RAI,0.00125,AhJd9c
3.8996,0.3798,22.9533,0.6202,0.6222733038,1.350711669,F,0.54345,C,0.3271,R24.3,0.09445,R31.95,0.00818,R42.7,0.00919,R56.85,0.00936,RAI,0.00826,AhJhTh
3.13917,0.35415,23.5872,0.64585,0.537209444,1.332887828,F,0.58117,C,0.30405,R24.3,0.08082,R31.95,0.00947,R42.7,0.00871,R56.85,0.00833,RAI,0.00745,AhJhTd
3.05207,0.35252,23.765,0.64748,0.5247189925,1.339556016,F,0.5827,C,0.30214,R24.3,0.0754,R31.95,0.01214,R42.7,0.00887,R56.85,0.00959,RAI,0.00916,AdJhTh
3.10037,0.34993,23.6819,0.65007,0.5369680054,1.329551346,F,0.57946,C,0.30112,R24.3,0.0861,R31.95,0.01171,R42.7,0.00766,R56.85,0.0067,RAI,0.00725,AhJdTh
2.68522,0.34347,24.1261,0.65653,0.4738131506,1.341165345,F,0.59275,C,0.29036,R24.3,0.08079,R31.95,0.02016,R42.7,0.00519,R56.85,0.00527,RAI,0.00548,AhJdTc
3.5218,0.40628,23.2863,0.59372,0.5253579329,1.431422547,F,0.61602,C,0.26427,R24.3,0.07584,R31.95,0.01689,R42.7,0.00802,R56.85,0.00854,RAI,0.01041,AhJhJd
3.42951,0.40087,23.3525,0.59913,0.5184950243,1.422530458,F,0.62272,C,0.26141,R24.3,0.07578,R31.95,0.01721,R42.7,0.00769,R56.85,0.00659,RAI,0.00861,AhJdJc
3.92373,0.39708,22.9236,0.60292,0.5988763206,1.387628258,F,0.54629,C,0.31088,R24.3,0.1259,R31.95,0.00445,R42.7,0.00452,R56.85,0.00422,RAI,0.00373,AhQh2h
3.01875,0.36978,23.7922,0.63022,0.4947659164,1.377820345,F,0.6079,C,0.26408,R24.3,0.10191,R31.95,0.00833,R42.7,0.00673,R56.85,0.00579,RAI,0.00525,AdQh2h
3.28679,0.38848,23.5119,0.61152,0.5127661234,1.403222948,F,0.59872,C,0.26333,R24.3,0.12056,R31.95,0.00586,R42.7,0.00432,R56.85,0.00399,RAI,0.00323,AhQh2d
3.05321,0.37156,23.7364,0.62844,0.4980165461,1.378480539,F,0.60202,C,0.27056,R24.3,0.10347,R31.95,0.00829,R42.7,0.00608,R56.85,0.00507,RAI,0.00452,AhQd2h
2.80381,0.35241,24.0232,0.64759,0.4821880113,1.353882205,F,0.62106,C,0.27822,R24.3,0.07303,R31.95,0.01496,R42.7,0.00633,R56.85,0.00427,RAI,0.00213,AhQd2c
3.99758,0.39709,22.8105,0.60291,0.6101326808,1.380804944,F,0.54684,C,0.30476,R24.3,0.13099,R31.95,0.00455,R42.7,0.00471,R56.85,0.00427,RAI,0.00387,AhQh3h
2.94177,0.36358,23.8683,0.63642,0.4903710358,1.368757021,F,0.61298,C,0.2558,R24.3,0.10298,R31.95,0.0085,R42.7,0.00733,R56.85,0.00658,RAI,0.00583,AdQh3h
3.03851,0.36767,23.7356,0.63231,0.5008625303,1.369996433,F,0.60533,C,0.26712,R24.3,0.10099,R31.95,0.00879,R42.7,0.00699,R56.85,0.00572,RAI,0.00506,AhQd3h
3.17248,0.38262,23.6262,0.61738,0.5025129846,1.396661934,F,0.60466,C,0.24991,R24.3,0.12738,R31.95,0.00576,R42.7,0.00436,R56.85,0.00434,RAI,0.0036,AhQh3d
2.75577,0.35483,24.0351,0.64517,0.4706940315,1.35963319,F,0.62837,C,0.26018,R24.3,0.08203,R31.95,0.01334,R42.7,0.00595,R56.85,0.00555,RAI,0.00459,AhQd3c
3.92731,0.3984,22.8406,0.6016,0.597436702,1.385634099,F,0.54802,C,0.30357,R24.3,0.13044,R31.95,0.00475,R42.7,0.00468,R56.85,0.00471,RAI,0.00383,AhQh4h
3.47304,0.39214,23.3563,0.60786,0.536765641,1.402329531,F,0.61056,C,0.22824,R24.3,0.12972,R31.95,0.01174,R42.7,0.00814,R56.85,0.00685,RAI,0.00475,AhQh4d
3.10597,0.37533,23.7242,0.62467,0.5015335832,1.386087719,F,0.60929,C,0.25067,R24.3,0.10866,R31.95,0.01056,R42.7,0.00781,R56.85,0.00705,RAI,0.00596,AhQd4h
3.17795,0.38108,23.6547,0.61892,0.5054136238,1.394864937,F,0.61699,C,0.24714,R24.3,0.10293,R31.95,0.0103,R42.7,0.00835,R56.85,0.00773,RAI,0.00656,AdQh4h
2.95724,0.36832,23.844,0.63168,0.4866058827,1.377627474,F,0.62949,C,0.24951,R24.3,0.08095,R31.95,0.02073,R42.7,0.00827,R56.85,0.00658,RAI,0.00446,AhQd4c
3.8967,0.39627,22.9427,0.60373,0.5959664535,1.386921682,F,0.54879,C,0.29354,R24.3,0.13768,R31.95,0.00514,R42.7,0.00526,R56.85,0.00518,RAI,0.00441,AhQh5h
3.2826,0.38625,23.562,0.61375,0.5150691407,1.401100178,F,0.61716,C,0.2307,R24.3,0.11716,R31.95,0.01028,R42.7,0.00896,R56.85,0.00846,RAI,0.00728,AdQh5h
3.47731,0.39151,23.3619,0.60849,0.5382903421,1.401213025,F,0.61182,C,0.20673,R24.3,0.14749,R31.95,0.01204,R42.7,0.00856,R56.85,0.00778,RAI,0.00558,AhQh5d
3.41344,0.38523,23.3834,0.61477,0.537017232,1.38817455,F,0.61113,C,0.23259,R24.3,0.12036,R31.95,0.01074,R42.7,0.00907,R56.85,0.0086,RAI,0.00752,AhQd5h
2.93953,0.37156,23.8516,0.62844,0.4794739033,1.38517128,F,0.62435,C,0.24592,R24.3,0.08977,R31.95,0.02164,R42.7,0.00846,R56.85,0.00591,RAI,0.00396,AhQd5c
3.89525,0.39726,22.9262,0.60274,0.5942600726,1.38819708,F,0.55054,C,0.29086,R24.3,0.13629,R31.95,0.00563,R42.7,0.006,R56.85,0.00572,RAI,0.00496,AhQh6h
3.44321,0.39283,23.3392,0.60717,0.5312205776,1.402893605,F,0.6108,C,0.20427,R24.3,0.15366,R31.95,0.01077,R42.7,0.00771,R56.85,0.00674,RAI,0.00605,AhQh6d
3.41425,0.38229,23.3712,0.61771,0.5412755581,1.380847184,F,0.6153,C,0.22734,R24.3,0.11992,R31.95,0.01208,R42.7,0.00978,R56.85,0.00837,RAI,0.00721,AdQh6h
3.37699,0.38314,23.4398,0.61686,0.5341808912,1.386811132,F,0.60965,C,0.23162,R24.3,0.1251,R31.95,0.01247,R42.7,0.00854,R56.85,0.00693,RAI,0.00569,AhQd6h
2.92322,0.374,23.875,0.626,0.473702774,1.39193174,F,0.61747,C,0.25808,R24.3,0.09112,R31.95,0.01999,R42.7,0.00709,R56.85,0.00401,RAI,0.00225,AhQd6c
3.80667,0.39636,23.0598,0.60364,0.582064951,1.394203534,F,0.54975,C,0.29603,R24.3,0.1326,R31.95,0.00552,R42.7,0.00585,R56.85,0.00558,RAI,0.00468,AhQh7h
3.36059,0.38867,23.4222,0.61133,0.5240232624,1.398305809,F,0.60689,C,0.23794,R24.3,0.12234,R31.95,0.0118,R42.7,0.00866,R56.85,0.0069,RAI,0.00547,AhQd7h
3.54217,0.39858,23.2348,0.60142,0.5386044575,1.409972124,F,0.6089,C,0.21134,R24.3,0.14904,R31.95,0.00969,R42.7,0.00816,R56.85,0.0068,RAI,0.00606,AhQh7d
3.36609,0.38354,23.4303,0.61646,0.5319013812,1.387147844,F,0.6139,C,0.23277,R24.3,0.11803,R31.95,0.01196,R42.7,0.00887,R56.85,0.00773,RAI,0.00673,AdQh7h
2.92286,0.37128,23.8583,0.62872,0.4771143551,1.384942878,F,0.61539,C,0.26234,R24.3,0.09279,R31.95,0.01537,R42.7,0.00713,R56.85,0.00429,RAI,0.00269,AhQd7c
3.85054,0.39195,22.973,0.60805,0.5953974977,1.378886228,F,0.54325,C,0.31031,R24.3,0.12809,R31.95,0.00471,R42.7,0.00485,R56.85,0.00442,RAI,0.00436,AhQh8h
3.39335,0.39178,23.4142,0.60822,0.5249312742,1.404972166,F,0.59405,C,0.24233,R24.3,0.13983,R31.95,0.00777,R42.7,0.00596,R56.85,0.0051,RAI,0.00496,AhQh8d
3.35732,0.38535,23.4134,0.61465,0.5280237433,1.390225651,F,0.60357,C,0.2518,R24.3,0.11332,R31.95,0.01001,R42.7,0.00808,R56.85,0.00701,RAI,0.00622,AdQh8h
3.34914,0.3848,23.4439,0.6152,0.527490084,1.390796318,F,0.59618,C,0.256,R24.3,0.11758,R31.95,0.01069,R42.7,0.00752,R56.85,0.00656,RAI,0.00548,AhQd8h
