oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
6.12185,0.41136,25.879,0.58864,0.6074276347,1.348589624,F,0.34394,C,0.54546,R22.35,0.01741,R30.5,0.09319,R41.9,0,R56.95,0,RAI,0,QhTd9h
6.06917,0.40998,25.9305,0.59002,0.6042275842,1.348113314,F,0.34732,C,0.54036,R22.35,0.0165,R30.5,0.09579,R41.9,0.00003,R56.95,0,RAI,0,QhTh9d
6.15512,0.41112,25.8453,0.58888,0.6110852915,1.346287034,F,0.36554,C,0.50046,R22.35,0.0226,R30.5,0.1114,R41.9,0,R56.95,0,RAI,0,QhTd9c
6.5616,0.39723,25.4392,0.60277,0.6742200164,1.294595914,F,0.43238,C,0.51486,R22.35,0.04882,R30.5,0.0039,R41.9,0.00004,R56.95,0,RAI,0,QhThTd
6.82114,0.40268,25.1794,0.59732,0.691402263,1.293065034,F,0.45839,C,0.44277,R22.35,0.09431,R30.5,0.00441,R41.9,0.00012,R56.95,0,RAI,0,QhTdTc
7.31347,0.44235,24.6844,0.55765,0.6748253077,1.35782382,F,0.32719,C,0.64998,R22.35,0.01884,R30.5,0.00386,R41.9,0.00013,R56.95,0,RAI,0,QhJh2h
5.92761,0.38899,26.0706,0.61101,0.6219780788,1.308834088,F,0.43528,C,0.45492,R22.35,0.09474,R30.5,0.01505,R41.9,0.00001,R56.95,0,RAI,0,QhJd2h
5.93776,0.38654,26.0659,0.61346,0.6269921578,1.303371968,F,0.44691,C,0.44155,R22.35,0.10658,R30.5,0.00491,R41.9,0.00004,R56.95,0,RAI,0,QdJh2h
6.11562,0.397,25.888,0.603,0.6287585368,1.316932291,F,0.40732,C,0.4892,R22.35,0.09371,R30.5,0.00974,R41.9,0.00003,R56.95,0,RAI,0,QhJh2d
5.77325,0.36849,26.2243,0.63151,0.6394823594,1.273816086,F,0.54484,C,0.25095,R22.35,0.19879,R30.5,0.00516,R41.9,0.00026,R56.95,0,RAI,0,QhJd2c
7.37361,0.44297,24.627,0.55703,0.6794222387,1.356172031,F,0.33072,C,0.63575,R22.35,0.02863,R30.5,0.00485,R41.9,0.00004,R56.95,0,RAI,0,QhJh3h
6.18325,0.40041,25.8204,0.59959,0.6302978227,1.32096294,F,0.40739,C,0.47773,R22.35,0.10817,R30.5,0.00669,R41.9,0.00001,R56.95,0,RAI,0,QhJh3d
5.99682,0.39029,26.0058,0.60971,0.6271443468,1.308368226,F,0.44595,C,0.43151,R22.35,0.11747,R30.5,0.00502,R41.9,0.00005,R56.95,0,RAI,0,QdJh3h
5.97941,0.39243,26.0206,0.60757,0.6219135983,1.313721718,F,0.43684,C,0.44031,R22.35,0.1114,R30.5,0.01143,R41.9,0.00002,R56.95,0,RAI,0,QhJd3h
5.73193,0.37098,26.2702,0.62902,0.6306440265,1.281094028,F,0.55084,C,0.23091,R22.35,0.21288,R30.5,0.00505,R41.9,0.00033,R56.95,0,RAI,0,QhJd3c
7.11613,0.42695,24.8861,0.57305,0.6803004459,1.332129733,F,0.36664,C,0.55697,R22.35,0.07435,R30.5,0.00204,R41.9,0,R56.95,0,RAI,0,QhJh4h
5.96366,0.38417,26.034,0.61583,0.6336119085,1.296771,F,0.45903,C,0.39628,R22.35,0.14183,R30.5,0.00285,R41.9,0,R56.95,0,RAI,0,QdJh4h
5.98268,0.38753,26.0199,0.61247,0.6301215768,1.30317699,F,0.44275,C,0.41694,R22.35,0.13245,R30.5,0.00783,R41.9,0.00002,R56.95,0,RAI,0,QhJd4h
6.06057,0.38962,25.9367,0.61038,0.6349011615,1.303455866,F,0.42975,C,0.43828,R22.35,0.12631,R30.5,0.00563,R41.9,0.00003,R56.95,0,RAI,0,QhJh4d
5.71947,0.36962,26.2779,0.63038,0.6315885478,1.278706333,F,0.53173,C,0.24724,R22.35,0.20578,R30.5,0.01493,R41.9,0.00032,R56.95,0,RAI,0,QhJd4c
6.87984,0.41246,25.1217,0.58754,0.68081703,1.311579259,F,0.40182,C,0.49214,R22.35,0.10586,R30.5,0.00018,R41.9,0,R56.95,0,RAI,0,QhJh5h
5.91833,0.37905,26.08,0.62095,0.6372892922,1.288349565,F,0.4607,C,0.39209,R22.35,0.138,R30.5,0.00919,R41.9,0.00002,R56.95,0,RAI,0,QdJh5h
5.94732,0.38186,26.0546,0.61814,0.6356983243,1.2929423,F,0.4462,C,0.4092,R22.35,0.12985,R30.5,0.01473,R41.9,0.00002,R56.95,0,RAI,0,QhJd5h
6.00942,0.3828,25.9927,0.6172,0.6407587184,1.291837462,F,0.43601,C,0.42438,R22.35,0.13073,R30.5,0.00887,R41.9,0.00001,R56.95,0,RAI,0,QhJh5d
6.04004,0.38309,25.9641,0.61691,0.6435361204,1.29102174,F,0.47915,C,0.31768,R22.35,0.16709,R30.5,0.03603,R41.9,0.00006,R56.95,0,RAI,0,QhJd5c
7.78202,0.45385,24.2211,0.54615,0.6998644318,1.360393898,F,0.32977,C,0.57934,R22.35,0.08803,R30.5,0.00287,R41.9,0,R56.95,0,RAI,0,QhJh6h
5.99848,0.39373,26.0023,0.60627,0.6218370531,1.315611223,F,0.40408,C,0.47264,R22.35,0.11935,R30.5,0.0039,R41.9,0.00003,R56.95,0,RAI,0,QdJh6h
5.94128,0.39333,26.0579,0.60667,0.6165337379,1.317555118,F,0.40089,C,0.47688,R22.35,0.10894,R30.5,0.01325,R41.9,0.00003,R56.95,0,RAI,0,QhJd6h
6.05932,0.3973,25.9412,0.6027,0.6224998225,1.320295911,F,0.38719,C,0.49474,R22.35,0.11012,R30.5,0.00792,R41.9,0.00003,R56.95,0,RAI,0,QhJh6d
6.35181,0.40395,25.6489,0.59605,0.6418060315,1.319982755,F,0.42618,C,0.40575,R22.35,0.13245,R30.5,0.03558,R41.9,0.00004,R56.95,0,RAI,0,QhJd6c
7.86757,0.45634,24.1316,0.54366,0.7036974919,1.361572576,F,0.32362,C,0.59233,R22.35,0.0794,R30.5,0.00459,R41.9,0.00005,R56.95,0,RAI,0,QhJh7h
6.0358,0.40014,25.9654,0.59986,0.6156824876,1.327783677,F,0.37623,C,0.50728,R22.35,0.10805,R30.5,0.00844,R41.9,0,R56.95,0,RAI,0,QhJd7h
6.05699,0.39849,25.9417,0.60151,0.6204022193,1.322934396,F,0.38474,C,0.49761,R22.35,0.11398,R30.5,0.00366,R41.9,0,R56.95,0,RAI,0,QdJh7h
6.03737,0.39886,25.9642,0.60114,0.6178189566,1.324894229,F,0.37374,C,0.51411,R22.35,0.10612,R30.5,0.006,R41.9,0.00003,R56.95,0,RAI,0,QhJh7d
6.40851,0.40567,25.5891,0.59433,0.6447897392,1.320715362,F,0.4184,C,0.40727,R22.35,0.15124,R30.5,0.02304,R41.9,0.00006,R56.95,0,RAI,0,QhJd7c
7.9842,0.46065,24.0164,0.53935,0.7074475555,1.365901213,F,0.32166,C,0.60325,R22.35,0.0691,R30.5,0.00583,R41.9,0.00016,R56.95,0,RAI,0,QhJh8h
5.88259,0.408,26.1166,0.592,0.5884943905,1.353245712,F,0.35046,C,0.5454,R22.35,0.09081,R30.5,0.01333,R41.9,0,R56.95,0,RAI,0,QdJh8h
5.75277,0.40179,26.2486,0.59821,0.5844021521,1.345969468,F,0.36476,C,0.53063,R22.35,0.07284,R30.5,0.03177,R41.9,0,R56.95,0,RAI,0,QhJh8d
5.83154,0.40609,26.169,0.59391,0.586131277,1.351603263,F,0.35608,C,0.54515,R22.35,0.05502,R30.5,0.04375,R41.9,0,R56.95,0,RAI,0,QhJd8h
5.74443,0.41134,26.2545,0.58866,0.5700066472,1.368109796,F,0.37539,C,0.47903,R22.35,0.13959,R30.5,0.006,R41.9,0,R56.95,0,RAI,0,QhJd8c
8.21391,0.46517,23.7895,0.53483,0.7207292812,1.364432207,F,0.32067,C,0.61816,R22.35,0.05543,R30.5,0.00565,R41.9,0.00009,R56.95,0,RAI,0,QhJh9h
6.03694,0.40948,25.9643,0.59052,0.6017527473,1.348725976,F,0.3523,C,0.55765,R22.35,0.01061,R30.5,0.07944,R41.9,0,R56.95,0,RAI,0,QhJd9h
6.13834,0.41083,25.8622,0.58917,0.6098495608,1.346500193,F,0.34796,C,0.56247,R22.35,0.01689,R30.5,0.07263,R41.9,0.00005,R56.95,0,RAI,0,QdJh9h
5.96209,0.40767,26.0375,0.59233,0.5969304047,1.348398602,F,0.35355,C,0.55174,R22.35,0.00982,R30.5,0.08487,R41.9,0.00002,R56.95,0,RAI,0,QhJh9d
6.289,0.41933,25.7103,0.58067,0.6121524299,1.358190369,F,0.37082,C,0.49608,R22.35,0.04662,R30.5,0.08642,R41.9,0.00006,R56.95,0,RAI,0,QhJd9c
8.8407,0.48506,23.1608,0.51494,0.7439180706,1.379681789,F,0.28685,C,0.6435,R22.35,0.02405,R30.5,0.0456,R41.9,0.00001,R56.95,0,RAI,0,QhJhTh
8.34786,0.45731,23.6529,0.54269,0.7450722703,1.336950587,F,0.27259,C,0.65118,R22.35,0.06456,R30.5,0.00551,R41.9,0.00181,R56.95,0.00187,RAI,0.00247,QdJhTh
8.30089,0.45816,23.7004,0.54184,0.7395054694,1.341733473,F,0.27162,C,0.64745,R22.35,0.07257,R30.5,0.00686,R41.9,0.00082,R56.95,0.00035,RAI,0.00033,QhJdTh
8.30299,0.45804,23.695,0.54196,0.7398863639,1.341131345,F,0.26973,C,0.65157,R22.35,0.06598,R30.5,0.01122,R41.9,0.00065,R56.95,0.00047,RAI,0.00038,QhJhTd
7.72615,0.44511,24.2749,0.55489,0.7084834479,1.341939098,F,0.27141,C,0.67337,R22.35,0.02028,R30.5,0.03495,R41.9,0,R56.95,0,RAI,0,QhJdTc
6.61198,0.40107,25.384,0.59893,0.6728918492,1.300067442,F,0.43875,C,0.50043,R22.35,0.05862,R30.5,0.00216,R41.9,0.00005,R56.95,0,RAI,0,QhJhJd
6.66409,0.39373,25.3319,0.60627,0.6908380611,1.281695677,F,0.46934,C,0.42698,R22.35,0.09996,R30.5,0.00362,R41.9,0.0001,R56.95,0,RAI,0,QhJdJc
6.16242,0.37087,25.8374,0.62913,0.6782089211,1.259767687,F,0.56509,C,0.175,R22.35,0.2591,R30.5,0.00081,R41.9,0,R56.95,0,RAI,0,QhQd2h
6.56681,0.37784,25.4377,0.62216,0.7093824313,1.254175493,F,0.55089,C,0.09845,R22.35,0.34927,R30.5,0.00139,R41.9,0,R56.95,0,RAI,0,QdQc2h
6.24794,0.37667,25.7476,0.62333,0.6770328398,1.267071538,F,0.56119,C,0.16768,R22.35,0.27013,R30.5,0.001,R41.9,0,R56.95,0,RAI,0,QhQd3h
6.66134,0.38465,25.3407,0.61535,0.7068541373,1.263219912,F,0.54458,C,0.08866,R22.35,0.3653,R30.5,0.00146,R41.9,0,R56.95,0,RAI,0,QdQc3h
6.41082,0.37842,25.5845,0.62158,0.6914701284,1.262590868,F,0.56225,C,0.14413,R22.35,0.29311,R30.5,0.0005,R41.9,0,R56.95,0,RAI,0,QhQd4h
7.02151,0.3949,24.9781,0.6051,0.7257337408,1.266234466,F,0.53393,C,0.0718,R22.35,0.39338,R30.5,0.00088,R41.9,0.00002,R56.95,0,RAI,0,QdQc4h
6.54668,0.38425,25.4548,0.61575,0.6954103781,1.268081967,F,0.56334,C,0.11408,R22.35,0.32142,R30.5,0.00115,R41.9,0,R56.95,0,RAI,0,QhQd5h
7.10274,0.4079,24.9032,0.5921,0.7107323938,1.290157742,F,0.53611,C,0.05647,R22.35,0.40605,R30.5,0.00136,R41.9,0.00001,R56.95,0,RAI,0,QdQc5h
6.81815,0.41595,25.1851,0.58405,0.66905118,1.322746297,F,0.51479,C,0.22659,R22.35,0.25671,R30.5,0.00188,R41.9,0.00003,R56.95,0,RAI,0,QhQd6h
7.32523,0.43628,24.676,0.56372,0.6853144225,1.342746119,F,0.49049,C,0.16745,R22.35,0.3395,R30.5,0.00253,R41.9,0.00003,R56.95,0,RAI,0,QdQc6h
6.87926,0.41661,25.1233,0.58339,0.673978357,1.320991178,F,0.48608,C,0.28373,R22.35,0.22921,R30.5,0.00096,R41.9,0.00001,R56.95,0,RAI,0,QhQd7h
7.10384,0.42901,24.8962,0.57099,0.6758645378,1.337476766,F,0.47328,C,0.23099,R22.35,0.29349,R30.5,0.00221,R41.9,0.00003,R56.95,0,RAI,0,QdQc7h
6.86821,0.41625,25.1259,0.58375,0.6734777223,1.32031631,F,0.46934,C,0.34798,R22.35,0.17687,R30.5,0.0058,R41.9,0,R56.95,0,RAI,0,QhQd8h
6.9376,0.41865,25.0662,0.58135,0.6763820652,1.322615888,F,0.46623,C,0.25946,R22.35,0.27289,R30.5,0.00141,R41.9,0.00001,R56.95,0,RAI,0,QdQc8h
6.73209,0.41036,25.2667,0.58964,0.6696051707,1.314450232,F,0.4754,C,0.36735,R22.35,0.1555,R30.5,0.00175,R41.9,0,R56.95,0,RAI,0,QhQd9h
6.58892,0.39863,25.4095,0.60137,0.6746494733,1.296092302,F,0.49975,C,0.23767,R22.35,0.26093,R30.5,0.00165,R41.9,0,R56.95,0,RAI,0,QdQc9h
6.15926,0.39441,25.8413,0.60559,0.6374035902,1.30893348,F,0.47421,C,0.43082,R22.35,0.09344,R30.5,0.00152,R41.9,0,R56.95,0,RAI,0,QhQdTh
6.41342,0.40478,25.5877,0.59522,0.6467025367,1.318669956,F,0.46774,C,0.39011,R22.35,0.14103,R30.5,0.00105,R41.9,0.00007,R56.95,0,RAI,0,QdQcTh
6.31844,0.40234,25.681,0.59766,0.640988994,1.31807405,F,0.44967,C,0.46892,R22.35,0.08113,R30.5,0.00026,R41.9,0.00001,R56.95,0,RAI,0,QhQdJh
6.24815,0.3942,25.7457,0.6058,0.6469470502,1.303639511,F,0.47657,C,0.39305,R22.35,0.12965,R30.5,0.00069,R41.9,0.00005,R56.95,0,RAI,0,QdQcJh
6.33143,0.36647,25.6707,0.63353,0.705175611,1.242946389,F,0.60293,C,0.00738,R22.35,0.38934,R30.5,0.00035,R41.9,0,R56.95,0,RAI,0,QhQdQc
8.80106,0.43693,23.2057,0.56307,0.8221612771,1.264199492,F,0.3576,C,0.63518,R22.35,0.00587,R30.5,0.00127,R41.9,0.00004,R56.95,0.00003,RAI,0.00001,Kh2h2d
8.53755,0.42506,23.4541,0.57494,0.8198170239,1.25135163,F,0.3842,C,0.59753,R22.35,0.01616,R30.5,0.00201,R41.9,0.0001,R56.95,0,RAI,0,Kh2d2c
7.15272,0.47678,24.8491,0.52322,0.6123322197,1.456828941,F,0.30053,C,0.69855,R22.35,0.00068,R30.5,0.00024,R41.9,0,R56.95,0,RAI,0,Kh3h2h
6.92192,0.41175,25.0758,0.58826,0.6861623495,1.307578832,F,0.42864,C,0.52358,R22.35,0.04522,R30.5,0.00243,R41.9,0.00011,R56.95,0,RAI,0.00003,Kd3h2h
7.11813,0.41987,24.8872,0.58013,0.6919664047,1.315929989,F,0.40278,C,0.56689,R22.35,0.02484,R30.5,0.00518,R41.9,0.00022,R56.95,0.00001,RAI,0.00007,Kh3h2d
7.13927,0.42147,24.8554,0.57853,0.6913867604,1.317883731,F,0.39817,C,0.57268,R22.35,0.02405,R30.5,0.0048,R41.9,0.00023,R56.95,0.00002,RAI,0.00006,Kh3d2h
5.89291,0.36179,26.1136,0.63821,0.664824727,1.255122763,F,0.55602,C,0.34839,R22.35,0.07474,R30.5,0.02075,R41.9,0.00009,R56.95,0,RAI,0,Kh3d2c
8.52173,0.43359,23.476,0.56641,0.8021996255,1.271377918,F,0.37008,C,0.61982,R22.35,0.00704,R30.5,0.00298,R41.9,0.00005,R56.95,0.00002,RAI,0.00001,Kh3h3d
8.36663,0.42268,23.6366,0.57732,0.8079282043,1.255888771,F,0.40168,C,0.5714,R22.35,0.02379,R30.5,0.00308,R41.9,0.00004,R56.95,0,RAI,0,Kh3d3c
7.22627,0.46831,24.7723,0.53169,0.6298174392,1.429191475,F,0.30194,C,0.69582,R22.35,0.00203,R30.5,0.00021,R41.9,0,R56.95,0,RAI,0,Kh4h2h
6.74635,0.39469,25.2528,0.60531,0.6976645264,1.27971643,F,0.46305,C,0.46829,R22.35,0.06576,R30.5,0.00279,R41.9,0.0001,R56.95,0,RAI,0,Kd4h2h
7.13481,0.40932,24.8659,0.59068,0.7114647116,1.291318725,F,0.41491,C,0.55219,R22.35,0.02633,R30.5,0.00619,R41.9,0.00001,R56.95,0.00005,RAI,0.00031,Kh4d2h
6.9219,0.39915,25.0714,0.60085,0.7078203994,1.279958191,F,0.44103,C,0.5154,R22.35,0.03558,R30.5,0.00775,R41.9,0.00024,R56.95,0,RAI,0,Kh4h2d
5.84336,0.3557,26.1844,0.6443,0.6705214981,1.246626203,F,0.57248,C,0.30988,R22.35,0.10625,R30.5,0.0111,R41.9,0.00029,R56.95,0,RAI,0,Kh4d2c
7.31608,0.46972,24.6832,0.53028,0.6357308827,1.427839325,F,0.30766,C,0.68317,R22.35,0.00497,R30.5,0.0042,R41.9,0,R56.95,0,RAI,0,Kh4h3h
7.16825,0.41799,24.8277,0.58201,0.6999728145,1.308543379,F,0.39347,C,0.57087,R22.35,0.03255,R30.5,0.00295,R41.9,0.00009,R56.95,0.00001,RAI,0.00006,Kh4h3d
6.92423,0.40624,25.0849,0.59376,0.695701177,1.295937893,F,0.43096,C,0.50399,R22.35,0.06275,R30.5,0.00223,R41.9,0.00006,R56.95,0,RAI,0,Kd4h3h
7.19635,0.41964,24.8017,0.58036,0.6999537036,1.310892543,F,0.3883,C,0.57944,R22.35,0.02912,R30.5,0.00281,R41.9,0.00008,R56.95,0,RAI,0.00025,Kh4d3h
5.8839,0.35797,26.1103,0.64203,0.6708919487,1.247496276,F,0.55773,C,0.32597,R22.35,0.09834,R30.5,0.01766,R41.9,0.0003,R56.95,0,RAI,0,Kh4d3c
7.98535,0.43071,24.0158,0.5693,0.7567334578,1.294011947,F,0.36666,C,0.62788,R22.35,0.00319,R30.5,0.00219,R41.9,0.00007,R56.95,0,RAI,0,Kh4h4d
8.26927,0.42138,23.7422,0.57862,0.8009901077,1.258663713,F,0.40153,C,0.5736,R22.35,0.02393,R30.5,0.00094,R41.9,0.00001,R56.95,0,RAI,0,Kh4d4c
7.31917,0.46181,24.677,0.53819,0.6468929587,1.406500325,F,0.30544,C,0.69094,R22.35,0.00251,R30.5,0.00111,R41.9,0,R56.95,0,RAI,0,Kh5h2h
6.6045,0.37987,25.4122,0.62014,0.7096412532,1.256998977,F,0.48117,C,0.44151,R22.35,0.07109,R30.5,0.0061,R41.9,0.00011,R56.95,0,RAI,0.00002,Kd5h2h
6.9436,0.3923,25.0647,0.6077,0.7224375354,1.265190816,F,0.4431,C,0.51468,R22.35,0.03243,R30.5,0.00753,R41.9,0.00001,R56.95,0.00003,RAI,0.00222,Kh5d2h
6.85693,0.38797,25.1629,0.61204,0.7213822834,1.261140992,F,0.45356,C,0.49836,R22.35,0.03607,R30.5,0.01171,R41.9,0.00021,R56.95,0,RAI,0.00009,Kh5h2d
5.76651,0.34229,26.2449,0.65771,0.6876267079,1.224034569,F,0.57732,C,0.31359,R22.35,0.08897,R30.5,0.01971,R41.9,0.0004,R56.95,0,RAI,0,Kh5d2c
7.37972,0.46447,24.6207,0.53553,0.648509205,1.410257738,F,0.30621,C,0.6833,R22.35,0.00434,R30.5,0.00615,R41.9,0,R56.95,0,RAI,0,Kh5h3h
7.03307,0.40357,24.9672,0.59643,0.711311762,1.284081473,F,0.41593,C,0.5433,R22.35,0.03534,R30.5,0.00529,R41.9,0,R56.95,0.00002,RAI,0.00011,Kh5d3h
6.95804,0.39887,25.0404,0.60113,0.7120155653,1.277778597,F,0.42912,C,0.52118,R22.35,0.04213,R30.5,0.00747,R41.9,0.00007,R56.95,0,RAI,0.00002,Kh5h3d
6.68437,0.38777,25.3128,0.61223,0.7035908716,1.268259622,F,0.46412,C,0.45125,R22.35,0.08112,R30.5,0.00337,R41.9,0.00012,R56.95,0,RAI,0.00001,Kd5h3h
5.74303,0.34492,26.2488,0.65508,0.6796050803,1.229126788,F,0.57034,C,0.3151,R22.35,0.09625,R30.5,0.01731,R41.9,0.001,R56.95,0,RAI,0,Kh5d3c
7.61696,0.46794,24.3833,0.53206,0.6643935691,1.405770526,F,0.30488,C,0.68407,R22.35,0.00426,R30.5,0.00677,R41.9,0,R56.95,0.00001,RAI,0,Kh5h4h
7.28323,0.41528,24.7185,0.58472,0.7158415446,1.296751891,F,0.38748,C,0.57214,R22.35,0.0374,R30.5,0.00295,R41.9,0.00001,R56.95,0.00001,RAI,0.00001,Kh5h4d
7.13965,0.40831,24.8574,0.59169,0.7137084154,1.288677416,F,0.40475,C,0.54851,R22.35,0.04289,R30.5,0.00286,R41.9,0.00002,R56.95,0.00001,RAI,0.00097,Kh5d4h
7.01721,0.40155,24.9768,0.59844,0.7132778946,1.280261749,F,0.42869,C,0.49322,R22.35,0.07643,R30.5,0.00158,R41.9,0.00006,R56.95,0.00001,RAI,0,Kd5h4h
6.05212,0.35954,25.9601,0.64046,0.6870593661,1.24335857,F,0.53813,C,0.34809,R22.35,0.10248,R30.5,0.0103,R41.9,0.00101,R56.95,0,RAI,0,Kh5d4c
7.24447,0.43807,24.73,0.56193,0.6749895187,1.349968347,F,0.34143,C,0.65555,R22.35,0.00273,R30.5,0.00023,R41.9,0.00006,R56.95,0,RAI,0,Kh5h5d
8.15978,0.41735,23.8452,0.58265,0.7980166074,1.255382766,F,0.39958,C,0.58512,R22.35,0.01486,R30.5,0.00043,R41.9,0.00001,R56.95,0,RAI,0,Kh5d5c
7.25982,0.48069,24.7397,0.51931,0.6164454878,1.461334988,F,0.30443,C,0.69555,R22.35,0.00002,R30.5,0,R41.9,0,R56.95,0,RAI,0,Kh6h2h
7.27592,0.41517,24.7247,0.58483,0.7153125541,1.296832788,F,0.4082,C,0.55576,R22.35,0.02229,R30.5,0.00697,R41.9,0.00011,R56.95,0.00004,RAI,0.00661,Kh6d2h
6.90361,0.40315,25.0837,0.59685,0.6989458385,1.289167987,F,0.44366,C,0.50204,R22.35,0.04863,R30.5,0.00538,R41.9,0.00024,R56.95,0,RAI,0.00005,Kd6h2h
7.13032,0.40719,24.8636,0.59281,0.7147363046,1.286561557,F,0.42279,C,0.53716,R22.35,0.02486,R30.5,0.01478,R41.9,0.0003,R56.95,0.00002,RAI,0.00009,Kh6h2d
5.87669,0.35502,26.1086,0.64498,0.67563772,1.241706835,F,0.5543,C,0.33993,R22.35,0.09864,R30.5,0.00647,R41.9,0.00066,R56.95,0,RAI,0,Kh6d2c
7.33627,0.47694,24.6621,0.52306,0.6278349104,1.446310795,F,0.30392,C,0.69606,R22.35,0.00002,R30.5,0,R41.9,0,R56.95,0,RAI,0,Kh6h3h
7.18078,0.41486,24.8236,0.58514,0.7064866494,1.301328269,F,0.40146,C,0.56066,R22.35,0.02418,R30.5,0.0059,R41.9,0.00044,R56.95,0.00007,RAI,0.00729,Kh6d3h
7.08037,0.41004,24.9129,0.58995,0.7047963566,1.295363959,F,0.40941,C,0.54984,R22.35,0.03039,R30.5,0.0085,R41.9,0.00137,R56.95,0.00006,RAI,0.00042,Kh6h3d
6.87447,0.40348,25.1259,0.59652,0.6954263568,1.292050668,F,0.43534,C,0.50332,R22.35,0.05778,R30.5,0.00314,R41.9,0.0004,R56.95,0,RAI,0.00002,Kd6h3h
5.8955,0.35715,26.1232,0.64285,0.6737579962,1.246518744,F,0.54984,C,0.33079,R22.35,0.10958,R30.5,0.00933,R41.9,0.00046,R56.95,0,RAI,0,Kh6d3c
7.48672,0.47115,24.5155,0.52885,0.6485841125,1.421969487,F,0.30222,C,0.69517,R22.35,0.00127,R30.5,0.00134,R41.9,0,R56.95,0,RAI,0,Kh6h4h
7.08025,0.40776,24.9152,0.59224,0.7087252091,1.290473961,F,0.4122,C,0.53169,R22.35,0.04917,R30.5,0.0068,R41.9,0.00012,R56.95,0.00002,RAI,0,Kh6d4h
7.09045,0.40783,24.9056,0.59217,0.7096243894,1.29012701,F,0.409,C,0.5376,R22.35,0.04627,R30.5,0.00633,R41.9,0.00021,R56.95,0.00004,RAI,0.00055,Kh6h4d
6.82564,0.39617,25.1716,0.60383,0.7032273167,1.278729122,F,0.44966,C,0.4597,R22.35,0.08654,R30.5,0.00356,R41.9,0.00054,R56.95,0.00001,RAI,0,Kd6h4h
6.04213,0.35948,25.9603,0.64052,0.6860397106,1.243254687,F,0.54012,C,0.33046,R22.35,0.12278,R30.5,0.00584,R41.9,0.00079,R56.95,0,RAI,0,Kh6d4c
7.52047,0.46783,24.4752,0.53217,0.6561314227,1.410777786,F,0.30514,C,0.68949,R22.35,0.00295,R30.5,0.00242,R41.9,0,R56.95,0,RAI,0,Kh6h5h
6.96064,0.40428,25.0434,0.59572,0.7027499465,1.289535137,F,0.43466,C,0.47017,R22.35,0.09182,R30.5,0.00322,R41.9,0.00012,R56.95,0.00001,RAI,0,Kd6h5h
7.1597,0.41422,24.843,0.58578,0.7055010525,1.300925986,F,0.39982,C,0.54085,R22.35,0.0502,R30.5,0.00548,R41.9,0.00027,R56.95,0.00005,RAI,0.00333,Kh6h5d
7.10206,0.41118,24.8948,0.58882,0.7049953813,1.296908107,F,0.40744,C,0.52738,R22.35,0.05612,R30.5,0.00873,R41.9,0.00004,R56.95,0.00001,RAI,0.00028,Kh6d5h
6.24875,0.37414,25.7449,0.62586,0.6816994515,1.261819114,F,0.51409,C,0.34541,R22.35,0.13721,R30.5,0.00267,R41.9,0.00061,R56.95,0,RAI,0,Kh6d5c
7.83215,0.44514,24.1411,0.55486,0.7181551605,1.334614589,F,0.34874,C,0.64203,R22.35,0.00666,R30.5,0.00237,R41.9,0.00017,R56.95,0.00003,RAI,0,Kh6h6d
7.65502,0.428,24.4184,0.572,0.730022905,1.309495241,F,0.40476,C,0.59216,R22.35,0.00264,R30.5,0.00044,R41.9,0,R56.95,0,RAI,0,Kh6d6c
7.28522,0.48225,24.7198,0.51775,0.6166011845,1.464560244,F,0.30489,C,0.69511,R22.35,0,R30.5,0,R41.9,0,R56.95,0,RAI,0,Kh7h2h
7.44827,0.41831,24.5578,0.58169,0.7267601152,1.295031774,F,0.42054,C,0.52338,R22.35,0.03804,R30.5,0.0089,R41.9,0.00095,R56.95,0.00006,RAI,0.00813,Kh7d2h
7.37584,0.41384,24.6381,0.58616,0.7274664231,1.289356725,F,0.42381,C,0.51939,R22.35,0.04431,R30.5,0.01206,R41.9,0.00039,R56.95,0,RAI,0.00003,Kh7h2d
7.09827,0.40731,24.9087,0.59269,0.7113139801,1.289157714,F,0.44867,C,0.47813,R22.35,0.06996,R30.5,0.00303,R41.9,0.0002,R56.95,0,RAI,0.00001,Kd7h2h
5.9248,0.36269,26.069,0.63731,0.666763812,1.254748058,F,0.56498,C,0.29232,R22.35,0.14081,R30.5,0.00165,R41.9,0.00024,R56.95,0,RAI,0,Kh7d2c
7.26101,0.47803,24.7399,0.52197,0.6199773329,1.4539021,F,0.3057,C,0.69422,R22.35,0.00009,R30.5,0,R41.9,0,R56.95,0,RAI,0,Kh7h3h
7.24328,0.42646,24.7539,0.57354,0.6932516072,1.323919709,F,0.39498,C,0.55433,R22.35,0.02905,R30.5,0.02078,R41.9,0.00016,R56.95,0.00002,RAI,0.00068,Kh7d3h
7.23386,0.42515,24.76,0.57485,0.6944833297,1.321228061,F,0.39714,C,0.5495,R22.35,0.03576,R30.5,0.01745,R41.9,0.0001,R56.95,0,RAI,0.00006,Kh7h3d
7.04698,0.42011,24.9406,0.57989,0.6846584027,1.319300291,F,0.41911,C,0.50403,R22.35,0.07297,R30.5,0.00383,R41.9,0.00005,R56.95,0,RAI,0,Kd7h3h
