oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
11.87,0.51759,1.59078,0.48241,1.661831089,0.5495947343,F,0.59665,C,0.38602,R18.6,0.01183,R29.4,0.0044,RAI,0.0011,8h3h2h
11.6747,0.55938,1.68423,0.44062,1.512369323,0.6370682033,F,0.52421,C,0.47553,R18.6,0.00026,R29.4,0,RAI,0,8h3d2h
11.6769,0.55945,1.6811,0.44055,1.512465132,0.6359853262,F,0.52414,C,0.47563,R18.6,0.00023,R29.4,0,RAI,0,8h3h2d
11.6776,0.5576,1.68073,0.4424,1.517579211,0.6331863898,F,0.52431,C,0.4754,R18.6,0.00029,R29.4,0,RAI,0,8d3h2h
11.6282,0.54109,1.71676,0.45891,1.557273931,0.6234919275,F,0.48528,C,0.51104,R18.6,0.00324,R29.4,0.00044,RAI,0,8h3d2c
11.6135,0.53866,1.82162,0.46134,1.562316247,0.658090182,F,0.57438,C,0.3201,R18.6,0.10085,R29.4,0.00267,RAI,0.002,8h3h3d
11.1726,0.52597,2.20057,0.47403,1.539265085,0.7737098784,F,0.54064,C,0.38498,R18.6,0.06868,R29.4,0.00335,RAI,0.00236,8h3d3c
11.7515,0.51233,1.66441,0.48767,1.66212925,0.5688306916,F,0.59548,C,0.3771,R18.6,0.02208,R29.4,0.00328,RAI,0.00206,8h4h2h
11.5753,0.55946,1.78167,0.44054,1.499282242,0.6740477714,F,0.51897,C,0.47033,R18.6,0.01063,R29.4,0.00007,RAI,0.00001,8h4h2d
11.6085,0.5583,1.74998,0.4417,1.506705083,0.6603199484,F,0.51976,C,0.47546,R18.6,0.00474,R29.4,0.00003,RAI,0,8d4h2h
11.5999,0.55882,1.75675,0.44118,1.504187853,0.6636558111,F,0.51934,C,0.47566,R18.6,0.00487,R29.4,0.00006,RAI,0.00007,8h4d2h
11.5273,0.54242,1.81615,0.45758,1.539971867,0.6615054378,F,0.48167,C,0.51625,R18.6,0.00205,R29.4,0.00003,RAI,0,8h4d2c
11.7612,0.51707,1.63587,0.48293,1.648243526,0.5645642102,F,0.59296,C,0.38199,R18.6,0.0198,R29.4,0.0035,RAI,0.00175,8h4h3h
11.5867,0.55755,1.77006,0.44245,1.505897322,0.6667646045,F,0.51736,C,0.47874,R18.6,0.00383,R29.4,0.00004,RAI,0.00002,8h4d3h
11.5559,0.55787,1.80108,0.44213,1.501032807,0.6789405797,F,0.51758,C,0.47139,R18.6,0.01092,R29.4,0.00008,RAI,0.00003,8h4h3d
11.5901,0.55645,1.76668,0.44355,1.509319569,0.6638409948,F,0.51731,C,0.47862,R18.6,0.00406,R29.4,0.00002,RAI,0,8d4h3h
11.5044,0.54109,1.83863,0.45891,1.540691688,0.6677525758,F,0.47861,C,0.5211,R18.6,0.00029,R29.4,0,RAI,0,8h4d3c
11.4954,0.53266,1.86227,0.46734,1.563847969,0.6641381818,F,0.57358,C,0.33671,R18.6,0.08444,R29.4,0.00275,RAI,0.00253,8h4h4d
11.4925,0.53062,2.04574,0.46938,1.569460269,0.7263979175,F,0.54527,C,0.36818,R18.6,0.08058,R29.4,0.00341,RAI,0.00255,8h4d4c
11.7561,0.51672,1.68366,0.48328,1.648647518,0.5806364908,F,0.59419,C,0.37338,R18.6,0.02769,R29.4,0.0032,RAI,0.00155,8h5h2h
11.6059,0.55918,1.75006,0.44082,1.503994433,0.6616683788,F,0.5181,C,0.47474,R18.6,0.00709,R29.4,0.00006,RAI,0,8d5h2h
11.6226,0.55943,1.73349,0.44057,1.505491943,0.6557754737,F,0.51795,C,0.47694,R18.6,0.00502,R29.4,0.00004,RAI,0.00005,8h5d2h
11.5885,0.56066,1.7717,0.43934,1.497776672,0.6721066612,F,0.5187,C,0.4685,R18.6,0.0126,R29.4,0.00019,RAI,0,8h5h2d
11.5647,0.54412,1.78038,0.45588,1.540141379,0.6508949958,F,0.48335,C,0.51659,R18.6,0.00006,R29.4,0,RAI,0,8h5d2c
11.7818,0.51533,1.67648,0.48467,1.656713768,0.5765022281,F,0.59195,C,0.37849,R18.6,0.0233,R29.4,0.00385,RAI,0.00242,8h5h3h
11.5728,0.55569,1.78351,0.44431,1.509134407,0.6690186025,F,0.51786,C,0.46862,R18.6,0.01304,R29.4,0.00046,RAI,0.00002,8h5h3d
11.6189,0.55551,1.73897,0.44449,1.515633059,0.6520469516,F,0.51641,C,0.4796,R18.6,0.00393,R29.4,0.00003,RAI,0.00003,8h5d3h
11.6055,0.55537,1.75204,0.44463,1.51426935,0.6567408258,F,0.51683,C,0.47845,R18.6,0.00467,R29.4,0.00005,RAI,0,8d5h3h
11.5593,0.53981,1.78417,0.46019,1.551713496,0.6461715229,F,0.48091,C,0.51904,R18.6,0.00005,R29.4,0,RAI,0,8h5d3c
11.7126,0.52038,1.7161,0.47962,1.630995866,0.5963401383,F,0.59625,C,0.3636,R18.6,0.03075,R29.4,0.00529,RAI,0.00412,8h5h4h
11.4219,0.54162,1.98112,0.45838,1.528138326,0.7203339046,F,0.54089,C,0.34875,R18.6,0.09019,R29.4,0.01047,RAI,0.00969,8h5h4d
11.3652,0.5431,2.00283,0.4569,1.51641276,0.7305865711,F,0.53978,C,0.35307,R18.6,0.08592,R29.4,0.01189,RAI,0.00933,8h5d4h
11.3831,0.53846,1.98817,0.46154,1.531891434,0.7179478736,F,0.53883,C,0.3574,R18.6,0.08558,R29.4,0.01012,RAI,0.00807,8d5h4h
11.3883,0.53929,1.96953,0.46071,1.530236646,0.7124981127,F,0.51078,C,0.40852,R18.6,0.07162,R29.4,0.00572,RAI,0.00337,8h5d4c
11.6077,0.53266,1.81918,0.46734,1.579121376,0.6487710735,F,0.5756,C,0.33338,R18.6,0.08465,R29.4,0.00371,RAI,0.00268,8h5h5d
10.9907,0.47622,2.09142,0.52378,1.672389563,0.6654893218,F,0.55259,C,0.35005,R18.6,0.09389,R29.4,0.00231,RAI,0.00115,8h5d5c
11.8095,0.51627,1.61058,0.48373,1.657588262,0.5549170013,F,0.59618,C,0.37443,R18.6,0.02535,R29.4,0.0028,RAI,0.00124,8h6h2h
11.6434,0.55486,1.71692,0.44514,1.520613417,0.6428389578,F,0.52611,C,0.47027,R18.6,0.00362,R29.4,0.00001,RAI,0,8h6d2h
11.6027,0.55703,1.75585,0.44297,1.509392308,0.6606353805,F,0.52399,C,0.47062,R18.6,0.00538,R29.4,0.00002,RAI,0,8h6h2d
11.6416,0.55462,1.71723,0.44538,1.521028244,0.6426085416,F,0.52529,C,0.47134,R18.6,0.00337,R29.4,0,RAI,0,8d6h2h
11.6413,0.54021,1.7081,0.45979,1.561569329,0.6191594689,F,0.49776,C,0.50223,R18.6,0.00001,R29.4,0,RAI,0,8h6d2c
11.7133,0.51033,1.61066,0.48967,1.663214685,0.5482127178,F,0.59413,C,0.37389,R18.6,0.02848,R29.4,0.00234,RAI,0.00115,8h6h3h
11.6149,0.5537,1.74336,0.4463,1.520061383,0.651041916,F,0.52388,C,0.47124,R18.6,0.00486,R29.4,0.00002,RAI,0,8d6h3h
11.6214,0.55407,1.73771,0.44593,1.519896369,0.6494703889,F,0.5248,C,0.47137,R18.6,0.00382,R29.4,0.00001,RAI,0,8h6d3h
11.5786,0.55543,1.78195,0.44457,1.51059096,0.6680425194,F,0.52349,C,0.46644,R18.6,0.01001,R29.4,0.00004,RAI,0.00001,8h6h3d
11.6361,0.54021,1.7126,0.45979,1.560862411,0.6207906598,F,0.49546,C,0.50454,R18.6,0,R29.4,0,RAI,0,8h6d3c
11.7107,0.52038,1.69796,0.47962,1.630728538,0.5900365515,F,0.59744,C,0.34804,R18.6,0.04738,R29.4,0.00419,RAI,0.00294,8h6h4h
11.5819,0.55199,1.78753,0.44801,1.520436945,0.66498886,F,0.53264,C,0.42035,R18.6,0.04045,R29.4,0.00612,RAI,0.00044,8d6h4h
11.5766,0.55403,1.80036,0.44597,1.514149165,0.6728255148,F,0.53288,C,0.41146,R18.6,0.04775,R29.4,0.00652,RAI,0.00139,8h6h4d
11.6096,0.55475,1.76346,0.44525,1.516490523,0.6601010751,F,0.53366,C,0.41333,R18.6,0.04625,R29.4,0.00596,RAI,0.00079,8h6d4h
11.5264,0.55009,1.82672,0.44991,1.518374689,0.67669828,F,0.50821,C,0.47822,R18.6,0.01356,R29.4,0,RAI,0,8h6d4c
11.7392,0.53325,1.71193,0.46675,1.595253433,0.6112944301,F,0.59942,C,0.34453,R18.6,0.04831,R29.4,0.00523,RAI,0.00251,8h6h5h
11.5572,0.5549,1.82705,0.4451,1.509240487,0.6841346259,F,0.54717,C,0.35404,R18.6,0.08311,R29.4,0.00873,RAI,0.00694,8h6d5h
11.5039,0.55423,1.85396,0.44577,1.504100104,0.6931676485,F,0.54695,C,0.35279,R18.6,0.08344,R29.4,0.00913,RAI,0.00769,8h6h5d
11.5311,0.54976,1.83291,0.45024,1.519907047,0.6784936915,F,0.54434,C,0.36084,R18.6,0.08366,R29.4,0.00676,RAI,0.0044,8d6h5h
11.5353,0.55282,1.84181,0.44718,1.512053516,0.686453619,F,0.53013,C,0.38341,R18.6,0.08059,R29.4,0.00522,RAI,0.00065,8h6d5c
11.6536,0.53793,1.72808,0.46207,1.569834046,0.6233110705,F,0.581,C,0.32268,R18.6,0.08959,R29.4,0.0037,RAI,0.00303,8h6h6d
13.6866,0.59184,1.95935,0.40816,1.675758803,0.8000743111,F,0.56303,C,0.32738,R18.6,0.1084,R29.4,0.00117,RAI,0.00002,8h6d6c
11.7932,0.51777,1.56854,0.48223,1.650500588,0.5421133595,F,0.59964,C,0.3718,R18.6,0.0239,R29.4,0.00348,RAI,0.00118,8h7h2h
11.6479,0.55823,1.71644,0.44177,1.512008637,0.6475617069,F,0.53883,C,0.43404,R18.6,0.0268,R29.4,0.00033,RAI,0,8d7h2h
11.6286,0.55985,1.73489,0.44015,1.505139263,0.656931354,F,0.53668,C,0.43923,R18.6,0.02406,R29.4,0.00003,RAI,0.00001,8h7h2d
11.6389,0.55823,1.72415,0.44177,1.510844208,0.6504704529,F,0.5398,C,0.42981,R18.6,0.03015,R29.4,0.00023,RAI,0.00001,8h7d2h
11.734,0.55193,1.62136,0.44807,1.540574156,0.6030902841,F,0.51518,C,0.48128,R18.6,0.00342,R29.4,0.00012,RAI,0,8h7d2c
11.7816,0.51747,1.59181,0.48253,1.649827476,0.5498138268,F,0.59833,C,0.37098,R18.6,0.02597,R29.4,0.00327,RAI,0.00145,8h7h3h
11.5962,0.55584,1.76969,0.44416,1.51176729,0.6640587399,F,0.53994,C,0.41922,R18.6,0.04049,R29.4,0.00035,RAI,0,8d7h3h
11.6011,0.55646,1.76296,0.44354,1.510723576,0.6624580759,F,0.54032,C,0.42141,R18.6,0.03806,R29.4,0.0002,RAI,0,8h7d3h
11.5754,0.55748,1.78805,0.44252,1.504620272,0.6734347545,F,0.5384,C,0.42552,R18.6,0.03601,R29.4,0.00005,RAI,0.00001,8h7h3d
11.7191,0.55192,1.63714,0.44808,1.538653688,0.6089463279,F,0.51419,C,0.47764,R18.6,0.00799,R29.4,0.00018,RAI,0,8h7d3c
11.737,0.51603,1.60667,0.48397,1.64816977,0.5532953375,F,0.59851,C,0.34478,R18.6,0.05043,R29.4,0.00382,RAI,0.00246,8h7h4h
11.5798,0.54866,1.79502,0.45134,1.529387607,0.662848416,F,0.55013,C,0.3434,R18.6,0.09061,R29.4,0.00897,RAI,0.00689,8h7d4h
11.5941,0.54579,1.77271,0.45421,1.539325665,0.6504736849,F,0.54998,C,0.34374,R18.6,0.09246,R29.4,0.00781,RAI,0.00601,8d7h4h
11.58,0.55207,1.79672,0.44793,1.519976269,0.6685270746,F,0.54915,C,0.34698,R18.6,0.08845,R29.4,0.00874,RAI,0.00669,8h7h4d
11.4755,0.54385,1.89134,0.45614,1.529023486,0.6910670589,F,0.53099,C,0.37052,R18.6,0.09223,R29.4,0.00602,RAI,0.00024,8h7d4c
11.6934,0.53168,1.63064,0.46832,1.593724546,0.5803154495,F,0.60375,C,0.33348,R18.6,0.05644,R29.4,0.00413,RAI,0.00219,8h7h5h
11.6123,0.55579,1.74719,0.44421,1.514011496,0.6555420584,F,0.54935,C,0.36018,R18.6,0.07708,R29.4,0.00931,RAI,0.00407,8h7d5h
11.6134,0.5538,1.74598,0.4462,1.519589322,0.6521664324,F,0.54957,C,0.35911,R18.6,0.07955,R29.4,0.00847,RAI,0.0033,8d7h5h
11.6161,0.55794,1.74338,0.44206,1.508674738,0.6572938723,F,0.54699,C,0.36629,R18.6,0.0727,R29.4,0.00989,RAI,0.00413,8h7h5d
11.5736,0.55202,1.79112,0.44798,1.519265936,0.6663690736,F,0.53556,C,0.39091,R18.6,0.06754,R29.4,0.00592,RAI,0.00008,8h7d5c
11.8589,0.51768,1.46807,0.48232,1.659979893,0.5072946031,F,0.60479,C,0.33225,R18.6,0.06099,R29.4,0.00126,RAI,0.00071,8h7h6h
11.6882,0.54903,1.68487,0.45097,1.542666729,0.6226837065,F,0.57056,C,0.31573,R18.6,0.0991,R29.4,0.00935,RAI,0.00526,8h7d6h
11.6906,0.54679,1.68361,0.45321,1.549301814,0.6191426993,F,0.5706,C,0.31696,R18.6,0.0988,R29.4,0.00892,RAI,0.00473,8d7h6h
11.7179,0.54914,1.65991,0.45086,1.546284806,0.613608802,F,0.56894,C,0.32081,R18.6,0.09654,R29.4,0.00878,RAI,0.00494,8h7h6d
11.7178,0.54226,1.67281,0.45774,1.565878109,0.6090830042,F,0.5623,C,0.32632,R18.6,0.1002,R29.4,0.00733,RAI,0.00386,8h7d6c
11.7138,0.5492,1.62473,0.4508,1.545566935,0.6006839637,F,0.5839,C,0.31501,R18.6,0.09396,R29.4,0.00395,RAI,0.00317,8h7h7d
12.4991,0.57608,1.79869,0.42392,1.572236561,0.7071656357,F,0.57299,C,0.30029,R18.6,0.12248,R29.4,0.004,RAI,0.00024,8h7d7c
12.3501,0.54127,1.67889,0.45873,1.653399379,0.6099775268,F,0.59826,C,0.24764,R18.6,0.15266,R29.4,0.00139,RAI,0.00005,8h8d2h
11.2393,0.48754,2.2482,0.51246,1.670511774,0.7311790087,F,0.57907,C,0.22554,R18.6,0.19246,R29.4,0.00206,RAI,0.00088,8d8c2h
12.4683,0.5461,1.58066,0.4539,1.654460203,0.5803994833,F,0.59564,C,0.25092,R18.6,0.15188,R29.4,0.00145,RAI,0.00011,8h8d3h
11.2077,0.49069,2.18747,0.50931,1.655127231,0.7158279269,F,0.57589,C,0.23725,R18.6,0.18409,R29.4,0.002,RAI,0.00076,8d8c3h
11.7197,0.52011,1.86552,0.47989,1.632836044,0.6478984919,F,0.59669,C,0.25766,R18.6,0.14328,R29.4,0.00192,RAI,0.00046,8h8d4h
11.3949,0.49905,2.09407,0.50095,1.65458285,0.6966996195,F,0.57836,C,0.24623,R18.6,0.17207,R29.4,0.00236,RAI,0.00098,8d8c4h
11.5249,0.50913,1.91506,0.49087,1.640325972,0.6502264848,F,0.59496,C,0.27404,R18.6,0.12839,R29.4,0.00197,RAI,0.00065,8h8d5h
11.0402,0.48468,2.20807,0.51532,1.650606515,0.7141420304,F,0.57512,C,0.26241,R18.6,0.16074,R29.4,0.00162,RAI,0.00011,8d8c5h
11.4618,0.52624,1.94962,0.47376,1.578306678,0.6858676588,F,0.59424,C,0.28101,R18.6,0.12019,R29.4,0.00332,RAI,0.00124,8h8d6h
11.1162,0.50094,2.18493,0.49906,1.608024661,0.7296818233,F,0.57142,C,0.29859,R18.6,0.12531,R29.4,0.00323,RAI,0.00146,8d8c6h
11.464,0.53836,1.87913,0.46164,1.543059881,0.6784254702,F,0.59277,C,0.29471,R18.6,0.10498,R29.4,0.00464,RAI,0.00289,8h8d7h
11.1627,0.51598,2.16041,0.48402,1.567679511,0.7439120804,F,0.57872,C,0.28419,R18.6,0.13353,R29.4,0.00277,RAI,0.00078,8d8c7h
11.1943,0.53697,2.1884,0.46303,1.510669145,0.7877099327,F,0.56987,C,0.37563,R18.6,0.04291,R29.4,0.00604,RAI,0.00554,8h8d8c
11.6772,0.55763,1.6951,0.44237,1.517446931,0.6386433526,F,0.58933,C,0.34702,R18.6,0.05124,R29.4,0.00673,RAI,0.00568,9h2h2d
11.3882,0.54884,1.97843,0.45116,1.503594218,0.7308678269,F,0.55997,C,0.40867,R18.6,0.0198,R29.4,0.007,RAI,0.00457,9h2d2c
11.8152,0.51431,1.56778,0.48569,1.664699804,0.5379906337,F,0.6054,C,0.38212,R18.6,0.00619,R29.4,0.00496,RAI,0.00132,9h3h2h
11.7529,0.57627,1.61175,0.42373,1.477877644,0.6339532486,F,0.54442,C,0.45404,R18.6,0.00154,R29.4,0,RAI,0,9h3d2h
11.7374,0.57658,1.62761,0.42342,1.475140056,0.6406601491,F,0.54438,C,0.4534,R18.6,0.00221,R29.4,0,RAI,0,9h3h2d
11.7564,0.57417,1.60891,0.42583,1.483724609,0.6297152775,F,0.54379,C,0.45429,R18.6,0.00191,R29.4,0.00001,RAI,0,9d3h2h
11.6499,0.55858,1.70111,0.44142,1.511327228,0.6422870313,F,0.50389,C,0.49597,R18.6,0.00012,R29.4,0.00001,RAI,0,9h3d2c
11.8526,0.56898,1.83212,0.43102,1.509516659,0.7084435282,F,0.59253,C,0.31557,R18.6,0.07883,R29.4,0.00671,RAI,0.00637,9h3h3d
11.181,0.53883,2.22278,0.46117,1.503660524,0.8033118834,F,0.56143,C,0.37359,R18.6,0.05521,R29.4,0.00512,RAI,0.00465,9h3d3c
11.8823,0.51891,1.51769,0.48109,1.659312912,0.5257817021,F,0.60593,C,0.37968,R18.6,0.00845,R29.4,0.00491,RAI,0.00104,9h4h2h
11.7494,0.58031,1.61586,0.41969,1.4671581,0.6416878869,F,0.544,C,0.45538,R18.6,0.00062,R29.4,0,RAI,0,9h4h2d
11.7707,0.5787,1.59588,0.4213,1.473908211,0.6313316142,F,0.54554,C,0.4539,R18.6,0.00052,R29.4,0.00001,RAI,0.00004,9h4d2h
11.7623,0.57728,1.60293,0.42272,1.476480702,0.6319904451,F,0.54401,C,0.4554,R18.6,0.00058,R29.4,0,RAI,0,9d4h2h
11.6672,0.5607,1.68461,0.4393,1.507851231,0.6391266434,F,0.50434,C,0.49554,R18.6,0.00008,R29.4,0.00004,RAI,0,9h4d2c
11.8003,0.52001,1.58862,0.47999,1.644376154,0.5516156341,F,0.6005,C,0.38159,R18.6,0.00924,R29.4,0.00622,RAI,0.00244,9h4h3h
11.6581,0.57215,1.7031,0.42785,1.476523252,0.6634334207,F,0.53354,C,0.46246,R18.6,0.00398,R29.4,0.00002,RAI,0,9d4h3h
11.6367,0.57445,1.72581,0.42555,1.467911891,0.6759135217,F,0.53485,C,0.45748,R18.6,0.00761,R29.4,0.00003,RAI,0.00004,9h4h3d
11.6447,0.57254,1.71859,0.42746,1.473820184,0.6700782769,F,0.53607,C,0.45698,R18.6,0.00676,R29.4,0.00005,RAI,0.00014,9h4d3h
11.5468,0.55915,1.80175,0.44085,1.496419907,0.6811651684,F,0.49475,C,0.5036,R18.6,0.00156,R29.4,0.00009,RAI,0,9h4d3c
11.8201,0.53583,1.69644,0.46417,1.598508743,0.6091302572,F,0.59848,C,0.30854,R18.6,0.08791,R29.4,0.0029,RAI,0.00216,9h4h4d
11.3077,0.52318,2.01111,0.47682,1.566187143,0.7029592232,F,0.57699,C,0.33084,R18.6,0.08388,R29.4,0.00445,RAI,0.00383,9h4d4c
11.8195,0.52394,1.594,0.47606,1.634706958,0.5580528966,F,0.59957,C,0.37861,R18.6,0.01239,R29.4,0.00638,RAI,0.00304,9h5h2h
11.7055,0.57388,1.65614,0.42612,1.478053509,0.647759598,F,0.53346,C,0.45929,R18.6,0.00721,R29.4,0.00002,RAI,0.00002,9h5d2h
11.6603,0.5767,1.7003,0.4233,1.465149084,0.6694621569,F,0.5314,C,0.45946,R18.6,0.00913,R29.4,0,RAI,0,9h5h2d
11.6826,0.57381,1.67746,0.42619,1.475339374,0.6559906767,F,0.53097,C,0.46117,R18.6,0.00786,R29.4,0,RAI,0,9d5h2h
11.6294,0.56191,1.71805,0.43809,1.499729681,0.6536137995,F,0.49186,C,0.49944,R18.6,0.00826,R29.4,0.00044,RAI,0,9h5d2c
11.691,0.52301,1.68502,0.47699,1.61980583,0.5887684296,F,0.59658,C,0.37976,R18.6,0.01146,R29.4,0.00744,RAI,0.00477,9h5h3h
11.6138,0.56408,1.74837,0.43592,1.491945843,0.6684598287,F,0.52904,C,0.45406,R18.6,0.01681,R29.4,0.00006,RAI,0.00003,9h5d3h
11.5756,0.56649,1.78233,0.43351,1.480716142,0.6852321798,F,0.5284,C,0.44769,R18.6,0.02379,R29.4,0.0001,RAI,0.00002,9h5h3d
11.6107,0.56475,1.74984,0.43525,1.489784478,0.6700516809,F,0.52701,C,0.45795,R18.6,0.01502,R29.4,0.00001,RAI,0,9d5h3h
11.5294,0.5555,1.81642,0.4445,1.503982631,0.6810723517,F,0.48776,C,0.50469,R18.6,0.00753,R29.4,0.00002,RAI,0,9h5d3c
11.6661,0.52496,1.71986,0.47504,1.610353196,0.6034088352,F,0.59549,C,0.38116,R18.6,0.00924,R29.4,0.00768,RAI,0.00643,9h5h4h
11.5661,0.56167,1.80112,0.43833,1.492196019,0.6848417344,F,0.53139,C,0.43352,R18.6,0.03171,R29.4,0.00322,RAI,0.00016,9h5h4d
11.5831,0.56802,1.77882,0.43198,1.477689621,0.6863049141,F,0.52659,C,0.458,R18.6,0.01536,R29.4,0.00005,RAI,0,9d5h4h
11.5943,0.56381,1.76949,0.43619,1.490156699,0.6761159,F,0.5304,C,0.44284,R18.6,0.02393,R29.4,0.00264,RAI,0.00019,9h5d4h
11.4544,0.56,1.89184,0.44,1.482192027,0.7166060573,F,0.48997,C,0.5033,R18.6,0.00672,R29.4,0,RAI,0,9h5d4c
11.7903,0.55184,1.7275,0.44816,1.548220991,0.6424416838,F,0.5905,C,0.32309,R18.6,0.08068,R29.4,0.00324,RAI,0.0025,9h5h5d
11.615,0.52538,1.82814,0.47462,1.602020496,0.6419661922,F,0.56953,C,0.3341,R18.6,0.09142,R29.4,0.00273,RAI,0.00222,9h5d5c
11.9146,0.52342,1.51288,0.47658,1.649488798,0.5290752119,F,0.603,C,0.3795,R18.6,0.01231,R29.4,0.00425,RAI,0.00094,9h6h2h
11.7444,0.56497,1.6174,0.43503,1.506357946,0.6196507523,F,0.53653,C,0.46109,R18.6,0.00238,R29.4,0,RAI,0,9d6h2h
11.7068,0.56677,1.65657,0.43323,1.496761542,0.637294243,F,0.53729,C,0.45872,R18.6,0.004,R29.4,0,RAI,0,9h6h2d
11.7479,0.56505,1.61521,0.43495,1.506587193,0.618925577,F,0.53841,C,0.45929,R18.6,0.0023,R29.4,0.00001,RAI,0,9h6d2h
11.7038,0.55156,1.64843,0.44844,1.537641394,0.6126535111,F,0.50696,C,0.49302,R18.6,0.00003,R29.4,0,RAI,0,9h6d2c
11.8538,0.52184,1.5591,0.47816,1.646040145,0.5434373612,F,0.59985,C,0.37195,R18.6,0.02294,R29.4,0.00371,RAI,0.00155,9h6h3h
11.6375,0.55881,1.72347,0.44119,1.509098451,0.6510686838,F,0.53215,C,0.45764,R18.6,0.01009,R29.4,0.00012,RAI,0,9d6h3h
11.6121,0.55982,1.75,0.44018,1.503086622,0.6626077156,F,0.53475,C,0.44839,R18.6,0.01671,R29.4,0.00014,RAI,0.00002,9h6h3d
11.6394,0.55868,1.7216,0.44132,1.509693405,0.650170718,F,0.53479,C,0.45328,R18.6,0.0118,R29.4,0.00009,RAI,0.00004,9h6d3h
11.6241,0.55056,1.72631,0.44944,1.529944186,0.640170733,F,0.49996,C,0.49999,R18.6,0.00005,R29.4,0,RAI,0,9h6d3c
11.7995,0.52065,1.57336,0.47935,1.642246149,0.5470463351,F,0.59911,C,0.37167,R18.6,0.02361,R29.4,0.00365,RAI,0.00196,9h6h4h
11.6444,0.5614,1.71773,0.4386,1.503026884,0.6527321898,F,0.53243,C,0.46015,R18.6,0.00736,R29.4,0.00006,RAI,0,9d6h4h
11.6169,0.56107,1.74171,0.43893,1.500359108,0.6613468846,F,0.53519,C,0.45204,R18.6,0.0127,R29.4,0.00005,RAI,0.00002,9h6h4d
11.6428,0.5613,1.71834,0.4387,1.50308811,0.6528151647,F,0.53465,C,0.4555,R18.6,0.00976,R29.4,0.00006,RAI,0.00003,9h6d4h
11.6359,0.55152,1.71401,0.44848,1.528827603,0.6369700477,F,0.5,C,0.49997,R18.6,0.00003,R29.4,0,RAI,0,9h6d4c
11.916,0.51891,1.47763,0.48109,1.664024578,0.5119035215,F,0.60208,C,0.36583,R18.6,0.02732,R29.4,0.00339,RAI,0.00138,9h6h5h
11.6111,0.54882,1.77285,0.45118,1.533075675,0.6548938315,F,0.55585,C,0.34422,R18.6,0.08737,R29.4,0.00699,RAI,0.00557,9d6h5h
11.6444,0.55024,1.72323,0.44976,1.533511408,0.6385739219,F,0.55789,C,0.33831,R18.6,0.09099,R29.4,0.00709,RAI,0.00571,9h6d5h
11.6629,0.55144,1.70276,0.44856,1.532594815,0.6326764101,F,0.55874,C,0.33755,R18.6,0.09029,R29.4,0.00734,RAI,0.00608,9h6h5d
11.5121,0.54796,1.85596,0.45204,1.522392485,0.6842904999,F,0.53112,C,0.39724,R18.6,0.06073,R29.4,0.00797,RAI,0.00294,9h6d5c
11.9098,0.54886,1.75804,0.45114,1.572402677,0.6494805766,F,0.59211,C,0.32842,R18.6,0.07108,R29.4,0.00442,RAI,0.00397,9h6h6d
15.2905,0.65914,1.24082,0.34086,1.680985977,0.6067104856,F,0.57976,C,0.31341,R18.6,0.10293,R29.4,0.00246,RAI,0.00144,9h6d6c
11.986,0.50915,1.41881,0.49085,1.705879347,0.4817527437,F,0.60742,C,0.37685,R18.6,0.01432,R29.4,0.0014,RAI,0.00001,9h7h2h
11.7868,0.56953,1.58076,0.43047,1.499686839,0.6120287282,F,0.54965,C,0.44247,R18.6,0.00784,R29.4,0.00003,RAI,0,9h7d2h
11.7948,0.56941,1.57109,0.43059,1.501017101,0.6081152099,F,0.54775,C,0.44572,R18.6,0.00652,R29.4,0,RAI,0,9d7h2h
11.748,0.57055,1.61849,0.42945,1.492081718,0.628125106,F,0.54889,C,0.44333,R18.6,0.00776,R29.4,0.00001,RAI,0.00001,9h7h2d
11.7341,0.55692,1.62671,0.44308,1.526782459,0.6118947774,F,0.53144,C,0.46855,R18.6,0.00001,R29.4,0,RAI,0,9h7d2c
11.9388,0.51756,1.50044,0.48244,1.671552988,0.5183511655,F,0.60327,C,0.37078,R18.6,0.02312,R29.4,0.00228,RAI,0.00055,9h7h3h
11.6122,0.5632,1.75396,0.4368,1.49407885,0.6692460322,F,0.54219,C,0.43068,R18.6,0.02711,R29.4,0.00001,RAI,0.00001,9h7h3d
11.6424,0.56161,1.72187,0.43839,1.502205507,0.6546187936,F,0.54336,C,0.42961,R18.6,0.02617,R29.4,0.00085,RAI,0.00001,9h7d3h
11.6464,0.56158,1.71795,0.43842,1.502799349,0.6530837992,F,0.54158,C,0.43217,R18.6,0.02615,R29.4,0.0001,RAI,0,9d7h3h
11.6807,0.55505,1.67413,0.44495,1.524955904,0.6270854062,F,0.51535,C,0.48045,R18.6,0.00408,R29.4,0.00012,RAI,0,9h7d3c
11.9076,0.52019,1.50747,0.47981,1.658762636,0.5236343599,F,0.60291,C,0.36888,R18.6,0.02417,R29.4,0.00298,RAI,0.00106,9h7h4h
11.6384,0.56418,1.72579,0.43582,1.494849945,0.6599781145,F,0.54086,C,0.43333,R18.6,0.02575,R29.4,0.00007,RAI,0,9d7h4h
