oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.38109,0.43072,21.4186,0.56928,0.7571663157,1.373139218,F,0.56806,C,0.32073,R24.3,0.0808,R31.95,0.01051,R42.7,0.00705,R56.85,0.00708,RAI,0.00576,Ah6d4c
3.98362,0.42282,22.8173,0.57718,0.5710030504,1.442786303,F,0.53056,C,0.39189,R24.3,0.05758,R31.95,0.00525,R42.7,0.0048,R56.85,0.00571,RAI,0.00421,Ah6h5h
4.62251,0.41731,22.1995,0.58269,0.6713285541,1.390448351,F,0.53721,C,0.33773,R24.3,0.10103,R31.95,0.01013,R42.7,0.00706,R56.85,0.00322,RAI,0.00362,Ah6d5h
4.61873,0.41722,22.172,0.58278,0.6709243009,1.388511428,F,0.53811,C,0.34218,R24.3,0.09266,R31.95,0.0108,R42.7,0.00816,R56.85,0.00397,RAI,0.00413,Ah6h5d
4.21928,0.42444,22.5896,0.57556,0.6024736767,1.43240893,F,0.54728,C,0.32536,R24.3,0.09504,R31.95,0.01275,R42.7,0.00949,R56.85,0.00702,RAI,0.00306,Ad6h5h
5.47953,0.4436,21.2764,0.5564,0.7486310177,1.395599747,F,0.55209,C,0.32251,R24.3,0.09935,R31.95,0.00838,R42.7,0.00659,R56.85,0.00562,RAI,0.00546,Ah6d5c
4.05589,0.39741,22.7324,0.60259,0.6185337986,1.376806754,F,0.58634,C,0.32705,R24.3,0.04532,R31.95,0.01563,R42.7,0.01155,R56.85,0.01048,RAI,0.00364,Ah6h6d
3.97964,0.41429,22.8525,0.58571,0.5821774532,1.42396712,F,0.6123,C,0.31473,R24.3,0.03176,R31.95,0.01105,R42.7,0.0093,R56.85,0.01041,RAI,0.01045,Ah6d6c
4.01521,0.42944,22.7497,0.57056,0.5666590781,1.455201226,F,0.54245,C,0.39532,R24.3,0.04317,R31.95,0.00682,R42.7,0.00585,R56.85,0.00396,RAI,0.00243,Ah7h2h
4.57172,0.40299,22.2473,0.59701,0.687545442,1.360021885,F,0.55439,C,0.34935,R24.3,0.07382,R31.95,0.00928,R42.7,0.0067,R56.85,0.00484,RAI,0.00162,Ah7h2d
4.16521,0.40182,22.6288,0.59818,0.6282339188,1.38063629,F,0.56349,C,0.33596,R24.3,0.07382,R31.95,0.00941,R42.7,0.00722,R56.85,0.006,RAI,0.00409,Ad7h2h
4.62301,0.40872,22.1594,0.59128,0.685511947,1.367774961,F,0.5502,C,0.35287,R24.3,0.0709,R31.95,0.00942,R42.7,0.00704,R56.85,0.0049,RAI,0.00468,Ah7d2h
5.16446,0.42626,21.6497,0.57374,0.7342879717,1.377166283,F,0.58095,C,0.32437,R24.3,0.06075,R31.95,0.01139,R42.7,0.0076,R56.85,0.00805,RAI,0.00689,Ah7d2c
4.02634,0.42974,22.7197,0.57026,0.5678331081,1.454046718,F,0.53931,C,0.3885,R24.3,0.05453,R31.95,0.00629,R42.7,0.00556,R56.85,0.00364,RAI,0.00217,Ah7h3h
4.81854,0.40791,21.9796,0.59209,0.7159244459,1.354819003,F,0.54551,C,0.34919,R24.3,0.07808,R31.95,0.00865,R42.7,0.00617,R56.85,0.00495,RAI,0.00745,Ah7d3h
4.15677,0.40409,22.634,0.59591,0.6234390269,1.386213363,F,0.56203,C,0.32917,R24.3,0.08325,R31.95,0.00952,R42.7,0.00716,R56.85,0.00555,RAI,0.00332,Ad7h3h
4.67376,0.40242,22.1159,0.59758,0.7038869044,1.350696588,F,0.55016,C,0.34655,R24.3,0.08234,R31.95,0.00872,R42.7,0.00591,R56.85,0.00455,RAI,0.00176,Ah7h3d
5.27855,0.42305,21.5351,0.57695,0.7562040905,1.362253493,F,0.57674,C,0.32344,R24.3,0.06871,R31.95,0.00934,R42.7,0.00756,R56.85,0.00798,RAI,0.00623,Ah7d3c
3.97462,0.4264,22.8239,0.5736,0.5649297927,1.452213068,F,0.53683,C,0.38915,R24.3,0.05735,R31.95,0.00489,R42.7,0.0043,R56.85,0.00459,RAI,0.00289,Ah7h4h
4.83617,0.40947,21.9515,0.59053,0.715806359,1.356663973,F,0.55042,C,0.33571,R24.3,0.0823,R31.95,0.01049,R42.7,0.00874,R56.85,0.00666,RAI,0.00569,Ah7h4d
4.85101,0.41023,21.9548,0.58977,0.7166725715,1.358617502,F,0.5452,C,0.33662,R24.3,0.08776,R31.95,0.01066,R42.7,0.00902,R56.85,0.00711,RAI,0.00362,Ah7d4h
4.34883,0.41209,22.4366,0.58791,0.6395822899,1.392822639,F,0.56078,C,0.32004,R24.3,0.08359,R31.95,0.01204,R42.7,0.00933,R56.85,0.00897,RAI,0.00526,Ad7h4h
5.47282,0.43755,21.3243,0.56245,0.7580528911,1.38369348,F,0.57149,C,0.31395,R24.3,0.08678,R31.95,0.00822,R42.7,0.00646,R56.85,0.00687,RAI,0.00623,Ah7d4c
3.97569,0.42402,22.7967,0.57598,0.5682536358,1.444490753,F,0.53607,C,0.38114,R24.3,0.0643,R31.95,0.00497,R42.7,0.00443,R56.85,0.00525,RAI,0.00382,Ah7h5h
4.90227,0.41539,21.9078,0.58461,0.7152489289,1.3676727,F,0.54384,C,0.33019,R24.3,0.10058,R31.95,0.00877,R42.7,0.00723,R56.85,0.00458,RAI,0.00481,Ah7h5d
4.85243,0.41491,21.9338,0.58509,0.7087962851,1.36817494,F,0.54232,C,0.32419,R24.3,0.10889,R31.95,0.00924,R42.7,0.00763,R56.85,0.00499,RAI,0.00272,Ah7d5h
4.46129,0.42114,22.3388,0.57886,0.6420221647,1.408430986,F,0.55624,C,0.31205,R24.3,0.09824,R31.95,0.01086,R42.7,0.0091,R56.85,0.0085,RAI,0.00501,Ad7h5h
5.56829,0.4394,21.262,0.5606,0.7680294606,1.384205126,F,0.56006,C,0.31483,R24.3,0.09742,R31.95,0.00972,R42.7,0.00595,R56.85,0.00637,RAI,0.00565,Ah7d5c
4.18343,0.43151,22.6061,0.56849,0.5875674332,1.451284638,F,0.52981,C,0.38044,R24.3,0.06859,R31.95,0.00691,R42.7,0.00626,R56.85,0.00519,RAI,0.00281,Ah7h6h
4.32206,0.40817,22.5107,0.59182,0.6417498284,1.388190829,F,0.52977,C,0.34761,R24.3,0.09707,R31.95,0.00918,R42.7,0.00672,R56.85,0.00441,RAI,0.00523,Ah7d6h
4.39001,0.4112,22.4279,0.5888,0.6470360246,1.390176162,F,0.53058,C,0.34864,R24.3,0.09277,R31.95,0.0087,R42.7,0.00669,R56.85,0.00469,RAI,0.00793,Ah7h6d
4.16372,0.41961,22.6356,0.58039,0.6013838526,1.423384111,F,0.54118,C,0.32406,R24.3,0.10997,R31.95,0.00955,R42.7,0.00714,R56.85,0.00497,RAI,0.00314,Ad7h6h
5.27669,0.43417,21.5229,0.56583,0.7365764301,1.388236457,F,0.54338,C,0.34377,R24.3,0.08799,R31.95,0.00753,R42.7,0.0063,R56.85,0.00587,RAI,0.00516,Ah7d6c
3.93627,0.39217,22.8414,0.60783,0.6083122391,1.371484739,F,0.59361,C,0.32445,R24.3,0.03414,R31.95,0.01662,R42.7,0.01221,R56.85,0.01237,RAI,0.0066,Ah7h7d
3.87746,0.41279,22.8857,0.58721,0.5692908638,1.422393639,F,0.62358,C,0.29584,R24.3,0.03514,R31.95,0.01131,R42.7,0.01001,R56.85,0.01157,RAI,0.01255,Ah7d7c
4.03404,0.42464,22.747,0.57536,0.5757518633,1.442894768,F,0.54077,C,0.40548,R24.3,0.0343,R31.95,0.00559,R42.7,0.00457,R56.85,0.00553,RAI,0.00375,Ah8h2h
4.12297,0.40526,22.6561,0.59474,0.6165843608,1.390297846,F,0.5621,C,0.33836,R24.3,0.07506,R31.95,0.00974,R42.7,0.00693,R56.85,0.00489,RAI,0.00292,Ah8h2d
4.16447,0.4062,22.6337,0.5938,0.6213494294,1.391119428,F,0.5554,C,0.34322,R24.3,0.07507,R31.95,0.00981,R42.7,0.00779,R56.85,0.00557,RAI,0.00315,Ah8d2h
3.70364,0.40631,23.0742,0.59369,0.5524427991,1.418455748,F,0.56858,C,0.33262,R24.3,0.07146,R31.95,0.00887,R42.7,0.00724,R56.85,0.00743,RAI,0.00381,Ad8h2h
5.03561,0.44644,21.7416,0.55356,0.6836047155,1.433427741,F,0.58941,C,0.30731,R24.3,0.0704,R31.95,0.012,R42.7,0.00634,R56.85,0.00715,RAI,0.0074,Ah8d2c
4.00635,0.42346,22.8119,0.57654,0.5733932119,1.444048705,F,0.54227,C,0.40175,R24.3,0.03599,R31.95,0.00582,R42.7,0.00451,R56.85,0.00555,RAI,0.00411,Ah8h3h
4.07811,0.40476,22.6996,0.59524,0.6106289978,1.391798315,F,0.56786,C,0.32889,R24.3,0.07822,R31.95,0.00881,R42.7,0.00698,R56.85,0.00614,RAI,0.0031,Ah8h3d
3.66286,0.40085,23.1257,0.59915,0.5538019489,1.408670217,F,0.575,C,0.32415,R24.3,0.07146,R31.95,0.00935,R42.7,0.00747,R56.85,0.008,RAI,0.00458,Ad8h3h
4.19004,0.40525,22.6247,0.59475,0.6266300231,1.388344518,F,0.56082,C,0.33294,R24.3,0.07735,R31.95,0.0104,R42.7,0.00837,R56.85,0.00686,RAI,0.00327,Ah8d3h
4.9714,0.43885,21.9456,0.56115,0.6865602518,1.427306764,F,0.59728,C,0.2972,R24.3,0.07591,R31.95,0.01307,R42.7,0.00532,R56.85,0.00546,RAI,0.00575,Ah8d3c
4.11244,0.42275,22.7454,0.57725,0.5895654565,1.438065599,F,0.53881,C,0.39077,R24.3,0.04942,R31.95,0.00649,R42.7,0.00461,R56.85,0.00555,RAI,0.00435,Ah8h4h
3.8305,0.40637,22.9314,0.59363,0.5712810994,1.409819139,F,0.57168,C,0.31036,R24.3,0.0876,R31.95,0.01024,R42.7,0.00775,R56.85,0.00771,RAI,0.00466,Ad8h4h
4.32692,0.4101,22.4661,0.5899,0.6394478649,1.389947268,F,0.5614,C,0.31918,R24.3,0.09482,R31.95,0.00945,R42.7,0.00719,R56.85,0.00448,RAI,0.00348,Ah8h4d
4.31177,0.4092,22.4981,0.5908,0.6386104192,1.389806707,F,0.5558,C,0.32216,R24.3,0.09216,R31.95,0.01116,R42.7,0.00877,R56.85,0.00694,RAI,0.00302,Ah8d4h
5.00628,0.43531,21.7841,0.56469,0.6969996129,1.407920589,F,0.58352,C,0.30433,R24.3,0.08326,R31.95,0.01044,R42.7,0.00566,R56.85,0.00619,RAI,0.00659,Ah8d4c
4.10677,0.42602,22.7459,0.57398,0.5842335007,1.446293352,F,0.53572,C,0.3883,R24.3,0.05888,R31.95,0.00471,R42.7,0.00413,R56.85,0.00463,RAI,0.00363,Ah8h5h
4.42769,0.4167,22.3707,0.5833,0.643976114,1.399705431,F,0.55357,C,0.31552,R24.3,0.0992,R31.95,0.01123,R42.7,0.00864,R56.85,0.00653,RAI,0.00531,Ah8h5d
4.15993,0.42114,22.627,0.57886,0.5986536363,1.426600914,F,0.56293,C,0.30401,R24.3,0.102,R31.95,0.01011,R42.7,0.00778,R56.85,0.00802,RAI,0.00515,Ad8h5h
4.43342,0.41783,22.367,0.58217,0.6430656927,1.402193381,F,0.54801,C,0.31872,R24.3,0.10461,R31.95,0.01058,R42.7,0.00794,R56.85,0.00592,RAI,0.00422,Ah8d5h
5.27509,0.45281,21.5648,0.54719,0.7060410434,1.438327273,F,0.57312,C,0.29956,R24.3,0.10297,R31.95,0.00948,R42.7,0.00462,R56.85,0.00503,RAI,0.00523,Ah8d5c
4.11171,0.43059,22.7052,0.56941,0.578728135,1.455291006,F,0.53731,C,0.3742,R24.3,0.06843,R31.95,0.00568,R42.7,0.00489,R56.85,0.00531,RAI,0.00418,Ah8h6h
4.31383,0.42172,22.4468,0.57828,0.6199474473,1.416663442,F,0.54941,C,0.3176,R24.3,0.10284,R31.95,0.01175,R42.7,0.00828,R56.85,0.00553,RAI,0.00459,Ah8h6d
4.22102,0.41879,22.5833,0.58121,0.610853649,1.418088635,F,0.54631,C,0.31664,R24.3,0.11529,R31.95,0.00981,R42.7,0.00649,R56.85,0.00343,RAI,0.00203,Ah8d6h
3.94967,0.41987,22.9187,0.58013,0.5701144407,1.441829517,F,0.55832,C,0.30719,R24.3,0.10525,R31.95,0.01027,R42.7,0.00764,R56.85,0.00724,RAI,0.00409,Ad8h6h
4.63341,0.43221,22.2086,0.56779,0.6497136275,1.427521016,F,0.56334,C,0.31859,R24.3,0.08947,R31.95,0.0088,R42.7,0.00646,R56.85,0.00656,RAI,0.00677,Ah8d6c
4.45072,0.43638,22.3505,0.56362,0.618132354,1.447272496,F,0.53029,C,0.37629,R24.3,0.07083,R31.95,0.00599,R42.7,0.00543,R56.85,0.00677,RAI,0.0044,Ah8h7h
4.04773,0.42124,22.7309,0.57876,0.5823686419,1.433401772,F,0.54095,C,0.31366,R24.3,0.11558,R31.95,0.01273,R42.7,0.00787,R56.85,0.00549,RAI,0.00372,Ah8d7h
4.03711,0.42235,22.7261,0.57765,0.5793141482,1.435852289,F,0.54166,C,0.31423,R24.3,0.11677,R31.95,0.01093,R42.7,0.00741,R56.85,0.00532,RAI,0.00369,Ah8h7d
3.98385,0.42881,22.8138,0.57119,0.5630592907,1.457691847,F,0.54998,C,0.31015,R24.3,0.10857,R31.95,0.01088,R42.7,0.00794,R56.85,0.00729,RAI,0.00518,Ad8h7h
4.06365,0.41089,22.7261,0.58911,0.5993862551,1.407917462,F,0.55563,C,0.3156,R24.3,0.10356,R31.95,0.00836,R42.7,0.00706,R56.85,0.00583,RAI,0.00397,Ah8d7c
3.83803,0.39187,22.9606,0.60813,0.5935843254,1.377961848,F,0.59692,C,0.32114,R24.3,0.03346,R31.95,0.01715,R42.7,0.01218,R56.85,0.01162,RAI,0.00752,Ah8h8d
4.51171,0.42653,22.3478,0.57347,0.6410732599,1.422240783,F,0.62227,C,0.29994,R24.3,0.03681,R31.95,0.01298,R42.7,0.00925,R56.85,0.00909,RAI,0.00966,Ah8d8c
4.13526,0.42377,22.6546,0.57623,0.5914100063,1.434864032,F,0.54561,C,0.38337,R24.3,0.04784,R31.95,0.00706,R42.7,0.00523,R56.85,0.00615,RAI,0.00476,Ah9h2h
3.82089,0.39162,23.0362,0.60838,0.5913106631,1.381925312,F,0.57588,C,0.31543,R24.3,0.07991,R31.95,0.00944,R42.7,0.00764,R56.85,0.00752,RAI,0.00418,Ad9h2h
4.30397,0.39632,22.4754,0.60369,0.6581718505,1.35876271,F,0.56932,C,0.32287,R24.3,0.08192,R31.95,0.0099,R42.7,0.00751,R56.85,0.00615,RAI,0.00232,Ah9h2d
4.25892,0.40204,22.4799,0.59796,0.6420166458,1.372054252,F,0.56378,C,0.32944,R24.3,0.07866,R31.95,0.0102,R42.7,0.00783,R56.85,0.00655,RAI,0.00355,Ah9d2h
5.08635,0.41546,22.1144,0.58454,0.7419815174,1.380733218,F,0.59417,C,0.30742,R24.3,0.06916,R31.95,0.01201,R42.7,0.00541,R56.85,0.00605,RAI,0.00578,Ah9d2c
4.14568,0.42664,22.6177,0.57336,0.5889117946,1.439694934,F,0.5466,C,0.37787,R24.3,0.05151,R31.95,0.00749,R42.7,0.00529,R56.85,0.0064,RAI,0.00483,Ah9h3h
3.88001,0.39405,22.9188,0.60595,0.5967570442,1.380399239,F,0.58162,C,0.30759,R24.3,0.0798,R31.95,0.00994,R42.7,0.00795,R56.85,0.00799,RAI,0.00511,Ad9h3h
4.14202,0.39642,22.6604,0.60358,0.633246374,1.370191943,F,0.56632,C,0.32307,R24.3,0.08077,R31.95,0.01079,R42.7,0.00804,R56.85,0.00695,RAI,0.00406,Ah9d3h
4.20109,0.39188,22.6168,0.60812,0.6497180335,1.357351255,F,0.57357,C,0.31457,R24.3,0.08647,R31.95,0.00915,R42.7,0.00741,R56.85,0.00582,RAI,0.00303,Ah9h3d
5.15595,0.4665,21.0431,0.5335,0.6698431146,1.439546022,F,0.5998,C,0.28978,R24.3,0.07755,R31.95,0.01277,R42.7,0.00622,R56.85,0.00711,RAI,0.00677,Ah9d3c
4.11532,0.42685,22.7009,0.57315,0.5843114701,1.445521703,F,0.54949,C,0.37507,R24.3,0.05081,R31.95,0.00714,R42.7,0.00564,R56.85,0.00671,RAI,0.00514,Ah9h4h
4.55039,0.40857,22.2754,0.59143,0.6749913201,1.374583101,F,0.57741,C,0.29638,R24.3,0.09888,R31.95,0.00974,R42.7,0.00743,R56.85,0.00567,RAI,0.00449,Ah9h4d
4.08195,0.40137,22.7769,0.59863,0.6163662638,1.388626836,F,0.5847,C,0.29577,R24.3,0.08746,R31.95,0.0103,R42.7,0.00803,R56.85,0.00739,RAI,0.00637,Ad9h4h
4.22221,0.40762,22.5844,0.59238,0.6277697437,1.391419183,F,0.57114,C,0.30635,R24.3,0.09373,R31.95,0.01085,R42.7,0.00737,R56.85,0.00584,RAI,0.00473,Ah9d4h
,,,,,,F,0.60382,C,0.27906,R24.3,0.08268,R31.95,0.0126,R42.7,0.00749,R56.85,0.00716,RAI,0.00719,Ah9d4c
4.36905,0.4353,22.3714,0.5647,0.6082952336,1.445857861,F,0.54172,C,0.35818,R24.3,0.07304,R31.95,0.00748,R42.7,0.00658,R56.85,0.00738,RAI,0.00563,Ah9h5h
4.46909,0.40809,22.3048,0.59191,0.663711293,1.375286108,F,0.56404,C,0.28993,R24.3,0.11984,R31.95,0.00943,R42.7,0.00713,R56.85,0.00547,RAI,0.00417,Ah9h5d
4.34396,0.40986,22.4853,0.59014,0.6423420216,1.390572616,F,0.56266,C,0.29499,R24.3,0.11362,R31.95,0.01098,R42.7,0.00754,R56.85,0.00607,RAI,0.00413,Ah9d5h
4.25709,0.40954,22.5497,0.59046,0.62998843,1.393796437,F,0.57774,C,0.28156,R24.3,0.10975,R31.95,0.01003,R42.7,0.00809,R56.85,0.00717,RAI,0.00567,Ad9h5h
4.96683,0.41483,21.8904,0.58517,0.7256466192,1.365281124,F,0.57773,C,0.29995,R24.3,0.09376,R31.95,0.00885,R42.7,0.00625,R56.85,0.00688,RAI,0.00658,Ah9d5c
4.07639,0.42741,22.7038,0.57259,0.5780256027,1.447120195,F,0.54224,C,0.36959,R24.3,0.06677,R31.95,0.00527,R42.7,0.00534,R56.85,0.00597,RAI,0.00481,Ah9h6h
4.46262,0.41781,22.3072,0.58219,0.6473320635,1.398395997,F,0.55856,C,0.29909,R24.3,0.11474,R31.95,0.01061,R42.7,0.00783,R56.85,0.00555,RAI,0.00362,Ah9d6h
4.61902,0.42155,22.1115,0.57845,0.6640744903,1.395087412,F,0.55638,C,0.30268,R24.3,0.11175,R31.95,0.01072,R42.7,0.0081,R56.85,0.0057,RAI,0.00467,Ah9h6d
4.29746,0.42061,22.4951,0.57939,0.6192247437,1.416989273,F,0.5691,C,0.291,R24.3,0.10708,R31.95,0.01018,R42.7,0.00859,R56.85,0.00827,RAI,0.00578,Ad9h6h
5.07071,0.4385,21.7861,0.5615,0.7008341565,1.416050523,F,0.56888,C,0.31094,R24.3,0.09544,R31.95,0.00905,R42.7,0.00508,R56.85,0.00535,RAI,0.00526,Ah9d6c
4.46173,0.43662,22.304,0.56338,0.6193208759,1.444874088,F,0.5419,C,0.35788,R24.3,0.06992,R31.95,0.00744,R42.7,0.00782,R56.85,0.00875,RAI,0.00628,Ah9h7h
4.04862,0.41728,22.7493,0.58272,0.5880246583,1.424812599,F,0.56953,C,0.28008,R24.3,0.115,R31.95,0.01188,R42.7,0.00875,R56.85,0.00847,RAI,0.00628,Ad9h7h
4.26311,0.42021,22.5716,0.57979,0.6148599757,1.420829672,F,0.55956,C,0.28729,R24.3,0.1213,R31.95,0.01241,R42.7,0.00842,R56.85,0.00618,RAI,0.00483,Ah9h7d
4.10395,0.41375,22.6599,0.58625,0.6011462191,1.41066723,F,0.56177,C,0.28448,R24.3,0.11902,R31.95,0.0142,R42.7,0.00962,R56.85,0.0063,RAI,0.0046,Ah9d7h
4.40307,0.40859,22.3711,0.59141,0.6531063728,1.380538503,F,0.56908,C,0.31024,R24.3,0.09384,R31.95,0.00805,R42.7,0.00645,R56.85,0.00633,RAI,0.00601,Ah9d7c
4.50082,0.43544,22.2739,0.56456,0.6264398699,1.43991337,F,0.53659,C,0.34457,R24.3,0.09087,R31.95,0.00676,R42.7,0.00807,R56.85,0.0073,RAI,0.00584,Ah9h8h
3.83174,0.41898,23.0027,0.58102,0.5542666939,1.444895476,F,0.5509,C,0.28394,R24.3,0.13412,R31.95,0.01137,R42.7,0.00786,R56.85,0.00653,RAI,0.00528,Ah9h8d
3.79436,0.41718,22.9874,0.58282,0.5512277829,1.439480489,F,0.55451,C,0.28037,R24.3,0.13016,R31.95,0.01363,R42.7,0.00904,R56.85,0.00665,RAI,0.00564,Ah9d8h
3.83266,0.42187,23.0178,0.57813,0.5506019047,1.453075306,F,0.56009,C,0.28008,R24.3,0.12453,R31.95,0.01125,R42.7,0.00851,R56.85,0.00845,RAI,0.00708,Ad9h8h
3.85493,0.40939,22.9462,0.59061,0.570683493,1.417944408,F,0.55996,C,0.29565,R24.3,0.12548,R31.95,0.00851,R42.7,0.0053,R56.85,0.00329,RAI,0.00181,Ah9d8c
3.60697,0.38846,23.1907,0.61154,0.5627458193,1.384009822,F,0.6103,C,0.30222,R24.3,0.04713,R31.95,0.01327,R42.7,0.01046,R56.85,0.00959,RAI,0.00702,Ah9h9d
4.42768,0.41073,22.5172,0.58927,0.6533348929,1.394596422,F,0.63192,C,0.29683,R24.3,0.0336,R31.95,0.01333,R42.7,0.00922,R56.85,0.00736,RAI,0.00774,Ah9d9c
4.26426,0.43581,22.601,0.56419,0.5930106904,1.462012687,F,0.56197,C,0.27226,R24.3,0.13662,R31.95,0.00719,R42.7,0.00726,R56.85,0.00774,RAI,0.00696,AhTh2h
3.8748,0.3886,22.9285,0.6114,0.6043138615,1.368675158,F,0.58495,C,0.27146,R24.3,0.12531,R31.95,0.00812,R42.7,0.00554,R56.85,0.00314,RAI,0.00147,AhTh2d
3.57251,0.38559,23.2202,0.61441,0.5615181024,1.37929374,F,0.58852,C,0.26656,R24.3,0.12266,R31.95,0.0075,R42.7,0.00574,R56.85,0.00486,RAI,0.00416,AdTh2h
3.77239,0.38515,23.061,0.61485,0.5936120961,1.368857395,F,0.57993,C,0.27807,R24.3,0.1077,R31.95,0.01319,R42.7,0.0084,R56.85,0.00516,RAI,0.00755,AhTd2h
3.4543,0.37299,23.3512,0.62701,0.5612791332,1.359204336,F,0.59036,C,0.28934,R24.3,0.11861,R31.95,0.00161,R42.7,0.00007,R56.85,0,RAI,0,AhTd2c
4.21951,0.43436,22.5945,0.56564,0.588746397,1.457846802,F,0.564,C,0.2686,R24.3,0.13625,R31.95,0.00781,R42.7,0.00759,R56.85,0.00845,RAI,0.00729,AhTh3h
3.7453,0.38835,23.0126,0.61165,0.5844930508,1.373132138,F,0.58445,C,0.26477,R24.3,0.11877,R31.95,0.01236,R42.7,0.00795,R56.85,0.00512,RAI,0.00658,AhTd3h
3.5518,0.38359,23.2539,0.61641,0.561173648,1.376813666,F,0.59397,C,0.2576,R24.3,0.1249,R31.95,0.00803,R42.7,0.006,R56.85,0.00512,RAI,0.00438,AdTh3h
3.67793,0.38897,23.0985,0.61103,0.5730644076,1.37965683,F,0.59019,C,0.25587,R24.3,0.13639,R31.95,0.00572,R42.7,0.0046,R56.85,0.00396,RAI,0.00327,AhTh3d
3.37332,0.37388,23.4231,0.62612,0.5468162062,1.365323299,F,0.59547,C,0.27851,R24.3,0.11013,R31.95,0.00783,R42.7,0.00444,R56.85,0.00298,RAI,0.00063,AhTd3c
4.1011,0.43105,22.7348,0.56895,0.5766187489,1.458365224,F,0.56783,C,0.25525,R24.3,0.14514,R31.95,0.00773,R42.7,0.00764,R56.85,0.00884,RAI,0.00757,AhTh4h
3.86445,0.39595,22.9159,0.60405,0.5915117963,1.384562957,F,0.60248,C,0.23587,R24.3,0.12632,R31.95,0.01212,R42.7,0.00963,R56.85,0.00743,RAI,0.00615,AdTh4h
3.99955,0.40095,22.7918,0.59905,0.6045565961,1.388561673,F,0.59854,C,0.22092,R24.3,0.15416,R31.95,0.00899,R42.7,0.00659,R56.85,0.00555,RAI,0.00525,AhTh4d
3.83751,0.39125,22.983,0.60875,0.594444375,1.377899628,F,0.59241,C,0.23895,R24.3,0.12816,R31.95,0.01524,R42.7,0.01126,R56.85,0.00837,RAI,0.00561,AhTd4h
3.5047,0.38044,23.2929,0.61956,0.5583168414,1.372114565,F,0.59944,C,0.25708,R24.3,0.11428,R31.95,0.01386,R42.7,0.00693,R56.85,0.0052,RAI,0.00321,AhTd4c
4.04523,0.43081,22.7189,0.56919,0.5690802132,1.456731971,F,0.56984,C,0.24537,R24.3,0.15262,R31.95,0.00815,R42.7,0.00761,R56.85,0.00879,RAI,0.00761,AhTh5h
3.96334,0.40316,22.8457,0.59684,0.5957992446,1.396996798,F,0.6029,C,0.21886,R24.3,0.14649,R31.95,0.01217,R42.7,0.00737,R56.85,0.00652,RAI,0.00569,AdTh5h
4.20605,0.41531,22.5879,0.58469,0.6137875783,1.409933715,F,0.59795,C,0.20911,R24.3,0.16181,R31.95,0.01088,R42.7,0.00769,R56.85,0.00665,RAI,0.00591,AhTh5d
3.9685,0.40028,22.806,0.59972,0.6008672582,1.387876372,F,0.5937,C,0.22325,R24.3,0.14112,R31.95,0.01766,R42.7,0.00995,R56.85,0.00782,RAI,0.0065,AhTd5h
3.71665,0.38764,23.0815,0.61236,0.5810842949,1.375644688,F,0.59267,C,0.25862,R24.3,0.12814,R31.95,0.00989,R42.7,0.00518,R56.85,0.00345,RAI,0.00205,AhTd5c
4.37983,0.43818,22.4754,0.56182,0.6057881136,1.460025528,F,0.57178,C,0.23133,R24.3,0.16697,R31.95,0.01069,R42.7,0.0065,R56.85,0.00695,RAI,0.00578,AhTh6h
4.46958,0.41716,22.3445,0.58284,0.649351913,1.399173207,F,0.58338,C,0.22984,R24.3,0.15762,R31.95,0.01118,R42.7,0.00823,R56.85,0.00579,RAI,0.00396,AhTh6d
4.31277,0.41656,22.4495,0.58344,0.6274726257,1.40429747,F,0.59329,C,0.22302,R24.3,0.14905,R31.95,0.0115,R42.7,0.00931,R56.85,0.00741,RAI,0.00642,AdTh6h
4.3818,0.4114,22.3971,0.5886,0.6455120399,1.388737076,F,0.58322,C,0.23388,R24.3,0.14827,R31.95,0.01399,R42.7,0.00969,R56.85,0.00669,RAI,0.00426,AhTd6h
4.0483,0.38978,22.7523,0.61022,0.6294614734,1.360783021,F,0.57004,C,0.27878,R24.3,0.15117,R31.95,0,R42.7,0,R56.85,0,RAI,0,AhTd6c
4.32609,0.43606,22.6493,0.56394,0.6012641777,1.465785951,F,0.57126,C,0.23548,R24.3,0.16334,R31.95,0.00852,R42.7,0.00677,R56.85,0.0076,RAI,0.00704,AhTh7h
4.2401,0.4133,22.5562,0.5867,0.6217656599,1.403136884,F,0.58341,C,0.23389,R24.3,0.14678,R31.95,0.013,R42.7,0.01041,R56.85,0.00726,RAI,0.00524,AhTd7h
4.53576,0.42386,22.2602,0.57614,0.6485503049,1.410100548,F,0.58381,C,0.22446,R24.3,0.16306,R31.95,0.00996,R42.7,0.00794,R56.85,0.00608,RAI,0.0047,AhTh7d
4.19782,0.41498,22.5856,0.58502,0.6130737581,1.408999817,F,0.59338,C,0.21304,R24.3,0.16469,R31.95,0.01021,R42.7,0.00689,R56.85,0.00589,RAI,0.00591,AdTh7h
3.95868,0.38879,22.8414,0.61121,0.6170940296,1.363895624,F,0.5736,C,0.27038,R24.3,0.15602,R31.95,0,R42.7,0,R56.85,0,RAI,0,AhTd7c
