oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
1.50121,0.37994,3.60103,0.62006,0.7183957093,1.055918329,X,0.28709,R1.8,0.57492,R3.65,0.13576,R7.15,0.00224,RAI,0,KhQdJh
1.50441,0.37985,3.59841,0.62015,0.7200976596,1.054996876,X,0.29614,R1.8,0.54323,R3.65,0.15854,R7.15,0.00209,RAI,0,KdQhJh
1.50124,0.37968,3.60154,0.62032,0.7189020345,1.055625238,X,0.29632,R1.8,0.54891,R3.65,0.1545,R7.15,0.00027,RAI,0,KhQhJd
1.39358,0.36716,3.71651,0.63284,0.6901028972,1.067772462,X,0.29423,R1.8,0.50489,R3.65,0.19848,R7.15,0.0024,RAI,0,KhQdJc
1.30234,0.38363,3.7958,0.61637,0.6172329897,1.119693405,X,0.0798,R1.8,0.65816,R3.65,0.2574,R7.15,0.00464,RAI,0,KhQhQd
1.27036,0.37365,3.83924,0.62635,0.6181574609,1.114462626,X,0.04102,R1.8,0.9106,R3.65,0.04601,R7.15,0.00238,RAI,0,KhQdQc
1.68012,0.41674,3.40341,0.58326,0.733014258,1.060936479,X,0.09612,R1.8,0.88245,R3.65,0.018,R7.15,0.00343,RAI,0,KhKd2h
1.48578,0.40548,3.60431,0.59452,0.666227237,1.102282728,X,0.01008,R1.8,0.96108,R3.65,0.0252,R7.15,0.00364,RAI,0,KdKc2h
1.69559,0.42114,3.38616,0.57886,0.7320347275,1.063582648,X,0.10294,R1.8,0.87722,R3.65,0.01734,R7.15,0.00249,RAI,0,KhKd3h
1.50475,0.41103,3.58216,0.58897,0.6656227409,1.105831895,X,0.00908,R1.8,0.96021,R3.65,0.02656,R7.15,0.00415,RAI,0,KdKc3h
1.66995,0.4229,3.409,0.5771,0.717964721,1.074022162,X,0.05469,R1.8,0.92229,R3.65,0.01999,R7.15,0.00303,RAI,0,KhKd4h
1.50695,0.41439,3.5778,0.58561,0.6611909418,1.110823121,X,0.00824,R1.8,0.95437,R3.65,0.03309,R7.15,0.0043,RAI,0,KdKc4h
1.5791,0.42279,3.49822,0.57721,0.6790820488,1.101921283,X,0.01832,R1.8,0.94237,R3.65,0.0337,R7.15,0.00561,RAI,0,KhKd5h
1.48179,0.41715,3.60169,0.58285,0.6458500776,1.123535661,X,0.00566,R1.8,0.93955,R3.65,0.04869,R7.15,0.00609,RAI,0,KdKc5h
1.54481,0.42137,3.53217,0.57863,0.6665746399,1.109885022,X,0.01358,R1.8,0.92812,R3.65,0.0526,R7.15,0.00571,RAI,0,KhKd6h
1.44684,0.41559,3.63703,0.58441,0.6329840331,1.131531199,X,0.00504,R1.8,0.93795,R3.65,0.05214,R7.15,0.00487,RAI,0,KdKc6h
1.54376,0.42235,3.53164,0.57765,0.6645759035,1.111601076,X,0.0128,R1.8,0.93373,R3.65,0.04784,R7.15,0.00562,RAI,0,KhKd7h
1.4536,0.4167,3.62847,0.5833,0.634247455,1.131016311,X,0.00497,R1.8,0.95141,R3.65,0.03905,R7.15,0.00458,RAI,0,KdKc7h
1.51305,0.41232,3.56813,0.58768,0.6672002346,1.103918683,X,0.01545,R1.8,0.9422,R3.65,0.03774,R7.15,0.00461,RAI,0,KhKd8h
1.40797,0.40429,3.68282,0.59571,0.6331953364,1.124043031,X,0.00712,R1.8,0.95689,R3.65,0.03208,R7.15,0.00391,RAI,0,KdKc8h
1.4618,0.4024,3.62239,0.5976,0.6604916079,1.102102389,X,0.02818,R1.8,0.92349,R3.65,0.04524,R7.15,0.00309,RAI,0,KhKd9h
1.36715,0.39265,3.73191,0.60735,0.6330643393,1.117196177,X,0.01287,R1.8,0.94953,R3.65,0.03461,R7.15,0.00299,RAI,0,KdKc9h
1.37124,0.38709,3.72156,0.61291,0.6440785575,1.103991293,X,0.03514,R1.8,0.86135,R3.65,0.09869,R7.15,0.00482,RAI,0,KhKdTh
1.31216,0.37566,3.79668,0.62434,0.6350810488,1.105656297,X,0.03607,R1.8,0.92628,R3.65,0.0348,R7.15,0.00285,RAI,0,KdKcTh
1.33735,0.38509,3.76015,0.61491,0.6314226585,1.111810868,X,0.02982,R1.8,0.79198,R3.65,0.17358,R7.15,0.00462,RAI,0,KhKdJh
1.29956,0.37474,3.81206,0.62526,0.6305268308,1.108501815,X,0.03294,R1.8,0.93793,R3.65,0.02609,R7.15,0.00303,RAI,0,KdKcJh
1.31799,0.38525,3.77879,0.61475,0.6220234502,1.117613169,X,0.02887,R1.8,0.74232,R3.65,0.22327,R7.15,0.00553,RAI,0,KhKdQh
1.29846,0.37545,3.81111,0.62455,0.6288018294,1.109485407,X,0.04408,R1.8,0.90738,R3.65,0.04432,R7.15,0.00421,RAI,0,KdKcQh
1.2068,0.3973,3.90324,0.6027,0.5522732851,1.177501244,X,0.00366,R1.8,0.94443,R3.65,0.04825,R7.15,0.00367,RAI,0,KhKdKc
1.86362,0.41742,3.24533,0.58258,0.8117483779,1.01283952,X,0.68334,R1.8,0.25323,R3.65,0.06083,R7.15,0.0026,RAI,0,Ah2h2d
1.78057,0.4066,3.33208,0.5934,0.7962125103,1.020951643,X,0.5784,R1.8,0.41894,R3.65,0.00264,R7.15,0.00003,RAI,0,Ah2d2c
2.16534,0.45423,2.93511,0.54577,0.8667374745,0.9778045526,X,0.79111,R1.8,0.19338,R3.65,0.01401,R7.15,0.0015,RAI,0,Ah3h2h
2.15264,0.4444,2.94866,0.5556,0.8807135438,0.9649387928,X,0.80473,R1.8,0.12256,R3.65,0.06625,R7.15,0.00646,RAI,0,Ah3d2h
2.13951,0.44339,2.96194,0.55661,0.8773355119,0.9675258547,X,0.79824,R1.8,0.12615,R3.65,0.06747,R7.15,0.00814,RAI,0,Ah3h2d
2.06973,0.44047,3.02686,0.55953,0.8543477303,0.9835722162,X,0.72177,R1.8,0.20336,R3.65,0.07278,R7.15,0.00209,RAI,0,Ad3h2h
2.08176,0.43532,3.02235,0.56468,0.8694794959,0.9731497738,X,0.76683,R1.8,0.1848,R3.65,0.04561,R7.15,0.00275,RAI,0,Ah3d2c
1.95833,0.42582,3.15224,0.57418,0.8361749383,0.9981792215,X,0.76571,R1.8,0.21546,R3.65,0.01684,R7.15,0.00199,RAI,0,Ah3h3d
1.90136,0.41627,3.213,0.58373,0.8304750154,1.000774068,X,0.74794,R1.8,0.25099,R3.65,0.00102,R7.15,0.00005,RAI,0,Ah3d3c
2.23025,0.4604,2.87098,0.5396,0.8807558459,0.9673764897,X,0.83579,R1.8,0.15006,R3.65,0.01286,R7.15,0.00128,RAI,0,Ah4h2h
2.18997,0.44933,2.91056,0.55067,0.8861557537,0.960997841,X,0.83582,R1.8,0.12684,R3.65,0.03561,R7.15,0.00173,RAI,0,Ad4h2h
2.24618,0.45139,2.85882,0.54861,0.9047528207,0.9474589856,X,0.89651,R1.8,0.0581,R3.65,0.03792,R7.15,0.00747,RAI,0,Ah4h2d
2.26393,0.45303,2.841,0.54697,0.9086013294,0.9443762178,X,0.90353,R1.8,0.05727,R3.65,0.03395,R7.15,0.00525,RAI,0,Ah4d2h
2.21836,0.44476,2.8891,0.55524,0.9068670226,0.9460610653,X,0.87883,R1.8,0.11132,R3.65,0.00696,R7.15,0.0029,RAI,0,Ah4d2c
2.22574,0.46318,2.87326,0.53682,0.873699182,0.9731584485,X,0.81293,R1.8,0.16629,R3.65,0.0197,R7.15,0.00107,RAI,0,Ah4h3h
2.21701,0.45511,2.88286,0.54489,0.8857039379,0.9619489561,X,0.84222,R1.8,0.11135,R3.65,0.04454,R7.15,0.00189,RAI,0,Ad4h3h
2.28191,0.4582,2.82227,0.5418,0.9054838714,0.9471021851,X,0.90472,R1.8,0.04888,R3.65,0.04185,R7.15,0.00454,RAI,0,Ah4d3h
2.27612,0.45757,2.82835,0.54243,0.9044299289,0.9480402675,X,0.90558,R1.8,0.04537,R3.65,0.04179,R7.15,0.00727,RAI,0,Ah4h3d
2.24881,0.45143,2.85753,0.54857,0.9057319219,0.9471005558,X,0.87615,R1.8,0.11631,R3.65,0.00549,R7.15,0.00205,RAI,0,Ah4d3c
2.01265,0.4308,3.0979,0.5692,0.8494344794,0.9895547264,X,0.80402,R1.8,0.18619,R3.65,0.00567,R7.15,0.00412,RAI,0,Ah4h4d
1.96815,0.42212,3.14593,0.57788,0.8477339476,0.9898028267,X,0.80382,R1.8,0.19476,R3.65,0.00097,R7.15,0.00045,RAI,0,Ah4d4c
2.24273,0.46066,2.85745,0.53934,0.8851844392,0.9632816899,X,0.84296,R1.8,0.14343,R3.65,0.01253,R7.15,0.00108,RAI,0,Ah5h2h
2.18937,0.44908,2.9099,0.55092,0.8864061329,0.9603439863,X,0.81416,R1.8,0.13644,R3.65,0.04663,R7.15,0.00277,RAI,0,Ad5h2h
2.25853,0.4525,2.84511,0.5475,0.9074957199,0.9448268544,X,0.88449,R1.8,0.06137,R3.65,0.04441,R7.15,0.00973,RAI,0,Ah5d2h
2.25,0.45111,2.85392,0.54889,0.9068539917,0.945352525,X,0.88555,R1.8,0.05506,R3.65,0.04736,R7.15,0.01203,RAI,0,Ah5h2d
2.218,0.44432,2.88778,0.55568,0.9076177566,0.9448800065,X,0.84709,R1.8,0.14403,R3.65,0.0059,R7.15,0.00298,RAI,0,Ah5d2c
2.23889,0.46388,2.85897,0.53612,0.8775349113,0.9695827732,X,0.81819,R1.8,0.15777,R3.65,0.02289,R7.15,0.00115,RAI,0,Ah5h3h
2.28744,0.45857,2.81635,0.54143,0.9069459185,0.9457614773,X,0.89805,R1.8,0.03915,R3.65,0.05185,R7.15,0.01096,RAI,0,Ah5d3h
2.22751,0.45566,2.87162,0.54434,0.8888246205,0.9591665181,X,0.8339,R1.8,0.10453,R3.65,0.05844,R7.15,0.00314,RAI,0,Ad5h3h
2.29119,0.45819,2.81312,0.54181,0.9091861211,0.9440142594,X,0.90694,R1.8,0.02932,R3.65,0.04987,R7.15,0.01387,RAI,0,Ah5h3d
2.26319,0.45202,2.8423,0.54798,0.9103338483,0.9430668948,X,0.86202,R1.8,0.12954,R3.65,0.00591,R7.15,0.00254,RAI,0,Ah5d3c
2.1604,0.46087,2.93314,0.53913,0.8523010529,0.989182973,X,0.7202,R1.8,0.25363,R3.65,0.025,R7.15,0.00116,RAI,0,Ah5h4h
2.22694,0.45897,2.87336,0.54103,0.8821887217,0.9656194408,X,0.82603,R1.8,0.0595,R3.65,0.09952,R7.15,0.01495,RAI,0,Ah5d4h
2.23681,0.45921,2.86445,0.54079,0.8856355789,0.9630523239,X,0.84046,R1.8,0.04817,R3.65,0.08876,R7.15,0.02262,RAI,0,Ah5h4d
2.14912,0.455,2.94551,0.545,0.858789223,0.9826554864,X,0.74469,R1.8,0.12512,R3.65,0.12246,R7.15,0.00774,RAI,0,Ad5h4h
2.19795,0.45332,2.90412,0.54668,0.8815566378,0.9658700482,X,0.79173,R1.8,0.15372,R3.65,0.03654,R7.15,0.01801,RAI,0,Ah5d4c
1.98343,0.42933,3.12623,0.57067,0.8399684362,0.996031763,X,0.77617,R1.8,0.18922,R3.65,0.0212,R7.15,0.01341,RAI,0,Ah5h5d
1.92732,0.42057,3.1849,0.57943,0.8332069106,0.9993834483,X,0.73045,R1.8,0.26689,R3.65,0.00225,R7.15,0.0004,RAI,0,Ah5d5c
2.00311,0.44158,3.09569,0.55842,0.8247697084,1.00793798,X,0.6805,R1.8,0.29323,R3.65,0.02494,R7.15,0.00133,RAI,0,Ah6h2h
1.91992,0.43215,3.17954,0.56785,0.8077666381,1.018047325,X,0.61885,R1.8,0.25656,R3.65,0.10221,R7.15,0.02239,RAI,0,Ah6d2h
1.817,0.42706,3.27708,0.57294,0.7735766306,1.039956621,X,0.4885,R1.8,0.38964,R3.65,0.11376,R7.15,0.0081,RAI,0,Ad6h2h
1.90034,0.43071,3.19983,0.56929,0.8022018673,1.021952433,X,0.61392,R1.8,0.24792,R3.65,0.10425,R7.15,0.03392,RAI,0,Ah6h2d
1.79798,0.42259,3.30327,0.57741,0.7735759371,1.04015272,X,0.51734,R1.8,0.42274,R3.65,0.05773,R7.15,0.00219,RAI,0,Ah6d2c
2.05498,0.44873,3.04228,0.55127,0.8326448894,1.003395437,X,0.69399,R1.8,0.28892,R3.65,0.01611,R7.15,0.00098,RAI,0,Ah6h3h
2.00217,0.43999,3.09679,0.56001,0.8273617884,1.00543334,X,0.66723,R1.8,0.21868,R3.65,0.1042,R7.15,0.00988,RAI,0,Ah6d3h
1.93435,0.43696,3.16014,0.56304,0.8048791493,1.020479713,X,0.58308,R1.8,0.31369,R3.65,0.10054,R7.15,0.00269,RAI,0,Ad6h3h
1.99825,0.43959,3.10138,0.56041,0.8264932718,1.006204868,X,0.6722,R1.8,0.20925,R3.65,0.10268,R7.15,0.01587,RAI,0,Ah6h3d
1.91184,0.43198,3.18944,0.56802,0.8046836767,1.020911584,X,0.59841,R1.8,0.37748,R3.65,0.02211,R7.15,0.002,RAI,0,Ah6d3c
2.06684,0.45293,3.02756,0.54707,0.8296846664,1.006206568,X,0.6663,R1.8,0.3127,R3.65,0.01983,R7.15,0.00118,RAI,0,Ah6h4h
2.07021,0.4474,3.02959,0.5526,0.8413093685,0.9968051025,X,0.71615,R1.8,0.16265,R3.65,0.10064,R7.15,0.02057,RAI,0,Ah6h4d
2.0675,0.44719,3.0318,0.55281,0.8406027033,0.997153373,X,0.70991,R1.8,0.16234,R3.65,0.11167,R7.15,0.01609,RAI,0,Ah6d4h
2.00498,0.4443,3.08914,0.55569,0.8204857921,1.010746669,X,0.63518,R1.8,0.24301,R3.65,0.1178,R7.15,0.00401,RAI,0,Ad6h4h
2.0016,0.44064,3.09939,0.55936,0.8259061265,1.007446783,X,0.63946,R1.8,0.34119,R3.65,0.01569,R7.15,0.00367,RAI,0,Ah6d4c
2.04313,0.4527,3.0484,0.5473,0.8205835573,1.012707018,X,0.62078,R1.8,0.35387,R3.65,0.02408,R7.15,0.00128,RAI,0,Ah6h5h
2.05225,0.4493,3.0445,0.5507,0.8304837622,1.005166999,X,0.67229,R1.8,0.16847,R3.65,0.14503,R7.15,0.01422,RAI,0,Ah6d5h
2.04551,0.44925,3.05194,0.55075,0.8278484327,1.007531835,X,0.6741,R1.8,0.16695,R3.65,0.13384,R7.15,0.02511,RAI,0,Ah6h5d
1.96751,0.44519,3.12383,0.55481,0.8035424834,1.023718243,X,0.58117,R1.8,0.24284,R3.65,0.16879,R7.15,0.0072,RAI,0,Ad6h5h
1.98092,0.44306,3.11863,0.55694,0.8129085367,1.01810537,X,0.6117,R1.8,0.31321,R3.65,0.04697,R7.15,0.02812,RAI,0,Ah6d5c
1.92754,0.42384,3.18145,0.57616,0.8268729224,1.003966643,X,0.72417,R1.8,0.26295,R3.65,0.00993,R7.15,0.00295,RAI,0,Ah6h6d
1.8623,0.41458,3.24955,0.58542,0.8167302262,1.009236581,X,0.66216,R1.8,0.3355,R3.65,0.00223,R7.15,0.00011,RAI,0,Ah6d6c
2.00187,0.4427,3.09586,0.5573,0.822173819,1.010019138,X,0.66903,R1.8,0.30806,R3.65,0.02177,R7.15,0.00114,RAI,0,Ah7h2h
1.89931,0.43254,3.19875,0.56746,0.7983749249,1.024902041,X,0.58637,R1.8,0.28134,R3.65,0.11535,R7.15,0.01694,RAI,0,Ah7h2d
1.81053,0.42887,3.28207,0.57112,0.7675688878,1.044859156,X,0.45479,R1.8,0.43772,R3.65,0.10286,R7.15,0.00464,RAI,0,Ad7h2h
1.92135,0.43402,3.17633,0.56598,0.8048853829,1.020379773,X,0.59675,R1.8,0.28673,R3.65,0.10659,R7.15,0.00994,RAI,0,Ah7d2h
1.79713,0.42469,3.30223,0.57531,0.7693868486,1.043620729,X,0.49524,R1.8,0.42691,R3.65,0.07587,R7.15,0.00198,RAI,0,Ah7d2c
2.00202,0.44707,3.09243,0.55293,0.8141982528,1.016873788,X,0.62556,R1.8,0.35133,R3.65,0.02216,R7.15,0.00095,RAI,0,Ah7h3h
1.97071,0.44226,3.12531,0.55774,0.8101816093,1.018822747,X,0.61406,R1.8,0.25352,R3.65,0.12503,R7.15,0.00739,RAI,0,Ah7d3h
1.86806,0.43738,3.22256,0.56262,0.7765496416,1.041413394,X,0.48559,R1.8,0.38218,R3.65,0.12805,R7.15,0.00418,RAI,0,Ad7h3h
1.96347,0.44183,3.13252,0.55817,0.8079907085,1.020386375,X,0.60931,R1.8,0.25389,R3.65,0.12797,R7.15,0.00883,RAI,0,Ah7h3d
1.87201,0.43484,3.22516,0.56516,0.7827372324,1.037569415,X,0.53459,R1.8,0.3916,R3.65,0.07119,R7.15,0.00262,RAI,0,Ah7d3c
2.06867,0.45417,3.0241,0.54583,0.8281520881,1.007339948,X,0.65113,R1.8,0.3333,R3.65,0.01445,R7.15,0.00113,RAI,0,Ah7h4h
2.06551,0.44882,3.03204,0.55118,0.8367436461,1.000181459,X,0.69154,R1.8,0.18511,R3.65,0.11497,R7.15,0.00838,RAI,0,Ah7h4d
2.06519,0.44869,3.0323,0.55131,0.8368564203,1.000031324,X,0.69111,R1.8,0.18262,R3.65,0.11798,R7.15,0.00829,RAI,0,Ah7d4h
1.99936,0.44595,3.09348,0.55405,0.8151586332,1.015162712,X,0.61107,R1.8,0.27253,R3.65,0.11366,R7.15,0.00275,RAI,0,Ad7h4h
1.99592,0.44225,3.10333,0.55775,0.8205642151,1.011639288,X,0.62555,R1.8,0.35162,R3.65,0.01954,R7.15,0.00329,RAI,0,Ah7d4c
2.08145,0.45634,3.00902,0.54366,0.8293059215,1.006317509,X,0.64024,R1.8,0.33996,R3.65,0.01846,R7.15,0.00135,RAI,0,Ah7h5h
2.08516,0.45189,3.01154,0.54811,0.838965257,0.9989832468,X,0.68945,R1.8,0.16754,R3.65,0.12967,R7.15,0.01334,RAI,0,Ah7h5d
2.09476,0.45201,3.00221,0.54799,0.842604011,0.9961063556,X,0.6981,R1.8,0.1596,R3.65,0.13128,R7.15,0.01102,RAI,0,Ah7d5h
2.02183,0.44888,3.06989,0.55112,0.8189393158,1.012777325,X,0.61652,R1.8,0.23111,R3.65,0.14762,R7.15,0.00475,RAI,0,Ad7h5h
2.03166,0.44589,3.06859,0.55411,0.8284391532,1.006885728,X,0.64654,R1.8,0.29142,R3.65,0.02846,R7.15,0.03358,RAI,0,Ah7d5c
1.98054,0.44886,3.10816,0.55114,0.8022505834,1.025365593,X,0.56238,R1.8,0.40089,R3.65,0.03521,R7.15,0.00152,RAI,0,Ah7h6h
1.94676,0.44491,3.14541,0.55509,0.7955685023,1.030270277,X,0.57643,R1.8,0.22745,R3.65,0.18755,R7.15,0.00858,RAI,0,Ah7d6h
1.94401,0.44477,3.14835,0.55523,0.7946946973,1.030973201,X,0.57713,R1.8,0.22478,R3.65,0.18487,R7.15,0.01322,RAI,0,Ah7h6d
1.85905,0.44067,3.22842,0.55933,0.7670344863,1.049443928,X,0.47842,R1.8,0.29768,R3.65,0.21781,R7.15,0.00609,RAI,0,Ad7h6h
1.8593,0.43833,3.23681,0.56167,0.7712329813,1.047787665,X,0.51264,R1.8,0.36357,R3.65,0.0937,R7.15,0.03009,RAI,0,Ah7d6c
1.93139,0.42496,3.17668,0.57504,0.8263409195,1.00441398,X,0.7194,R1.8,0.2697,R3.65,0.00871,R7.15,0.0022,RAI,0,Ah7h7d
1.86754,0.41591,3.24343,0.58409,0.8164091343,1.009629565,X,0.65888,R1.8,0.339,R3.65,0.00203,R7.15,0.00008,RAI,0,Ah7d7c
2.01961,0.43823,3.08069,0.56177,0.8379202668,0.9970724955,X,0.73017,R1.8,0.24969,R3.65,0.01895,R7.15,0.0012,RAI,0,Ah8h2h
1.86678,0.42321,3.23308,0.57679,0.8020003242,1.019145159,X,0.5744,R1.8,0.32543,R3.65,0.09432,R7.15,0.00585,RAI,0,Ah8h2d
1.86061,0.4232,3.23837,0.5768,0.7993684305,1.020794983,X,0.5593,R1.8,0.33949,R3.65,0.09575,R7.15,0.00545,RAI,0,Ah8d2h
1.76398,0.41908,3.33074,0.58092,0.7653041192,1.042465582,X,0.42181,R1.8,0.50265,R3.65,0.07213,R7.15,0.00341,RAI,0,Ad8h2h
1.72936,0.41273,3.37268,0.58727,0.7618275427,1.04417817,X,0.44652,R1.8,0.48794,R3.65,0.06355,R7.15,0.00199,RAI,0,Ah8d2c
2.00321,0.43963,3.09594,0.56037,0.8284694194,1.004511616,X,0.70468,R1.8,0.27003,R3.65,0.02398,R7.15,0.00132,RAI,0,Ah8h3h
1.89245,0.42864,3.20631,0.57136,0.8027291136,1.020312008,X,0.57585,R1.8,0.32587,R3.65,0.09438,R7.15,0.0039,RAI,0,Ah8h3d
1.77854,0.42369,3.31468,0.57631,0.7632252792,1.045737764,X,0.41577,R1.8,0.50607,R3.65,0.07476,R7.15,0.00339,RAI,0,Ad8h3h
1.87081,0.42754,3.22687,0.57246,0.7955916994,1.024881479,X,0.55086,R1.8,0.34329,R3.65,0.1018,R7.15,0.00405,RAI,0,Ah8d3h
1.75497,0.41862,3.34538,0.58138,0.7622317463,1.046219188,X,0.45458,R1.8,0.47791,R3.65,0.06548,R7.15,0.00203,RAI,0,Ah8d3c
2.00396,0.44314,3.0912,0.55686,0.8222149757,1.009295612,X,0.64566,R1.8,0.3375,R3.65,0.01562,R7.15,0.00122,RAI,0,Ah8h4h
1.82847,0.43007,3.26203,0.56993,0.7730115551,1.040647668,X,0.46571,R1.8,0.38634,R3.65,0.14235,R7.15,0.0056,RAI,0,Ad8h4h
1.94621,0.43548,3.15079,0.56452,0.8125662938,1.014792927,X,0.61133,R1.8,0.25796,R3.65,0.1193,R7.15,0.01141,RAI,0,Ah8h4d
1.91538,0.43374,3.18039,0.56626,0.80290247,1.021178833,X,0.58587,R1.8,0.25705,R3.65,0.14432,R7.15,0.01275,RAI,0,Ah8d4h
1.82166,0.42615,3.27671,0.57385,0.7772167576,1.038190268,X,0.50118,R1.8,0.42925,R3.65,0.06006,R7.15,0.00951,RAI,0,Ah8d4c
2.08097,0.44829,3.0132,0.55171,0.8440032095,0.993011807,X,0.69778,R1.8,0.29459,R3.65,0.00623,R7.15,0.00139,RAI,0,Ah8h5h
1.99233,0.43697,3.1049,0.56303,0.8289855453,1.002659267,X,0.64728,R1.8,0.21586,R3.65,0.12685,R7.15,0.01,RAI,0,Ah8h5d
1.91394,0.43379,3.1778,0.56621,0.8022063296,1.020437357,X,0.54944,R1.8,0.30132,R3.65,0.14585,R7.15,0.0034,RAI,0,Ad8h5h
1.97004,0.4355,3.12605,0.5645,0.8224778132,1.0068605,X,0.62211,R1.8,0.22105,R3.65,0.14904,R7.15,0.0078,RAI,0,Ah8d5h
1.88359,0.42762,3.21689,0.57238,0.8008767388,1.021854541,X,0.55288,R1.8,0.39508,R3.65,0.02222,R7.15,0.02981,RAI,0,Ah8d5c
2.02632,0.44418,3.06725,0.55582,0.8294425794,1.003349704,X,0.66822,R1.8,0.31531,R3.65,0.01501,R7.15,0.00146,RAI,0,Ah8h6h
1.9261,0.43293,3.17013,0.56707,0.8089067719,1.016430543,X,0.60117,R1.8,0.25257,R3.65,0.14106,R7.15,0.00521,RAI,0,Ah8h6d
1.89772,0.43146,3.19755,0.56854,0.7997033369,1.022571431,X,0.57217,R1.8,0.26423,R3.65,0.15916,R7.15,0.00444,RAI,0,Ah8d6h
1.84272,0.42928,3.24868,0.57072,0.7804696136,1.034954258,X,0.49775,R1.8,0.33767,R3.65,0.16194,R7.15,0.00264,RAI,0,Ad8h6h
1.8046,0.4234,3.29512,0.5766,0.7749387804,1.039043898,X,0.48252,R1.8,0.4699,R3.65,0.0423,R7.15,0.00528,RAI,0,Ah8d6c
1.98835,0.44303,3.10299,0.55697,0.8160128844,1.012945013,X,0.62322,R1.8,0.3545,R3.65,0.02098,R7.15,0.0013,RAI,0,Ah8h7h
1.85058,0.43197,3.24168,0.56803,0.7789177177,1.037614821,X,0.5285,R1.8,0.25678,R3.65,0.20421,R7.15,0.01052,RAI,0,Ah8d7h
1.88287,0.43349,3.21059,0.56651,0.7897298349,1.030420634,X,0.56296,R1.8,0.24321,R3.65,0.18055,R7.15,0.01328,RAI,0,Ah8h7d
1.78004,0.42901,3.30812,0.57099,0.75439649,1.053392071,X,0.43577,R1.8,0.33291,R3.65,0.22372,R7.15,0.00759,RAI,0,Ad8h7h
1.75063,0.42399,3.34603,0.57601,0.7507166656,1.056178022,X,0.43514,R1.8,0.44279,R3.65,0.10761,R7.15,0.01447,RAI,0,Ah8d7c
1.77611,0.40916,3.33136,0.59084,0.7892489733,1.025153773,X,0.58476,R1.8,0.39297,R3.65,0.01953,R7.15,0.00274,RAI,0,Ah8h8d
1.6715,0.3979,3.44102,0.6021,0.7637825992,1.039096474,X,0.45881,R1.8,0.5349,R3.65,0.00613,R7.15,0.00017,RAI,0,Ah8d8c
2.02496,0.43611,3.07734,0.56389,0.8442240753,0.9922438113,X,0.76293,R1.8,0.21631,R3.65,0.01936,R7.15,0.0014,RAI,0,Ah9h2h
1.72624,0.41388,3.36871,0.58612,0.7583401769,1.044995436,X,0.40065,R1.8,0.52256,R3.65,0.07271,R7.15,0.00408,RAI,0,Ad9h2h
1.83442,0.41822,3.26606,0.58178,0.7975010573,1.020710741,X,0.56382,R1.8,0.33411,R3.65,0.09416,R7.15,0.00792,RAI,0,Ah9h2d
1.80769,0.41716,3.29113,0.58284,0.7878773374,1.026675003,X,0.5258,R1.8,0.36073,R3.65,0.10734,R7.15,0.00614,RAI,0,Ah9d2h
1.67262,0.40612,3.43013,0.59388,0.7488248206,1.050144816,X,0.39333,R1.8,0.55108,R3.65,0.05503,R7.15,0.00056,RAI,0,Ah9d2c
2.01109,0.43799,3.08947,0.56201,0.8348426366,0.9994872183,X,0.72806,R1.8,0.25224,R3.65,0.0186,R7.15,0.0011,RAI,0,Ah9h3h
1.743,0.41916,3.35035,0.58084,0.7560575677,1.048747567,X,0.37915,R1.8,0.55474,R3.65,0.0624,R7.15,0.00371,RAI,0,Ad9h3h
1.82139,0.42218,3.2758,0.57782,0.7844090827,1.03077082,X,0.50836,R1.8,0.37866,R3.65,0.10835,R7.15,0.00463,RAI,0,Ah9d3h
1.86381,0.42436,3.23502,0.57564,0.798554363,1.021793859,X,0.55219,R1.8,0.35961,R3.65,0.08377,R7.15,0.00443,RAI,0,Ah9h3d
1.69958,0.41276,3.40008,0.58724,0.7486542906,1.052715036,X,0.38792,R1.8,0.55283,R3.65,0.05733,R7.15,0.00192,RAI,0,Ah9d3c
1.99941,0.43858,3.10038,0.56142,0.8288774948,1.004070786,X,0.70838,R1.8,0.26579,R3.65,0.02467,R7.15,0.00116,RAI,0,Ah9h4h
1.8794,0.42732,3.21837,0.57268,0.799656208,1.021789094,X,0.55793,R1.8,0.33614,R3.65,0.10146,R7.15,0.00447,RAI,0,Ah9h4d
1.7524,0.42165,3.33946,0.57835,0.7556461399,1.04983923,X,0.38348,R1.8,0.53058,R3.65,0.08216,R7.15,0.00378,RAI,0,Ad9h4h
1.82874,0.42451,3.26743,0.57549,0.7832517026,1.032299773,X,0.50892,R1.8,0.35926,R3.65,0.12589,R7.15,0.00592,RAI,0,Ah9d4h
1.71915,0.41602,3.37967,0.58398,0.7513405923,1.052237084,X,0.40309,R1.8,0.52067,R3.65,0.07392,R7.15,0.00232,RAI,0,Ah9d4c
2.02253,0.4406,3.07442,0.5594,0.8346181006,0.9992588989,X,0.69302,R1.8,0.29595,R3.65,0.00986,R7.15,0.00117,RAI,0,Ah9h5h
1.88805,0.42822,3.208,0.57178,0.8016482365,1.020099847,X,0.5571,R1.8,0.31167,R3.65,0.12173,R7.15,0.0095,RAI,0,Ah9h5d
