oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
3.60492,0.42157,23.2056,0.57843,0.5182531798,1.464171609,F,0.61326,C,0.24258,R24.3,0.11777,R31.95,0.01095,R42.7,0.00661,R56.85,0.00584,RAI,0.00299,Kh3d2c
2.73581,0.40962,24.0644,0.59038,0.4047816865,1.487625858,F,0.60814,C,0.33161,R24.3,0.05006,R31.95,0.00007,R42.7,0.00001,R56.85,0,RAI,0.01012,Kh3h3d
2.2735,0.40001,24.5264,0.59999,0.3444610891,1.491897135,F,0.63964,C,0.31794,R24.3,0.04223,R31.95,0.00019,R42.7,0,R56.85,0,RAI,0,Kh3d3c
4.56277,0.44483,22.2861,0.55516,0.6216566064,1.465096834,F,0.53374,C,0.41291,R24.3,0.02337,R31.95,0.00794,R42.7,0.00794,R56.85,0.00784,RAI,0.00626,Kh4h2h
3.43914,0.42212,23.3855,0.57788,0.4937760111,1.476928035,F,0.57941,C,0.26747,R24.3,0.12039,R31.95,0.01135,R42.7,0.00689,R56.85,0.00777,RAI,0.00673,Kd4h2h
3.68029,0.43217,23.1201,0.56783,0.5161114282,1.486009358,F,0.56621,C,0.29782,R24.3,0.10008,R31.95,0.00894,R42.7,0.00526,R56.85,0.00648,RAI,0.01521,Kh4d2h
3.78699,0.43207,22.9768,0.56793,0.5311976021,1.476538386,F,0.57099,C,0.2926,R24.3,0.10668,R31.95,0.00957,R42.7,0.00494,R56.85,0.00601,RAI,0.00921,Kh4h2d
3.62884,0.42932,23.1196,0.57068,0.5122745068,1.478553045,F,0.61259,C,0.24272,R24.3,0.12088,R31.95,0.00904,R42.7,0.00581,R56.85,0.0057,RAI,0.00326,Kh4d2c
4.53636,0.43994,22.2429,0.56006,0.6249281555,1.449461421,F,0.53304,C,0.40357,R24.3,0.03468,R31.95,0.00708,R42.7,0.00759,R56.85,0.00778,RAI,0.00627,Kh4h3h
3.9909,0.43667,22.8057,0.56334,0.5539027795,1.477481571,F,0.56378,C,0.30538,R24.3,0.10734,R31.95,0.00665,R42.7,0.00421,R56.85,0.00537,RAI,0.00727,Kh4h3d
3.57195,0.42646,23.2207,0.57354,0.5076251389,1.477616697,F,0.57541,C,0.27429,R24.3,0.12304,R31.95,0.00841,R42.7,0.00549,R56.85,0.00694,RAI,0.00643,Kd4h3h
3.89856,0.43526,22.9053,0.56474,0.5428396077,1.480259351,F,0.56171,C,0.3029,R24.3,0.10604,R31.95,0.00619,R42.7,0.00486,R56.85,0.00665,RAI,0.01166,Kh4d3h
3.57571,0.42267,23.2209,0.57733,0.5127160599,1.467924125,F,0.60742,C,0.25638,R24.3,0.11836,R31.95,0.00631,R42.7,0.00438,R56.85,0.00441,RAI,0.00274,Kh4d3c
2.98852,0.41018,23.804,0.58982,0.4415681348,1.472924213,F,0.60759,C,0.29991,R24.3,0.05888,R31.95,0.01342,R42.7,0.00898,R56.85,0.00704,RAI,0.00418,Kh4h4d
2.82919,0.41299,23.9787,0.58701,0.4151821109,1.490834233,F,0.64064,C,0.27921,R24.3,0.05747,R31.95,0.00977,R42.7,0.00641,R56.85,0.00499,RAI,0.00152,Kh4d4c
4.43126,0.44188,22.3938,0.55812,0.6077695895,1.464368669,F,0.53272,C,0.4119,R24.3,0.02571,R31.95,0.00765,R42.7,0.00813,R56.85,0.00787,RAI,0.00602,Kh5h2h
3.61327,0.42343,23.1965,0.57657,0.5171718241,1.468315888,F,0.57826,C,0.26561,R24.3,0.12555,R31.95,0.0095,R42.7,0.00689,R56.85,0.00725,RAI,0.00693,Kd5h2h
3.75233,0.43044,23.0359,0.56956,0.5283290093,1.476097855,F,0.5629,C,0.29593,R24.3,0.09967,R31.95,0.00929,R42.7,0.00613,R56.85,0.00682,RAI,0.01926,Kh5d2h
3.87237,0.42817,22.9544,0.57183,0.5481212921,1.465034687,F,0.57026,C,0.2884,R24.3,0.11281,R31.95,0.00908,R42.7,0.00535,R56.85,0.00646,RAI,0.00764,Kh5h2d
3.87389,0.42961,22.9181,0.57039,0.5464984517,1.466414479,F,0.6114,C,0.24623,R24.3,0.11596,R31.95,0.00981,R42.7,0.00681,R56.85,0.00639,RAI,0.00341,Kh5d2c
4.64544,0.44041,22.1243,0.55958,0.6392721144,1.442968233,F,0.53277,C,0.40747,R24.3,0.0299,R31.95,0.00796,R42.7,0.00809,R56.85,0.00789,RAI,0.00593,Kh5h3h
3.88187,0.4307,22.9066,0.5693,0.5462383286,1.468481599,F,0.56356,C,0.29243,R24.3,0.11128,R31.95,0.00639,R42.7,0.0053,R56.85,0.00681,RAI,0.01423,Kh5d3h
3.90908,0.43046,22.9109,0.56954,0.550373874,1.468140167,F,0.56625,C,0.30112,R24.3,0.10965,R31.95,0.00633,R42.7,0.00429,R56.85,0.00583,RAI,0.00653,Kh5h3d
3.68899,0.42408,23.1169,0.57592,0.5272004128,1.464927459,F,0.57678,C,0.26933,R24.3,0.12834,R31.95,0.00739,R42.7,0.00517,R56.85,0.00638,RAI,0.00661,Kd5h3h
3.59186,0.42058,23.2068,0.57942,0.517591156,1.461741828,F,0.60622,C,0.26753,R24.3,0.10758,R31.95,0.00712,R42.7,0.005,R56.85,0.00425,RAI,0.00229,Kh5d3c
4.39293,0.4337,22.4484,0.5663,0.6138763813,1.446731344,F,0.52247,C,0.40565,R24.3,0.0443,R31.95,0.00821,R42.7,0.00755,R56.85,0.00731,RAI,0.00451,Kh5h4h
4.41718,0.43561,22.408,0.56439,0.6145586299,1.449016808,F,0.54633,C,0.31092,R24.3,0.10101,R31.95,0.01353,R42.7,0.00742,R56.85,0.0094,RAI,0.0114,Kh5h4d
4.44295,0.43503,22.3588,0.56497,0.6189680594,1.444348977,F,0.54585,C,0.30925,R24.3,0.10489,R31.95,0.01238,R42.7,0.00687,R56.85,0.01008,RAI,0.01068,Kh5d4h
4.27193,0.43711,22.5231,0.56289,0.5923105343,1.460339688,F,0.55315,C,0.29451,R24.3,0.10905,R31.95,0.01671,R42.7,0.00822,R56.85,0.00934,RAI,0.00903,Kd5h4h
4.48084,0.4362,22.3128,0.5638,0.6225723923,1.444372545,F,0.59338,C,0.25378,R24.3,0.12129,R31.95,0.00997,R42.7,0.00777,R56.85,0.00815,RAI,0.00567,Kh5d4c
3.41121,0.40568,23.3834,0.59432,0.5096134965,1.435939051,F,0.61045,C,0.2711,R24.3,0.07143,R31.95,0.01899,R42.7,0.01109,R56.85,0.01068,RAI,0.00627,Kh5h5d
3.44046,0.41744,23.3514,0.58256,0.4995034655,1.46292248,F,0.64237,C,0.23619,R24.3,0.08324,R31.95,0.01288,R42.7,0.00842,R56.85,0.00872,RAI,0.00818,Kh5d5c
4.3218,0.44644,22.4642,0.55356,0.586702088,1.481069001,F,0.53011,C,0.43281,R24.3,0.01078,R31.95,0.00748,R42.7,0.00738,R56.85,0.00654,RAI,0.0049,Kh6h2h
4.44064,0.43549,22.3547,0.56451,0.6179928076,1.445262852,F,0.54967,C,0.32263,R24.3,0.07806,R31.95,0.01555,R42.7,0.01014,R56.85,0.01209,RAI,0.01186,Kh6d2h
3.87394,0.42596,22.9487,0.57404,0.5511884672,1.459032653,F,0.56711,C,0.29015,R24.3,0.10501,R31.95,0.0113,R42.7,0.00883,R56.85,0.00983,RAI,0.00777,Kd6h2h
4.35641,0.42983,22.4329,0.57017,0.6142541029,1.435922784,F,0.55709,C,0.31085,R24.3,0.08794,R31.95,0.01223,R42.7,0.00759,R56.85,0.01131,RAI,0.013,Kh6h2d
4.21617,0.43119,22.5645,0.56881,0.5926052002,1.447800512,F,0.59916,C,0.26177,R24.3,0.106,R31.95,0.0118,R42.7,0.00884,R56.85,0.00785,RAI,0.00459,Kh6d2c
4.08404,0.43329,22.728,0.56671,0.5712515476,1.463690981,F,0.5297,C,0.42468,R24.3,0.02346,R31.95,0.0058,R42.7,0.00592,R56.85,0.00587,RAI,0.00456,Kh6h3h
4.47347,0.43255,22.3052,0.56745,0.6267931997,1.434592437,F,0.5511,C,0.31374,R24.3,0.0851,R31.95,0.01295,R42.7,0.0086,R56.85,0.01281,RAI,0.0157,Kh6d3h
4.50718,0.4303,22.2967,0.5697,0.6348185891,1.428383296,F,0.55479,C,0.31319,R24.3,0.08411,R31.95,0.01471,R42.7,0.00864,R56.85,0.01193,RAI,0.01264,Kh6h3d
4.18205,0.43073,22.612,0.56927,0.5884373001,1.449676331,F,0.56392,C,0.29351,R24.3,0.10331,R31.95,0.01183,R42.7,0.00914,R56.85,0.01035,RAI,0.00793,Kd6h3h
4.30601,0.43879,22.4959,0.56121,0.5947498642,1.462942401,F,0.59795,C,0.25128,R24.3,0.11993,R31.95,0.01087,R42.7,0.00786,R56.85,0.00759,RAI,0.00452,Kh6d3c
4.34428,0.43498,22.4454,0.56502,0.6052914611,1.449818798,F,0.53015,C,0.41041,R24.3,0.03517,R31.95,0.00605,R42.7,0.00635,R56.85,0.00635,RAI,0.00552,Kh6h4h
4.38386,0.43755,22.3643,0.56245,0.6072185729,1.451181691,F,0.54445,C,0.30854,R24.3,0.1207,R31.95,0.00845,R42.7,0.00542,R56.85,0.0065,RAI,0.00594,Kh6d4h
4.30032,0.43651,22.5077,0.56349,0.5970664258,1.457787969,F,0.54393,C,0.31413,R24.3,0.11119,R31.95,0.00942,R42.7,0.00504,R56.85,0.00744,RAI,0.00886,Kh6h4d
4.22022,0.43736,22.5791,0.56264,0.5848063863,1.464623612,F,0.55832,C,0.28647,R24.3,0.1252,R31.95,0.01015,R42.7,0.0062,R56.85,0.00743,RAI,0.00624,Kd6h4h
4.13649,0.43786,22.6996,0.56214,0.5725490996,1.473745805,F,0.5838,C,0.26778,R24.3,0.12717,R31.95,0.00866,R42.7,0.00419,R56.85,0.00462,RAI,0.00378,Kh6d4c
4.2813,0.43789,22.5564,0.56211,0.59255232,1.46453201,F,0.52463,C,0.40878,R24.3,0.04024,R31.95,0.00698,R42.7,0.00687,R56.85,0.0073,RAI,0.00521,Kh6h5h
4.61473,0.44024,22.1679,0.55976,0.6352912084,1.44535032,F,0.54616,C,0.29064,R24.3,0.12127,R31.95,0.01362,R42.7,0.01028,R56.85,0.01036,RAI,0.00767,Kd6h5h
4.86529,0.44228,21.9456,0.55772,0.6666954741,1.436088025,F,0.53432,C,0.31791,R24.3,0.10447,R31.95,0.01078,R42.7,0.00752,R56.85,0.0098,RAI,0.0152,Kh6h5d
4.85393,0.4409,21.907,0.5591,0.6672206326,1.430021241,F,0.53325,C,0.31758,R24.3,0.11422,R31.95,0.01036,R42.7,0.00702,R56.85,0.00923,RAI,0.00835,Kh6d5h
4.9332,0.45611,21.837,0.54389,0.6555037396,1.465318836,F,0.57251,C,0.25227,R24.3,0.13989,R31.95,0.0143,R42.7,0.00698,R56.85,0.00765,RAI,0.00641,Kh6d5c
3.47696,0.41353,23.2859,0.58647,0.5095757239,1.449091254,F,0.59305,C,0.30951,R24.3,0.05263,R31.95,0.01758,R42.7,0.01054,R56.85,0.01075,RAI,0.00593,Kh6h6d
3.26964,0.42561,23.5193,0.57439,0.4655905533,1.4944016,F,0.62452,C,0.29213,R24.3,0.05536,R31.95,0.00893,R42.7,0.00749,R56.85,0.00736,RAI,0.00421,Kh6d6c
4.09958,0.44437,22.7245,0.55563,0.5591272625,1.492649565,F,0.53275,C,0.43244,R24.3,0.01123,R31.95,0.00606,R42.7,0.00646,R56.85,0.00585,RAI,0.00521,Kh7h2h
4.35795,0.43316,22.4343,0.56684,0.6097474151,1.444444675,F,0.56201,C,0.30746,R24.3,0.07199,R31.95,0.01723,R42.7,0.01222,R56.85,0.01537,RAI,0.01372,Kh7d2h
4.36325,0.42974,22.4324,0.57026,0.6153473573,1.43566222,F,0.56758,C,0.30052,R24.3,0.07844,R31.95,0.01587,R42.7,0.01034,R56.85,0.014,RAI,0.01326,Kh7h2d
3.8411,0.43036,22.9635,0.56964,0.5409283943,1.471252639,F,0.57535,C,0.2775,R24.3,0.09847,R31.95,0.01522,R42.7,0.0123,R56.85,0.01339,RAI,0.00778,Kd7h2h
4.0446,0.44045,22.7643,0.55955,0.5565382365,1.484791313,F,0.61185,C,0.23748,R24.3,0.11164,R31.95,0.01411,R42.7,0.00817,R56.85,0.00876,RAI,0.008,Kh7d2c
4.38327,0.44163,22.3625,0.55836,0.601527774,1.461692101,F,0.52895,C,0.41598,R24.3,0.02849,R31.95,0.00697,R42.7,0.00687,R56.85,0.00701,RAI,0.00573,Kh7h3h
4.30314,0.42755,22.4638,0.57245,0.6099786711,1.432172425,F,0.55924,C,0.30351,R24.3,0.08934,R31.95,0.01385,R42.7,0.00857,R56.85,0.01353,RAI,0.01195,Kh7d3h
4.3551,0.42786,22.4438,0.57214,0.6168968097,1.431672609,F,0.56334,C,0.29826,R24.3,0.09066,R31.95,0.01482,R42.7,0.00811,R56.85,0.01201,RAI,0.01281,Kh7h3d
3.98237,0.42485,22.8056,0.57515,0.5680964078,1.447135662,F,0.5725,C,0.28131,R24.3,0.10585,R31.95,0.01257,R42.7,0.00932,R56.85,0.01104,RAI,0.00742,Kd7h3h
4.05448,0.42335,22.7535,0.57665,0.5804324118,1.44007453,F,0.6039,C,0.25614,R24.3,0.11294,R31.95,0.00897,R42.7,0.00748,R56.85,0.00683,RAI,0.00375,Kh7d3c
4.35744,0.4386,22.4024,0.5614,0.6021141591,1.456370816,F,0.52891,C,0.41184,R24.3,0.03515,R31.95,0.0059,R42.7,0.00632,R56.85,0.00666,RAI,0.00522,Kh7h4h
4.37534,0.43297,22.4336,0.56703,0.6124491951,1.443917408,F,0.54653,C,0.31283,R24.3,0.09968,R31.95,0.01391,R42.7,0.00653,R56.85,0.00857,RAI,0.01197,Kh7h4d
4.26612,0.43117,22.5367,0.56883,0.5996538085,1.445965783,F,0.56139,C,0.28637,R24.3,0.11488,R31.95,0.01322,R42.7,0.00785,R56.85,0.0094,RAI,0.00689,Kd7h4h
4.42929,0.43165,22.3933,0.56835,0.6218969054,1.437973438,F,0.54715,C,0.30775,R24.3,0.11044,R31.95,0.01217,R42.7,0.00673,R56.85,0.00812,RAI,0.00764,Kh7d4h
4.36899,0.43288,22.4493,0.56712,0.6116874438,1.444698695,F,0.58974,C,0.25764,R24.3,0.12367,R31.95,0.01067,R42.7,0.00631,R56.85,0.00676,RAI,0.00521,Kh7d4c
4.41236,0.4411,22.36,0.5589,0.6062474912,1.460113889,F,0.52805,C,0.40699,R24.3,0.03831,R31.95,0.00637,R42.7,0.00697,R56.85,0.00732,RAI,0.006,Kh7h5h
4.59291,0.43952,22.1774,0.56048,0.6333231015,1.444108204,F,0.53581,C,0.31102,R24.3,0.11869,R31.95,0.00871,R42.7,0.00533,R56.85,0.0076,RAI,0.01284,Kh7h5d
4.41868,0.43772,22.3956,0.56228,0.6118038906,1.453648791,F,0.54919,C,0.28074,R24.3,0.13938,R31.95,0.01103,R42.7,0.00625,R56.85,0.0076,RAI,0.0058,Kd7h5h
4.54591,0.43613,22.271,0.56387,0.6317146215,1.441483855,F,0.53767,C,0.30464,R24.3,0.13021,R31.95,0.00924,R42.7,0.00546,R56.85,0.00694,RAI,0.00586,Kh7d5h
4.49183,0.44272,22.2994,0.55728,0.6149081043,1.460391045,F,0.57439,C,0.2634,R24.3,0.1381,R31.95,0.01092,R42.7,0.00432,R56.85,0.00488,RAI,0.00398,Kh7d5c
4.3135,0.44322,22.4328,0.55678,0.5898295298,1.470445422,F,0.51782,C,0.42211,R24.3,0.03344,R31.95,0.00662,R42.7,0.00677,R56.85,0.00798,RAI,0.00527,Kh7h6h
4.82164,0.44837,21.9723,0.55163,0.6517398592,1.453708215,F,0.53645,C,0.30353,R24.3,0.10962,R31.95,0.01428,R42.7,0.01246,R56.85,0.01375,RAI,0.00992,Kd7h6h
4.99905,0.44487,21.8293,0.55513,0.6810365705,1.435141533,F,0.5259,C,0.32227,R24.3,0.09817,R31.95,0.01487,R42.7,0.01282,R56.85,0.01312,RAI,0.01284,Kh7d6h
4.9972,0.44457,21.8108,0.55543,0.6812439063,1.433149466,F,0.526,C,0.32343,R24.3,0.0927,R31.95,0.01481,R42.7,0.01233,R56.85,0.01461,RAI,0.01612,Kh7h6d
5.30745,0.45991,21.4878,0.54009,0.6994055828,1.45203156,F,0.54707,C,0.277,R24.3,0.14041,R31.95,0.01274,R42.7,0.00802,R56.85,0.00834,RAI,0.00641,Kh7d6c
3.20258,0.4099,23.5777,0.5901,0.4735197646,1.458225534,F,0.59771,C,0.31859,R24.3,0.04586,R31.95,0.01391,R42.7,0.01064,R56.85,0.00901,RAI,0.00428,Kh7h7d
3.06665,0.4171,23.7282,0.5829,0.4455947376,1.485661923,F,0.62407,C,0.31899,R24.3,0.03897,R31.95,0.00667,R42.7,0.00583,R56.85,0.00407,RAI,0.00141,Kh7d7c
4.03514,0.44266,22.7651,0.55734,0.5524645089,1.490727884,F,0.53726,C,0.42597,R24.3,0.01288,R31.95,0.00582,R42.7,0.00649,R56.85,0.00612,RAI,0.00546,Kh8h2h
4.28369,0.433,22.4972,0.567,0.5995786958,1.448084523,F,0.57474,C,0.29249,R24.3,0.07896,R31.95,0.0167,R42.7,0.01114,R56.85,0.01397,RAI,0.01199,Kh8h2d
4.32685,0.4361,22.4469,0.5639,0.6013146661,1.452794255,F,0.57069,C,0.29609,R24.3,0.07655,R31.95,0.01692,R42.7,0.01243,R56.85,0.01491,RAI,0.01241,Kh8d2h
3.77621,0.42699,23.0162,0.57301,0.5359872949,1.465956343,F,0.58132,C,0.27624,R24.3,0.09503,R31.95,0.01394,R42.7,0.01172,R56.85,0.01291,RAI,0.00883,Kd8h2h
3.88799,0.43609,22.9306,0.56391,0.5403374567,1.484069639,F,0.62316,C,0.22848,R24.3,0.10764,R31.95,0.01379,R42.7,0.00826,R56.85,0.0091,RAI,0.00957,Kh8d2c
3.97865,0.43902,22.8434,0.56098,0.5492467413,1.486149799,F,0.54108,C,0.41933,R24.3,0.01512,R31.95,0.00609,R42.7,0.00655,R56.85,0.00623,RAI,0.00559,Kh8h3h
3.739,0.4237,23.07,0.5763,0.5348266769,1.460991917,F,0.58787,C,0.27414,R24.3,0.09661,R31.95,0.01204,R42.7,0.00999,R56.85,0.01122,RAI,0.00813,Kd8h3h
4.09839,0.42504,22.7007,0.57496,0.5843856462,1.440955844,F,0.57755,C,0.29975,R24.3,0.07478,R31.95,0.01442,R42.7,0.00955,R56.85,0.01282,RAI,0.01112,Kh8h3d
4.17613,0.42695,22.6422,0.57305,0.5928065869,1.442030956,F,0.57516,C,0.29913,R24.3,0.07647,R31.95,0.01452,R42.7,0.01003,R56.85,0.01329,RAI,0.01139,Kh8d3h
3.74013,0.4415,23.052,0.5585,0.5134191124,1.506381168,F,0.62917,C,0.23435,R24.3,0.09812,R31.95,0.012,R42.7,0.00842,R56.85,0.0091,RAI,0.00885,Kh8d3c
4.53503,0.44462,22.2383,0.55538,0.6181689714,1.461371442,F,0.5313,C,0.40878,R24.3,0.03229,R31.95,0.0073,R42.7,0.00719,R56.85,0.00716,RAI,0.00599,Kh8h4h
4.15318,0.42851,22.6591,0.57149,0.5874025815,1.447048515,F,0.56569,C,0.29003,R24.3,0.11372,R31.95,0.01081,R42.7,0.00618,R56.85,0.00732,RAI,0.00625,Kh8d4h
4.13147,0.42875,22.7113,0.57125,0.5840049648,1.450989439,F,0.5646,C,0.2967,R24.3,0.09852,R31.95,0.01284,R42.7,0.00703,R56.85,0.00884,RAI,0.01147,Kh8h4d
3.99329,0.42475,22.7971,0.57525,0.5697882812,1.446348583,F,0.58236,C,0.26189,R24.3,0.12009,R31.95,0.01218,R42.7,0.00827,R56.85,0.00866,RAI,0.00655,Kd8h4h
3.93664,0.42058,22.8505,0.57942,0.5672743451,1.439300598,F,0.59799,C,0.27265,R24.3,0.10816,R31.95,0.0073,R42.7,0.0047,R56.85,0.00523,RAI,0.00398,Kh8d4c
4.41632,0.44099,22.3916,0.55901,0.606942896,1.461894124,F,0.53198,C,0.40566,R24.3,0.03864,R31.95,0.00604,R42.7,0.00639,R56.85,0.00605,RAI,0.00525,Kh8h5h
4.22897,0.43027,22.5824,0.56973,0.5956753278,1.446605386,F,0.57035,C,0.26742,R24.3,0.12597,R31.95,0.01278,R42.7,0.0079,R56.85,0.00848,RAI,0.00709,Kd8h5h
4.36292,0.43237,22.4195,0.56763,0.6115581052,1.441483333,F,0.55227,C,0.29628,R24.3,0.12159,R31.95,0.01028,R42.7,0.00629,R56.85,0.00749,RAI,0.00581,Kh8d5h
4.29624,0.43484,22.5143,0.56516,0.598790766,1.453907847,F,0.55368,C,0.30114,R24.3,0.10313,R31.95,0.01228,R42.7,0.00673,R56.85,0.00816,RAI,0.01488,Kh8h5d
4.5332,0.43957,22.2434,0.56043,0.6250184839,1.448535865,F,0.58814,C,0.26185,R24.3,0.11976,R31.95,0.01128,R42.7,0.00646,R56.85,0.00688,RAI,0.00564,Kh8d5c
4.46325,0.44189,22.3992,0.55811,0.6121433138,1.464746672,F,0.52675,C,0.41643,R24.3,0.02955,R31.95,0.00693,R42.7,0.0072,R56.85,0.00727,RAI,0.00586,Kh8h6h
4.33783,0.43866,22.4561,0.56134,0.5993224694,1.460017893,F,0.56053,C,0.27112,R24.3,0.12262,R31.95,0.01475,R42.7,0.01091,R56.85,0.01138,RAI,0.0087,Kd8h6h
4.63959,0.43572,22.1647,0.56428,0.6453393508,1.433561322,F,0.54688,C,0.29683,R24.3,0.11624,R31.95,0.01217,R42.7,0.00885,R56.85,0.00944,RAI,0.00959,Kh8d6h
4.77317,0.44029,22.0177,0.55971,0.6570283843,1.435680795,F,0.54372,C,0.30388,R24.3,0.10287,R31.95,0.01467,R42.7,0.01122,R56.85,0.01129,RAI,0.01235,Kh8h6d
4.57353,0.44548,22.2385,0.55452,0.6222134667,1.463648978,F,0.56739,C,0.28019,R24.3,0.11625,R31.95,0.01283,R42.7,0.0083,R56.85,0.00847,RAI,0.00657,Kh8d6c
4.39527,0.43893,22.4815,0.56107,0.6068849002,1.462373944,F,0.52038,C,0.41615,R24.3,0.03601,R31.95,0.0068,R42.7,0.00708,R56.85,0.00778,RAI,0.0058,Kh8h7h
4.7877,0.44523,22.0003,0.55477,0.6517162868,1.447321678,F,0.53261,C,0.3109,R24.3,0.10339,R31.95,0.01454,R42.7,0.01277,R56.85,0.01408,RAI,0.01169,Kh8d7h
4.79302,0.44304,22.03,0.55696,0.6556654885,1.443578244,F,0.53233,C,0.31164,R24.3,0.10053,R31.95,0.01568,R42.7,0.01307,R56.85,0.01398,RAI,0.01278,Kh8h7d
4.46506,0.43953,22.3355,0.56047,0.6156797494,1.454429075,F,0.54154,C,0.2982,R24.3,0.10995,R31.95,0.01427,R42.7,0.0124,R56.85,0.01356,RAI,0.01007,Kd8h7h
5.04384,0.44671,21.7476,0.55329,0.6843081083,1.434523071,F,0.54822,C,0.28509,R24.3,0.13556,R31.95,0.00948,R42.7,0.00781,R56.85,0.00768,RAI,0.00615,Kh8d7c
3.09908,0.4068,23.6985,0.59321,0.4617085414,1.458011436,F,0.60597,C,0.31244,R24.3,0.04319,R31.95,0.01398,R42.7,0.01135,R56.85,0.00991,RAI,0.00316,Kh8h8d
3.00356,0.41964,23.7947,0.58036,0.4337859627,1.496347243,F,0.62703,C,0.32805,R24.3,0.02812,R31.95,0.00649,R42.7,0.00576,R56.85,0.00383,RAI,0.00072,Kh8d8c
4.3447,0.45018,22.4226,0.54982,0.5849108056,1.488386852,F,0.53067,C,0.4202,R24.3,0.02243,R31.95,0.00674,R42.7,0.00683,R56.85,0.00706,RAI,0.00608,Kh9h2h
4.07607,0.43646,22.7057,0.56354,0.5659958343,1.470484821,F,0.5602,C,0.28596,R24.3,0.10907,R31.95,0.01305,R42.7,0.01086,R56.85,0.01055,RAI,0.01031,Kd9h2h
4.56379,0.44374,22.2221,0.55626,0.6233229313,1.457995975,F,0.54959,C,0.308,R24.3,0.08891,R31.95,0.01537,R42.7,0.01233,R56.85,0.01257,RAI,0.01322,Kh9d2h
4.45232,0.44057,22.3298,0.55943,0.6124738037,1.456764294,F,0.55124,C,0.30955,R24.3,0.08871,R31.95,0.01442,R42.7,0.01086,R56.85,0.01178,RAI,0.01343,Kh9h2d
4.05747,0.43796,22.7604,0.56204,0.5614833865,1.477957415,F,0.5841,C,0.28636,R24.3,0.10201,R31.95,0.00958,R42.7,0.00766,R56.85,0.0072,RAI,0.0031,Kh9d2c
4.41295,0.44858,22.3839,0.55142,0.5962181092,1.481500263,F,0.53225,C,0.41053,R24.3,0.02819,R31.95,0.00742,R42.7,0.0071,R56.85,0.00776,RAI,0.00675,Kh9h3h
4.5058,0.44145,22.2717,0.55855,0.6185950257,1.455259272,F,0.55461,C,0.30169,R24.3,0.09346,R31.95,0.01412,R42.7,0.01055,R56.85,0.01226,RAI,0.01331,Kh9d3h
4.06189,0.43081,22.7468,0.56919,0.5714239608,1.458520224,F,0.56573,C,0.28189,R24.3,0.11158,R31.95,0.0122,R42.7,0.00987,R56.85,0.00991,RAI,0.00882,Kd9h3h
4.37058,0.44064,22.4089,0.55936,0.6011339115,1.462103662,F,0.55523,C,0.30949,R24.3,0.08462,R31.95,0.01503,R42.7,0.01054,R56.85,0.01225,RAI,0.01285,Kh9h3d
3.8434,0.4326,22.9636,0.5674,0.5384496948,1.477064094,F,0.58839,C,0.28952,R24.3,0.09654,R31.95,0.00979,R42.7,0.00755,R56.85,0.0059,RAI,0.00231,Kh9d3c
4.69013,0.45375,22.0689,0.54625,0.6264469603,1.47447735,F,0.53362,C,0.39355,R24.3,0.04138,R31.95,0.00784,R42.7,0.00813,R56.85,0.00829,RAI,0.0072,Kh9h4h
4.38781,0.44608,22.4064,0.55392,0.59614395,1.47629825,F,0.5511,C,0.30586,R24.3,0.09993,R31.95,0.01612,R42.7,0.00892,R56.85,0.00917,RAI,0.0089,Kh9h4d
4.19566,0.43603,22.6017,0.56397,0.5831764578,1.462631485,F,0.5671,C,0.27009,R24.3,0.12473,R31.95,0.01338,R42.7,0.00874,R56.85,0.00831,RAI,0.00765,Kd9h4h
4.26645,0.43891,22.5291,0.56109,0.5891246919,1.465412221,F,0.55223,C,0.29765,R24.3,0.11394,R31.95,0.01441,R42.7,0.00722,R56.85,0.0072,RAI,0.00736,Kh9d4h
3.88768,0.43094,22.9022,0.56906,0.5467512223,1.468819984,F,0.57392,C,0.31046,R24.3,0.09939,R31.95,0.00548,R42.7,0.00386,R56.85,0.00378,RAI,0.00311,Kh9d4c
4.97411,0.45296,21.8316,0.54704,0.6655360523,1.456520299,F,0.52662,C,0.38157,R24.3,0.05913,R31.95,0.00808,R42.7,0.0084,R56.85,0.00858,RAI,0.00762,Kh9h5h
4.52389,0.44215,22.2295,0.55785,0.6200953401,1.454325107,F,0.54055,C,0.29329,R24.3,0.14145,R31.95,0.00956,R42.7,0.00464,R56.85,0.00539,RAI,0.00512,Kh9d5h
4.32546,0.44096,22.4789,0.55904,0.5944963131,1.467513725,F,0.56386,C,0.2543,R24.3,0.14595,R31.95,0.014,R42.7,0.00739,R56.85,0.00735,RAI,0.00715,Kd9h5h
4.62144,0.44437,22.1697,0.55563,0.630301928,1.456205854,F,0.54383,C,0.29653,R24.3,0.11646,R31.95,0.01662,R42.7,0.00926,R56.85,0.009,RAI,0.0083,Kh9h5d
4.49892,0.43046,22.2981,0.56954,0.633419626,1.428873007,F,0.54484,C,0.32624,R24.3,0.12891,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Kh9d5c
