oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
8.94355,0.48775,10.4567,0.51225,0.9168170398,1.020667667,X,0.70649,R6.6,0.28798,R13.2,0.00553,R26,0,RAI,0,8h3h2h
7.44881,0.48509,11.9511,0.51491,0.7677761129,1.160504776,X,0.3059,R6.6,0.39584,R13.2,0.29825,R26,0,RAI,0,8h3d2h
7.43391,0.48499,11.9661,0.51501,0.7663982641,1.161733774,X,0.30708,R6.6,0.38474,R13.2,0.30818,R26,0,RAI,0,8h3h2d
7.67823,0.48714,11.7218,0.51286,0.788092726,1.142784608,X,0.30715,R6.6,0.4548,R13.2,0.23805,R26,0,RAI,0,8d3h2h
6.22053,0.4765,13.1793,0.5235,0.6527313719,1.258767877,X,0.2034,R6.6,0.25112,R13.2,0.54539,R26,0.00009,RAI,0,8h3d2c
7.06095,0.48454,12.3393,0.51546,0.728624057,1.196919236,X,0.14343,R6.6,0.59741,R13.2,0.25915,R26,0,RAI,0,8h3h3d
5.80445,0.47638,13.5963,0.52362,0.6092247943,1.298299284,X,0.03916,R6.6,0.40229,R13.2,0.55843,R26,0.00013,RAI,0,8h3d3c
9.17095,0.49049,10.2293,0.50951,0.9348763616,1.003837013,X,0.78867,R6.6,0.20647,R13.2,0.00484,R26,0.00001,RAI,0,8h4h2h
7.94828,0.48826,11.4518,0.51174,0.8139392785,1.118912855,X,0.36946,R6.6,0.38313,R13.2,0.24732,R26,0.00009,RAI,0,8h4h2d
8.19319,0.4905,11.2069,0.5095,0.8351875198,1.099796818,X,0.38173,R6.6,0.42815,R13.2,0.19012,R26,0,RAI,0,8d4h2h
7.9795,0.48845,11.4205,0.51155,0.8168185042,1.116265281,X,0.36657,R6.6,0.40013,R13.2,0.23324,R26,0.00006,RAI,0,8h4d2h
6.85859,0.47956,12.5417,0.52044,0.7150919907,1.204911302,X,0.26059,R6.6,0.26324,R13.2,0.47529,R26,0.00087,RAI,0,8h4d2c
9.17057,0.49051,10.2295,0.50949,0.9347995575,1.003891142,X,0.77924,R6.6,0.2159,R13.2,0.00482,R26,0.00003,RAI,0,8h4h3h
8.0327,0.48894,11.3677,0.51106,0.8214402152,1.112167857,X,0.38147,R6.6,0.38218,R13.2,0.23618,R26,0.00017,RAI,0,8h4d3h
8.01618,0.48888,11.3836,0.51112,0.819851487,1.113597571,X,0.38252,R6.6,0.37844,R13.2,0.23889,R26,0.00015,RAI,0,8h4h3d
8.24053,0.49092,11.1601,0.50908,0.8392945788,1.096106719,X,0.39402,R6.6,0.41854,R13.2,0.18736,R26,0.00007,RAI,0,8d4h3h
6.94514,0.48006,12.4547,0.51994,0.7233616343,1.19770835,X,0.26804,R6.6,0.28165,R13.2,0.4499,R26,0.00041,RAI,0,8h4d3c
7.72749,0.48825,11.6728,0.51175,0.7913456373,1.140473949,X,0.25866,R6.6,0.46769,R13.2,0.27364,R26,0.00001,RAI,0,8h4h4d
6.56453,0.47964,12.8361,0.52036,0.6843184263,1.233385566,X,0.12097,R6.6,0.38856,R13.2,0.48989,R26,0.00059,RAI,0,8h4d4c
9.32163,0.49174,10.0786,0.50826,0.9478209771,0.9914778002,X,0.84444,R6.6,0.15555,R13.2,0.00002,R26,0,RAI,0,8h5h2h
8.516,0.49214,10.8837,0.50786,0.8652009468,1.071524611,X,0.44075,R6.6,0.38678,R13.2,0.1724,R26,0.00007,RAI,0,8d5h2h
8.31236,0.49018,11.0877,0.50982,0.847888536,1.087410328,X,0.42246,R6.6,0.36214,R13.2,0.21522,R26,0.00018,RAI,0,8h5d2h
8.26977,0.48984,11.13,0.51016,0.8441296805,1.09083616,X,0.41953,R6.6,0.34664,R13.2,0.23357,R26,0.00026,RAI,0,8h5h2d
7.25392,0.48131,12.1464,0.51869,0.7535600682,1.1708699,X,0.31167,R6.6,0.2565,R13.2,0.43157,R26,0.00026,RAI,0,8h5d2c
9.32894,0.49185,10.0715,0.50815,0.9483522015,0.9909958334,X,0.83821,R6.6,0.15966,R13.2,0.00212,R26,0.00001,RAI,0,8h5h3h
8.33792,0.49047,11.0622,0.50953,0.8499928968,1.085529745,X,0.42351,R6.6,0.37431,R13.2,0.20189,R26,0.00029,RAI,0,8h5h3d
8.36534,0.49068,11.0345,0.50932,0.8524231757,1.083262906,X,0.4279,R6.6,0.37514,R13.2,0.19683,R26,0.00013,RAI,0,8h5d3h
8.56848,0.49264,10.8316,0.50736,0.8696492099,1.067449209,X,0.44816,R6.6,0.39862,R13.2,0.15306,R26,0.00016,RAI,0,8d5h3h
7.33777,0.4818,12.0628,0.5182,0.7614954482,1.163909766,X,0.32555,R6.6,0.2556,R13.2,0.41835,R26,0.0005,RAI,0,8h5d3c
9.52286,0.49242,9.87717,0.50758,0.9669448649,0.9729668184,X,0.97852,R6.6,0.01825,R13.2,0.0032,R26,0.00002,RAI,0,8h5h4h
9.06962,0.49065,10.3306,0.50935,0.9242454057,1.014095436,X,0.61367,R6.6,0.26273,R13.2,0.12347,R26,0.00013,RAI,0,8h5h4d
9.07273,0.49074,10.3272,0.50926,0.9243927581,1.013946663,X,0.61861,R6.6,0.26732,R13.2,0.11397,R26,0.0001,RAI,0,8h5d4h
9.28278,0.49313,10.1172,0.50687,0.9412102004,0.9980113753,X,0.69527,R6.6,0.24448,R13.2,0.06014,R26,0.00011,RAI,0,8d5h4h
8.24707,0.48144,11.1532,0.51856,0.8565003096,1.075401141,X,0.46025,R6.6,0.33765,R13.2,0.18943,R26,0.01266,RAI,0,8h5d4c
7.9858,0.48661,11.4144,0.51339,0.8205544343,1.111673392,X,0.24459,R6.6,0.59512,R13.2,0.16026,R26,0.00003,RAI,0,8h5h5d
6.85783,0.47793,12.5427,0.52207,0.7174512913,1.201242213,X,0.07768,R6.6,0.5909,R13.2,0.33134,R26,0.00008,RAI,0,8h5d5c
9.17382,0.48255,10.2262,0.51745,0.950556381,0.9881350985,X,0.88668,R6.6,0.11069,R13.2,0.00254,R26,0.00008,RAI,0,8h6h2h
8.20952,0.47804,11.1908,0.52197,0.858664565,1.071981179,X,0.40635,R6.6,0.48552,R13.2,0.10791,R26,0.00022,RAI,0,8h6d2h
8.13906,0.47742,11.2608,0.52258,0.8524004003,1.07742061,X,0.40103,R6.6,0.47122,R13.2,0.12749,R26,0.00026,RAI,0,8h6h2d
8.37095,0.47962,11.0292,0.52038,0.8726647738,1.05972743,X,0.43618,R6.6,0.48601,R13.2,0.07763,R26,0.00018,RAI,0,8d6h2h
7.14417,0.46805,12.2557,0.53195,0.7631844633,1.151958802,X,0.28483,R6.6,0.41074,R13.2,0.30414,R26,0.00029,RAI,0,8h6d2c
9.2217,0.48398,10.1782,0.51602,0.9526942967,0.9862253229,X,0.87565,R6.6,0.12435,R13.2,0,R26,0,RAI,0,8h6h3h
8.51545,0.48202,10.8846,0.51798,0.8833087516,1.050680589,X,0.45099,R6.6,0.45882,R13.2,0.0901,R26,0.00009,RAI,0,8d6h3h
8.35434,0.48044,11.0462,0.51956,0.8694467322,1.063035138,X,0.4144,R6.6,0.47657,R13.2,0.10883,R26,0.00021,RAI,0,8h6d3h
8.29957,0.48001,11.1005,0.51999,0.8645205344,1.067379093,X,0.41687,R6.6,0.44818,R13.2,0.13464,R26,0.00031,RAI,0,8h6h3d
7.32653,0.47063,12.0736,0.52937,0.778374746,1.140371576,X,0.30169,R6.6,0.37867,R13.2,0.31881,R26,0.00082,RAI,0,8h6d3c
9.53507,0.48837,9.86488,0.51163,0.9762137717,0.9640638385,X,0.96868,R6.6,0.02586,R13.2,0.00534,R26,0.00012,RAI,0,8h6h4h
9.16566,0.48746,10.2343,0.51254,0.9401448469,0.9983903699,X,0.62973,R6.6,0.21737,R13.2,0.15257,R26,0.00033,RAI,0,8d6h4h
8.97565,0.48539,10.4245,0.51461,0.9245812331,1.012850563,X,0.57525,R6.6,0.26015,R13.2,0.16298,R26,0.00162,RAI,0,8h6h4d
9.00858,0.48569,10.3916,0.51431,0.9274002194,1.010248647,X,0.58318,R6.6,0.25182,R13.2,0.16434,R26,0.00065,RAI,0,8h6d4h
8.15095,0.4759,11.2492,0.5241,0.8563721925,1.073189294,X,0.43328,R6.6,0.32822,R13.2,0.21338,R26,0.02513,RAI,0,8h6d4c
9.78783,0.49232,9.61237,0.50768,0.9940516666,0.9466957098,X,0.99015,R6.6,0.00939,R13.2,0.00047,R26,0,RAI,0,8h6h5h
9.53616,0.49044,9.86407,0.50956,0.972204577,0.9679007528,X,0.73714,R6.6,0.22757,R13.2,0.0353,R26,0,RAI,0,8h6d5h
9.50863,0.49029,9.89141,0.50971,0.9696944735,0.9702977776,X,0.73129,R6.6,0.23537,R13.2,0.03334,R26,0,RAI,0,8h6h5d
9.69805,0.49273,9.70196,0.50727,0.9841139883,0.9562915233,X,0.79895,R6.6,0.17898,R13.2,0.02206,R26,0.00001,RAI,0,8d6h5h
8.87049,0.48117,10.5297,0.51883,0.921762589,1.014755294,X,0.56977,R6.6,0.28216,R13.2,0.14247,R26,0.0056,RAI,0,8h6d5c
7.43664,0.46772,11.9638,0.53228,0.7949884284,1.123826683,X,0.13855,R6.6,0.75027,R13.2,0.11115,R26,0.00003,RAI,0,8h6h6d
6.25483,0.45831,13.1454,0.54169,0.6823798056,1.213371141,X,0.00694,R6.6,0.78286,R13.2,0.209,R26,0.0012,RAI,0,8h6d6c
9.16491,0.478,10.2351,0.522,0.9586726569,0.9803735156,X,0.915,R6.6,0.08259,R13.2,0.00236,R26,0.00006,RAI,0,8h7h2h
8.46909,0.47484,10.9312,0.52516,0.8917836242,1.040744738,X,0.41442,R6.6,0.5154,R13.2,0.06924,R26,0.00093,RAI,0,8d7h2h
8.20303,0.47166,11.1968,0.52834,0.8695914259,1.059624547,X,0.36709,R6.6,0.50601,R13.2,0.12288,R26,0.00402,RAI,0,8h7h2d
8.27676,0.47288,11.1236,0.52712,0.8751437996,1.055130679,X,0.37464,R6.6,0.53241,R13.2,0.092,R26,0.00095,RAI,0,8h7d2h
7.25423,0.46321,12.1459,0.53679,0.7830390353,1.131345542,X,0.24294,R6.6,0.46463,R13.2,0.29234,R26,0.00009,RAI,0,8h7d2c
9.2165,0.47942,10.1834,0.52058,0.9612135666,0.9780840893,X,0.89733,R6.6,0.09546,R13.2,0.00718,R26,0.00004,RAI,0,8h7h3h
8.60816,0.47723,10.792,0.52277,0.9018879571,1.032192985,X,0.42525,R6.6,0.50467,R13.2,0.06833,R26,0.00175,RAI,0,8d7h3h
8.42091,0.47527,10.9791,0.52473,0.885907992,1.046166568,X,0.39401,R6.6,0.4908,R13.2,0.11311,R26,0.00209,RAI,0,8h7d3h
8.36086,0.47423,11.0392,0.52577,0.8815195182,1.049810718,X,0.38457,R6.6,0.48156,R13.2,0.13073,R26,0.00313,RAI,0,8h7h3d
7.4349,0.46576,11.965,0.53424,0.7981471064,1.119816938,X,0.26136,R6.6,0.43463,R13.2,0.30286,R26,0.00115,RAI,0,8h7d3c
9.57999,0.48653,9.82007,0.51347,0.9845220511,0.9562457768,X,0.98343,R6.6,0.01343,R13.2,0.00308,R26,0.00006,RAI,0,8h7h4h
9.34164,0.48427,10.0588,0.51573,0.9645074389,0.9752040159,X,0.65766,R6.6,0.15602,R13.2,0.1831,R26,0.00322,RAI,0,8h7d4h
9.52169,0.48641,9.87854,0.51359,0.9787720776,0.9617146418,X,0.70335,R6.6,0.16096,R13.2,0.13519,R26,0.0005,RAI,0,8d7h4h
9.3019,0.48341,10.0982,0.51659,0.9621128953,0.9773931336,X,0.64994,R6.6,0.15651,R13.2,0.19232,R26,0.00123,RAI,0,8h7h4d
8.62141,0.4749,10.7785,0.5251,0.9077079636,1.026330202,X,0.47827,R6.6,0.25318,R13.2,0.22467,R26,0.04388,RAI,0,8h7d4c
9.88154,0.49136,9.51852,0.50864,1.005529563,0.935683442,X,0.98561,R6.6,0.01093,R13.2,0.00345,R26,0.00001,RAI,0,8h7h5h
9.74373,0.49056,9.65639,0.50944,0.9931231335,0.9477455734,X,0.77054,R6.6,0.13642,R13.2,0.07562,R26,0.0174,RAI,0.00001,8h7d5h
9.91564,0.49277,9.48425,0.50723,1.0061124,0.9349062922,X,0.81233,R6.6,0.13356,R13.2,0.04115,R26,0.01294,RAI,0.00002,8d7h5h
9.70247,0.48987,9.69758,0.51013,0.990310653,0.9505009078,X,0.76352,R6.6,0.15445,R13.2,0.06987,R26,0.01216,RAI,0,8h7h5d
9.15039,0.48196,10.2496,0.51804,0.9492893288,0.989267275,X,0.62154,R6.6,0.21187,R13.2,0.11252,R26,0.05407,RAI,0,8h7d5c
10.0964,0.49798,9.30361,0.50202,1.013739542,0.9266174477,X,0.99495,R6.6,0.00504,R13.2,0.00001,R26,0,RAI,0,8h7h6h
10.4664,0.50024,8.93356,0.49976,1.046139812,0.8937850506,X,0.96287,R6.6,0.02248,R13.2,0.01454,R26,0.00011,RAI,0,8h7d6h
10.5851,0.50244,8.81494,0.49756,1.053369625,0.8858168413,X,0.98047,R6.6,0.01266,R13.2,0.00682,R26,0.00004,RAI,0,8d7h6h
10.4461,0.49991,8.95381,0.50009,1.044800097,0.8952198289,X,0.96368,R6.6,0.02091,R13.2,0.01535,R26,0.00006,RAI,0,8h7h6d
10.2082,0.4929,9.19197,0.5071,1.035527463,0.9063271666,X,0.84853,R6.6,0.07566,R13.2,0.0641,R26,0.01171,RAI,0,8h7d6c
7.25636,0.45913,12.1435,0.54087,0.7902293714,1.122591391,X,0.08744,R6.6,0.75781,R13.2,0.15442,R26,0.00033,RAI,0,8h7h7d
6.18258,0.4512,13.2177,0.5488,0.6851263164,1.204235666,X,0.00129,R6.6,0.68024,R13.2,0.31829,R26,0.00018,RAI,0,8h7d7c
7.31993,0.48277,12.0798,0.51723,0.7581177516,1.167741651,X,0.12688,R6.6,0.80012,R13.2,0.073,R26,0,RAI,0,8h8d2h
6.11884,0.47403,13.2811,0.52597,0.6454064481,1.26253215,X,0.01054,R6.6,0.83954,R13.2,0.14954,R26,0.00038,RAI,0,8d8c2h
7.47105,0.48424,11.9286,0.51576,0.7714201486,1.15641192,X,0.14995,R6.6,0.77352,R13.2,0.07654,R26,0,RAI,0,8h8d3h
6.30812,0.47549,13.0926,0.52451,0.6633283269,1.248080085,X,0.01451,R6.6,0.845,R13.2,0.14007,R26,0.00041,RAI,0,8d8c3h
8.11852,0.48881,11.2813,0.51119,0.8304371572,1.103437047,X,0.2804,R6.6,0.64643,R13.2,0.07317,R26,0,RAI,0,8h8d4h
7.03043,0.47966,12.3697,0.52034,0.732855541,1.188618966,X,0.06321,R6.6,0.78595,R13.2,0.15063,R26,0.00021,RAI,0,8d8c4h
8.45393,0.48954,10.946,0.51046,0.8634564812,1.072170169,X,0.36548,R6.6,0.59928,R13.2,0.03524,R26,0,RAI,0,8h8d5h
7.4089,0.48042,11.9909,0.51958,0.7710857048,1.153900297,X,0.07018,R6.6,0.82363,R13.2,0.10608,R26,0.00011,RAI,0,8d8c5h
8.33527,0.47528,11.0649,0.52472,0.8768799611,1.054358521,X,0.38685,R6.6,0.59019,R13.2,0.02296,R26,0,RAI,0,8h8d6h
7.25635,0.46536,12.1428,0.53464,0.779649117,1.135608033,X,0.04189,R6.6,0.88087,R13.2,0.07722,R26,0.00002,RAI,0,8d8c6h
8.22545,0.46715,11.1746,0.53285,0.8803863335,1.048564276,X,0.39721,R6.6,0.5783,R13.2,0.02449,R26,0,RAI,0,8h8d7h
7.27304,0.45861,12.1272,0.54139,0.7929438789,1.120009618,X,0.01254,R6.6,0.8459,R13.2,0.14155,R26,0.00002,RAI,0,8d8c7h
4.77596,0.47045,14.6244,0.52955,0.5075948377,1.380829873,X,0.06536,R6.6,0.90169,R13.2,0.03291,R26,0.00003,RAI,0,8h8d8c
7.13343,0.50915,12.2669,0.49085,0.700523383,1.249558934,X,0.27094,R6.6,0.3318,R13.2,0.39724,R26,0.00002,RAI,0,9h2h2d
6.15805,0.50376,13.2421,0.49624,0.6112087405,1.334245532,X,0.24763,R6.6,0.25188,R13.2,0.5002,R26,0.00028,RAI,0,9h2d2c
9.05565,0.50773,10.3447,0.49227,0.8917780739,1.050709003,X,0.6142,R6.6,0.371,R13.2,0.01476,R26,0.00004,RAI,0,9h3h2h
8.02989,0.51605,11.3702,0.48395,0.7780147616,1.174732975,X,0.4217,R6.6,0.21591,R13.2,0.36238,R26,0.00001,RAI,0,9h3d2h
7.982,0.51542,11.418,0.48458,0.7743199304,1.178138757,X,0.41853,R6.6,0.21169,R13.2,0.36977,R26,0.00001,RAI,0,9h3h2d
8.31343,0.51856,11.0869,0.48144,0.8015880473,1.15143524,X,0.43199,R6.6,0.25009,R13.2,0.31792,R26,0,RAI,0,9d3h2h
7.12271,0.51033,12.278,0.48967,0.6978533429,1.253697348,X,0.40531,R6.6,0.11687,R13.2,0.47768,R26,0.00014,RAI,0,9h3d2c
7.61059,0.51435,11.7893,0.48565,0.7398259964,1.213760922,X,0.32424,R6.6,0.31284,R13.2,0.36289,R26,0.00003,RAI,0,9h3h3d
6.78029,0.50974,12.6203,0.49026,0.6650733897,1.287106864,X,0.30053,R6.6,0.22545,R13.2,0.47395,R26,0.00007,RAI,0,9h3d3c
9.28672,0.51079,10.1131,0.48921,0.9090546457,1.033611312,X,0.69379,R6.6,0.2929,R13.2,0.01324,R26,0.00006,RAI,0,9h4h2h
8.43552,0.51885,10.9646,0.48115,0.8129054359,1.139413858,X,0.45803,R6.6,0.206,R13.2,0.33597,R26,0.00001,RAI,0,9h4h2d
8.47898,0.51921,10.9211,0.48079,0.8165270676,1.135747409,X,0.45773,R6.6,0.22089,R13.2,0.32102,R26,0.00036,RAI,0,9h4d2h
8.73902,0.52173,10.661,0.47827,0.8375040971,1.114535759,X,0.47569,R6.6,0.24882,R13.2,0.27548,R26,0,RAI,0,9d4h2h
7.6213,0.51322,11.7786,0.48678,0.7424983476,1.209852509,X,0.42104,R6.6,0.13438,R13.2,0.4442,R26,0.00038,RAI,0,9h4d2c
9.26076,0.51042,10.1395,0.48958,0.9071705522,1.0355345,X,0.67816,R6.6,0.3104,R13.2,0.0114,R26,0.00004,RAI,0,9h4h3h
8.80593,0.52267,10.5944,0.47733,0.8423987053,1.109756397,X,0.49796,R6.6,0.21791,R13.2,0.28396,R26,0.00016,RAI,0,9d4h3h
8.51788,0.51994,10.8821,0.48006,0.81912145,1.133413471,X,0.47763,R6.6,0.19161,R13.2,0.33058,R26,0.00019,RAI,0,9h4h3d
8.51545,0.51966,10.8845,0.48034,0.8193289448,1.132996408,X,0.4733,R6.6,0.2012,R13.2,0.3252,R26,0.0003,RAI,0,9h4d3h
7.70839,0.51432,11.692,0.48568,0.7493768469,1.203670064,X,0.44411,R6.6,0.1073,R13.2,0.44838,R26,0.00021,RAI,0,9h4d3c
8.15037,0.51728,11.2498,0.48272,0.787810269,1.165251079,X,0.371,R6.6,0.30406,R13.2,0.3249,R26,0.00004,RAI,0,9h4h4d
7.32691,0.51181,12.0729,0.48819,0.715784173,1.236498081,X,0.30962,R6.6,0.25805,R13.2,0.43219,R26,0.00014,RAI,0,9h4d4c
9.4468,0.51154,9.95305,0.48846,0.923368682,1.018819307,X,0.73632,R6.6,0.25451,R13.2,0.00913,R26,0.00003,RAI,0,9h5h2h
8.73521,0.51958,10.6647,0.48042,0.8406030166,1.109938202,X,0.49045,R6.6,0.21786,R13.2,0.29169,R26,0.00001,RAI,0,9h5d2h
8.69248,0.51935,10.7075,0.48065,0.8368614823,1.113854183,X,0.49427,R6.6,0.18865,R13.2,0.31688,R26,0.00019,RAI,0,9h5h2d
8.99197,0.5221,10.4083,0.4779,0.8611348926,1.088958978,X,0.50855,R6.6,0.24571,R13.2,0.24574,R26,0,RAI,0,9d5h2h
7.88268,0.51344,11.5176,0.48656,0.7676339729,1.183579616,X,0.44326,R6.6,0.11071,R13.2,0.44572,R26,0.00031,RAI,0,9h5d2c
9.41702,0.51106,9.98291,0.48894,0.9213223353,1.020872719,X,0.72407,R6.6,0.26736,R13.2,0.00851,R26,0.00007,RAI,0,9h5h3h
8.76723,0.5198,10.633,0.4802,0.8433272326,1.107139735,X,0.50845,R6.6,0.19449,R13.2,0.29685,R26,0.00021,RAI,0,9h5d3h
8.76816,0.52021,10.6319,0.47979,0.8427519078,1.107970126,X,0.51622,R6.6,0.16969,R13.2,0.3138,R26,0.00028,RAI,0,9h5h3d
9.05629,0.52288,10.3434,0.47712,0.8660007426,1.083945317,X,0.53164,R6.6,0.21578,R13.2,0.25245,R26,0.00013,RAI,0,9d5h3h
7.97563,0.51428,11.4246,0.48572,0.7754170372,1.176051995,X,0.46551,R6.6,0.10064,R13.2,0.4335,R26,0.00035,RAI,0,9h5d3c
9.66057,0.51396,9.73921,0.48604,0.939817308,1.001893898,X,0.82768,R6.6,0.16846,R13.2,0.00383,R26,0.00003,RAI,0,9h5h4h
9.24776,0.52334,10.1522,0.47666,0.8835326988,1.06492572,X,0.56026,R6.6,0.19318,R13.2,0.2462,R26,0.00036,RAI,0,9h5h4d
9.53136,0.52596,9.86874,0.47404,0.9060916383,1.040918493,X,0.59618,R6.6,0.23937,R13.2,0.16444,R26,0.00001,RAI,0,9d5h4h
9.24546,0.52317,10.1549,0.47683,0.8835999442,1.064831272,X,0.55779,R6.6,0.20355,R13.2,0.23831,R26,0.00036,RAI,0,9h5d4h
8.50684,0.51718,10.8933,0.48282,0.8224253965,1.128092198,X,0.48104,R6.6,0.1431,R13.2,0.37515,R26,0.0007,RAI,0,9h5d4c
8.281,0.51386,11.1191,0.48614,0.8057642493,1.143610825,X,0.35932,R6.6,0.32382,R13.2,0.3167,R26,0.00015,RAI,0,9h5h5d
7.39074,0.50789,12.0093,0.49211,0.7275926009,1.220183435,X,0.27177,R6.6,0.2747,R13.2,0.4533,R26,0.00022,RAI,0,9h5d5c
9.25372,0.50134,10.146,0.49866,0.9228987115,1.017330446,X,0.74886,R6.6,0.24827,R13.2,0.0028,R26,0.00007,RAI,0,9h6h2h
8.74873,0.50816,10.6517,0.49184,0.8608243261,1.082839936,X,0.50254,R6.6,0.30653,R13.2,0.19076,R26,0.00016,RAI,0,9d6h2h
8.45843,0.50547,10.9418,0.49453,0.836689681,1.106285751,X,0.47343,R6.6,0.27818,R13.2,0.24787,R26,0.00051,RAI,0,9h6h2d
8.53083,0.50595,10.8694,0.49405,0.8430507778,1.100032399,X,0.47327,R6.6,0.29114,R13.2,0.23527,R26,0.00032,RAI,0,9h6d2h
7.61443,0.4986,11.7857,0.5014,0.7635810126,1.17528226,X,0.40135,R6.6,0.18713,R13.2,0.41096,R26,0.00056,RAI,0,9h6d2c
9.27537,0.5026,10.1247,0.4974,0.922738697,1.017761394,X,0.74223,R6.6,0.2521,R13.2,0.00555,R26,0.00012,RAI,0,9h6h3h
8.91393,0.5114,10.486,0.4886,0.8715223125,1.073062817,X,0.52296,R6.6,0.27536,R13.2,0.20143,R26,0.00026,RAI,0,9d6h3h
8.63692,0.50885,10.7634,0.49115,0.8486705651,1.095737537,X,0.49596,R6.6,0.24491,R13.2,0.25817,R26,0.00097,RAI,0,9h6h3d
8.66602,0.50867,10.7339,0.49133,0.851831331,1.092332002,X,0.48869,R6.6,0.26569,R13.2,0.24478,R26,0.00084,RAI,0,9h6d3h
7.82137,0.50216,11.5781,0.49784,0.7787726946,1.162831479,X,0.42246,R6.6,0.15967,R13.2,0.41658,R26,0.00128,RAI,0,9h6d3c
9.53879,0.50725,9.86154,0.49275,0.940245396,1.000663629,X,0.81437,R6.6,0.1823,R13.2,0.00332,R26,0.00001,RAI,0,9h6h4h
9.40559,0.51684,9.99431,0.48316,0.9099131648,1.034265109,X,0.60663,R6.6,0.23528,R13.2,0.15782,R26,0.00027,RAI,0,9d6h4h
9.16087,0.51436,10.2394,0.48564,0.890511452,1.054213005,X,0.56627,R6.6,0.21103,R13.2,0.22188,R26,0.00082,RAI,0,9h6h4d
9.18772,0.51437,10.2122,0.48563,0.8931041727,1.051439325,X,0.56655,R6.6,0.2179,R13.2,0.2149,R26,0.00066,RAI,0,9h6d4h
8.42878,0.50751,10.9713,0.49249,0.8304052625,1.113861175,X,0.47611,R6.6,0.163,R13.2,0.35867,R26,0.00223,RAI,0,9h6d4c
9.67347,0.50513,9.72668,0.49487,0.9575227841,0.9827509915,X,0.94619,R6.6,0.05245,R13.2,0.00135,R26,0.00001,RAI,0,9h6h5h
9.76055,0.51364,9.63923,0.48636,0.9501352895,0.9909562369,X,0.78021,R6.6,0.1524,R13.2,0.06739,R26,0.00001,RAI,0,9d6h5h
9.54246,0.51087,9.85758,0.48913,0.9339421788,1.007664668,X,0.70753,R6.6,0.16297,R13.2,0.12893,R26,0.00057,RAI,0,9h6d5h
9.51458,0.51078,9.88553,0.48922,0.9313775211,1.010335903,X,0.70362,R6.6,0.1642,R13.2,0.1321,R26,0.00008,RAI,0,9h6h5d
8.90118,0.50354,10.4991,0.49646,0.8838603319,1.057394342,X,0.5658,R6.6,0.22753,R13.2,0.17718,R26,0.02949,RAI,0,9h6d5c
7.59753,0.49261,11.8022,0.50739,0.7711505828,1.163031331,X,0.19915,R6.6,0.52563,R13.2,0.27516,R26,0.00006,RAI,0,9h6h6d
6.59078,0.48578,12.8095,0.51422,0.678370844,1.245528203,X,0.05699,R6.6,0.59251,R13.2,0.35047,R26,0.00004,RAI,0,9h6d6c
9.15653,0.49299,10.2437,0.50701,0.9286730582,1.010205901,X,0.76099,R6.6,0.2331,R13.2,0.0058,R26,0.00011,RAI,0,9h7h2h
8.34522,0.49472,11.0549,0.50528,0.8434285465,1.093936011,X,0.42524,R6.6,0.40957,R13.2,0.1649,R26,0.0003,RAI,0,9h7d2h
8.59592,0.49727,10.8044,0.50273,0.8643111203,1.074573799,X,0.46814,R6.6,0.40359,R13.2,0.12807,R26,0.0002,RAI,0,9d7h2h
8.26631,0.49395,11.1342,0.50605,0.8367557022,1.100106736,X,0.4264,R6.6,0.38017,R13.2,0.1932,R26,0.00023,RAI,0,9h7h2d
7.44195,0.48711,11.9585,0.51289,0.7638880349,1.165798793,X,0.33321,R6.6,0.35863,R13.2,0.30806,R26,0.0001,RAI,0,9h7d2c
9.18944,0.49464,10.2108,0.50536,0.9289018184,1.010247102,X,0.74888,R6.6,0.24106,R13.2,0.00986,R26,0.00019,RAI,0,9h7h3h
8.44914,0.49786,10.9513,0.50214,0.8485457106,1.090458829,X,0.45455,R6.6,0.31569,R13.2,0.22944,R26,0.00032,RAI,0,9h7h3d
8.48604,0.49798,10.9141,0.50202,0.8520462809,1.087021451,X,0.45167,R6.6,0.33491,R13.2,0.21327,R26,0.00015,RAI,0,9h7d3h
8.76567,0.50104,10.6345,0.49896,0.8747475392,1.065662648,X,0.49021,R6.6,0.34561,R13.2,0.16397,R26,0.00021,RAI,0,9d7h3h
7.64311,0.49121,11.757,0.50879,0.7779879875,1.155383361,X,0.36052,R6.6,0.30087,R13.2,0.33808,R26,0.00053,RAI,0,9h7d3c
9.46558,0.4994,9.93457,0.5006,0.9476952522,0.9922663506,X,0.82592,R6.6,0.17271,R13.2,0.00134,R26,0.00003,RAI,0,9h7h4h
9.28751,0.50665,10.1123,0.49335,0.9165607865,1.024856581,X,0.5815,R6.6,0.30015,R13.2,0.11682,R26,0.00153,RAI,0,9d7h4h
9.03667,0.50382,10.3631,0.49618,0.8968153005,1.04429337,X,0.52986,R6.6,0.29776,R13.2,0.17186,R26,0.00052,RAI,0,9h7d4h
9.0059,0.50353,10.394,0.49647,0.8942764013,1.046787263,X,0.52483,R6.6,0.29273,R13.2,0.18179,R26,0.00066,RAI,0,9h7h4d
