oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
4.61151,0.4215,16.7389,0.5785,0.6630734144,1.318226587,F,0.44332,C,0.3729,R15.05,0.10973,R20.5,0.07405,R28.2,0,R38.35,0,RAI,0,QdJh9h
4.70241,0.4259,16.6483,0.5741,0.669158372,1.321140049,F,0.43916,C,0.36049,R15.05,0.15573,R20.5,0.04462,R28.2,0,R38.35,0,RAI,0,QhJh9d
4.66025,0.42573,16.6899,0.57427,0.6634237942,1.324048376,F,0.47493,C,0.32933,R15.05,0.1865,R20.5,0.00924,R28.2,0,R38.35,0,RAI,0,QhJd9c
4.66547,0.39268,16.6841,0.60732,0.7200666515,1.251554036,F,0.42578,C,0.3765,R15.05,0.19772,R20.5,0,R28.2,0,R38.35,0,RAI,0,QhJhTh
3.90894,0.36137,17.4408,0.63863,0.6555758945,1.244180334,F,0.52379,C,0.2698,R15.05,0.19896,R20.5,0.00745,R28.2,0,R38.35,0,RAI,0,QdJhTh
3.99856,0.36271,17.3518,0.63729,0.6681287182,1.240431902,F,0.51928,C,0.26467,R15.05,0.20779,R20.5,0.00826,R28.2,0,R38.35,0,RAI,0,QhJdTh
4.06251,0.36404,17.2877,0.63596,0.6763342948,1.238437022,F,0.51352,C,0.26869,R15.05,0.20805,R20.5,0.00973,R28.2,0.00001,R38.35,0,RAI,0,QhJhTd
3.74278,0.35471,17.6074,0.64529,0.6394946339,1.243096357,F,0.54007,C,0.26291,R15.05,0.18381,R20.5,0.01232,R28.2,0.0009,R38.35,0,RAI,0,QhJdTc
4.20307,0.39066,17.147,0.60934,0.6520543003,1.282015233,F,0.5368,C,0.26075,R15.05,0.03634,R20.5,0.1592,R28.2,0.0069,R38.35,0,RAI,0,QhJhJd
3.91855,0.38233,17.4308,0.61767,0.6211594157,1.285659014,F,0.57099,C,0.25113,R15.05,0.03242,R20.5,0.12614,R28.2,0.01933,R38.35,0,RAI,0,QhJdJc
4.88637,0.428,16.4641,0.572,0.6919244048,1.311313745,F,0.41678,C,0.42565,R15.05,0.02148,R20.5,0.1265,R28.2,0.00959,R38.35,0,RAI,0,QhQd2h
4.51561,0.42233,16.8337,0.57767,0.6480083151,1.327590042,F,0.41295,C,0.46141,R15.05,0.10391,R20.5,0.01454,R28.2,0.00719,R38.35,0,RAI,0,QdQc2h
4.72388,0.42534,16.6253,0.57466,0.6730985763,1.318029186,F,0.42357,C,0.42633,R15.05,0.0182,R20.5,0.12577,R28.2,0.00613,R38.35,0,RAI,0,QhQd3h
4.36293,0.41997,16.986,0.58003,0.6296163667,1.334155988,F,0.43138,C,0.43767,R15.05,0.11195,R20.5,0.0137,R28.2,0.00529,R38.35,0,RAI,0,QdQc3h
4.77237,0.42521,16.5775,0.57479,0.6802157468,1.313940173,F,0.43741,C,0.39811,R15.05,0.02039,R20.5,0.13563,R28.2,0.00847,R38.35,0,RAI,0,QhQd4h
4.41945,0.42064,16.9316,0.57936,0.6367569609,1.331421193,F,0.457,C,0.37434,R15.05,0.14857,R20.5,0.01268,R28.2,0.00741,R38.35,0,RAI,0,QdQc4h
4.85875,0.42531,16.4914,0.57469,0.6923648601,1.307343216,F,0.44831,C,0.37114,R15.05,0.03035,R20.5,0.1392,R28.2,0.011,R38.35,0,RAI,0,QhQd5h
4.5185,0.42126,16.8315,0.57874,0.6500699718,1.324966119,F,0.46802,C,0.33899,R15.05,0.17015,R20.5,0.01431,R28.2,0.00854,R38.35,0,RAI,0,QdQc5h
5.0137,0.42759,16.3366,0.57241,0.7106354163,1.300232436,F,0.4384,C,0.37327,R15.05,0.05182,R20.5,0.11732,R28.2,0.01919,R38.35,0,RAI,0,QhQd6h
4.67977,0.42426,16.6694,0.57574,0.66851089,1.319044156,F,0.43712,C,0.38864,R15.05,0.15022,R20.5,0.01631,R28.2,0.00771,R38.35,0,RAI,0,QdQc6h
5.02326,0.42447,16.3276,0.57553,0.7172238362,1.292470504,F,0.45834,C,0.32992,R15.05,0.09177,R20.5,0.11023,R28.2,0.00975,R38.35,0,RAI,0,QhQd7h
4.69167,0.42048,16.6579,0.57952,0.6762357878,1.309532433,F,0.45918,C,0.3456,R15.05,0.17486,R20.5,0.01466,R28.2,0.0057,R38.35,0,RAI,0,QdQc7h
4.9697,0.42565,16.3807,0.57435,0.707609375,1.299335442,F,0.45672,C,0.32061,R15.05,0.09485,R20.5,0.12543,R28.2,0.00238,R38.35,0,RAI,0,QhQd8h
4.74201,0.42239,16.6082,0.57761,0.6804009163,1.309943397,F,0.47045,C,0.30803,R15.05,0.20746,R20.5,0.01359,R28.2,0.00048,R38.35,0,RAI,0,QdQc8h
4.82756,0.42277,16.5222,0.57723,0.6920533511,1.304024549,F,0.48962,C,0.2605,R15.05,0.14354,R20.5,0.10448,R28.2,0.00186,R38.35,0,RAI,0,QhQd9h
4.68871,0.41965,16.6613,0.58035,0.6771458672,1.307931197,F,0.51122,C,0.23945,R15.05,0.18472,R20.5,0.06304,R28.2,0.00157,R38.35,0,RAI,0,QdQc9h
4.49007,0.40671,16.8599,0.59329,0.6690896393,1.294650127,F,0.52194,C,0.26023,R15.05,0.09416,R20.5,0.12368,R28.2,0,R38.35,0,RAI,0,QhQdTh
4.27618,0.40008,17.0739,0.59992,0.647776481,1.296595917,F,0.54843,C,0.24611,R15.05,0.1201,R20.5,0.08351,R28.2,0.00186,R38.35,0,RAI,0,QdQcTh
4.15943,0.39274,17.1908,0.60726,0.6418665303,1.289691617,F,0.54539,C,0.23116,R15.05,0.08329,R20.5,0.14015,R28.2,0,R38.35,0,RAI,0,QhQdJh
3.87381,0.38543,17.4771,0.61457,0.6091284069,1.295574083,F,0.57891,C,0.21848,R15.05,0.07703,R20.5,0.12522,R28.2,0.00037,R38.35,0,RAI,0,QdQcJh
2.91298,0.40786,18.4368,0.59214,0.4328550055,1.418491072,F,0.63917,C,0.29612,R15.05,0.06277,R20.5,0.00194,R28.2,0,R38.35,0,RAI,0,QhQdQc
3.44415,0.40162,17.9071,0.59838,0.5197359732,1.363368899,F,0.51357,C,0.37098,R15.05,0.02195,R20.5,0.09349,R28.2,0,R38.35,0,RAI,0,Kh2h2d
3.03197,0.3945,18.3176,0.6055,0.4657940809,1.37822205,F,0.57399,C,0.34031,R15.05,0.01341,R20.5,0.0632,R28.2,0.00909,R38.35,0,RAI,0,Kh2d2c
5.1141,0.44385,16.2351,0.55615,0.6983112445,1.329929077,F,0.39204,C,0.50951,R15.05,0.0957,R20.5,0.00276,R28.2,0,R38.35,0,RAI,0,Kh3h2h
4.81216,0.42428,16.5381,0.57572,0.6873905673,1.308701336,F,0.45027,C,0.331,R15.05,0.06998,R20.5,0.14832,R28.2,0.00042,R38.35,0,RAI,0,Kd3h2h
4.90173,0.42501,16.4487,0.57499,0.6989824995,1.30327564,F,0.43281,C,0.36844,R15.05,0.00769,R20.5,0.19075,R28.2,0.00032,R38.35,0,RAI,0,Kh3h2d
4.91792,0.42521,16.4324,0.57479,0.7009613251,1.302435436,F,0.43121,C,0.3697,R15.05,0.00803,R20.5,0.19076,R28.2,0.0003,R38.35,0,RAI,0,Kh3d2h
4.40116,0.41911,16.9494,0.58089,0.6364366283,1.329311265,F,0.50696,C,0.29038,R15.05,0.03639,R20.5,0.16627,R28.2,0,R38.35,0,RAI,0,Kh3d2c
3.48665,0.40069,17.8633,0.59931,0.5273706013,1.357920857,F,0.51371,C,0.3692,R15.05,0.01737,R20.5,0.09972,R28.2,0,R38.35,0,RAI,0,Kh3h3d
3.08073,0.39394,18.2682,0.60606,0.4739577244,1.373241022,F,0.57107,C,0.34097,R15.05,0.01946,R20.5,0.04817,R28.2,0.02033,R38.35,0,RAI,0,Kh3d3c
5.09441,0.44266,16.2552,0.55734,0.6974926919,1.328734953,F,0.39341,C,0.49934,R15.05,0.1051,R20.5,0.00214,R28.2,0,R38.35,0,RAI,0,Kh4h2h
4.82604,0.424,16.5239,0.576,0.6898284517,1.30694285,F,0.44315,C,0.34989,R15.05,0.02838,R20.5,0.17812,R28.2,0.00045,R38.35,0,RAI,0,Kd4h2h
4.95613,0.42538,16.3939,0.57462,0.7061251653,1.299771502,F,0.42778,C,0.37391,R15.05,0.00775,R20.5,0.19048,R28.2,0.00007,R38.35,0,RAI,0,Kh4d2h
4.88681,0.42477,16.4638,0.57523,0.6972486149,1.303925356,F,0.43118,C,0.37416,R15.05,0.00465,R20.5,0.18999,R28.2,0.00001,R38.35,0,RAI,0,Kh4h2d
4.41879,0.41924,16.9308,0.58076,0.6387879201,1.328150441,F,0.49383,C,0.31347,R15.05,0.01926,R20.5,0.17312,R28.2,0.00032,R38.35,0,RAI,0,Kh4d2c
5.05197,0.44167,16.2976,0.55833,0.6932325037,1.329840277,F,0.39322,C,0.48553,R15.05,0.11837,R20.5,0.00288,R28.2,0,R38.35,0,RAI,0,Kh4h3h
4.8862,0.4261,16.4644,0.5739,0.6949855438,1.306996423,F,0.41685,C,0.39866,R15.05,0.00322,R20.5,0.18127,R28.2,0,R38.35,0,RAI,0,Kh4h3d
4.81686,0.42506,16.5337,0.57494,0.6867993187,1.310123412,F,0.43042,C,0.36936,R15.05,0.03277,R20.5,0.16745,R28.2,0,R38.35,0,RAI,0,Kd4h3h
4.94139,0.42648,16.4086,0.57352,0.7022092183,1.303428968,F,0.41632,C,0.39371,R15.05,0.00416,R20.5,0.1858,R28.2,0,R38.35,0,RAI,0,Kh4d3h
4.44006,0.42104,16.9103,0.57896,0.6391187412,1.330661141,F,0.46746,C,0.35633,R15.05,0.00584,R20.5,0.17036,R28.2,0,R38.35,0,RAI,0,Kh4d3c
3.90157,0.40275,17.449,0.59725,0.5871106179,1.331005518,F,0.50579,C,0.35389,R15.05,0.00834,R20.5,0.13053,R28.2,0.00146,R38.35,0,RAI,0,Kh4h4d
3.55751,0.3968,17.7919,0.6032,0.5433635443,1.343772437,F,0.55078,C,0.34334,R15.05,0.01606,R20.5,0.03323,R28.2,0.05657,R38.35,0,RAI,0,Kh4d4c
5.0614,0.44177,16.2879,0.55823,0.6943692874,1.329286067,F,0.39314,C,0.49493,R15.05,0.10856,R20.5,0.00337,R28.2,0,R38.35,0,RAI,0,Kh5h2h
4.88653,0.42482,16.4638,0.57518,0.6971266054,1.304042652,F,0.44474,C,0.34575,R15.05,0.03327,R20.5,0.17479,R28.2,0.00145,R38.35,0,RAI,0,Kd5h2h
5.04965,0.42681,16.3009,0.57319,0.7170389827,1.29562562,F,0.42688,C,0.36834,R15.05,0.01178,R20.5,0.19235,R28.2,0.00065,R38.35,0,RAI,0,Kh5d2h
4.95184,0.42562,16.3988,0.57438,0.7051161079,1.300700895,F,0.43524,C,0.36637,R15.05,0.00847,R20.5,0.1899,R28.2,0.00002,R38.35,0,RAI,0,Kh5h2d
4.5199,0.42056,16.8306,0.57944,0.6513537246,1.323293201,F,0.49053,C,0.31787,R15.05,0.02995,R20.5,0.1616,R28.2,0.00005,R38.35,0,RAI,0,Kh5d2c
5.04431,0.44024,16.3059,0.55976,0.6944297796,1.327117851,F,0.39508,C,0.48159,R15.05,0.11956,R20.5,0.00377,R28.2,0,R38.35,0,RAI,0,Kh5h3h
4.96782,0.42671,16.3824,0.57329,0.705584597,1.301869165,F,0.41201,C,0.39414,R15.05,0.00443,R20.5,0.18942,R28.2,0,R38.35,0,RAI,0,Kh5d3h
4.8645,0.4258,16.4856,0.5742,0.6923865373,1.30800185,F,0.4154,C,0.4008,R15.05,0.00238,R20.5,0.18142,R28.2,0,R38.35,0,RAI,0,Kh5h3d
4.79865,0.42477,16.5516,0.57523,0.6846699661,1.310886878,F,0.42424,C,0.38257,R15.05,0.01022,R20.5,0.18298,R28.2,0,R38.35,0,RAI,0,Kd5h3h
4.43556,0.42113,16.914,0.57887,0.6383345545,1.331162251,F,0.46439,C,0.36516,R15.05,0.00665,R20.5,0.1638,R28.2,0,R38.35,0,RAI,0,Kh5d3c
5.08566,0.44383,16.2645,0.55617,0.6944591573,1.332292871,F,0.38738,C,0.48829,R15.05,0.12107,R20.5,0.00326,R28.2,0,R38.35,0,RAI,0,Kh5h4h
5.35322,0.43174,15.9969,0.56826,0.7514652001,1.28249383,F,0.38596,C,0.4089,R15.05,0.00819,R20.5,0.19646,R28.2,0.00049,R38.35,0,RAI,0,Kh5h4d
5.37343,0.43204,15.9768,0.56796,0.7537783681,1.281554987,F,0.38804,C,0.40405,R15.05,0.01009,R20.5,0.19727,R28.2,0.00055,R38.35,0,RAI,0,Kh5d4h
5.2937,0.4321,16.0559,0.5679,0.7424908997,1.288036812,F,0.39815,C,0.38364,R15.05,0.05312,R20.5,0.1649,R28.2,0.00019,R38.35,0,RAI,0,Kd5h4h
5.01441,0.4272,16.3361,0.57279,0.7113849367,1.299326815,F,0.43243,C,0.36965,R15.05,0.0169,R20.5,0.18101,R28.2,0.00001,R38.35,0,RAI,0,Kh5d4c
4.29222,0.40493,17.0566,0.59507,0.6424185793,1.305841243,F,0.50168,C,0.32354,R15.05,0.00964,R20.5,0.1551,R28.2,0.01003,R38.35,0,RAI,0,Kh5h5d
4.01924,0.39905,17.3314,0.60095,0.6104255075,1.313896946,F,0.54418,C,0.31211,R15.05,0.0244,R20.5,0.03186,R28.2,0.08745,R38.35,0,RAI,0,Kh5d5c
5.17806,0.44883,16.173,0.55117,0.6991997316,1.336815838,F,0.3987,C,0.51289,R15.05,0.08463,R20.5,0.00378,R28.2,0,R38.35,0,RAI,0,Kh6h2h
5.24125,0.43019,16.1086,0.56981,0.7383981955,1.287935205,F,0.4283,C,0.36757,R15.05,0.01964,R20.5,0.18279,R28.2,0.0017,R38.35,0,RAI,0,Kh6d2h
5.07858,0.42779,16.2719,0.57221,0.7194949189,1.295533202,F,0.44462,C,0.34438,R15.05,0.0609,R20.5,0.14869,R28.2,0.0014,R38.35,0,RAI,0,Kd6h2h
5.23082,0.42959,16.1193,0.57041,0.7379580868,1.2874295,F,0.43157,C,0.36498,R15.05,0.01814,R20.5,0.18158,R28.2,0.00373,R38.35,0,RAI,0,Kh6h2d
4.7318,0.4236,16.6183,0.5764,0.676996625,1.313494919,F,0.47588,C,0.3433,R15.05,0.01463,R20.5,0.16435,R28.2,0.00185,R38.35,0,RAI,0,Kh6d2c
5.14683,0.44953,16.2026,0.55047,0.6939005007,1.340963026,F,0.4021,C,0.49756,R15.05,0.09726,R20.5,0.00307,R28.2,0,R38.35,0,RAI,0,Kh6h3h
5.24815,0.43065,16.1027,0.56935,0.7385804999,1.288498002,F,0.43213,C,0.35725,R15.05,0.04511,R20.5,0.16356,R28.2,0.00196,R38.35,0,RAI,0,Kh6d3h
5.23168,0.43042,16.1181,0.56958,0.736656061,1.289214318,F,0.43251,C,0.3579,R15.05,0.05391,R20.5,0.1538,R28.2,0.00188,R38.35,0,RAI,0,Kh6h3d
5.0804,0.42834,16.27,0.57166,0.7188285902,1.296627562,F,0.44932,C,0.32218,R15.05,0.13469,R20.5,0.0938,R28.2,0,R38.35,0,RAI,0,Kd6h3h
4.76688,0.42485,16.5833,0.57515,0.6800090129,1.313574745,F,0.46666,C,0.34605,R15.05,0.01163,R20.5,0.17552,R28.2,0.00014,R38.35,0,RAI,0,Kh6d3c
5.12977,0.44549,16.2206,0.55451,0.6978723152,1.332672769,F,0.39908,C,0.4829,R15.05,0.11792,R20.5,0.00009,R28.2,0,R38.35,0,RAI,0,Kh6h4h
5.28726,0.43153,16.0628,0.56847,0.7425671547,1.287295905,F,0.40277,C,0.39255,R15.05,0.00782,R20.5,0.19643,R28.2,0.00042,R38.35,0,RAI,0,Kh6d4h
5.31645,0.43182,16.0334,0.56818,0.7461652871,1.285597829,F,0.3995,C,0.39553,R15.05,0.00718,R20.5,0.19754,R28.2,0.00025,R38.35,0,RAI,0,Kh6h4d
5.11811,0.42915,16.2329,0.57085,0.722797405,1.295504803,F,0.41192,C,0.38453,R15.05,0.01388,R20.5,0.18916,R28.2,0.00051,R38.35,0,RAI,0,Kd6h4h
4.81323,0.42642,16.5378,0.57358,0.6840929347,1.313554616,F,0.44101,C,0.38189,R15.05,0.00743,R20.5,0.16876,R28.2,0.00091,R38.35,0,RAI,0,Kh6d4c
5.13467,0.44783,16.2163,0.55216,0.6948889395,1.337988125,F,0.38988,C,0.49277,R15.05,0.11735,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh6h5h
5.43963,0.4367,15.91,0.5633,0.7549222752,1.286756693,F,0.39857,C,0.38264,R15.05,0.0386,R20.5,0.17679,R28.2,0.0034,R38.35,0,RAI,0,Kd6h5h
5.55361,0.43758,15.797,0.56242,0.7691906009,1.279610998,F,0.38513,C,0.40512,R15.05,0.01097,R20.5,0.1957,R28.2,0.00307,R38.35,0,RAI,0,Kh6h5d
5.54704,0.43679,15.803,0.56321,0.7696702069,1.278305515,F,0.38694,C,0.40208,R15.05,0.01447,R20.5,0.19289,R28.2,0.00361,R38.35,0,RAI,0,Kh6d5h
5.38178,0.433,15.9678,0.567,0.7532759701,1.283004945,F,0.40572,C,0.38953,R15.05,0.00783,R20.5,0.19409,R28.2,0.00284,R38.35,0,RAI,0,Kh6d5c
4.34379,0.40749,17.0074,0.59251,0.6460526954,1.307701048,F,0.49599,C,0.34128,R15.05,0.0214,R20.5,0.1385,R28.2,0.00283,R38.35,0,RAI,0,Kh6h6d
3.86521,0.40071,17.4839,0.59929,0.5846002413,1.329128551,F,0.53674,C,0.36049,R15.05,0.01804,R20.5,0.01554,R28.2,0.06918,R38.35,0,RAI,0,Kh6d6c
5.20863,0.44839,16.1416,0.55161,0.7040178096,1.333156086,F,0.40574,C,0.50535,R15.05,0.08546,R20.5,0.00344,R28.2,0,R38.35,0,RAI,0,Kh7h2h
5.12553,0.42846,16.2248,0.57154,0.7250108907,1.293299228,F,0.44597,C,0.35127,R15.05,0.01753,R20.5,0.18302,R28.2,0.00221,R38.35,0,RAI,0,Kh7d2h
5.06309,0.42698,16.2869,0.57302,0.7186611509,1.294890544,F,0.4513,C,0.35043,R15.05,0.01997,R20.5,0.17573,R28.2,0.00256,R38.35,0,RAI,0,Kh7h2d
4.98933,0.42653,16.3596,0.57347,0.7089386975,1.29965707,F,0.46169,C,0.3248,R15.05,0.06869,R20.5,0.14401,R28.2,0.00081,R38.35,0,RAI,0,Kd7h2h
4.54876,0.42203,16.8008,0.57797,0.6532294368,1.324307523,F,0.49416,C,0.32719,R15.05,0.02453,R20.5,0.14763,R28.2,0.0065,R38.35,0,RAI,0,Kh7d2c
5.13083,0.44744,16.2197,0.55256,0.6949744851,1.337301802,F,0.4025,C,0.49344,R15.05,0.10049,R20.5,0.00357,R28.2,0,R38.35,0,RAI,0,Kh7h3h
5.11812,0.42991,16.2317,0.57009,0.7215210152,1.297135276,F,0.43622,C,0.35787,R15.05,0.02435,R20.5,0.17847,R28.2,0.00308,R38.35,0,RAI,0,Kh7d3h
5.06259,0.42886,16.2876,0.57114,0.7154400913,1.299212656,F,0.43919,C,0.36001,R15.05,0.01974,R20.5,0.17964,R28.2,0.00142,R38.35,0,RAI,0,Kh7h3d
4.98473,0.42791,16.3653,0.57209,0.7060008747,1.303240418,F,0.45308,C,0.32517,R15.05,0.08364,R20.5,0.13609,R28.2,0.00202,R38.35,0,RAI,0,Kd7h3h
4.5955,0.4243,16.7544,0.5757,0.6564109375,1.32586145,F,0.4808,C,0.33528,R15.05,0.02322,R20.5,0.1607,R28.2,0,R38.35,0,RAI,0,Kh7d3c
5.10644,0.44496,16.2434,0.55504,0.6955259293,1.33326918,F,0.3983,C,0.48568,R15.05,0.11601,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh7h4h
5.2898,0.43199,16.0609,0.56801,0.742132807,1.288191617,F,0.41085,C,0.38204,R15.05,0.02229,R20.5,0.18456,R28.2,0.00026,R38.35,0,RAI,0,Kh7h4d
5.15696,0.43057,16.1932,0.56943,0.7258820315,1.295557579,F,0.42846,C,0.34547,R15.05,0.09921,R20.5,0.12686,R28.2,0,R38.35,0,RAI,0,Kd7h4h
5.30604,0.43255,16.0449,0.56745,0.7434473716,1.288171955,F,0.41172,C,0.3796,R15.05,0.02186,R20.5,0.18663,R28.2,0.0002,R38.35,0,RAI,0,Kh7d4h
4.88056,0.4278,16.4693,0.5722,0.6914247559,1.31126868,F,0.45595,C,0.35207,R15.05,0.00994,R20.5,0.18204,R28.2,0,R38.35,0,RAI,0,Kh7d4c
5.1105,0.44418,16.2398,0.55582,0.6973012202,1.331105687,F,0.3987,C,0.47132,R15.05,0.12998,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh7h5h
5.39768,0.43452,15.9531,0.56548,0.7528585676,1.285266057,F,0.39539,C,0.39218,R15.05,0.01015,R20.5,0.20207,R28.2,0.0002,R38.35,0,RAI,0,Kh7h5d
5.25417,0.43256,16.0961,0.56744,0.7361627155,1.292310967,F,0.41081,C,0.37259,R15.05,0.02153,R20.5,0.19506,R28.2,0,R38.35,0,RAI,0,Kd7h5h
5.38878,0.43461,15.961,0.56539,0.7514616034,1.286111238,F,0.39868,C,0.38821,R15.05,0.00814,R20.5,0.20492,R28.2,0.00005,R38.35,0,RAI,0,Kh7d5h
5.01157,0.43059,16.3388,0.56941,0.7053844983,1.30725399,F,0.42138,C,0.39622,R15.05,0.00283,R20.5,0.17957,R28.2,0,R38.35,0,RAI,0,Kh7d5c
5.25305,0.45498,16.0961,0.54502,0.6997377191,1.34547238,F,0.38559,C,0.50798,R15.05,0.10643,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh7h6h
5.5521,0.44319,15.7977,0.55681,0.759247532,1.292565563,F,0.39833,C,0.35901,R15.05,0.15197,R20.5,0.08785,R28.2,0.00284,R38.35,0,RAI,0,Kd7h6h
5.62748,0.44348,15.723,0.55652,0.7690524587,1.287119984,F,0.37996,C,0.40249,R15.05,0.03488,R20.5,0.1778,R28.2,0.00486,R38.35,0,RAI,0,Kh7d6h
5.61835,0.44294,15.7322,0.55706,0.7687408337,1.28662707,F,0.3818,C,0.40161,R15.05,0.03236,R20.5,0.17998,R28.2,0.00425,R38.35,0,RAI,0,Kh7h6d
5.6269,0.43968,15.7227,0.56032,0.7756191923,1.278368067,F,0.40707,C,0.36213,R15.05,0.01833,R20.5,0.21247,R28.2,0,R38.35,0,RAI,0,Kh7d6c
4.16557,0.40579,17.184,0.59421,0.6221414376,1.317497387,F,0.50047,C,0.34697,R15.05,0.02254,R20.5,0.12743,R28.2,0.0026,R38.35,0,RAI,0,Kh7h7d
3.78874,0.40024,17.5605,0.59976,0.5737072728,1.333902635,F,0.53757,C,0.35732,R15.05,0.03856,R20.5,0.01814,R28.2,0.0484,R38.35,0,RAI,0,Kh7d7c
5.2108,0.44784,16.1393,0.55216,0.705176106,1.331634185,F,0.40825,C,0.50557,R15.05,0.08259,R20.5,0.00359,R28.2,0,R38.35,0,RAI,0,Kh8h2h
4.96148,0.42636,16.3883,0.57364,0.7052625909,1.301544891,F,0.45801,C,0.34664,R15.05,0.02404,R20.5,0.16863,R28.2,0.00267,R38.35,0,RAI,0,Kh8h2d
5.03184,0.42785,16.3175,0.57215,0.7127731332,1.299302411,F,0.45531,C,0.33926,R15.05,0.0309,R20.5,0.17178,R28.2,0.00274,R38.35,0,RAI,0,Kh8d2h
4.90349,0.42587,16.4457,0.57413,0.6978214367,1.304991981,F,0.47529,C,0.30489,R15.05,0.09863,R20.5,0.12118,R28.2,0.00001,R38.35,0,RAI,0,Kd8h2h
4.45484,0.42171,16.8953,0.57829,0.6402274192,1.331021954,F,0.51287,C,0.29893,R15.05,0.05592,R20.5,0.12457,R28.2,0.0077,R38.35,0,RAI,0,Kh8d2c
5.16702,0.44612,16.1836,0.55388,0.7019472834,1.331140378,F,0.41424,C,0.49624,R15.05,0.08596,R20.5,0.00356,R28.2,0,R38.35,0,RAI,0,Kh8h3h
4.777,0.42373,16.5736,0.57627,0.68325386,1.310258087,F,0.4818,C,0.30448,R15.05,0.10654,R20.5,0.10716,R28.2,0.00003,R38.35,0,RAI,0,Kd8h3h
4.84621,0.42455,16.5041,0.57545,0.6918141546,1.306622848,F,0.46125,C,0.35159,R15.05,0.02501,R20.5,0.15774,R28.2,0.00441,R38.35,0,RAI,0,Kh8h3d
4.90246,0.4257,16.4465,0.5743,0.6979534593,1.30467001,F,0.45982,C,0.34454,R15.05,0.02892,R20.5,0.16416,R28.2,0.00256,R38.35,0,RAI,0,Kh8d3h
4.32812,0.42011,17.0219,0.57989,0.6243848635,1.337299445,F,0.51639,C,0.3073,R15.05,0.04818,R20.5,0.12345,R28.2,0.00468,R38.35,0,RAI,0,Kh8d3c
5.06842,0.44332,16.2818,0.55668,0.6929012032,1.332487993,F,0.39967,C,0.49005,R15.05,0.10766,R20.5,0.00262,R28.2,0,R38.35,0,RAI,0,Kh8h4h
5.11125,0.43024,16.239,0.56976,0.7199998114,1.298476568,F,0.43819,C,0.3534,R15.05,0.01794,R20.5,0.19024,R28.2,0.00024,R38.35,0,RAI,0,Kh8d4h
5.09264,0.42953,16.2572,0.57047,0.7185641227,1.29831087,F,0.43624,C,0.3565,R15.05,0.01871,R20.5,0.1881,R28.2,0.00044,R38.35,0,RAI,0,Kh8h4d
4.96935,0.42833,16.3808,0.57167,0.703132435,1.305435576,F,0.45808,C,0.31805,R15.05,0.09135,R20.5,0.13252,R28.2,0,R38.35,0,RAI,0,Kd8h4h
4.65916,0.42538,16.6907,0.57462,0.6638143478,1.32330209,F,0.47683,C,0.33751,R15.05,0.04404,R20.5,0.14162,R28.2,0,R38.35,0,RAI,0,Kh8d4c
5.06418,0.44383,16.2851,0.55617,0.691526,1.333978684,F,0.40073,C,0.47916,R15.05,0.12012,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh8h5h
5.13352,0.43151,16.2163,0.56849,0.7210086229,1.299556561,F,0.43827,C,0.33252,R15.05,0.1149,R20.5,0.11431,R28.2,0,R38.35,0,RAI,0,Kd8h5h
5.27917,0.43326,16.0704,0.56674,0.7384704421,1.291836336,F,0.41753,C,0.37068,R15.05,0.02888,R20.5,0.18291,R28.2,0,R38.35,0,RAI,0,Kh8d5h
5.27584,0.43319,16.0743,0.56681,0.738123862,1.291990993,F,0.41171,C,0.37837,R15.05,0.02396,R20.5,0.18525,R28.2,0.00071,R38.35,0,RAI,0,Kh8h5d
4.94098,0.42908,16.4083,0.57092,0.6978962528,1.309347382,F,0.44882,C,0.35797,R15.05,0.01422,R20.5,0.179,R28.2,0,R38.35,0,RAI,0,Kh8d5c
5.17642,0.44984,16.1725,0.55016,0.6974089246,1.339226097,F,0.39311,C,0.50062,R15.05,0.10627,R20.5,0,R28.2,0,R38.35,0,RAI,0,Kh8h6h
5.2862,0.43753,16.0633,0.56247,0.7322372235,1.301071473,F,0.42018,C,0.35404,R15.05,0.0489,R20.5,0.17471,R28.2,0.00217,R38.35,0,RAI,0,Kd8h6h
5.39533,0.43919,15.9551,0.56081,0.7445290053,1.296130381,F,0.39794,C,0.38975,R15.05,0.01747,R20.5,0.19222,R28.2,0.00261,R38.35,0,RAI,0,Kh8d6h
5.37787,0.43837,15.972,0.56163,0.7435078314,1.295612943,F,0.39995,C,0.38721,R15.05,0.01811,R20.5,0.19135,R28.2,0.00338,R38.35,0,RAI,0,Kh8h6d
5.20778,0.43374,16.1419,0.56626,0.727677942,1.298687914,F,0.43378,C,0.35467,R15.05,0.03106,R20.5,0.17903,R28.2,0.00145,R38.35,0,RAI,0,Kh8d6c
5.26611,0.45241,16.0836,0.54759,0.7054622347,1.338112653,F,0.38862,C,0.49341,R15.05,0.11706,R20.5,0.00092,R28.2,0,R38.35,0,RAI,0,Kh8h7h
