oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
1.62224,0.43218,3.45807,0.56782,0.6824765752,1.107287509,X,0.04231,R1.8,0.93415,R3.65,0.02189,R7.15,0.00165,RAI,0,KdKc9h
1.64138,0.43309,3.43711,0.56691,0.6890778307,1.102342612,X,0.13584,R1.8,0.74908,R3.65,0.11087,R7.15,0.00421,RAI,0,KhKdTh
1.56944,0.42749,3.51636,0.57251,0.6675073833,1.116728416,X,0.04174,R1.8,0.92779,R3.65,0.02832,R7.15,0.00215,RAI,0,KdKcTh
1.6842,0.43847,3.39325,0.56153,0.6983788776,1.098702741,X,0.15508,R1.8,0.73672,R3.65,0.10371,R7.15,0.00449,RAI,0,KhKdJh
1.63609,0.43401,3.44437,0.56599,0.6854010669,1.106466772,X,0.06185,R1.8,0.90862,R3.65,0.02727,R7.15,0.00226,RAI,0,KdKcJh
1.71224,0.44183,3.36392,0.55817,0.7046066442,1.095762565,X,0.18256,R1.8,0.68412,R3.65,0.12821,R7.15,0.00511,RAI,0,KhKdQh
1.67687,0.43773,3.40199,0.56227,0.6965148435,1.100082951,X,0.0692,R1.8,0.89073,R3.65,0.03668,R7.15,0.0034,RAI,0,KdKcQh
1.43786,0.44272,3.63419,0.55728,0.5905066306,1.185690907,X,0.00049,R1.8,0.7174,R3.65,0.28065,R7.15,0.00147,RAI,0,KhKdKc
2.08639,0.45894,3.0122,0.54106,0.8265647803,1.012221894,X,0.65161,R1.8,0.3427,R3.65,0.00423,R7.15,0.00146,RAI,0,Ah2h2d
2.03846,0.45416,3.05857,0.54584,0.8160760303,1.018803302,X,0.61754,R1.8,0.37459,R3.65,0.00721,R7.15,0.00065,RAI,0,Ah2d2c
2.1579,0.47435,2.93188,0.52564,0.8271223092,1.014133398,X,0.69563,R1.8,0.24406,R3.65,0.05892,R7.15,0.0014,RAI,0,Ah3h2h
2.16799,0.47477,2.92183,0.52523,0.8302546212,1.011446065,X,0.68224,R1.8,0.20675,R3.65,0.10145,R7.15,0.00956,RAI,0,Ah3d2h
2.15361,0.4738,2.93611,0.5262,0.8264361545,1.014515753,X,0.67288,R1.8,0.21,R3.65,0.10517,R7.15,0.01195,RAI,0,Ah3h2d
2.10897,0.47169,2.97673,0.52831,0.8129260284,1.024443329,X,0.61501,R1.8,0.2749,R3.65,0.10472,R7.15,0.00537,RAI,0,Ad3h2h
2.12617,0.47187,2.96425,0.52813,0.8192433189,1.020496027,X,0.6443,R1.8,0.28756,R3.65,0.04954,R7.15,0.01861,RAI,0,Ah3d2c
2.17995,0.4673,2.92042,0.5327,0.8481800708,0.9967813777,X,0.74395,R1.8,0.25304,R3.65,0.0019,R7.15,0.00111,RAI,0,Ah3h3d
2.15811,0.46383,2.94208,0.53617,0.8459643052,0.9976754283,X,0.74826,R1.8,0.24752,R3.65,0.0039,R7.15,0.00032,RAI,0,Ah3d3c
2.23859,0.48056,2.85144,0.51944,0.846962627,0.9980818429,X,0.7472,R1.8,0.21114,R3.65,0.04049,R7.15,0.00117,RAI,0,Ah4h2h
2.24151,0.47924,2.84863,0.52076,0.8504032571,0.9945708555,X,0.72611,R1.8,0.23043,R3.65,0.04149,R7.15,0.00197,RAI,0,Ad4h2h
2.26831,0.48038,2.82494,0.51962,0.8585286937,0.9884635832,X,0.7637,R1.8,0.17442,R3.65,0.05724,R7.15,0.00464,RAI,0,Ah4h2d
2.27958,0.48133,2.8137,0.51867,0.861091363,0.986333871,X,0.76963,R1.8,0.17199,R3.65,0.05363,R7.15,0.00474,RAI,0,Ah4d2h
2.26762,0.47918,2.82669,0.52082,0.8604168667,0.9867969884,X,0.74981,R1.8,0.24056,R3.65,0.00488,R7.15,0.00475,RAI,0,Ah4d2c
2.23489,0.48297,2.85337,0.51703,0.8413434252,1.003412831,X,0.72976,R1.8,0.21474,R3.65,0.05424,R7.15,0.00127,RAI,0,Ah4h3h
2.26096,0.48419,2.82879,0.51581,0.8490131267,0.9971218716,X,0.73026,R1.8,0.21975,R3.65,0.04815,R7.15,0.00185,RAI,0,Ad4h3h
2.28915,0.48554,2.80353,0.51446,0.8572086514,0.9908111345,X,0.76587,R1.8,0.16525,R3.65,0.06525,R7.15,0.00363,RAI,0,Ah4d3h
2.29169,0.48554,2.80139,0.51446,0.8581598366,0.9900548093,X,0.77052,R1.8,0.16305,R3.65,0.06242,R7.15,0.00401,RAI,0,Ah4h3d
2.28985,0.48465,2.80412,0.51535,0.8590454452,0.98930829,X,0.75825,R1.8,0.23039,R3.65,0.00622,R7.15,0.00514,RAI,0,Ah4d3c
2.11177,0.4661,2.98321,0.5339,0.8237677758,1.015923977,X,0.60928,R1.8,0.38542,R3.65,0.0045,R7.15,0.0008,RAI,0,Ah4h4d
2.09049,0.46313,3.00389,0.53687,0.8206963743,1.017307397,X,0.59062,R1.8,0.40466,R3.65,0.00469,R7.15,0.00003,RAI,0,Ah4d4c
2.26258,0.4807,2.82778,0.5193,0.8557898454,0.9900670818,X,0.77609,R1.8,0.1917,R3.65,0.03096,R7.15,0.00125,RAI,0,Ah5h2h
2.2847,0.47943,2.80762,0.52057,0.8664455572,0.9806104692,X,0.76729,R1.8,0.21583,R3.65,0.01553,R7.15,0.00136,RAI,0,Ad5h2h
2.30961,0.48072,2.78539,0.51928,0.8735418939,0.9752628857,X,0.79856,R1.8,0.1602,R3.65,0.03826,R7.15,0.00299,RAI,0,Ah5d2h
2.28827,0.47891,2.80622,0.52109,0.8687417073,0.9791434425,X,0.78418,R1.8,0.16935,R3.65,0.04348,R7.15,0.003,RAI,0,Ah5h2d
2.30218,0.4783,2.79433,0.5217,0.8751373337,0.9738546186,X,0.78619,R1.8,0.20921,R3.65,0.00229,R7.15,0.00231,RAI,0,Ah5d2c
2.2285,0.48186,2.8591,0.51814,0.8408703527,1.00327395,X,0.72703,R1.8,0.21244,R3.65,0.05926,R7.15,0.00128,RAI,0,Ah5h3h
2.29979,0.48466,2.79376,0.51534,0.8627566119,0.9856723789,X,0.77314,R1.8,0.16739,R3.65,0.05449,R7.15,0.00497,RAI,0,Ah5d3h
2.27813,0.48355,2.81245,0.51645,0.8565928117,0.9901336917,X,0.74167,R1.8,0.22521,R3.65,0.03123,R7.15,0.00188,RAI,0,Ad5h3h
2.29167,0.48383,2.80188,0.51617,0.8611853001,0.9869474813,X,0.77099,R1.8,0.16595,R3.65,0.0587,R7.15,0.00436,RAI,0,Ah5h3d
2.30194,0.48361,2.79278,0.51639,0.8654381327,0.9833229585,X,0.76688,R1.8,0.224,R3.65,0.00408,R7.15,0.00505,RAI,0,Ah5d3c
2.15459,0.47889,2.9288,0.52111,0.8180242126,1.021874675,X,0.63828,R1.8,0.27013,R3.65,0.09018,R7.15,0.00141,RAI,0,Ah5h4h
2.23327,0.48357,2.85574,0.51643,0.8396903658,1.005413022,X,0.70645,R1.8,0.17151,R3.65,0.11041,R7.15,0.01163,RAI,0,Ah5d4h
2.22119,0.48272,2.86756,0.51728,0.8366190197,1.007915532,X,0.69745,R1.8,0.17698,R3.65,0.11234,R7.15,0.01323,RAI,0,Ah5h4d
2.19376,0.48132,2.89109,0.51868,0.8286907772,1.013443233,X,0.65121,R1.8,0.25033,R3.65,0.09378,R7.15,0.00468,RAI,0,Ad5h4h
2.2258,0.48251,2.86501,0.51749,0.8387202659,1.006610531,X,0.7008,R1.8,0.24883,R3.65,0.01932,R7.15,0.03105,RAI,0,Ah5d4c
2.11479,0.46297,2.98247,0.53703,0.830523091,1.009752337,X,0.63831,R1.8,0.35839,R3.65,0.00304,R7.15,0.00026,RAI,0,Ah5h5d
2.11095,0.46076,2.98673,0.53924,0.8329913444,1.007050355,X,0.64008,R1.8,0.35689,R3.65,0.00301,R7.15,0.00001,RAI,0,Ah5d5c
2.1397,0.46812,2.95559,0.53188,0.8310611483,1.010340642,X,0.74458,R1.8,0.19673,R3.65,0.0574,R7.15,0.00129,RAI,0,Ah6h2h
2.03741,0.46153,3.05495,0.53847,0.8026307838,1.031525405,X,0.57778,R1.8,0.35233,R3.65,0.0609,R7.15,0.00899,RAI,0,Ah6d2h
1.99197,0.45958,3.09621,0.54042,0.7880594237,1.041684759,X,0.49274,R1.8,0.46189,R3.65,0.04265,R7.15,0.00272,RAI,0,Ad6h2h
2.0542,0.46265,3.03835,0.53735,0.8072860613,1.028058608,X,0.5855,R1.8,0.36176,R3.65,0.04762,R7.15,0.00513,RAI,0,Ah6h2d
1.96472,0.45725,3.12637,0.54275,0.7812396301,1.047316259,X,0.489,R1.8,0.42972,R3.65,0.07971,R7.15,0.00158,RAI,0,Ah6d2c
2.16754,0.4726,2.92533,0.5274,0.8338937459,1.008490995,X,0.74398,R1.8,0.20547,R3.65,0.04945,R7.15,0.0011,RAI,0,Ah6h3h
2.07667,0.46652,3.01472,0.53348,0.8093465273,1.027462912,X,0.59912,R1.8,0.32372,R3.65,0.0726,R7.15,0.00456,RAI,0,Ah6d3h
2.06066,0.4663,3.02766,0.5337,0.8034857927,1.031447682,X,0.55255,R1.8,0.40924,R3.65,0.03618,R7.15,0.00203,RAI,0,Ad6h3h
2.1095,0.46863,2.98267,0.53137,0.8184398214,1.020576369,X,0.62306,R1.8,0.32115,R3.65,0.05278,R7.15,0.00301,RAI,0,Ah6h3d
2.02958,0.46357,3.06178,0.53643,0.7960277145,1.037763114,X,0.55047,R1.8,0.37935,R3.65,0.06883,R7.15,0.00134,RAI,0,Ah6d3c
2.17391,0.47455,2.91657,0.52545,0.832907678,1.009202501,X,0.72657,R1.8,0.21463,R3.65,0.05759,R7.15,0.00121,RAI,0,Ah6h4h
2.13342,0.47115,2.95751,0.52885,0.8232930804,1.016789393,X,0.63174,R1.8,0.29896,R3.65,0.06584,R7.15,0.00345,RAI,0,Ah6h4d
2.10169,0.46904,2.98845,0.53096,0.8146969536,1.023343624,X,0.60662,R1.8,0.31256,R3.65,0.07687,R7.15,0.00395,RAI,0,Ah6d4h
2.09193,0.46908,2.99524,0.53092,0.8108444024,1.025745982,X,0.57168,R1.8,0.38608,R3.65,0.04023,R7.15,0.00201,RAI,0,Ad6h4h
2.06696,0.46642,3.02429,0.53358,0.8057350259,1.030531353,X,0.5754,R1.8,0.38267,R3.65,0.04052,R7.15,0.00141,RAI,0,Ah6d4c
2.14395,0.47352,2.94408,0.52648,0.8232156603,1.016728601,X,0.69447,R1.8,0.2189,R3.65,0.08537,R7.15,0.00126,RAI,0,Ah6h5h
2.10644,0.47128,2.9824,0.52872,0.8126572233,1.02559864,X,0.61631,R1.8,0.27268,R3.65,0.10554,R7.15,0.00547,RAI,0,Ah6d5h
2.14876,0.47424,2.94109,0.52576,0.8238099841,1.017087,X,0.6467,R1.8,0.26421,R3.65,0.085,R7.15,0.00408,RAI,0,Ah6h5d
2.08705,0.47057,2.99855,0.52943,0.8063914633,1.029769614,X,0.56703,R1.8,0.36719,R3.65,0.06397,R7.15,0.00182,RAI,0,Ad6h5h
2.08502,0.46988,3.00471,0.53012,0.8067901283,1.030541926,X,0.58539,R1.8,0.3659,R3.65,0.04708,R7.15,0.00163,RAI,0,Ah6d5c
1.98829,0.45353,3.10715,0.54647,0.7970966711,1.033792142,X,0.50086,R1.8,0.49389,R3.65,0.00465,R7.15,0.00059,RAI,0,Ah6h6d
1.90344,0.4474,3.18989,0.5526,0.7735359788,1.049547513,X,0.38693,R1.8,0.60766,R3.65,0.0054,R7.15,0.00001,RAI,0,Ah6d6c
2.15868,0.46907,2.9367,0.53093,0.8367349783,1.00567964,X,0.76146,R1.8,0.19326,R3.65,0.04411,R7.15,0.00117,RAI,0,Ah7h2h
2.06525,0.46294,3.02797,0.53706,0.8111201871,1.025099599,X,0.60575,R1.8,0.35052,R3.65,0.04024,R7.15,0.00349,RAI,0,Ah7h2d
2.00652,0.46027,3.08244,0.53973,0.7926257067,1.038377717,X,0.51989,R1.8,0.44457,R3.65,0.03332,R7.15,0.00223,RAI,0,Ad7h2h
2.05106,0.46197,3.04187,0.53803,0.8072385475,1.027948748,X,0.59644,R1.8,0.35333,R3.65,0.04562,R7.15,0.00461,RAI,0,Ah7d2h
1.97613,0.45735,3.11636,0.54265,0.7856048461,1.044155379,X,0.51357,R1.8,0.41912,R3.65,0.06564,R7.15,0.00167,RAI,0,Ah7d2c
2.14642,0.47208,2.94557,0.52792,0.8266780811,1.014468428,X,0.7217,R1.8,0.22337,R3.65,0.05356,R7.15,0.00137,RAI,0,Ah7h3h
2.06972,0.46835,3.0208,0.53165,0.8034861495,1.033078863,X,0.59554,R1.8,0.32618,R3.65,0.07393,R7.15,0.00435,RAI,0,Ah7d3h
2.03089,0.46691,3.05557,0.53309,0.7908434633,1.042147041,X,0.52311,R1.8,0.42938,R3.65,0.04553,R7.15,0.00198,RAI,0,Ad7h3h
2.09982,0.47036,2.99124,0.52964,0.8116877015,1.02685183,X,0.61707,R1.8,0.31713,R3.65,0.06257,R7.15,0.00324,RAI,0,Ah7h3d
2.01652,0.46546,3.07371,0.53454,0.7876938992,1.045490253,X,0.5461,R1.8,0.35947,R3.65,0.09312,R7.15,0.0013,RAI,0,Ah7d3c
2.18955,0.47491,2.90095,0.52509,0.8382640785,1.004485835,X,0.74325,R1.8,0.21737,R3.65,0.03811,R7.15,0.00127,RAI,0,Ah7h4h
2.1303,0.47044,2.96066,0.52956,0.8233298203,1.016507638,X,0.63415,R1.8,0.32501,R3.65,0.03857,R7.15,0.00227,RAI,0,Ah7h4d
2.10089,0.46846,2.98945,0.53154,0.815395105,1.022569108,X,0.60916,R1.8,0.34416,R3.65,0.04456,R7.15,0.00211,RAI,0,Ah7d4h
2.09282,0.46885,2.99468,0.53115,0.8115873416,1.025110188,X,0.58007,R1.8,0.39448,R3.65,0.02365,R7.15,0.00179,RAI,0,Ad7h4h
2.06084,0.46545,3.03113,0.53455,0.8050234634,1.030987836,X,0.59031,R1.8,0.36886,R3.65,0.03931,R7.15,0.00152,RAI,0,Ah7d4c
2.18458,0.47509,2.90405,0.5249,0.8360445011,1.005923208,X,0.73378,R1.8,0.2179,R3.65,0.04701,R7.15,0.00132,RAI,0,Ah7h5h
2.15861,0.47323,2.932,0.52677,0.8293526637,1.011999353,X,0.66264,R1.8,0.28046,R3.65,0.05471,R7.15,0.00219,RAI,0,Ah7h5d
2.11889,0.47038,2.971,0.52962,0.8190244677,1.019942258,X,0.63317,R1.8,0.29773,R3.65,0.06665,R7.15,0.00246,RAI,0,Ah7d5h
2.11544,0.47095,2.97164,0.52905,0.8167011972,1.021261146,X,0.59798,R1.8,0.37692,R3.65,0.02336,R7.15,0.00174,RAI,0,Ad7h5h
2.09314,0.46856,2.99843,0.53144,0.8122137618,1.025833722,X,0.60959,R1.8,0.36283,R3.65,0.02579,R7.15,0.00178,RAI,0,Ah7d5c
2.16206,0.46903,2.92876,0.53097,0.8381165987,1.002885003,X,0.74849,R1.8,0.2005,R3.65,0.04958,R7.15,0.00143,RAI,0,Ah7h6h
2.04015,0.46159,3.04941,0.53841,0.8036057037,1.029769493,X,0.62245,R1.8,0.24802,R3.65,0.12179,R7.15,0.00774,RAI,0,Ah7d6h
2.03956,0.46152,3.04978,0.53848,0.8034952252,1.029760533,X,0.61787,R1.8,0.25086,R3.65,0.12464,R7.15,0.00664,RAI,0,Ah7h6d
1.98481,0.45869,3.10096,0.54131,0.7867504288,1.041567492,X,0.54138,R1.8,0.34708,R3.65,0.1086,R7.15,0.00294,RAI,0,Ad7h6h
1.95414,0.45574,3.13638,0.54426,0.7796071633,1.04775452,X,0.53187,R1.8,0.4089,R3.65,0.0569,R7.15,0.00233,RAI,0,Ah7d6c
2.02219,0.45303,3.075,0.54697,0.8115818691,1.022160096,X,0.57316,R1.8,0.42335,R3.65,0.00325,R7.15,0.00024,RAI,0,Ah7h7d
1.9409,0.44671,3.15453,0.55329,0.7899776383,1.036618967,X,0.45778,R1.8,0.53887,R3.65,0.00333,R7.15,0.00001,RAI,0,Ah7d7c
2.10565,0.45715,2.99176,0.54285,0.8374613034,1.002038038,X,0.76934,R1.8,0.18774,R3.65,0.04133,R7.15,0.0016,RAI,0,Ah8h2h
1.95688,0.44579,3.13889,0.55421,0.7981254953,1.029767183,X,0.56762,R1.8,0.3832,R3.65,0.04602,R7.15,0.00315,RAI,0,Ah8h2d
1.94442,0.44479,3.15156,0.55521,0.7948265495,1.032061612,X,0.56382,R1.8,0.37735,R3.65,0.05359,R7.15,0.00524,RAI,0,Ah8d2h
1.90184,0.44334,3.19043,0.55666,0.7799636464,1.042069076,X,0.47602,R1.8,0.49905,R3.65,0.02257,R7.15,0.00236,RAI,0,Ad8h2h
1.85347,0.43931,3.24229,0.56069,0.7670996077,1.051396121,X,0.43104,R1.8,0.5363,R3.65,0.03038,R7.15,0.00228,RAI,0,Ah8d2c
2.08676,0.45871,3.00902,0.54129,0.8271258635,1.010723599,X,0.73665,R1.8,0.21293,R3.65,0.04896,R7.15,0.00147,RAI,0,Ah8h3h
1.97831,0.4514,3.11611,0.5486,0.7968380946,1.032747816,X,0.56722,R1.8,0.37435,R3.65,0.05591,R7.15,0.00252,RAI,0,Ah8h3d
1.91204,0.4481,3.17892,0.5519,0.7758170833,1.047264775,X,0.47153,R1.8,0.49634,R3.65,0.02971,R7.15,0.00242,RAI,0,Ad8h3h
1.94952,0.4493,3.14468,0.5507,0.7889120573,1.038242228,X,0.54937,R1.8,0.38425,R3.65,0.06204,R7.15,0.00435,RAI,0,Ah8d3h
1.87585,0.44543,3.21831,0.55457,0.765695219,1.055136906,X,0.43924,R1.8,0.52173,R3.65,0.03684,R7.15,0.00218,RAI,0,Ah8d3c
2.08455,0.45955,3.00722,0.54045,0.8247395909,1.011688966,X,0.69829,R1.8,0.25799,R3.65,0.04257,R7.15,0.00115,RAI,0,Ah8h4h
1.92138,0.44926,3.16721,0.55074,0.777593885,1.045604783,X,0.4797,R1.8,0.47434,R3.65,0.04324,R7.15,0.00272,RAI,0,Ad8h4h
1.97977,0.45218,3.11175,0.54782,0.7960506288,1.032771231,X,0.56549,R1.8,0.34844,R3.65,0.08265,R7.15,0.00342,RAI,0,Ah8h4d
1.95009,0.45,3.14137,0.55,0.7879151929,1.038469418,X,0.54777,R1.8,0.35599,R3.65,0.09072,R7.15,0.00552,RAI,0,Ah8d4h
1.88868,0.44631,3.20508,0.55369,0.7694121795,1.052469445,X,0.4806,R1.8,0.46846,R3.65,0.0491,R7.15,0.00184,RAI,0,Ah8d4c
2.13866,0.46216,2.95288,0.53784,0.841369378,0.9982285566,X,0.74536,R1.8,0.23314,R3.65,0.02012,R7.15,0.00139,RAI,0,Ah8h5h
2.04513,0.45321,3.04725,0.54679,0.8204625315,1.013269183,X,0.62626,R1.8,0.31935,R3.65,0.05232,R7.15,0.00207,RAI,0,Ah8h5d
2.01192,0.4518,3.07778,0.5482,0.8096583466,1.020788679,X,0.56792,R1.8,0.41117,R3.65,0.01919,R7.15,0.00172,RAI,0,Ad8h5h
2.00337,0.45015,3.08838,0.54985,0.8091726955,1.02123064,X,0.5972,R1.8,0.32232,R3.65,0.07823,R7.15,0.00225,RAI,0,Ah8d5h
1.96394,0.44705,3.13073,0.55295,0.7987473443,1.029430501,X,0.5468,R1.8,0.43767,R3.65,0.01392,R7.15,0.00161,RAI,0,Ah8d5c
2.12697,0.45883,2.96649,0.54117,0.8428433813,0.9966587628,X,0.76467,R1.8,0.19795,R3.65,0.03586,R7.15,0.00151,RAI,0,Ah8h6h
1.93803,0.44481,3.15419,0.55519,0.7921788838,1.032960022,X,0.56653,R1.8,0.31602,R3.65,0.11412,R7.15,0.00333,RAI,0,Ah8h6d
1.93877,0.44479,3.15351,0.55521,0.7925170125,1.032700199,X,0.56931,R1.8,0.31934,R3.65,0.10799,R7.15,0.00336,RAI,0,Ah8d6h
1.90302,0.44332,3.1871,0.55668,0.7804828025,1.040943972,X,0.49287,R1.8,0.44998,R3.65,0.05462,R7.15,0.00252,RAI,0,Ad8h6h
1.84117,0.43792,3.2548,0.56208,0.7644276813,1.052842666,X,0.45362,R1.8,0.52051,R3.65,0.02356,R7.15,0.0023,RAI,0,Ah8d6c
2.11949,0.45643,2.97282,0.54357,0.844295536,0.994375615,X,0.76548,R1.8,0.20016,R3.65,0.03279,R7.15,0.00157,RAI,0,Ah8h7h
1.94615,0.44324,3.14621,0.55676,0.7983157094,1.027441196,X,0.63523,R1.8,0.19899,R3.65,0.15088,R7.15,0.0149,RAI,0,Ah8d7h
1.94671,0.44336,3.14551,0.55664,0.7983292817,1.027434018,X,0.63142,R1.8,0.20696,R3.65,0.14853,R7.15,0.01308,RAI,0,Ah8h7d
1.89226,0.44057,3.19657,0.55943,0.7809139685,1.038904827,X,0.54675,R1.8,0.31035,R3.65,0.13755,R7.15,0.00534,RAI,0,Ad8h7h
1.85301,0.43609,3.24252,0.56391,0.7725720046,1.045466653,X,0.51986,R1.8,0.43703,R3.65,0.03926,R7.15,0.00385,RAI,0,Ah8d7c
1.79926,0.4313,3.29992,0.5687,0.7584933334,1.055012226,X,0.39102,R1.8,0.60045,R3.65,0.0076,R7.15,0.00094,RAI,0,Ah8h8d
1.69615,0.42439,3.40334,0.57561,0.7266686485,1.075014556,X,0.22075,R1.8,0.77312,R3.65,0.00613,R7.15,0,RAI,0,Ah8d8c
2.11235,0.45871,2.98567,0.54129,0.8372689098,1.002880382,X,0.78809,R1.8,0.15488,R3.65,0.05354,R7.15,0.00349,RAI,0,Ah9h2h
1.88702,0.44489,3.206,0.55511,0.7711896194,1.050078598,X,0.5133,R1.8,0.35844,R3.65,0.0815,R7.15,0.04676,RAI,0,Ad9h2h
1.9438,0.44761,3.15224,0.55239,0.7895672216,1.037554217,X,0.59823,R1.8,0.24898,R3.65,0.1091,R7.15,0.0437,RAI,0,Ah9h2d
1.92143,0.44607,3.17529,0.55393,0.7831751044,1.042235463,X,0.5884,R1.8,0.25031,R3.65,0.09913,R7.15,0.06217,RAI,0,Ah9d2h
1.82486,0.44062,3.27006,0.55938,0.7530132976,1.062884587,X,0.39708,R1.8,0.53915,R3.65,0.0575,R7.15,0.00626,RAI,0,Ah9d2c
2.09382,0.46034,3.00206,0.53966,0.8269856374,1.011431462,X,0.75558,R1.8,0.18063,R3.65,0.06103,R7.15,0.00277,RAI,0,Ah9h3h
1.89456,0.44985,3.19595,0.55015,0.7657340362,1.05622439,X,0.48419,R1.8,0.38523,R3.65,0.09598,R7.15,0.03459,RAI,0,Ad9h3h
1.92497,0.45079,3.16943,0.54921,0.7764026716,1.049252546,X,0.55965,R1.8,0.26961,R3.65,0.11579,R7.15,0.05495,RAI,0,Ah9d3h
1.96377,0.45347,3.12975,0.54653,0.7873709468,1.041197095,X,0.57599,R1.8,0.27117,R3.65,0.12574,R7.15,0.0271,RAI,0,Ah9h3d
1.84638,0.44701,3.24686,0.55299,0.7510020935,1.067538592,X,0.41147,R1.8,0.49615,R3.65,0.08567,R7.15,0.0067,RAI,0,Ah9d3c
2.08798,0.46008,3.00672,0.53992,0.8251450507,1.012513712,X,0.73686,R1.8,0.20094,R3.65,0.05992,R7.15,0.00229,RAI,0,Ah9h4h
1.95092,0.45272,3.14084,0.54728,0.7835146124,1.043454564,X,0.55096,R1.8,0.29568,R3.65,0.13312,R7.15,0.02024,RAI,0,Ah9h4d
1.88969,0.44953,3.19894,0.55047,0.7643093973,1.056597939,X,0.46417,R1.8,0.40907,R3.65,0.10396,R7.15,0.02279,RAI,0,Ad9h4h
1.9127,0.45001,3.18026,0.54999,0.7727909279,1.05134472,X,0.53705,R1.8,0.286,R3.65,0.12683,R7.15,0.05013,RAI,0,Ah9d4h
1.83863,0.44632,3.25372,0.55368,0.7490060014,1.068460952,X,0.40269,R1.8,0.5004,R3.65,0.09121,R7.15,0.0057,RAI,0,Ah9d4c
2.1148,0.46108,2.97799,0.53892,0.8339313662,1.004699633,X,0.74124,R1.8,0.21545,R3.65,0.04173,R7.15,0.00158,RAI,0,Ah9h5h
1.99148,0.45318,3.09928,0.54682,0.7989921956,1.030513682,X,0.59637,R1.8,0.25375,R3.65,0.12953,R7.15,0.02035,RAI,0,Ah9h5d
1.93846,0.44959,3.15283,0.55041,0.7839304106,1.041481488,X,0.56582,R1.8,0.25348,R3.65,0.13344,R7.15,0.04726,RAI,0,Ah9d5h
1.94124,0.45076,3.14577,0.54924,0.7830169344,1.041362978,X,0.51479,R1.8,0.36192,R3.65,0.10974,R7.15,0.01355,RAI,0,Ad9h5h
1.88717,0.44641,3.2053,0.55359,0.7686248295,1.052731869,X,0.46686,R1.8,0.44704,R3.65,0.0806,R7.15,0.00551,RAI,0,Ah9d5c
2.13497,0.45984,2.96082,0.54016,0.84415526,0.9966137837,X,0.78594,R1.8,0.17066,R3.65,0.04158,R7.15,0.00183,RAI,0,Ah9h6h
1.90181,0.44443,3.19229,0.55557,0.7780384997,1.044722302,X,0.57849,R1.8,0.2137,R3.65,0.15359,R7.15,0.05422,RAI,0,Ah9d6h
1.90971,0.44489,3.1837,0.55511,0.7804626197,1.042774557,X,0.57574,R1.8,0.22451,R3.65,0.16234,R7.15,0.03741,RAI,0,Ah9h6d
1.87531,0.44352,3.21525,0.55648,0.7687712777,1.050515601,X,0.51332,R1.8,0.31111,R3.65,0.1454,R7.15,0.03016,RAI,0,Ad9h6h
1.79883,0.43719,3.29681,0.56281,0.7480958135,1.06504856,X,0.42433,R1.8,0.4755,R3.65,0.09321,R7.15,0.00695,RAI,0,Ah9d6c
2.1244,0.4576,2.97048,0.5424,0.8440876955,0.9957361061,X,0.78284,R1.8,0.18228,R3.65,0.03314,R7.15,0.00173,RAI,0,Ah9h7h
1.83801,0.44032,3.25213,0.55968,0.7589563026,1.056490111,X,0.51978,R1.8,0.27372,R3.65,0.17125,R7.15,0.03525,RAI,0,Ad9h7h
1.87139,0.44159,3.22171,0.55841,0.7705172581,1.048988127,X,0.58196,R1.8,0.19724,R3.65,0.18154,R7.15,0.03926,RAI,0,Ah9h7d
1.86206,0.44106,3.23191,0.55894,0.7675970381,1.05131142,X,0.58261,R1.8,0.1892,R3.65,0.17286,R7.15,0.05534,RAI,0,Ah9d7h
1.75236,0.43354,3.34308,0.56646,0.7349054676,1.073037321,X,0.41204,R1.8,0.48342,R3.65,0.09223,R7.15,0.01231,RAI,0,Ah9d7c
2.08456,0.45003,3.00817,0.54997,0.8421902871,0.9944906241,X,0.74422,R1.8,0.22594,R3.65,0.02863,R7.15,0.00121,RAI,0,Ah9h8h
1.83221,0.43202,3.26244,0.56798,0.7710964174,1.044351759,X,0.5997,R1.8,0.09964,R3.65,0.2173,R7.15,0.08337,RAI,0,Ah9h8d
1.82313,0.43153,3.27235,0.56847,0.7681463279,1.046621175,X,0.60193,R1.8,0.09602,R3.65,0.20693,R7.15,0.09512,RAI,0,Ah9d8h
1.78478,0.43001,3.30529,0.56999,0.7546463246,1.05433751,X,0.52822,R1.8,0.16377,R3.65,0.2443,R7.15,0.0637,RAI,0,Ad9h8h
1.73671,0.42357,3.36116,0.57643,0.7454858479,1.060180739,X,0.51312,R1.8,0.25412,R3.65,0.16841,R7.15,0.06435,RAI,0,Ah9d8c
1.90339,0.43733,3.19797,0.56267,0.7913267148,1.03337495,X,0.56633,R1.8,0.42849,R3.65,0.00492,R7.15,0.00026,RAI,0,Ah9h9d
1.81488,0.43007,3.28645,0.56993,0.7672661995,1.048438105,X,0.43118,R1.8,0.56465,R3.65,0.00417,R7.15,0,RAI,0,Ah9d9c
2.09293,0.45541,3.0031,0.54459,0.8355827463,1.002622469,X,0.77889,R1.8,0.16267,R3.65,0.05577,R7.15,0.00268,RAI,0,AhTh2h
