oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
4.88069,0.43479,16.4671,0.56521,0.680327077,1.327307257,F,0.39525,C,0.52343,R15.05,0.08113,R20.5,0.0002,R28.2,0,R38.35,0,RAI,0,Ah4h2h
5.10348,0.41878,16.2463,0.58122,0.7385782763,1.273443449,F,0.40825,C,0.43658,R15.05,0.04932,R20.5,0.10344,R28.2,0.00241,R38.35,0,RAI,0,Ad4h2h
5.19748,0.41761,16.1526,0.58239,0.7542894277,1.263555396,F,0.38464,C,0.4701,R15.05,0.0115,R20.5,0.13096,R28.2,0.00281,R38.35,0,RAI,0,Ah4h2d
5.17017,0.41733,16.1802,0.58267,0.7508293879,1.265107721,F,0.38783,C,0.46755,R15.05,0.01264,R20.5,0.12887,R28.2,0.0031,R38.35,0,RAI,0.00002,Ah4d2h
5.21902,0.41909,16.1308,0.58091,0.7547405895,1.265064054,F,0.42304,C,0.40902,R15.05,0.01071,R20.5,0.15723,R28.2,0,R38.35,0,RAI,0,Ah4d2c
4.77843,0.43049,16.5704,0.56951,0.6727260237,1.325549141,F,0.38861,C,0.51791,R15.05,0.09349,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah4h3h
5.17155,0.41952,16.1788,0.58048,0.7471092377,1.269766861,F,0.39996,C,0.44063,R15.05,0.05269,R20.5,0.10567,R28.2,0.00106,R38.35,0,RAI,0,Ad4h3h
5.27537,0.41911,16.0748,0.58089,0.7628531917,1.260717212,F,0.3773,C,0.47424,R15.05,0.0148,R20.5,0.13021,R28.2,0.00345,R38.35,0,RAI,0,Ah4d3h
5.27078,0.41853,16.0788,0.58147,0.7632457101,1.259775422,F,0.37573,C,0.47643,R15.05,0.01557,R20.5,0.12985,R28.2,0.00242,R38.35,0,RAI,0,Ah4h3d
5.2801,0.42005,16.0702,0.57995,0.7618284879,1.262399428,F,0.41128,C,0.4159,R15.05,0.03372,R20.5,0.1391,R28.2,0,R38.35,0,RAI,0,Ah4d3c
4.51591,0.40081,16.8349,0.59919,0.6828460416,1.280006712,F,0.46524,C,0.39999,R15.05,0.00809,R20.5,0.12487,R28.2,0.00181,R38.35,0,RAI,0,Ah4h4d
4.41578,0.39678,16.9334,0.60322,0.6744871841,1.278889062,F,0.51558,C,0.34251,R15.05,0.02127,R20.5,0.11392,R28.2,0.00671,R38.35,0,RAI,0,Ah4d4c
4.69539,0.42847,16.6545,0.57153,0.6641517819,1.327572746,F,0.39131,C,0.53056,R15.05,0.07791,R20.5,0.00021,R28.2,0,R38.35,0,RAI,0,Ah5h2h
5.19927,0.42125,16.1509,0.57875,0.7480291266,1.271366985,F,0.4102,C,0.43069,R15.05,0.06677,R20.5,0.09233,R28.2,0,R38.35,0,RAI,0,Ad5h2h
5.25571,0.42014,16.0945,0.57986,0.758147017,1.264501383,F,0.39013,C,0.45952,R15.05,0.01735,R20.5,0.13252,R28.2,0.00048,R38.35,0,RAI,0,Ah5d2h
5.25041,0.41894,16.1002,0.58106,0.7595518825,1.262335997,F,0.38726,C,0.46146,R15.05,0.02162,R20.5,0.12915,R28.2,0.00051,R38.35,0,RAI,0,Ah5h2d
5.34223,0.42199,16.0082,0.57801,0.7672492243,1.261747174,F,0.41862,C,0.41682,R15.05,0.01023,R20.5,0.15433,R28.2,0,R38.35,0,RAI,0,Ah5d2c
4.71781,0.42749,16.6318,0.57251,0.6688528172,1.323495407,F,0.38976,C,0.51625,R15.05,0.09396,R20.5,0.00003,R28.2,0,R38.35,0,RAI,0,Ah5h3h
5.26614,0.419,16.084,0.581,0.7617183752,1.261199173,F,0.38004,C,0.46901,R15.05,0.01776,R20.5,0.13109,R28.2,0.00209,R38.35,0,RAI,0,Ah5d3h
5.17301,0.41972,16.1771,0.58028,0.7469640576,1.27007566,F,0.40289,C,0.4334,R15.05,0.07389,R20.5,0.08983,R28.2,0,R38.35,0,RAI,0,Ad5h3h
5.2297,0.41726,16.1196,0.58274,0.7596019921,1.260218896,F,0.37787,C,0.47121,R15.05,0.02129,R20.5,0.12704,R28.2,0.0026,R38.35,0,RAI,0,Ah5h3d
5.30009,0.42136,16.0501,0.57864,0.7623352393,1.263677138,F,0.41398,C,0.41277,R15.05,0.02322,R20.5,0.15002,R28.2,0,R38.35,0,RAI,0,Ah5d3c
4.77388,0.42831,16.5775,0.57169,0.6755061901,1.321067268,F,0.38227,C,0.5237,R15.05,0.0937,R20.5,0.00033,R28.2,0,R38.35,0,RAI,0,Ah5h4h
5.1858,0.4199,16.164,0.5801,0.7484899109,1.269435593,F,0.36909,C,0.46434,R15.05,0.04492,R20.5,0.11876,R28.2,0.00289,R38.35,0,RAI,0,Ah5d4h
5.17565,0.41923,16.1748,0.58077,0.7482187684,1.268822876,F,0.36883,C,0.46304,R15.05,0.04782,R20.5,0.11755,R28.2,0.00277,R38.35,0,RAI,0,Ah5h4d
5.19124,0.42402,16.1586,0.57598,0.7419947212,1.278089538,F,0.3825,C,0.44975,R15.05,0.03735,R20.5,0.12816,R28.2,0.00225,R38.35,0,RAI,0,Ad5h4h
5.50048,0.42641,15.8495,0.57359,0.7817885204,1.258863573,F,0.38678,C,0.43975,R15.05,0.01967,R20.5,0.15381,R28.2,0,R38.35,0,RAI,0,Ah5d4c
4.555,0.40566,16.7954,0.59434,0.6805220957,1.287424008,F,0.45462,C,0.41441,R15.05,0.00406,R20.5,0.11843,R28.2,0.00847,R38.35,0,RAI,0,Ah5h5d
4.70174,0.40381,16.6474,0.59619,0.7056633824,1.272118202,F,0.48775,C,0.38255,R15.05,0.01158,R20.5,0.10828,R28.2,0.00984,R38.35,0,RAI,0,Ah5d5c
4.6386,0.42465,16.7123,0.57535,0.6620210906,1.323335221,F,0.39886,C,0.52673,R15.05,0.0744,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah6h2h
5.02135,0.41693,16.3286,0.58307,0.7299168782,1.275833483,F,0.40228,C,0.4523,R15.05,0.00681,R20.5,0.13667,R28.2,0.00193,R38.35,0,RAI,0,Ah6d2h
4.97886,0.41923,16.3718,0.58077,0.719769756,1.284274943,F,0.42464,C,0.4297,R15.05,0.00568,R20.5,0.13965,R28.2,0.00032,R38.35,0,RAI,0,Ad6h2h
4.99402,0.41632,16.3552,0.58368,0.7270077842,1.276574848,F,0.4087,C,0.44821,R15.05,0.0094,R20.5,0.13173,R28.2,0.00195,R38.35,0,RAI,0,Ah6h2d
5.09425,0.42044,16.2558,0.57956,0.7343317597,1.277839341,F,0.43494,C,0.41908,R15.05,0.00757,R20.5,0.13813,R28.2,0.00027,R38.35,0,RAI,0,Ah6d2c
4.61955,0.42397,16.7307,0.57603,0.6603597706,1.323225063,F,0.39653,C,0.52509,R15.05,0.07838,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah6h3h
5.09566,0.41932,16.2547,0.58068,0.7364969495,1.275289763,F,0.40136,C,0.44704,R15.05,0.01105,R20.5,0.13884,R28.2,0.00171,R38.35,0,RAI,0,Ah6d3h
5.03936,0.4197,16.311,0.5803,0.7277001734,1.28053874,F,0.42695,C,0.42174,R15.05,0.01401,R20.5,0.13591,R28.2,0.0014,R38.35,0,RAI,0,Ad6h3h
5.06077,0.41726,16.2896,0.58274,0.7350652877,1.273507708,F,0.40948,C,0.43958,R15.05,0.01542,R20.5,0.13459,R28.2,0.00094,R38.35,0,RAI,0,Ah6h3d
5.12869,0.42091,16.2211,0.57909,0.7384706521,1.276147976,F,0.43594,C,0.41019,R15.05,0.00504,R20.5,0.14883,R28.2,0,R38.35,0,RAI,0,Ah6d3c
4.68114,0.42552,16.6677,0.57448,0.6667264744,1.321801481,F,0.39755,C,0.50926,R15.05,0.09319,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah6h4h
4.97565,0.41776,16.3748,0.58224,0.7218367601,1.281268065,F,0.40135,C,0.43797,R15.05,0.00684,R20.5,0.15079,R28.2,0.00305,R38.35,0,RAI,0,Ah6h4d
5.02438,0.4191,16.3267,0.5809,0.7265757602,1.280449654,F,0.39575,C,0.44354,R15.05,0.00603,R20.5,0.15228,R28.2,0.0024,R38.35,0,RAI,0,Ah6d4h
4.99744,0.41978,16.353,0.58022,0.7215092503,1.284012296,F,0.4184,C,0.41967,R15.05,0.01099,R20.5,0.14827,R28.2,0.00268,R38.35,0,RAI,0,Ad6h4h
5.16331,0.42287,16.187,0.57713,0.7400096351,1.27778768,F,0.42779,C,0.4084,R15.05,0.00562,R20.5,0.15705,R28.2,0.00114,R38.35,0,RAI,0,Ah6d4c
4.79739,0.42856,16.5531,0.57144,0.6784368951,1.319697691,F,0.38777,C,0.52214,R15.05,0.0901,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah6h5h
4.95524,0.42549,16.395,0.57451,0.705815807,1.300103774,F,0.38487,C,0.45046,R15.05,0.01226,R20.5,0.14861,R28.2,0.0038,R38.35,0,RAI,0,Ah6d5h
4.92887,0.42433,16.4205,0.57567,0.7039789995,1.299502704,F,0.38746,C,0.44772,R15.05,0.01537,R20.5,0.14426,R28.2,0.00519,R38.35,0,RAI,0,Ah6h5d
4.97998,0.42791,16.3694,0.57209,0.7053281511,1.303568502,F,0.39648,C,0.4353,R15.05,0.01771,R20.5,0.14664,R28.2,0.00386,R38.35,0,RAI,0,Ad6h5h
5.22269,0.42972,16.1283,0.57028,0.7365881562,1.28844187,F,0.3991,C,0.4326,R15.05,0.00763,R20.5,0.15904,R28.2,0.00163,R38.35,0,RAI,0,Ah6d5c
4.63201,0.40549,16.7174,0.59451,0.6923176161,1.28107491,F,0.44627,C,0.42894,R15.05,0.00409,R20.5,0.11915,R28.2,0.00155,R38.35,0,RAI,0,Ah6h6d
4.80732,0.40615,16.5413,0.59385,0.7173525174,1.268993471,F,0.47674,C,0.40553,R15.05,0.00662,R20.5,0.10085,R28.2,0.01026,R38.35,0,RAI,0,Ah6d6c
4.69317,0.42685,16.6565,0.57315,0.6663571645,1.323977764,F,0.3994,C,0.53053,R15.05,0.06991,R20.5,0.00016,R28.2,0,R38.35,0,RAI,0,Ah7h2h
5.03107,0.41826,16.319,0.58174,0.7290043072,1.277996084,F,0.40984,C,0.44453,R15.05,0.00815,R20.5,0.13696,R28.2,0.00051,R38.35,0,RAI,0,Ah7h2d
5.00209,0.42094,16.3496,0.57906,0.7201904306,1.286316853,F,0.42368,C,0.42913,R15.05,0.00701,R20.5,0.1396,R28.2,0.00058,R38.35,0,RAI,0,Ad7h2h
5.06792,0.41889,16.2817,0.58111,0.7332394655,1.276459024,F,0.40361,C,0.44982,R15.05,0.00744,R20.5,0.13815,R28.2,0.00098,R38.35,0,RAI,0,Ah7d2h
5.11837,0.42186,16.2317,0.57814,0.7353250815,1.279077866,F,0.43592,C,0.4157,R15.05,0.00408,R20.5,0.1443,R28.2,0,R38.35,0,RAI,0,Ah7d2c
4.6992,0.42605,16.6518,0.57395,0.6684661528,1.321759261,F,0.39578,C,0.51929,R15.05,0.08493,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h3h
5.16333,0.42055,16.187,0.57945,0.7440948853,1.272671696,F,0.39835,C,0.44613,R15.05,0.02282,R20.5,0.13126,R28.2,0.00143,R38.35,0,RAI,0,Ah7d3h
5.08819,0.42152,16.2619,0.57848,0.7315789527,1.280702192,F,0.42368,C,0.41743,R15.05,0.04502,R20.5,0.11373,R28.2,0.00014,R38.35,0,RAI,0,Ad7h3h
5.11442,0.4187,16.2358,0.5813,0.7403029319,1.272446821,F,0.40651,C,0.43748,R15.05,0.02698,R20.5,0.12793,R28.2,0.0011,R38.35,0,RAI,0,Ah7h3d
5.18656,0.423,16.1639,0.577,0.7431134118,1.276247754,F,0.43027,C,0.4133,R15.05,0.00946,R20.5,0.14696,R28.2,0,R38.35,0,RAI,0,Ah7d3c
4.69477,0.42585,16.6546,0.57415,0.6681495925,1.321517759,F,0.393,C,0.51494,R15.05,0.09206,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h4h
5.10446,0.42245,16.2456,0.57755,0.7323025052,1.281478682,F,0.39997,C,0.43515,R15.05,0.01998,R20.5,0.14258,R28.2,0.00232,R38.35,0,RAI,0,Ah7h4d
5.13769,0.42326,16.2119,0.57674,0.7356592949,1.280616258,F,0.39268,C,0.4435,R15.05,0.02028,R20.5,0.14127,R28.2,0.00227,R38.35,0,RAI,0,Ah7d4h
5.11392,0.42428,16.2347,0.57571,0.7304953502,1.28471024,F,0.41605,C,0.41783,R15.05,0.03813,R20.5,0.12609,R28.2,0.00191,R38.35,0,RAI,0,Ad7h4h
5.24009,0.4264,16.1098,0.5736,0.7447964384,1.279515099,F,0.42285,C,0.4102,R15.05,0.00655,R20.5,0.1604,R28.2,0,R38.35,0,RAI,0,Ah7d4c
4.7534,0.42831,16.5978,0.57169,0.6726082387,1.322682692,F,0.39354,C,0.5012,R15.05,0.1052,R20.5,0.00006,R28.2,0,R38.35,0,RAI,0,Ah7h5h
5.06036,0.42324,16.2902,0.57676,0.72462073,1.286758509,F,0.39084,C,0.43796,R15.05,0.01016,R20.5,0.15879,R28.2,0.00224,R38.35,0,RAI,0,Ah7h5d
5.10719,0.42409,16.2434,0.57591,0.7298608223,1.284955496,F,0.3874,C,0.44126,R15.05,0.01135,R20.5,0.1583,R28.2,0.00169,R38.35,0,RAI,0,Ah7d5h
5.10101,0.42496,16.2495,0.57504,0.7274852246,1.287378101,F,0.40434,C,0.42347,R15.05,0.0169,R20.5,0.15302,R28.2,0.00226,R38.35,0,RAI,0,Ad7h5h
5.27149,0.42782,16.0785,0.57218,0.7467725924,1.280198431,F,0.40894,C,0.41757,R15.05,0.00872,R20.5,0.16417,R28.2,0.0006,R38.35,0,RAI,0,Ah7d5c
4.82972,0.43051,16.5203,0.56949,0.6799152042,1.321591657,F,0.38403,C,0.51787,R15.05,0.0981,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h6h
5.06888,0.43101,16.2813,0.56899,0.7127557314,1.303619144,F,0.37858,C,0.45282,R15.05,0.04908,R20.5,0.11454,R28.2,0.00498,R38.35,0,RAI,0,Ah7d6h
5.05019,0.43063,16.2994,0.56937,0.7107542917,1.304192595,F,0.37821,C,0.4538,R15.05,0.04227,R20.5,0.1215,R28.2,0.00421,R38.35,0,RAI,0,Ah7h6d
5.05148,0.43334,16.2988,0.56666,0.7064897833,1.310382358,F,0.3885,C,0.44132,R15.05,0.03573,R20.5,0.1332,R28.2,0.00125,R38.35,0,RAI,0,Ad7h6h
5.32725,0.43451,16.0232,0.56549,0.7430522706,1.290892505,F,0.38356,C,0.44421,R15.05,0.03649,R20.5,0.13571,R28.2,0.00002,R38.35,0,RAI,0,Ah7d6c
4.65188,0.40402,16.6991,0.59598,0.6978171882,1.276514012,F,0.45133,C,0.4214,R15.05,0.00806,R20.5,0.11879,R28.2,0.00042,R38.35,0,RAI,0,Ah7h7d
4.72518,0.40394,16.6244,0.59606,0.7089532109,1.270638528,F,0.48427,C,0.38914,R15.05,0.00913,R20.5,0.10753,R28.2,0.00993,R38.35,0,RAI,0,Ah7d7c
4.67408,0.42475,16.6759,0.57525,0.6669277675,1.320682408,F,0.40384,C,0.52943,R15.05,0.06672,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h2h
4.80552,0.41806,16.5442,0.58194,0.6966551131,1.29518711,F,0.42343,C,0.42807,R15.05,0.01073,R20.5,0.13777,R28.2,0,R38.35,0,RAI,0,Ah8h2d
4.85602,0.41958,16.4946,0.58042,0.7014257877,1.294685658,F,0.41551,C,0.43544,R15.05,0.01102,R20.5,0.13803,R28.2,0,R38.35,0,RAI,0,Ah8d2h
4.82622,0.42103,16.5242,0.57897,0.6947205038,1.300258217,F,0.43535,C,0.41174,R15.05,0.03857,R20.5,0.11352,R28.2,0.00081,R38.35,0,RAI,0,Ad8h2h
4.88613,0.42107,16.4646,0.57893,0.7032775442,1.295656189,F,0.45406,C,0.3924,R15.05,0.00518,R20.5,0.14829,R28.2,0.00007,R38.35,0,RAI,0,Ah8d2c
4.67125,0.42405,16.678,0.57595,0.6676242196,1.319246409,F,0.4056,C,0.52608,R15.05,0.06832,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h3h
4.77058,0.41606,16.5795,0.58394,0.6949143127,1.293509021,F,0.43238,C,0.417,R15.05,0.00895,R20.5,0.14166,R28.2,0,R38.35,0,RAI,0,Ah8h3d
4.79909,0.41826,16.5511,0.58174,0.6953902554,1.296171113,F,0.44622,C,0.3985,R15.05,0.04127,R20.5,0.11401,R28.2,0,R38.35,0,RAI,0,Ad8h3h
4.84493,0.41897,16.5048,0.58103,0.7008428753,1.294124751,F,0.42186,C,0.42772,R15.05,0.00927,R20.5,0.14101,R28.2,0.00015,R38.35,0,RAI,0,Ah8d3h
4.83361,0.41833,16.5168,0.58167,0.7002750328,1.293643104,F,0.46633,C,0.37801,R15.05,0.00545,R20.5,0.15012,R28.2,0.00009,R38.35,0,RAI,0,Ah8d3c
4.76109,0.42479,16.5882,0.57521,0.679278939,1.313827413,F,0.39987,C,0.50706,R15.05,0.09305,R20.5,0.00001,R28.2,0,R38.35,0,RAI,0,Ah8h4h
4.87698,0.42235,16.4738,0.57765,0.6998331773,1.299258457,F,0.43463,C,0.39593,R15.05,0.05349,R20.5,0.11595,R28.2,0,R38.35,0,RAI,0,Ad8h4h
4.82998,0.42027,16.5192,0.57973,0.6965190406,1.298161469,F,0.41848,C,0.41636,R15.05,0.0126,R20.5,0.15111,R28.2,0.00145,R38.35,0,RAI,0,Ah8h4d
4.88648,0.42289,16.4629,0.57711,0.7003009978,1.299606628,F,0.41074,C,0.42529,R15.05,0.01313,R20.5,0.15048,R28.2,0.00037,R38.35,0,RAI,0,Ah8d4h
4.93992,0.42374,16.4106,0.57626,0.7065395953,1.297389683,F,0.4486,C,0.38341,R15.05,0.03467,R20.5,0.13332,R28.2,0,R38.35,0,RAI,0,Ah8d4c
4.80809,0.42783,16.5426,0.57217,0.6811102527,1.317179352,F,0.39817,C,0.50061,R15.05,0.10122,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h5h
4.89816,0.42563,16.452,0.57437,0.6974559557,1.304941642,F,0.41029,C,0.41589,R15.05,0.03399,R20.5,0.13865,R28.2,0.00118,R38.35,0,RAI,0,Ah8h5d
4.92893,0.42677,16.4215,0.57323,0.6999625498,1.305115945,F,0.42452,C,0.39626,R15.05,0.0823,R20.5,0.09692,R28.2,0,R38.35,0,RAI,0,Ad8h5h
4.93783,0.42692,16.4119,0.57308,0.7009801012,1.304693704,F,0.40458,C,0.42292,R15.05,0.03282,R20.5,0.13945,R28.2,0.00022,R38.35,0,RAI,0,Ah8d5h
5.00371,0.42876,16.347,0.57124,0.7072841323,1.303722552,F,0.4322,C,0.39058,R15.05,0.0184,R20.5,0.15882,R28.2,0,R38.35,0,RAI,0,Ah8d5c
4.83309,0.42883,16.5175,0.57117,0.6830551421,1.317481944,F,0.39712,C,0.49563,R15.05,0.10717,R20.5,0.00007,R28.2,0,R38.35,0,RAI,0,Ah8h6h
4.8372,0.42637,16.5125,0.57363,0.6875803876,1.311437331,F,0.40221,C,0.42851,R15.05,0.01622,R20.5,0.15059,R28.2,0.00247,R38.35,0,RAI,0,Ah8h6d
4.87924,0.42797,16.4713,0.57203,0.6909632048,1.311824085,F,0.40262,C,0.42754,R15.05,0.01419,R20.5,0.15405,R28.2,0.00161,R38.35,0,RAI,0,Ah8d6h
4.85301,0.42777,16.4972,0.57223,0.6875700415,1.313420532,F,0.41141,C,0.41756,R15.05,0.02321,R20.5,0.14544,R28.2,0.00238,R38.35,0,RAI,0,Ad8h6h
5.05179,0.4306,16.2978,0.5694,0.7110290622,1.303998954,F,0.41373,C,0.4157,R15.05,0.02374,R20.5,0.14684,R28.2,0,R38.35,0,RAI,0,Ah8d6c
4.93866,0.43217,16.4097,0.56783,0.6925810064,1.31658479,F,0.38738,C,0.49408,R15.05,0.11854,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h7h
4.87997,0.43171,16.4706,0.56829,0.6850797034,1.320395647,F,0.38213,C,0.43828,R15.05,0.04714,R20.5,0.12918,R28.2,0.00326,R38.35,0,RAI,0,Ah8d7h
4.85736,0.4309,16.4929,0.5691,0.6831873811,1.320301502,F,0.38261,C,0.43818,R15.05,0.04149,R20.5,0.13523,R28.2,0.00249,R38.35,0,RAI,0,Ah8h7d
4.88579,0.43349,16.4633,0.56651,0.6830802821,1.323962992,F,0.39382,C,0.4224,R15.05,0.06851,R20.5,0.11526,R28.2,0.00001,R38.35,0,RAI,0,Ad8h7h
5.14741,0.43805,16.2025,0.56195,0.7121658167,1.313557309,F,0.40088,C,0.41331,R15.05,0.08477,R20.5,0.10104,R28.2,0,R38.35,0,RAI,0,Ah8d7c
4.55125,0.40298,16.7996,0.59702,0.6844839256,1.281961644,F,0.46257,C,0.41118,R15.05,0.01102,R20.5,0.11406,R28.2,0.00116,R38.35,0,RAI,0,Ah8h8d
4.63376,0.40353,16.7169,0.59647,0.6959431437,1.276830962,F,0.49532,C,0.37466,R15.05,0.01977,R20.5,0.10315,R28.2,0.0071,R38.35,0,RAI,0,Ah8d8c
4.70063,0.42423,16.6501,0.57577,0.67153825,1.317448931,F,0.40442,C,0.5397,R15.05,0.05589,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h2h
4.7169,0.4215,16.6334,0.5785,0.6782270968,1.309917548,F,0.44473,C,0.40347,R15.05,0.05355,R20.5,0.09825,R28.2,0,R38.35,0,RAI,0,Ad9h2h
4.68039,0.41998,16.6691,0.58002,0.6754131146,1.309289512,F,0.43375,C,0.41923,R15.05,0.00848,R20.5,0.13855,R28.2,0,R38.35,0,RAI,0,Ah9h2d
4.71648,0.42179,16.6338,0.57821,0.6777004119,1.310601983,F,0.42781,C,0.4241,R15.05,0.01358,R20.5,0.1345,R28.2,0,R38.35,0,RAI,0,Ah9d2h
4.74733,0.42136,16.6033,0.57864,0.6828293873,1.307229837,F,0.46528,C,0.3826,R15.05,0.00805,R20.5,0.14406,R28.2,0,R38.35,0,RAI,0,Ah9d2c
4.6996,0.42319,16.6506,0.57681,0.6730410863,1.315109892,F,0.40454,C,0.53475,R15.05,0.06071,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h3h
4.67808,0.41848,16.6723,0.58152,0.6774995196,1.306155963,F,0.45678,C,0.38454,R15.05,0.06054,R20.5,0.09693,R28.2,0.0012,R38.35,0,RAI,0,Ad9h3h
4.70625,0.42068,16.6445,0.57932,0.6780148651,1.308931501,F,0.43418,C,0.41335,R15.05,0.01494,R20.5,0.13753,R28.2,0,R38.35,0,RAI,0,Ah9d3h
4.64778,0.41747,16.7021,0.58253,0.6747398073,1.306228052,F,0.44314,C,0.4041,R15.05,0.00944,R20.5,0.14331,R28.2,0,R38.35,0,RAI,0,Ah9h3d
4.68423,0.41864,16.6659,0.58136,0.6781309157,1.306014655,F,0.47877,C,0.36276,R15.05,0.0071,R20.5,0.15136,R28.2,0,R38.35,0,RAI,0,Ah9d3c
4.7687,0.4237,16.5814,0.5763,0.6821149997,1.310803316,F,0.40854,C,0.53144,R15.05,0.06002,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h4h
4.61081,0.42039,16.7384,0.57961,0.6647232612,1.315662009,F,0.44237,C,0.40273,R15.05,0.01016,R20.5,0.14203,R28.2,0.00271,R38.35,0,RAI,0,Ah9h4d
4.64806,0.42025,16.7025,0.57975,0.6703167106,1.312519262,F,0.45603,C,0.38574,R15.05,0.0335,R20.5,0.12473,R28.2,0,R38.35,0,RAI,0,Ad9h4h
4.66462,0.42352,16.6861,0.57648,0.6675109524,1.318667492,F,0.43571,C,0.41083,R15.05,0.00989,R20.5,0.14332,R28.2,0.00026,R38.35,0,RAI,0,Ah9d4h
4.67422,0.42121,16.6761,0.57879,0.6725530539,1.312615847,F,0.47867,C,0.35925,R15.05,0.0057,R20.5,0.15552,R28.2,0.00086,R38.35,0,RAI,0,Ah9d4c
4.84395,0.42623,16.506,0.57377,0.6887659377,1.310598006,F,0.39621,C,0.50981,R15.05,0.09398,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h5h
4.75389,0.42599,16.5969,0.57401,0.676341129,1.317266075,F,0.4222,C,0.40558,R15.05,0.02043,R20.5,0.15013,R28.2,0.00167,R38.35,0,RAI,0,Ah9h5d
4.77713,0.42771,16.5731,0.57229,0.6769143584,1.319330473,F,0.41806,C,0.41228,R15.05,0.02288,R20.5,0.14673,R28.2,0.00006,R38.35,0,RAI,0,Ah9d5h
4.78791,0.42629,16.5632,0.57371,0.6807017734,1.315279597,F,0.43703,C,0.3854,R15.05,0.09031,R20.5,0.08721,R28.2,0.00004,R38.35,0,RAI,0,Ad9h5h
4.89749,0.43012,16.453,0.56988,0.6900808687,1.315305463,F,0.45404,C,0.36797,R15.05,0.14593,R20.5,0.03206,R28.2,0,R38.35,0,RAI,0,Ah9d5c
4.75304,0.42442,16.5971,0.57558,0.6787215989,1.313684948,F,0.39767,C,0.52246,R15.05,0.07988,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h6h
4.77828,0.42984,16.5726,0.57016,0.6737221176,1.324220887,F,0.41651,C,0.41784,R15.05,0.04171,R20.5,0.12393,R28.2,0,R38.35,0,RAI,0,Ah9d6h
4.74987,0.42892,16.6,0.57108,0.6711528907,1.324268509,F,0.41544,C,0.4195,R15.05,0.03405,R20.5,0.13101,R28.2,0,R38.35,0,RAI,0,Ah9h6d
4.75368,0.42873,16.5961,0.57127,0.671988955,1.32351725,F,0.43059,C,0.4007,R15.05,0.08241,R20.5,0.0863,R28.2,0,R38.35,0,RAI,0,Ad9h6h
4.86651,0.43267,16.4837,0.56733,0.6816742476,1.32368829,F,0.43889,C,0.38854,R15.05,0.05727,R20.5,0.1153,R28.2,0,R38.35,0,RAI,0,Ah9d6c
4.86261,0.42806,16.4868,0.57194,0.6884633729,1.313261917,F,0.39808,C,0.49952,R15.05,0.10209,R20.5,0.00032,R28.2,0,R38.35,0,RAI,0,Ah9h7h
4.75795,0.42911,16.5919,0.57089,0.6719969286,1.324062092,F,0.42052,C,0.40141,R15.05,0.07273,R20.5,0.10533,R28.2,0,R38.35,0,RAI,0,Ad9h7h
4.73644,0.42891,16.6141,0.57109,0.6692709176,1.325368648,F,0.40872,C,0.417,R15.05,0.02798,R20.5,0.14418,R28.2,0.00213,R38.35,0,RAI,0,Ah9h7d
4.75667,0.43003,16.5933,0.56997,0.6703788992,1.326312861,F,0.41106,C,0.41384,R15.05,0.0311,R20.5,0.14227,R28.2,0.00173,R38.35,0,RAI,0,Ah9d7h
4.87952,0.43235,16.4702,0.56765,0.6840024854,1.321857794,F,0.43089,C,0.39593,R15.05,0.02772,R20.5,0.14547,R28.2,0,R38.35,0,RAI,0,Ah9d7c
4.90015,0.42733,16.4501,0.57267,0.6949635784,1.30867077,F,0.39135,C,0.48057,R15.05,0.12808,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h8h
4.49602,0.42331,16.8538,0.57669,0.6437032989,1.331434604,F,0.40617,C,0.40828,R15.05,0.01308,R20.5,0.17221,R28.2,0.00027,R38.35,0,RAI,0,Ah9h8d
4.52409,0.42312,16.827,0.57688,0.6480130142,1.328882093,F,0.40721,C,0.4076,R15.05,0.01219,R20.5,0.17296,R28.2,0.00004,R38.35,0,RAI,0,Ah9d8h
4.58543,0.42572,16.7638,0.57428,0.6527878728,1.329883917,F,0.4238,C,0.38804,R15.05,0.03736,R20.5,0.15079,R28.2,0,R38.35,0,RAI,0,Ad9h8h
